ra,dec,z_av
150.14062984034922,2.344957179166822,3.18355
150.14090345908016,2.345188544533764,3.18355
150.1376648648965,2.3440295661506214,3.18355
150.1388576743268,2.347761130124079,3.18355
150.1401349614931,2.3473910656914527,3.18355
150.1405948698239,2.3433779126718677,3.18355
150.13699159770195,2.347110323787879,3.18355
150.14138278785714,2.3468491349957157,3.18355
150.13847530094557,2.347379471671631,3.18355
150.14041557763272,2.343378341892417,3.18355
150.14096485723607,2.346088224503016,3.18355
150.13813700788208,2.347182690681447,3.18355
150.14154511091974,2.345446101741247,3.18355
150.14072940176737,2.3449575241275675,3.18355
150.14137170109083,2.3457021909369455,3.18355
150.1393050761375,2.3439713143808465,3.18355
150.1397798806351,2.3437616088975877,3.18355
150.1412897797623,2.346740564863278,3.18355
150.1385615404334,2.3473818566255606,3.18355
150.13709207298552,2.344212647517614,3.18355
150.1387369807204,2.347609726943572,3.18355
150.14140371568627,2.344771033419756,3.18355
150.1373905615278,2.343341453159595,3.18355
150.1380582979961,2.3473225269489864,3.18355
150.13756766368306,2.34727243170026,3.18355
150.14119662432012,2.345464057257032,3.18355
150.1402032404682,2.346682450609208,3.18355
150.13713405058104,2.3443201910053237,3.18355
150.14055248617595,2.3476549543372056,3.18355
150.13906048900097,2.343924491188597,3.18355
150.14113479520694,2.3442707120653252,3.18355
150.13691750484625,2.343334171635642,3.18355
150.13748527940973,2.3429508783588764,3.18355
150.14074450918932,2.3466931862770184,3.18355
150.13902014874722,2.343103993626469,3.18355
150.13994893423387,2.3477207102998623,3.18355
150.14054393982394,2.347092203706349,3.18355
150.1409601984771,2.3436596143449338,3.18355
150.14041377774552,2.3452489053095382,3.18355
150.13676057498375,2.3463133809314964,3.18355
150.13996429729883,2.344027784033207,3.18355
150.13688517393663,2.344867540453227,3.18355
150.14106835388273,2.347716623752114,3.18355
150.13952569519475,2.3476512434634995,3.18355
150.13835336667495,2.346523435042764,3.18355
150.13835504173443,2.3436057214525228,3.18355
150.13826543811567,2.34348069618042,3.18355
150.1416484522665,2.344400064842407,3.18355
150.1411849229448,2.343961472013873,3.18355
150.13928440163582,2.347526887116721,3.18355
150.13722118658197,2.3431866141141358,3.18355
150.13821430029623,2.347548001950404,3.18355
150.13909385287897,2.342860966188239,3.18355
150.13737223630548,2.3447981753448692,3.18355
150.1375152832932,2.346264791890627,3.18355
150.13841566086475,2.346734648132567,3.18355
150.13765032737484,2.3447028270686836,3.18355
150.13916408981072,2.3476116586671347,3.18355
150.13882440595634,2.3436216082373287,3.18355
150.1371748945122,2.3452904155943792,3.18355
150.138134747388,2.3475839742686806,3.18355
150.14108666503424,2.3438876197957055,3.18355
150.13898046225523,2.3470469564233496,3.18355
150.13838607166372,2.343745409189178,3.18355
150.14163428858484,2.343472460829451,3.18355
150.14163504599915,2.3465815780931942,3.18355
150.1373649758731,2.344405478720452,3.18355
150.13960251794762,2.347354763232246,3.18355
150.14116826678153,2.3459582231015514,3.18355
150.1410129961926,2.3451465039268538,3.18355
150.1401468219879,2.347030982220049,3.18355
150.1395683917765,2.3475419824829555,3.18355
150.13815938523126,2.3430107897663413,3.18355
150.13971107681098,2.347387187056938,3.18355
150.13695335715553,2.3439736772208657,3.18355
150.14125439945846,2.34750181384907,3.18355
150.1398341412288,2.347408971236685,3.18355
150.1403880941302,2.343684951587722,3.18355
150.14044148382493,2.347513694309097,3.18355
150.13940094681305,2.3431369711064876,3.18355
150.1394010672049,2.346980417138038,3.18355
150.14146683121274,2.343008836152639,3.18355
150.14048170645793,2.346864300486373,3.18355
150.13916525263065,2.3466533815842228,3.18355
150.13697270206103,2.3468179394228823,3.18355
150.14093186271916,2.3440498544566486,3.18355
150.1377843842934,2.34761107975989,3.18355
150.13790001672672,2.3449578154502397,3.18355
150.1370396045473,2.3454121689097702,3.18355
150.13718695233436,2.3455630048996454,3.18355
150.13862713436194,2.3440616871829487,3.18355
150.13959906813494,2.3429657798123404,3.18355
150.13903456711398,2.34400676722709,3.18355
150.13957432121887,2.347032702108025,3.18355
150.14133641548858,2.345376491306692,3.18355
150.1379811043245,2.344088094471633,3.18355
150.13675056252495,2.3464718031056204,3.18355
150.13743099387273,2.3460476008303197,3.18355
150.14039117858172,2.3477508449140245,3.18355
150.14097901594621,2.3453901412315488,3.18355
150.13878943228994,2.3465126945626014,3.18355
150.139617029788,2.344097643094347,3.18355
150.14042499444582,2.345300604974838,3.18355
150.1395298718087,2.3436192416527213,3.18355
150.14082929794682,2.3472554175862945,3.18355
150.13829384657842,2.34762272766568,3.18355
150.13789303724369,2.346877056812083,3.18355
150.13918174392248,2.344166481177744,3.18355
150.1380541133053,2.344505075211148,3.18355
150.14158296419203,2.3437218108932476,3.18355
150.13961180682122,2.3440598745488446,3.18355
150.1406754092081,2.344813197936415,3.18355
150.14140811283795,2.346581743586684,3.18355
150.13752904494027,2.346036594922883,3.18355
150.13791561320608,2.344476972193855,3.18355
150.14026640600343,2.347475689837871,3.18355
150.13869352507353,2.3465180664158334,3.18355
150.14149761840986,2.3460166080576976,3.18355
150.14150415971883,2.343672982783477,3.18355
150.13759642905694,2.345402416403776,3.18355
150.13973359375325,2.3432918200914505,3.18355
150.13751782563833,2.345878638943429,3.18355
150.13944980481344,2.343838280367139,3.18355
150.1387931267487,2.3437566427302814,3.18355
150.14030262989894,2.3472826909742674,3.18355
150.1411871443969,2.3436200178210855,3.18355
150.14096707688836,2.345382301890879,3.18355
150.14104397180236,2.3471191733738896,3.18355
150.13708932860135,2.3471234429795027,3.18355
150.13677631371652,2.3454422440125606,3.18355
150.13774189120295,2.344177020943465,3.18355
150.14165799824468,2.3451242824822804,3.18355
150.13693659339202,2.3459201300449806,3.18355
150.14065200738844,2.3471911495077835,3.18355
150.13690379320127,2.346821587095755,3.18355
150.14164788409033,2.347072689256962,3.18355
150.1407248144799,2.3463974878110196,3.18355
150.13783069514724,2.3469690855019714,3.18355
150.13762652469083,2.3435871473032646,3.18355
150.13864205923844,2.3477291581740207,3.18355
150.14027638650057,2.3471826674220524,3.18355
150.14103219924775,2.3460673725833514,3.18355
150.1408225357001,2.344233827479721,3.18355
150.13800090095307,2.343164506436227,3.18355
150.14134631565256,2.345253022687858,3.18355
150.13705785990652,2.3451478765567413,3.18355
150.14166508462966,2.345755714831294,3.18355
150.13703113253047,2.3460285979403297,3.18355
150.1403876027384,2.34579404027782,3.18355
150.13741735156694,2.345186623207392,3.18355
150.13899335918532,2.3438657952688198,3.18355
150.14107356997468,2.3448969140587472,3.18355
150.1390405370133,2.3474466750810206,3.18355
150.1411590021399,2.3428477039280406,3.18355
150.1388461155486,2.3465859306916586,3.18355
150.13725272518357,2.3450180117127744,3.18355
150.1368190595712,2.34468648378172,3.18355
150.13896942777652,2.3439378494810788,3.18355
150.13750774347298,2.3453369567269307,3.18355
150.14109882389994,2.34512298919706,3.18355
150.13913399715236,2.3471534146202377,3.18355
150.14113703451653,2.3454959043916466,3.18355
150.13818083322792,2.3476136981043365,3.18355
150.14098918115351,2.3454872012685484,3.18355
150.1381773171736,2.3429151293543393,3.18355
150.13963475590793,2.3467025508008827,3.18355
150.1370121669498,2.3447119064840587,3.18355
150.14141908128988,2.3452691474323992,3.18355
150.14024028920582,2.3438468336610234,3.18355
150.1415968569269,2.3475562946133595,3.18355
150.1415013091857,2.3448480274968544,3.18355
150.13859823085468,2.3468129723208433,3.18355
150.13759144747533,2.3463809528604127,3.18355
150.14043075435816,2.346559178010825,3.18355
150.13760261902044,2.3441833478660623,3.18355
150.1416225828245,2.34456951248547,3.18355
150.1375827672291,2.3471443381767667,3.18355
150.13734804576706,2.3455950225496864,3.18355
150.1372852460563,2.3456159098957237,3.18355
150.13775608974484,2.346104846370195,3.18355
150.13747473991702,2.345656353598427,3.18355
150.1411141680298,2.34651794336339,3.18355
150.14135496678242,2.3431935475508308,3.18355
150.14127187929094,2.345499195576398,3.18355
150.1404781132135,2.34306527461621,3.18355
150.1369050307963,2.3456504749985747,3.18355
150.1414365269706,2.3435230049884983,3.18355
150.1414272513999,2.3444361852103963,3.18355
150.13797270071026,2.3452667398360934,3.18355
150.13733754880758,2.342868091358297,3.18355
150.14053850648364,2.344557611403515,3.18355
150.14115862299096,2.343416533068854,3.18355
150.13787444335688,2.344382513796871,3.18355
150.14105120618197,2.3459117628237633,3.18355
150.13830539357076,2.342960327057526,3.18355
150.14092944675832,2.3458173796548216,3.18355
150.14049904712283,2.3453716035474264,3.18355
150.13709838639943,2.3473047530717652,3.18355
150.13953972695714,2.3474450519416634,3.18355
150.13779168298876,2.3447949777255275,3.18355
150.13753734902022,2.3440453608914313,3.18355
150.13785033637885,2.344109996673337,3.18355
150.1395702055015,2.3430579645222136,3.18355
150.13928820420043,2.3475009768228907,3.18355
150.1378382896671,2.3459857539302242,3.18355
150.14067375219028,2.3454113524063938,3.18355
150.137697609306,2.3451792116293917,3.18355
150.13672635871342,2.3464399576654666,3.18355
150.13940595813563,2.343366716044495,3.18355
150.14073316623583,2.3433043531901254,3.18355
150.1372608580404,2.3450878391369887,3.18355
150.14011255482313,2.3472330353916053,3.18355
150.13833474781086,2.3441292232198974,3.18355
150.13707671726104,2.345441005100007,3.18355
150.13990076391283,2.346513161465627,3.18355
150.13859259967222,2.3465761643364678,3.18355
150.14118478852112,2.3435134576438017,3.18355
150.1385857408813,2.3432252220718435,3.18355
150.13869703752616,2.346569653428569,3.18355
150.14144478339745,2.342893401843204,3.18355
150.1413878908813,2.3437928031777133,3.18355
150.1413564414377,2.3477008999415423,3.18355
150.13737719875675,2.3464803297002534,3.18355
150.13965664872123,2.34392978009419,3.18355
150.14053691109444,2.3440804464559193,3.18355
150.13869419683994,2.344183425616448,3.18355
150.1370136548989,2.343107739768526,3.18355
150.13785906314243,2.3429760013268215,3.18355
150.13741106370887,2.343615786213348,3.18355
150.13959333201126,2.342851544815619,3.18355
150.14029816567012,2.347534319407799,3.18355
150.13956015538048,2.3475284306741493,3.18355
150.14108135853522,2.343283111286192,3.18355
150.13695642166766,2.3451486367708156,3.18355
150.1412858895107,2.3452336198292905,3.18355
150.1393015416925,2.3439768596372943,3.18355
150.14115743424892,2.343579092285079,3.18355
150.1396644328495,2.3472661272960114,3.18355
150.1409242437559,2.344667709029442,3.18355
150.14075823128326,2.347274382986892,3.18355
150.13779710495064,2.347672872471416,3.18355
150.14033341795374,2.347566351379701,3.18355
150.14161065280408,2.343174914605427,3.18355
150.14133478441255,2.3462371087859366,3.18355
150.1414401171826,2.346468279703606,3.18355
150.13694253441653,2.3441182954321858,3.18355
150.13725828238483,2.342989667070862,3.18355
150.13702256298944,2.3457524891943793,3.18355
150.1415481355565,2.346539186035693,3.18355
150.1376124802425,2.345104489819404,3.18355
150.13780959000007,2.347544796916558,3.18355
150.1369590955743,2.3447507019190317,3.18355
150.1371332019782,2.3466513619511975,3.18355
150.1377665832673,2.3471982741022837,3.18355
150.13829862786525,2.34761734946962,3.18355
150.13674549333132,2.3447673569647423,3.18355
150.1373008463503,2.3441334415387702,3.18355
150.13973485933366,2.34686867223516,3.18355
150.14087333211322,2.3438782872328545,3.18355
150.14138639789866,2.3476692706456337,3.18355
150.14151838650128,2.345080452166458,3.18355
150.13987139308495,2.346943811214533,3.18355
150.14095708623503,2.3472236622572735,3.18355
150.13703154340013,2.343191349828983,3.18355
150.13767460036692,2.3458241515800697,3.18355
150.14098468733283,2.3458525791569538,3.18355
150.13861970001457,2.3474593354607176,3.18355
150.13973650497144,2.3440148990467913,3.18355
150.14060232324616,2.34323895113233,3.18355
150.13762839482015,2.3463972909829423,3.18355
150.13676968063652,2.3429262114579275,3.18355
150.1384571288157,2.3434305356553593,3.18355
150.13784907006905,2.345193944973694,3.18355
150.14153259580766,2.3446762502544733,3.18355
150.14123122646023,2.34583648390273,3.18355
150.14090292077537,2.3449736300152644,3.18355
150.139501180328,2.3434553310305533,3.18355
150.14103646646294,2.3431152829764925,3.18355
150.139888742354,2.347645197538615,3.18355
150.13767401189875,2.3462622156981143,3.18355
150.13668451057498,2.34304448920468,3.18355
150.13768807429838,2.3450902035767673,3.18355
150.13766692444221,2.3462534300313753,3.18355
150.13735520338062,2.3477541983965144,3.18355
150.14059713768003,2.3469083410504554,3.18355
150.13792394832575,2.3474658856384245,3.18355
150.1384068070324,2.3474323476545056,3.18355
150.1392835119528,2.347234108991241,3.18355
150.13726754235648,2.3435230794328668,3.18355
150.1390522690428,2.3428905178728683,3.18355
150.13783086173268,2.3447323439497136,3.18355
150.13785881758736,2.342895187714887,3.18355
150.1372195893783,2.344384165249827,3.18355
150.13959300299163,2.3431983735372968,3.18355
150.14125092400838,2.3432454672227263,3.18355
150.1381340690832,2.347261003886365,3.18355
150.14149425328648,2.344031196500068,3.18355
150.13993987491904,2.3431239958645977,3.18355
150.13763767012,2.3476668955034334,3.18355
150.13776795942192,2.345445423432212,3.18355
150.14163843258913,2.3451493541299464,3.18355
150.13956122715476,2.3466108810635458,3.18355
150.13708113051123,2.3465772943145398,3.18355
150.1415779717521,2.344854404895543,3.18355
150.13919823157173,2.3439238068075032,3.18355
150.1367876981197,2.3454385816135637,3.18355
150.14115152448014,2.3457023974744904,3.18355
150.1371033213008,2.346221062677331,3.18355
150.14029940436166,2.345408693320224,3.18355
150.1368195171964,2.3439316503331433,3.18355
150.13724270783845,2.3469493214145802,3.18355
150.1374162890448,2.3430621687559174,3.18355
150.14138249019274,2.3451147909270236,3.18355
150.14077111610567,2.3466165002944974,3.18355
150.13809973730247,2.343398066362899,3.18355
