ra,dec,z_av
150.11255903565052,2.3694944844186234,3.5651
150.10901045208323,2.3688248162888152,3.5651
150.1120540357855,2.365607537556206,3.5651
150.11335838576636,2.3655578836098523,3.5651
150.10921848616385,2.3687020039157756,3.5651
150.11025865603239,2.36976432826364,3.5651
150.10871102489995,2.3690730283545496,3.5651
150.10910242644482,2.366171023650035,3.5651
150.10996174028054,2.368470874669288,3.5651
150.11254524146503,2.3692342977628473,3.5651
150.112562755269,2.3661542656851218,3.5651
150.1089719083267,2.367530803386525,3.5651
150.1132723084195,2.3660124215519,3.5651
150.11208420779067,2.369797364566258,3.5651
150.1135655233249,2.3651779525215524,3.5651
150.1136926579847,2.367571789537109,3.5651
150.1093498611103,2.366541530787594,3.5651
150.11173209866834,2.365831050587003,3.5651
150.10970427488394,2.3699895325881086,3.5651
150.1089825175557,2.369356230645403,3.5651
150.10978509480432,2.368122961743428,3.5651
150.11342755476278,2.3677942884766696,3.5651
150.1091804888141,2.368545931263529,3.5651
150.10989119241103,2.365446058827823,3.5651
150.1130640181377,2.3682820982119765,3.5651
150.11269627082277,2.3676093134311,3.5651
150.113297678847,2.367634543122978,3.5651
150.11228606030977,2.368209992995265,3.5651
150.11223452491933,2.368771824589664,3.5651
150.11245206917107,2.3686390630887395,3.5651
150.11283317828634,2.3696585521987266,3.5651
150.1087613334939,2.3691875958696795,3.5651
150.1135982192184,2.3665653442473182,3.5651
150.10965492625974,2.369935415943843,3.5651
150.11014891959516,2.3650925747003546,3.5651
150.1132388678759,2.369969941021771,3.5651
150.11347428481523,2.3669801614632595,3.5651
150.10881597121036,2.366795653267927,3.5651
150.11037640563208,2.369344014441959,3.5651
150.1105807814375,2.369111864152193,3.5651
150.11217322997123,2.3695019173601057,3.5651
150.11341534930258,2.3653182710791056,3.5651
150.1108520273135,2.3656902353464666,3.5651
150.10877619902848,2.369403543677706,3.5651
150.10905350864257,2.3673687726697814,3.5651
150.10999952920938,2.3667774157342616,3.5651
150.11139852934485,2.3653202639547484,3.5651
150.11353885359668,2.3663751922701315,3.5651
150.10933677401786,2.3668647681756783,3.5651
150.11124407006264,2.36510706588063,3.5651
150.1125250537978,2.3654989008114717,3.5651
150.1126770853828,2.368972372110492,3.5651
150.11003644737684,2.3675676641954078,3.5651
150.1132016070021,2.36997988142747,3.5651
150.10995921453767,2.369480390230677,3.5651
150.10950513419775,2.369150658163009,3.5651
150.10897208910876,2.3698439687804167,3.5651
150.11167205274887,2.366143903334526,3.5651
150.1131176396016,2.369380892116049,3.5651
150.11015141825783,2.365177174735821,3.5651
150.11330232022004,2.3656591605297517,3.5651
150.1125241291205,2.369934507114104,3.5651
150.113266932256,2.3666780129874754,3.5651
150.1118451751244,2.3696178097070053,3.5651
150.1131848924841,2.366349574892946,3.5651
150.11117483755655,2.3700158862301466,3.5651
150.11194383692197,2.3696694487461327,3.5651
150.10874455951713,2.3668375647526365,3.5651
150.1116157581367,2.366105774899434,3.5651
150.10958779613097,2.3659625037315637,3.5651
150.10982624369242,2.3661016397379453,3.5651
150.10988788839293,2.369451712465038,3.5651
150.11329741537813,2.365972972252381,3.5651
150.1093676711744,2.369829313333354,3.5651
150.1132541269084,2.369620049614544,3.5651
150.1127705403671,2.3693946274305033,3.5651
150.11359162559467,2.3693456138408724,3.5651
150.11111919589888,2.3655423614167184,3.5651
150.11363631345475,2.367421896840883,3.5651
150.1125814232168,2.366755974971651,3.5651
150.10890815166232,2.3693130364171746,3.5651
150.11321685110798,2.3688999068798133,3.5651
150.11355237272565,2.3655871950493026,3.5651
150.10940648211454,2.3692870669547537,3.5651
150.11017580288203,2.3698708411788165,3.5651
150.10918557804553,2.369491407241887,3.5651
150.1107040262606,2.369622211857688,3.5651
150.11033230208946,2.3697803293632616,3.5651
150.10968721580355,2.369718277104689,3.5651
150.10975209163263,2.365995921346356,3.5651
150.11295661496143,2.3668595092788967,3.5651
150.11358478663615,2.3666637236306105,3.5651
150.1107018517721,2.369364092652697,3.5651
150.1123601546352,2.3672728108406527,3.5651
150.10989144996282,2.3678380061294906,3.5651
150.11290152862748,2.3655624845693257,3.5651
150.11264199778077,2.368914795390257,3.5651
150.10963803089726,2.369361430221788,3.5651
150.10956782720848,2.36672500255769,3.5651
150.111891114585,2.36922358846981,3.5651
150.1128616965742,2.36816786935469,3.5651
150.11248826567348,2.3663627325816017,3.5651
150.1106824586714,2.365154217003607,3.5651
150.1099557215093,2.3672303420031118,3.5651
150.1119535496046,2.3689694033022017,3.5651
150.11200928944376,2.36632934560601,3.5651
150.11095018606628,2.3659997653660128,3.5651
150.11367655430732,2.3700500979593264,3.5651
150.10925650600853,2.365479701911549,3.5651
150.110136126766,2.37003600499949,3.5651
150.1095760334527,2.3676647180340127,3.5651
150.1105785908874,2.3660498147791063,3.5651
150.1135207340419,2.367211928579703,3.5651
150.11268517428178,2.3667841658853286,3.5651
150.10915379668845,2.3667139029042246,3.5651
150.11356084166493,2.3686446787144964,3.5651
150.1094091600057,2.368039968569534,3.5651
150.10917025462928,2.3659621516609004,3.5651
150.11133575332465,2.368907797504526,3.5651
150.11241242084634,2.367917938370309,3.5651
150.11355466936973,2.365370353076204,3.5651
150.1108003651839,2.3696741905157537,3.5651
150.10887134487226,2.3694376202281635,3.5651
150.1089180229126,2.3679044893100434,3.5651
150.11085044864433,2.369048390274827,3.5651
150.111205755867,2.369085115192594,3.5651
150.11167377139242,2.3691031780478955,3.5651
150.1136856980977,2.365950156229261,3.5651
150.11306915704034,2.3691894386349768,3.5651
150.10906064890864,2.3659509036929136,3.5651
150.1108153244685,2.369948736064243,3.5651
150.11218082351775,2.365576357991468,3.5651
150.11306669894958,2.369670869311796,3.5651
150.1095535466256,2.3675783839554834,3.5651
150.11110650608066,2.365085185075245,3.5651
150.1127505619769,2.3685159670477565,3.5651
150.1091840099143,2.3663740208180917,3.5651
150.11259084041606,2.3691467538285997,3.5651
150.11309414131355,2.3667901412511383,3.5651
150.1132878222465,2.3692880707083335,3.5651
150.1115845030284,2.3689284886161577,3.5651
150.1091968077919,2.366705603964306,3.5651
150.11351463615645,2.3698509864733017,3.5651
150.11299456070745,2.3663686365447503,3.5651
150.10878920026013,2.3659457151315038,3.5651
150.1100084492395,2.365628439362694,3.5651
150.1102597852251,2.3692828906273795,3.5651
150.11170533982093,2.369705537447623,3.5651
150.10962540879544,2.3650851974900196,3.5651
150.1129303865763,2.3673565075752023,3.5651
150.11278285107468,2.368845765501025,3.5651
150.1101153028529,2.369579635489295,3.5651
150.11248439382697,2.365613413754676,3.5651
150.11023225707342,2.366100631895349,3.5651
150.11228156815153,2.365823972852482,3.5651
150.10998738438497,2.3677134020763586,3.5651
150.11152518449902,2.36591091833676,3.5651
150.11324973527468,2.3699848388213507,3.5651
150.1131976302488,2.3700471548552486,3.5651
150.10883808459977,2.369060643150343,3.5651
150.11282443402044,2.36729579405903,3.5651
150.11067122635606,2.3663174988598463,3.5651
150.10993728407328,2.3651179340438095,3.5651
150.10880985894505,2.365916327963952,3.5651
150.11099192690878,2.366136453525488,3.5651
150.11356929757608,2.3690644107286594,3.5651
150.1091691070496,2.3656667042433033,3.5651
150.1096255714238,2.3677144194114237,3.5651
150.10910398983762,2.3692937576295017,3.5651
150.11199745422485,2.36596747893394,3.5651
150.11296393660635,2.367835487586665,3.5651
150.11276778613515,2.369936901496623,3.5651
150.11284861067745,2.3700014147311284,3.5651
150.10918055844468,2.366642737215999,3.5651
150.11256204578515,2.366737028924525,3.5651
150.11267324792803,2.367936286524466,3.5651
150.11307383620698,2.368783167694596,3.5651
150.1100038668506,2.3664870801826687,3.5651
150.11337142323072,2.3666361802582823,3.5651
150.111935956168,2.3656529450765493,3.5651
150.11044056986557,2.3689783048647275,3.5651
150.10967981418864,2.3681677736092595,3.5651
150.11314232504756,2.3660322264877474,3.5651
150.10978512469754,2.368225826044373,3.5651
150.10983537698223,2.366527293301973,3.5651
150.10886661338563,2.3663593588263074,3.5651
150.11238490215288,2.367393133066349,3.5651
150.11124017927224,2.368817782908727,3.5651
150.11214156153,2.3662820049194555,3.5651
150.11085002077834,2.3658877508894403,3.5651
150.11000136230882,2.366159511456646,3.5651
150.10952730636154,2.3670460337777612,3.5651
150.10957220530057,2.3666034950809607,3.5651
150.1122642797267,2.369035537119497,3.5651
150.10885157678476,2.3678035383435914,3.5651
150.1131989472511,2.3682739150413568,3.5651
150.11216735694654,2.369569693624642,3.5651
150.1116636025352,2.3692721800544763,3.5651
150.11336130127987,2.365564395840119,3.5651
150.109058501049,2.365583282916593,3.5651
150.1131758845228,2.3661810318506644,3.5651
150.11314159931354,2.366412562112257,3.5651
150.1091514146097,2.3686019291503735,3.5651
150.1105816393174,2.3652887029906866,3.5651
150.1123646642775,2.3691125312194385,3.5651
150.10937268372174,2.3661173308477395,3.5651
150.1125914681075,2.3665477437871374,3.5651
150.1090411147974,2.3691794425122645,3.5651
150.1128143609616,2.369789129145981,3.5651
150.1106606684291,2.3694164984314616,3.5651
150.10949877007178,2.3656355075003774,3.5651
150.11349368320964,2.3675183334682477,3.5651
150.11265650919236,2.366910126459242,3.5651
150.11348229891308,2.365159134385613,3.5651
150.11296578874394,2.3676116017854354,3.5651
150.10901088611212,2.36856785106437,3.5651
150.11216290059747,2.3694479475140513,3.5651
150.11335853315188,2.367678676430368,3.5651
150.1097612222013,2.366683476872933,3.5651
150.1123122277471,2.3658217402447552,3.5651
150.1128720412928,2.3675537329952805,3.5651
150.11001084425328,2.3673168162330955,3.5651
150.11234360301412,2.367362183950397,3.5651
150.11091025934854,2.3651209394200783,3.5651
150.11184889884913,2.3656098075087875,3.5651
150.10980440509144,2.3675189112058286,3.5651
150.11270320284555,2.3672135104193495,3.5651
150.1118669369067,2.366289081985711,3.5651
150.11323486461515,2.3679924107091663,3.5651
150.10913401072068,2.3672232155701085,3.5651
150.11271938694676,2.3673219642129215,3.5651
150.1133867889823,2.367143400015733,3.5651
150.11363079145747,2.3664238552546037,3.5651
150.11328597990692,2.369377401857477,3.5651
150.11157141832595,2.3652741648428632,3.5651
150.1132838161924,2.3691705650418755,3.5651
150.1104981131261,2.36973618119298,3.5651
150.1095998278287,2.36867293123282,3.5651
150.1114764707178,2.366329973529459,3.5651
150.1130734752402,2.3686077193971773,3.5651
150.11320889202764,2.3692710746362917,3.5651
150.11152509460345,2.368713946149444,3.5651
150.11369035688352,2.367369599641328,3.5651
150.11331586581997,2.365731410716401,3.5651
150.11311555136243,2.3683705242233395,3.5651
150.1097376384893,2.3689848839794214,3.5651
150.1111868371911,2.369912440448171,3.5651
150.11324408887148,2.3687493439824103,3.5651
150.10944410139626,2.366890141102735,3.5651
150.11236716124282,2.366112989830482,3.5651
150.11268421427962,2.3657234628415345,3.5651
150.11325563212262,2.3662002071056247,3.5651
150.11005075074956,2.365447256133458,3.5651
150.11314267822894,2.368977627290614,3.5651
150.1094635250984,2.3697042465344325,3.5651
150.1099374889274,2.3687490876905644,3.5651
150.11030892294266,2.3695587414506,3.5651
150.11065313278846,2.3700047002235793,3.5651
150.11275765147087,2.367719975391385,3.5651
150.1125567810117,2.3697747659685393,3.5651
150.11326780494016,2.3671317684543354,3.5651
150.1101144758541,2.365857567882104,3.5651
150.1102258729918,2.369645984713865,3.5651
150.10959162971577,2.369437537189575,3.5651
150.1090991077866,2.365961452537722,3.5651
150.1100263103273,2.3665319783282137,3.5651
150.10923474195414,2.365940253673848,3.5651
150.11345654002858,2.3686932483476593,3.5651
150.1133859109537,2.3654045714261067,3.5651
150.11355638227923,2.3666474886569624,3.5651
150.11000249192088,2.3683472018161567,3.5651
150.1129103160237,2.3666960382058675,3.5651
150.10988491907622,2.3693444006604585,3.5651
150.1121555497275,2.3654800984418967,3.5651
150.1091549153164,2.366352637435244,3.5651
150.11151276229464,2.365701382216433,3.5651
150.11195000641993,2.3695999629466566,3.5651
150.11354737638922,2.366849739599596,3.5651
150.1091048834724,2.3651209607819452,3.5651
150.10907804697823,2.3688465659878375,3.5651
150.10977860967228,2.370032923528629,3.5651
150.11262755438074,2.3679157365808665,3.5651
150.1129545473545,2.365100559731087,3.5651
150.11362076125198,2.3676217291951307,3.5651
150.11048200402246,2.369592212707575,3.5651
150.11120632279406,2.37001354740575,3.5651
150.11028334551466,2.365246572319646,3.5651
150.11086489310927,2.3689162079514507,3.5651
150.11347665021728,2.366711487967398,3.5651
150.11024436474733,2.3692831145742197,3.5651
150.11225351190464,2.369102118053364,3.5651
150.10925032126093,2.3663415899873104,3.5651
150.10995197975373,2.3683717463043386,3.5651
150.1089766391509,2.369688747622824,3.5651
150.11242450231535,2.3693750785428564,3.5651
150.11358342662606,2.367935059456077,3.5651
150.11229359689915,2.365581134387826,3.5651
150.10870998917576,2.368529627887663,3.5651
150.1118936507967,2.369248698665534,3.5651
150.10874051497842,2.3656436664421725,3.5651
150.11298000322867,2.3659613001146607,3.5651
150.11315416201145,2.3661676704453565,3.5651
150.11127685230187,2.365358558364714,3.5651
150.10996791194293,2.368002304290826,3.5651
150.1119353252168,2.3692980102823706,3.5651
150.11239614803725,2.368923690112778,3.5651
150.10934412983664,2.3661542512683678,3.5651
150.11072788880534,2.369252631892508,3.5651
150.11275414122767,2.366642429636796,3.5651
150.11173922603462,2.3693283550463966,3.5651
150.11019685956373,2.3687982687494418,3.5651
150.1088340918118,2.3692565362664366,3.5651
150.11076809386842,2.3692391016314667,3.5651
150.11179375987734,2.366098747642959,3.5651
150.11239101383396,2.3679101170482877,3.5651
150.11246794815247,2.3689648324475074,3.5651
150.1124534852069,2.3659223370098883,3.5651
150.10957501406554,2.3663866900720767,3.5651
150.10950001994507,2.366838271113954,3.5651
150.10966311966206,2.3680088247008593,3.5651
150.11183543629022,2.37003270411271,3.5651
150.10966286773314,2.3683382900861005,3.5651
150.11157541797758,2.3663747599709986,3.5651
150.11043297397134,2.3698143033589187,3.5651
150.11368940330007,2.3693172071797,3.5651
150.10949657915802,2.3700121840352173,3.5651
150.11130135153022,2.3652915809141435,3.5651
150.11345589606424,2.368329723605764,3.5651
150.11228115596896,2.3662630244562037,3.5651
150.11330200122248,2.3700732855557005,3.5651
150.11237165360674,2.365947415207853,3.5651
150.1133290160245,2.3685757613461664,3.5651
150.1100275556225,2.3676120997649717,3.5651
150.10945771483762,2.3659532979778666,3.5651
150.1129203735142,2.3658322262949394,3.5651
150.1110103624636,2.3661465078960577,3.5651
150.11337050112962,2.3685468647547507,3.5651
150.11348050786805,2.3653929895941608,3.5651
150.11286672975905,2.3659235705658372,3.5651
150.11037846849365,2.3693455515539483,3.5651
150.10896467734747,2.369494211061911,3.5651
150.10955465316292,2.3662777336560326,3.5651
150.10878962529324,2.3684145271937695,3.5651
150.10872754435422,2.3680713413366776,3.5651
150.11203537284524,2.366060142041401,3.5651
150.11221071086388,2.3658936910178188,3.5651
150.11053321186188,2.3662787069458555,3.5651
150.1110435222101,2.3650944916722176,3.5651
150.113002861963,2.365173137427459,3.5651
150.11348074798704,2.3696641223734796,3.5651
150.11281089259506,2.366145881690911,3.5651
