ra,dec,z_av
150.1437422838911,2.352717404120448,4.4805
150.1477514232195,2.3524872285374983,4.4805
150.14424890037776,2.3532175453797293,4.4805
150.14635698956812,2.35589062538731,4.4805
150.14785391769598,2.3532848407818876,4.4805
150.14386625470564,2.352830298361086,4.4805
150.14726959021638,2.355883354003245,4.4805
150.1453592396582,2.3530408534911427,4.4805
150.14449339951756,2.352454221445503,4.4805
150.14464125271616,2.354014081697222,4.4805
150.14486750453378,2.354863058041445,4.4805
150.1477767805577,2.353252778272632,4.4805
150.14752376818154,2.355710035296338,4.4805
150.14511852306583,2.3548212831709194,4.4805
150.14422408277,2.35527990643911,4.4805
150.1471861994961,2.356461264703833,4.4805
150.14504862890396,2.354816970968727,4.4805
150.1440255804245,2.354025891350597,4.4805
150.1485106054084,2.3560339761158513,4.4805
150.14478322743997,2.3546350476448503,4.4805
150.14472863590964,2.3547198642329734,4.4805
150.1478678846502,2.35507458417114,4.4805
150.1479073687734,2.3523682854786063,4.4805
150.14488876130756,2.3565867773216356,4.4805
150.14780691302462,2.354894969534962,4.4805
150.1438516723971,2.354430324185209,4.4805
150.1442620070637,2.3559465335879577,4.4805
150.1448569322026,2.3563491360062017,4.4805
150.14606249728857,2.352768703852553,4.4805
150.14372772286458,2.356528216903032,4.4805
150.14710704503088,2.3555873429929655,4.4805
150.14761857684226,2.352408556268275,4.4805
150.14502115317265,2.3566136983260835,4.4805
150.1464103191585,2.3557311873671805,4.4805
150.14438533082887,2.356378772648898,4.4805
150.14531412954236,2.353255499416692,4.4805
150.1450164554775,2.3557513626562643,4.4805
150.14441812857427,2.352404349033348,4.4805
150.14824539381155,2.354842353366101,4.4805
150.14481906011642,2.354839646009514,4.4805
150.14535639807227,2.3566464498267137,4.4805
150.1474339452276,2.3560404301814084,4.4805
150.14850811664652,2.3533353028320634,4.4805
150.1464024796186,2.3531258043781023,4.4805
150.1458018860217,2.356630122339772,4.4805
150.14398292517862,2.3526763391937275,4.4805
150.14549804030204,2.355886538652787,4.4805
150.14826635018136,2.356446686030832,4.4805
150.14789342012384,2.3524120701721536,4.4805
150.146146912583,2.356286484013759,4.4805
150.1439900629674,2.356191867627086,4.4805
150.14428492464148,2.3554480204244608,4.4805
150.14424307296534,2.352644842912618,4.4805
150.14696583152957,2.352603195410918,4.4805
150.14616544247184,2.352631789128198,4.4805
150.14392412241776,2.3530021711465983,4.4805
150.14575663258626,2.3523331980610704,4.4805
150.14745642042956,2.3526402932199924,4.4805
150.14561416140407,2.355820440507689,4.4805
150.14749815963117,2.3559076164497528,4.4805
150.14510243974348,2.3519292851518747,4.4805
150.14775319390876,2.3556778525088786,4.4805
150.14812638479083,2.353419369259921,4.4805
150.1449282675842,2.3518655155225083,4.4805
150.14695971966717,2.355672765450398,4.4805
150.1464380944261,2.3527430351380434,4.4805
150.14384362933893,2.3568388904974067,4.4805
150.14504245139472,2.3526470579397563,4.4805
150.14631215976615,2.356799450643484,4.4805
150.14421412106412,2.3533006111984056,4.4805
150.14428629095283,2.351929794799895,4.4805
150.14826992802207,2.3561433787148394,4.4805
150.14423885213085,2.3523394822487234,4.4805
150.14691285319137,2.352417681641889,4.4805
150.147832312234,2.3550469883181573,4.4805
150.14540143036115,2.3557208603501847,4.4805
150.14451430230363,2.3529874392000454,4.4805
150.1475287630228,2.3557231564962127,4.4805
150.14743929795642,2.3523190015973374,4.4805
150.1447347219433,2.355299722976442,4.4805
150.1483810349361,2.3535804048692563,4.4805
150.14478995061307,2.353009678875284,4.4805
150.14381586398713,2.356579658508946,4.4805
150.1444281228938,2.3527658695167126,4.4805
150.14583715081798,2.3562717510219087,4.4805
150.14808682553445,2.351872235898457,4.4805
150.14798670077275,2.3547492680450373,4.4805
150.1442762373034,2.35238019241778,4.4805
150.14380581804173,2.3543911486150844,4.4805
150.14722855881183,2.355998407308878,4.4805
150.145774941045,2.352225969800554,4.4805
150.14676365572316,2.352882969535016,4.4805
150.14527061483022,2.356830265433428,4.4805
150.14811746537399,2.352810427662036,4.4805
150.14517910565485,2.355549770789101,4.4805
150.14818557379147,2.3537582960018906,4.4805
150.14760096482274,2.3536682443544064,4.4805
150.14384020174037,2.355050490637203,4.4805
150.14765689669824,2.3541213369542553,4.4805
150.14644209260982,2.355577422082996,4.4805
150.14390405438044,2.3524067252591854,4.4805
150.14606435578642,2.3530172270613274,4.4805
150.14590078625073,2.352270255398766,4.4805
150.144041570955,2.355881560490173,4.4805
150.1438704075966,2.3531443257714053,4.4805
150.1484041959359,2.3556302509600946,4.4805
150.14479024744838,2.3556429825271525,4.4805
150.14781936724827,2.3547827708218243,4.4805
150.14867362476437,2.352369565862335,4.4805
150.14786372950852,2.354747711990292,4.4805
150.14650629981728,2.352485485564479,4.4805
150.1443914017601,2.3556672166059403,4.4805
150.14481162436806,2.354262263241524,4.4805
150.14558851635016,2.356188136677843,4.4805
150.14774956839113,2.3530599287455454,4.4805
150.14608317903182,2.3567694626475713,4.4805
150.1481786773663,2.355810901394582,4.4805
150.14591863681213,2.3521356185283473,4.4805
150.14744070110643,2.3552424238574203,4.4805
150.14834543149493,2.352138284238968,4.4805
150.14407343917006,2.354523836898551,4.4805
150.14395900889062,2.354537930200003,4.4805
150.1442104466035,2.355050793574419,4.4805
150.14795396802597,2.354366077396076,4.4805
150.14839200524315,2.3550337682993696,4.4805
150.14576625828627,2.353105692265368,4.4805
150.14589317188637,2.3560032110053655,4.4805
150.14421951107653,2.354596619024783,4.4805
150.1462929474086,2.3522807804424617,4.4805
150.14385497061733,2.35380251599414,4.4805
150.14862208946977,2.354552575188425,4.4805
150.1476085333563,2.3537410435938466,4.4805
150.14723781869395,2.3525498461967884,4.4805
150.14387134382815,2.3542196450014856,4.4805
150.14726631284722,2.352830610684609,4.4805
150.14568436455824,2.3518613169005294,4.4805
150.14407487457296,2.3552612091866676,4.4805
150.14536097671,2.356444386146904,4.4805
150.14531272175623,2.3565785770069643,4.4805
150.14548582772727,2.356633713865583,4.4805
150.1482344036936,2.3539092347206227,4.4805
150.1482970378146,2.35452834206194,4.4805
150.14514682870472,2.3558543277584483,4.4805
150.143800505969,2.3555278759241816,4.4805
150.14414129603807,2.3559819809626323,4.4805
150.1449486409585,2.354792730155837,4.4805
150.14497160517126,2.3562008574085147,4.4805
150.14379446082694,2.3519867450988965,4.4805
150.1470472448987,2.35203687707494,4.4805
150.1449443602989,2.3539146008688476,4.4805
150.1448646061064,2.3567768987772357,4.4805
150.1467257964376,2.3558574910322814,4.4805
150.14400489340778,2.3547955898402457,4.4805
150.1466671509675,2.35314201963747,4.4805
150.14467037497116,2.3564780505337715,4.4805
150.14566996714842,2.35314429818802,4.4805
150.14504470366288,2.3524320708908495,4.4805
150.14607567519968,2.352954298136084,4.4805
150.14779159227186,2.356129244815533,4.4805
150.146122375387,2.3527352959418257,4.4805
150.1476453985498,2.3554904859137,4.4805
150.14788569470863,2.3542806960958105,4.4805
150.14518980797035,2.3566122128160982,4.4805
150.14808195732,2.3538144370137926,4.4805
150.1444456760456,2.3557985275712117,4.4805
150.14505695868738,2.35422432308806,4.4805
150.14539768337661,2.3529570185467827,4.4805
150.14380932028664,2.35258953967743,4.4805
150.14693857208752,2.352447221153113,4.4805
150.14708926348806,2.3523664473096053,4.4805
150.14469627197727,2.3526221751528613,4.4805
150.1441727443445,2.355103145414072,4.4805
150.14739283121742,2.35591167972765,4.4805
150.1463196074736,2.352452611919715,4.4805
150.14530315881245,2.355922543927599,4.4805
150.14870068134383,2.3552853507723714,4.4805
150.1484980456197,2.3563022231719652,4.4805
150.14400918016656,2.3547016192083454,4.4805
150.14781635982155,2.3542505218962084,4.4805
150.14435591303425,2.3534440893365036,4.4805
150.14679327939308,2.3519113837415775,4.4805
150.14503707925803,2.352897195707636,4.4805
150.1473871880686,2.352877314741143,4.4805
150.14457578215544,2.35654931030253,4.4805
150.1450077450791,2.3520474433228435,4.4805
150.14763807185727,2.3568158048932206,4.4805
150.14826567128443,2.3521059483750313,4.4805
150.1445452720437,2.354233530116957,4.4805
150.14675965118727,2.352336876986621,4.4805
150.14397310944955,2.3522042442702435,4.4805
150.1470855960034,2.3561003573372528,4.4805
150.14611973617252,2.3525386766217578,4.4805
150.14796444584698,2.353987570925126,4.4805
150.14379320913392,2.3530430884136995,4.4805
150.14626093908953,2.351919601284881,4.4805
150.14672443266235,2.3521910282921614,4.4805
150.14613913548376,2.3525075633203576,4.4805
150.14500593174444,2.3556870523292153,4.4805
150.14857860556518,2.3529423475983626,4.4805
150.14652528898748,2.355550470329593,4.4805
150.14713530337386,2.3526181329656373,4.4805
150.14638891047383,2.3556152587071653,4.4805
150.1476265135388,2.353552489699598,4.4805
150.1472315423372,2.3566681104876595,4.4805
150.14476616644114,2.354054546931954,4.4805
150.14837360009082,2.3553110818431695,4.4805
150.14589217791934,2.356453765099543,4.4805
150.14458008584987,2.3557478841064348,4.4805
150.14560914331219,2.356221877167013,4.4805
150.1458612879959,2.355898245687242,4.4805
150.1439776670883,2.3535539380756667,4.4805
150.14519458023216,2.3559992450850413,4.4805
150.14479734644368,2.3541925311938474,4.4805
150.1486887466177,2.354204312933572,4.4805
150.14564266120792,2.3523326313450323,4.4805
150.1474178403575,2.3564518597137347,4.4805
150.14549634610847,2.356617229117502,4.4805
150.14507890995174,2.356272078057238,4.4805
150.14818104853975,2.3566189589336637,4.4805
150.14443970437404,2.3519057861365993,4.4805
150.1440375483581,2.356162678685769,4.4805
150.14398815235242,2.3560517218236687,4.4805
150.14419778672294,2.351960145177553,4.4805
150.14659042945905,2.3521330166228234,4.4805
150.1481772923853,2.356028732201808,4.4805
150.14631171553663,2.3527189348423727,4.4805
150.14519452503498,2.3564307392380583,4.4805
150.1467579209061,2.351863973054373,4.4805
150.14485340137324,2.353182084477755,4.4805
150.14851447995156,2.354970909569333,4.4805
150.1483622345871,2.355630749831786,4.4805
150.1447919129133,2.352921789496906,4.4805
150.14527175979092,2.352276496362346,4.4805
150.14545417043922,2.3519473825989707,4.4805
150.1438049928403,2.356576868432632,4.4805
150.1457843341725,2.3558627537554684,4.4805
150.14674386285938,2.3565208074985353,4.4805
150.14697394281927,2.353158945359568,4.4805
150.14432076624664,2.355194945517865,4.4805
150.14544826645852,2.353120716423664,4.4805
150.1457031816593,2.356597401259009,4.4805
150.14654926328325,2.3558931315051157,4.4805
150.14437956591834,2.3528395725010007,4.4805
150.14525747489665,2.3519056027679137,4.4805
150.147923245913,2.355758096058606,4.4805
150.1447939622247,2.354654558175693,4.4805
150.14641526415647,2.356193276185775,4.4805
150.14643831058405,2.352186859964431,4.4805
150.14380505286414,2.354883909111699,4.4805
150.14412941789067,2.356683970789308,4.4805
150.14613472063357,2.3566480950333117,4.4805
150.14757680622324,2.3526178058285385,4.4805
150.14851549859344,2.3530538500556424,4.4805
150.14599302435673,2.356015788656056,4.4805
150.14373084892821,2.3554866892015585,4.4805
150.148623733866,2.3552520664696717,4.4805
150.14858680875278,2.3563882552592634,4.4805
150.14560578910846,2.3555719000217605,4.4805
150.14799536568614,2.3536824518807786,4.4805
150.1473874836156,2.352674805474943,4.4805
150.14806622911826,2.35235478002658,4.4805
150.14788644559596,2.354598463742202,4.4805
150.14850748288538,2.353283847857413,4.4805
150.14840162794667,2.3556194104660526,4.4805
150.1437512134673,2.3564750783858566,4.4805
150.14822362955073,2.3534365813638156,4.4805
150.14398040568554,2.3533721985398937,4.4805
150.147021460546,2.3528236339407482,4.4805
150.14851177379282,2.3553100899590893,4.4805
150.14373514150412,2.3540150658083308,4.4805
150.1481416185662,2.3554993098597663,4.4805
150.1484539284542,2.352962445466191,4.4805
150.1449249322864,2.3528722708322047,4.4805
150.1483089427387,2.3558660142758523,4.4805
150.1448246693792,2.3558894866229494,4.4805
150.14749957474046,2.3519744279021544,4.4805
150.1457806973314,2.3520881188426204,4.4805
150.14770917407023,2.3557057987131174,4.4805
150.1463730144093,2.356713198098142,4.4805
150.1451973862641,2.3566153518899076,4.4805
150.14856846893278,2.3530250978313383,4.4805
150.14637229612657,2.3525500121695067,4.4805
150.1459137117559,2.3530025962100183,4.4805
150.147417974163,2.3533585637769385,4.4805
150.14871731966667,2.3533199143733263,4.4805
150.1479694955483,2.3541292703830043,4.4805
150.14743911010575,2.3564012471763833,4.4805
150.1470613981158,2.3525092182639114,4.4805
150.1450153976617,2.351992095224024,4.4805
150.14632643275866,2.355518488362167,4.4805
150.14507579646335,2.354870497603492,4.4805
150.145928127682,2.3568408058996537,4.4805
150.1452802011942,2.3528135766940794,4.4805
150.14403554970224,2.3544697144061604,4.4805
150.14655701617244,2.352266969840493,4.4805
150.14800587889187,2.3539192379122493,4.4805
150.1472950279614,2.3555676329855113,4.4805
150.14804656639103,2.3525131372462202,4.4805
150.14835675140483,2.353311989085467,4.4805
150.14533292854486,2.3529118479646227,4.4805
150.1463655502656,2.3531674197440076,4.4805
150.14579111835138,2.353193132872141,4.4805
150.14541152828915,2.3565860160399126,4.4805
150.1440911813003,2.3557334549850752,4.4805
150.14622186839466,2.3556528167777784,4.4805
150.14378907517263,2.3549235694081174,4.4805
150.14377548446515,2.3555025697493455,4.4805
150.14761113043403,2.3542187596786355,4.4805
150.14657333350732,2.3561562740565605,4.4805
150.1483972782877,2.3539260359944394,4.4805
150.1449461867871,2.3547326518742637,4.4805
150.14470916898912,2.35662483667395,4.4805
150.1450020702424,2.355608715248435,4.4805
150.14798529912045,2.3539303524170387,4.4805
150.14736195531938,2.3534134494694134,4.4805
150.14385067599267,2.3567537079127185,4.4805
150.14392075398388,2.3543670429085037,4.4805
150.14670445196623,2.3555879827324153,4.4805
150.14434293680952,2.3557224975624207,4.4805
150.14374660515202,2.355329592174153,4.4805
150.1471827105476,2.3521841007447235,4.4805
150.14808372377124,2.3538527641408384,4.4805
150.14756700247418,2.3562033609558246,4.4805
150.1474395149998,2.352473154493033,4.4805
150.14403563565432,2.3543452127983344,4.4805
150.1476128911574,2.3535575678304346,4.4805
150.14566937518137,2.3556492943303464,4.4805
150.14600601016642,2.3566981322886944,4.4805
150.14525111754838,2.35570691683999,4.4805
150.14837045409064,2.354298449520969,4.4805
150.14755513884916,2.3566095866371777,4.4805
150.14733120870747,2.35676058370235,4.4805
150.14518401608854,2.355768988310073,4.4805
150.1467540777263,2.352551079142793,4.4805
150.14687106989828,2.3565792565467176,4.4805
150.1480026663977,2.3520248454515467,4.4805
150.14717651580096,2.3531048238505705,4.4805
150.14663292517616,2.3568479072549744,4.4805
150.14456917370094,2.353660070014133,4.4805
150.14837682528145,2.353967506484585,4.4805
150.14472090618503,2.3561797865679934,4.4805
150.1474899935472,2.356209238229159,4.4805
150.14442360861267,2.3556850425464284,4.4805
150.1443554988436,2.3519506040400304,4.4805
150.14826083163115,2.3549776280562025,4.4805
150.14552083917536,2.355935987788506,4.4805
150.14527840972107,2.356822991583684,4.4805
150.14581118947677,2.3525354634814195,4.4805
150.1473579125469,2.355811028093093,4.4805
150.14525803439562,2.351946526669814,4.4805
150.14857954408507,2.3558206189618938,4.4805
150.1439645550971,2.3558497039503625,4.4805
150.1480806376165,2.3519084850120073,4.4805
150.14864291350108,2.352108044605506,4.4805
150.14475708866857,2.3541678728984787,4.4805
150.14843572008374,2.3545071132194346,4.4805
150.1442375571861,2.353721360521442,4.4805
150.1469173756783,2.352862246625939,4.4805
150.14814372498464,2.3525494114962444,4.4805
150.14530058547075,2.3518912081186825,4.4805
150.14805452950742,2.354643487619494,4.4805
150.14820929152557,2.3561421959743027,4.4805
150.14530820033232,2.356462614029891,4.4805
150.14805559012183,2.352224792017137,4.4805
150.14653984235775,2.353106962790135,4.4805
150.14388382415507,2.356387626413942,4.4805
150.14818866396547,2.356118636290306,4.4805
150.14420536344718,2.354242259720565,4.4805
150.1483891899686,2.353075163651604,4.4805
150.1479689476799,2.355000728667176,4.4805
150.14480183636684,2.3566358023541887,4.4805
150.14845577047643,2.3521660179668533,4.4805
150.1474523227851,2.355557892168832,4.4805
150.14787718363928,2.3554309081338487,4.4805
150.14824488123207,2.3532389379858776,4.4805
150.14375738390282,2.3524357757802563,4.4805
150.14376514515695,2.352759756999029,4.4805
150.14546223615127,2.3556323856702908,4.4805
150.14743457606613,2.353878472586767,4.4805
150.14615222536287,2.353024462767568,4.4805
150.14475269871866,2.3533723243845888,4.4805
150.14497910756216,2.354711914400573,4.4805
150.14506672440504,2.352003943662263,4.4805
150.14777135916114,2.352596291072688,4.4805
