ra,dec,z_av
150.17905255895798,2.339799627083681,2.9617
150.1806804024207,2.339770330028864,2.9617
150.18260876098807,2.343380422487818,2.9617
150.17900639202352,2.343741355733369,2.9617
150.18073347084396,2.3432027000233013,2.9617
150.1797464192744,2.3427339276584926,2.9617
150.18355493912284,2.3404894451864515,2.9617
150.1792453369308,2.3431227933223266,2.9617
150.18080560404672,2.3432300874380836,2.9617
150.17885266505226,2.34064487684805,2.9617
150.1835685253395,2.343682505265384,2.9617
150.18246906004,2.341863645423919,2.9617
150.1836425079339,2.3403701428344945,2.9617
150.1797248234828,2.3424484274964064,2.9617
150.18142914268427,2.343759391471505,2.9617
150.17876317747604,2.3429976820930976,2.9617
150.17962510849628,2.3441974408734016,2.9617
150.17886733425263,2.344081133719459,2.9617
150.18198583725743,2.344162229629215,2.9617
150.181361703658,2.3437900961728397,2.9617
150.17961172669573,2.3442836930257345,2.9617
150.18309787164995,2.3400094454922047,2.9617
150.18175567591732,2.339597216740233,2.9617
150.1825875750484,2.341861957598054,2.9617
150.17966563485973,2.3427571093174513,2.9617
150.17951022467045,2.3394834024492805,2.9617
150.17936807294117,2.3427806319693842,2.9617
150.17910888936365,2.342654624670862,2.9617
150.18224455743965,2.340384553017392,2.9617
150.18309759540142,2.3429544197789336,2.9617
150.18258041261487,2.3425604868931655,2.9617
150.18339222014376,2.3396360745489404,2.9617
150.17883664184689,2.339852497198248,2.9617
150.18287985092508,2.343662007817548,2.9617
150.17996574732948,2.3402285483583096,2.9617
150.17896138141492,2.339464084537652,2.9617
150.1796119469717,2.343133084728078,2.9617
150.18360703605967,2.3400656221123324,2.9617
150.1820220128027,2.3406910976654003,2.9617
150.18359945355505,2.340865649330808,2.9617
150.18258934596702,2.342495965924142,2.9617
150.17875412277039,2.3401548954338205,2.9617
150.1811370241039,2.3402663629414207,2.9617
150.17957931645958,2.342694278656845,2.9617
150.18317334646616,2.341710812979907,2.9617
150.17873489724008,2.3440355372265493,2.9617
150.18362045136274,2.339805078051456,2.9617
150.18236537401532,2.3393638629305173,2.9617
150.18307881265125,2.3440677585550618,2.9617
150.18262898650067,2.3436234821707274,2.9617
150.18019665075172,2.343283300845109,2.9617
150.18296631721023,2.341956804218601,2.9617
150.17919304401116,2.3435450152730817,2.9617
150.17878746015623,2.3441822837057655,2.9617
150.18139056154692,2.3396046751755035,2.9617
150.18133660393073,2.340417937126548,2.9617
150.18361289066914,2.340540737674632,2.9617
150.18339341370248,2.3412187558475828,2.9617
150.17999312153836,2.342989719906813,2.9617
150.18208671533282,2.3398166650078682,2.9617
150.17919491046985,2.3412149901958306,2.9617
150.18233280334852,2.342532928372479,2.9617
150.18304584913744,2.3431055410748622,2.9617
150.17923806962835,2.34011677468446,2.9617
150.18236481056624,2.344034339605558,2.9617
150.1798613642072,2.339911557996768,2.9617
150.17946526009254,2.3443110573590795,2.9617
150.1811216006628,2.3431117374359345,2.9617
150.17972248706968,2.3409752697973962,2.9617
150.18157405412705,2.3430859686058256,2.9617
150.18235919922225,2.3424797613585873,2.9617
150.18159561347792,2.3434176099906576,2.9617
150.1789540870225,2.343761930911104,2.9617
150.18296371131294,2.3397816573329835,2.9617
150.18270464638036,2.3439951946044797,2.9617
150.1831614091672,2.3408246691753267,2.9617
150.18299394622315,2.343034343517367,2.9617
150.18270957638393,2.344351352496591,2.9617
150.17867360529334,2.3438412055531024,2.9617
150.18203217079324,2.3403963142981854,2.9617
150.18263634550547,2.344215534632373,2.9617
150.17962451688064,2.341929392928874,2.9617
150.1794751386157,2.3420892376904283,2.9617
150.18282899755235,2.342172706371692,2.9617
150.1786488590712,2.3433791975952873,2.9617
150.17986330288824,2.343800657842192,2.9617
150.1789638032589,2.3434915979843502,2.9617
150.18290368422646,2.341127702458942,2.9617
150.18272999721736,2.3442158103046187,2.9617
150.18130151112464,2.3440929049752772,2.9617
150.18333630879658,2.3429875467439465,2.9617
150.17978003485158,2.3398302926433683,2.9617
150.17974897324478,2.341115995311706,2.9617
150.17951748835947,2.3432565938766508,2.9617
150.17968498251443,2.3404224504591022,2.9617
150.18028585885784,2.343013655541965,2.9617
150.18165842516896,2.33939703987013,2.9617
150.18110970972933,2.3434678328814407,2.9617
150.18320822364186,2.34187668705511,2.9617
150.1792815413951,2.341809001167857,2.9617
150.1835535025585,2.343814027776915,2.9617
150.1805592202715,2.340687666264365,2.9617
150.18308884142573,2.3440241133173174,2.9617
150.1835456340683,2.3402773976721134,2.9617
150.1798266847204,2.3413966983104837,2.9617
150.1797102559332,2.343615852530001,2.9617
150.18263658697964,2.3399861578287156,2.9617
150.18224329510363,2.3439403862213988,2.9617
150.1833901578291,2.343262749592476,2.9617
150.17954071097273,2.339462528552021,2.9617
150.17986823488974,2.3434539526553237,2.9617
150.1827574956033,2.3412422711215704,2.9617
150.18343971255578,2.3418233570922586,2.9617
150.1791195901472,2.3400092682366265,2.9617
150.1816787104254,2.3441620501408176,2.9617
150.18286809333412,2.340625410190391,2.9617
150.1818346274319,2.3436923755883803,2.9617
150.17941580583448,2.3437637149500676,2.9617
150.18258742884902,2.3435126262438155,2.9617
150.1789359227922,2.3417415622816087,2.9617
150.1818741260838,2.344186033588985,2.9617
150.17975432338648,2.34085343654211,2.9617
150.18260572977766,2.3432284425765837,2.9617
150.18000236427935,2.344014119309899,2.9617
150.18288055751052,2.341365106988267,2.9617
150.17998797519584,2.340079789651338,2.9617
150.17995278835548,2.3432451096601854,2.9617
150.18328915529506,2.3402490270458745,2.9617
150.1794432957039,2.342711705392612,2.9617
150.17951212987148,2.3395319531608045,2.9617
150.1821665249346,2.3393666112862306,2.9617
150.18336695994094,2.3424909425251026,2.9617
150.17974994410287,2.3441039381755746,2.9617
150.1787772200836,2.3434047453286544,2.9617
150.18124418830197,2.3405120357508786,2.9617
150.1789034582731,2.3422601937628444,2.9617
150.18233917146043,2.343663077626335,2.9617
150.18173557610626,2.3431874979435374,2.9617
150.18307675793426,2.3415331340250596,2.9617
150.18109154747393,2.339971955726137,2.9617
150.1792517786758,2.3414129285924004,2.9617
150.18074603425023,2.3396352874390725,2.9617
150.1829692382081,2.341998082786376,2.9617
150.18308063349176,2.341074048223035,2.9617
150.17971307219563,2.3402313882398227,2.9617
150.18244896964447,2.3423707538880154,2.9617
150.18001111058146,2.3395090569982413,2.9617
150.17894006546166,2.3418735521193725,2.9617
150.18361955516968,2.3400382361126084,2.9617
150.1836075295752,2.341534265580902,2.9617
150.1806154282453,2.339544630360096,2.9617
150.1787353261907,2.3437140955826097,2.9617
150.18357463678421,2.3404397497136937,2.9617
150.18113750568938,2.344205934100644,2.9617
150.17979257699687,2.342186240610308,2.9617
150.18042714782592,2.3439839367236868,2.9617
150.17941126998957,2.3411723115876915,2.9617
150.18273149384947,2.341504906705684,2.9617
150.17944795194774,2.3402993164664485,2.9617
150.17914754427608,2.3421179444742455,2.9617
150.1834558548623,2.341685490901381,2.9617
150.17878869577265,2.34102364910052,2.9617
150.1802138167423,2.3404021474914156,2.9617
150.18315001165658,2.339759863867139,2.9617
150.17899218543715,2.3399084567431228,2.9617
150.1804435042656,2.3440896819512833,2.9617
150.17881580826466,2.3429430661181647,2.9617
150.17973726956123,2.343379711213635,2.9617
150.18181577062091,2.343148509432534,2.9617
150.18275586571497,2.342251079148103,2.9617
150.1835643760765,2.3408136000016047,2.9617
150.17895084388067,2.343778868472755,2.9617
150.17874765375907,2.344056034260889,2.9617
150.179682113429,2.3400546834547407,2.9617
150.18175385803153,2.3435634750235996,2.9617
150.17910468309753,2.343435330831565,2.9617
150.18200045855932,2.3400167789421573,2.9617
150.18168456313714,2.340712766469412,2.9617
150.18291645199827,2.3440157361620044,2.9617
150.17915699863076,2.343222572595813,2.9617
150.18183157928624,2.3435354790041028,2.9617
150.18015270639444,2.3440435897698184,2.9617
150.1786865033821,2.3435651804048887,2.9617
150.18329740277824,2.341146446829422,2.9617
150.18317622464258,2.3414102442685776,2.9617
150.1825076899938,2.341298129050922,2.9617
150.18276658252393,2.3398284623334087,2.9617
150.18310083288938,2.3401103215335803,2.9617
150.18308013305804,2.3408889778180604,2.9617
150.18188738470917,2.3395490237118035,2.9617
150.1827015958923,2.339911379617288,2.9617
150.17971288799265,2.342105297157947,2.9617
150.17972437904547,2.341196285367117,2.9617
150.18320884694555,2.342645909299637,2.9617
150.18082884153125,2.3397590615187043,2.9617
150.17970680561282,2.3439418018770506,2.9617
150.18298360935702,2.3441601500049685,2.9617
150.1794555447827,2.3415069651037546,2.9617
150.1787690123676,2.340493758406085,2.9617
150.1804080058305,2.340374575658778,2.9617
150.18020643400536,2.3437049435515864,2.9617
150.18317996551616,2.339840447293633,2.9617
150.18054648895995,2.340380125446631,2.9617
150.18359738483792,2.339511415630318,2.9617
150.18157453689466,2.3438852957702587,2.9617
150.18139066900628,2.344093481912433,2.9617
150.17876223839434,2.3404291506231503,2.9617
150.1808701058259,2.3431190103789823,2.9617
150.18291695276386,2.343170228952689,2.9617
150.18343700940773,2.3443402041791335,2.9617
150.18241847414762,2.3422711647972947,2.9617
150.18280518662164,2.342264880309646,2.9617
150.17939499343322,2.3404165359956655,2.9617
150.18358018841585,2.3416225330333873,2.9617
150.17925831562138,2.343927720802113,2.9617
150.18096419215215,2.3431223992001557,2.9617
150.18082829604197,2.3399500555303456,2.9617
150.18111168589522,2.3407159199630434,2.9617
150.18019105261277,2.3404711002284873,2.9617
150.17949702146836,2.3420637691707507,2.9617
150.18245545335512,2.343777455992117,2.9617
150.17955533660958,2.343830065558585,2.9617
150.18313859742108,2.342191272128211,2.9617
150.18290936452271,2.3418459007966557,2.9617
150.1829490538758,2.3434557317598266,2.9617
150.18195066634524,2.3435147074243186,2.9617
150.17893628166027,2.3429924102137822,2.9617
150.18076790478045,2.3402435914967574,2.9617
150.17969600214298,2.344028161204459,2.9617
150.17894152541882,2.3396980881347202,2.9617
150.1802290335215,2.3435148452276184,2.9617
150.18202723128292,2.3432708409402014,2.9617
150.18295524748157,2.343010058676836,2.9617
150.17869938800186,2.343148588840765,2.9617
150.18293075451106,2.3413707046493535,2.9617
150.17973975295837,2.3440001431990822,2.9617
150.17904496453937,2.340812191824962,2.9617
150.1826233979212,2.343527362785097,2.9617
150.18239126486628,2.340403793848531,2.9617
150.1805062605307,2.3393960069001363,2.9617
150.1836124193113,2.3404321914574666,2.9617
150.1805217504669,2.3436405921378665,2.9617
150.18148937387375,2.343047173036834,2.9617
150.18266371188238,2.341930380222515,2.9617
150.17922065170433,2.3398937194998473,2.9617
150.18331899005412,2.342282133325034,2.9617
150.18224129921234,2.341429785002428,2.9617
150.1786798800074,2.3415068478147045,2.9617
150.17966305117022,2.339488407745812,2.9617
150.18279751511236,2.339432023070478,2.9617
150.1812909994655,2.3398787705726667,2.9617
150.1828829906504,2.34306627987818,2.9617
150.1832307951511,2.33959167096159,2.9617
150.18302903906482,2.340483766704619,2.9617
150.1833676055697,2.3415757500540466,2.9617
150.1795954936532,2.3434778069867734,2.9617
150.18151892020316,2.3400077120686564,2.9617
150.17897372162062,2.339578587794695,2.9617
150.17911865344135,2.343231720662029,2.9617
150.17905908433374,2.342740680821784,2.9617
150.18175382600546,2.343846777773863,2.9617
150.17918147675994,2.3430616690648,2.9617
150.17975478150592,2.3397228529070264,2.9617
150.17868213016536,2.340956823795769,2.9617
150.17969400617042,2.3414920260752816,2.9617
150.18060982462188,2.3405920503742723,2.9617
150.17906373859998,2.3407278978106216,2.9617
150.17992729587365,2.344034340325118,2.9617
150.17997228370928,2.3412969250297704,2.9617
150.17994994380814,2.3397934446459767,2.9617
150.1810119848281,2.339858838951665,2.9617
150.18207878274185,2.343453407451872,2.9617
150.1799128245829,2.34159373164324,2.9617
150.18155770428538,2.3435403786510984,2.9617
150.18350965960886,2.341014796824058,2.9617
150.1791047051383,2.340197177685234,2.9617
150.1809908279213,2.3398480240728805,2.9617
150.18171842110803,2.340350952379075,2.9617
150.17970168713495,2.3411405393329714,2.9617
150.18284106982466,2.3425283640509504,2.9617
150.17865264786397,2.342341340132129,2.9617
150.1827687150417,2.3426223831116197,2.9617
150.18082665682488,2.3439895552718775,2.9617
150.17937854081032,2.3422829213082603,2.9617
150.18240313600367,2.341587097901339,2.9617
150.1832137161939,2.3406804058033335,2.9617
150.1813044404095,2.34297654891934,2.9617
150.18088899609972,2.343004089630372,2.9617
150.18357349939188,2.3394385367400226,2.9617
150.18111257714418,2.3401098189481613,2.9617
150.1824323362327,2.3417490204475357,2.9617
150.18104723396303,2.343385577862233,2.9617
150.17988740356896,2.3435682168995555,2.9617
150.17924800268244,2.343349757621804,2.9617
150.17951486363904,2.341987454682126,2.9617
150.1810471304448,2.3398611416015225,2.9617
150.1789062574694,2.3408838995158856,2.9617
150.17982222392573,2.3433960386486703,2.9617
150.18272703811274,2.3420399436357173,2.9617
150.1828857585888,2.3405443675419746,2.9617
150.18015099381293,2.3440071171278043,2.9617
150.17996478517534,2.3419916725442076,2.9617
150.17888917425688,2.3408700002444114,2.9617
150.18186556394463,2.34314876346501,2.9617
150.1825091342921,2.3434161618444365,2.9617
150.1822805432773,2.3441047317847867,2.9617
150.179337374639,2.339789098698535,2.9617
150.18195340940204,2.3399769466561358,2.9617
150.1814919013537,2.3398014876094106,2.9617
150.18337295432224,2.3403474985817954,2.9617
150.17918307730483,2.34056199496595,2.9617
150.17953421997169,2.3442247776393583,2.9617
150.18246096497936,2.3430499864286976,2.9617
150.17971921785087,2.3394977356849704,2.9617
150.18140457402254,2.3442160137709287,2.9617
150.18197532166886,2.343005536080891,2.9617
150.18135760769314,2.3402507321595603,2.9617
150.18085717798002,2.340475754832024,2.9617
150.1835074457753,2.3432954333765488,2.9617
150.18174572469258,2.343117865398058,2.9617
150.17957133373014,2.34221767288497,2.9617
150.1799237865288,2.3400287389968493,2.9617
150.1797021430362,2.343264759017683,2.9617
150.1826152064567,2.340838753890223,2.9617
150.17899658155156,2.343996162852622,2.9617
150.18227680956656,2.3440932351602677,2.9617
150.17971952225528,2.3418749364304463,2.9617
150.1787536178782,2.343886770569186,2.9617
150.1827786730204,2.341407160920916,2.9617
150.18277700826917,2.340374868459006,2.9617
150.18269744859177,2.343215634821809,2.9617
150.18185887912384,2.343983205485157,2.9617
150.17875304749688,2.3443176942143684,2.9617
150.17893009194725,2.339439707595054,2.9617
150.18264049568634,2.3400468013515865,2.9617
150.1786981951107,2.341960692607243,2.9617
150.18174086924415,2.343645949521601,2.9617
150.17958591139234,2.339891907133956,2.9617
150.18281513552841,2.3418571327738062,2.9617
150.17878604121336,2.340317352294567,2.9617
150.17957076857968,2.3414556220323437,2.9617
150.17954782780458,2.3396623357371107,2.9617
150.1792184303576,2.340586835654921,2.9617
150.18302532673476,2.3413266765566263,2.9617
150.1807984691837,2.344331366767266,2.9617
150.18059748231332,2.3398781860870725,2.9617
150.18179075174876,2.339489703838984,2.9617
150.1796390770661,2.342931067052421,2.9617
150.17995879323897,2.3437246347967475,2.9617
150.18086140721448,2.3393598772285396,2.9617
150.1786609335965,2.3407705118933166,2.9617
150.1825715255489,2.3400395209311275,2.9617
150.17929702524754,2.3435248703035962,2.9617
150.17893061815568,2.3434678535539177,2.9617
150.1804491901874,2.3435918678755177,2.9617
150.1790772852392,2.3416238057296077,2.9617
150.17935549258615,2.3435299884400242,2.9617
150.17964524634493,2.3428224944912364,2.9617
150.1804242613629,2.3431107593245506,2.9617
150.17889982459067,2.340155934232036,2.9617
150.17903958266226,2.343313067530588,2.9617
150.17948730371415,2.3431641063250646,2.9617
150.1829752838905,2.340005929917105,2.9617
150.18281630269445,2.3437664507864886,2.9617
150.18026693583616,2.340681904727083,2.9617
150.17937244680377,2.3421322002878457,2.9617
150.18011558813677,2.3441321645780193,2.9617
150.17864644781184,2.339634558100921,2.9617
150.18077636113944,2.3432210653002263,2.9617
150.18016357608994,2.3442062677599194,2.9617
150.1786694659847,2.3405406989277453,2.9617
150.178657820854,2.3415796908039006,2.9617
150.1823754855866,2.342940504253089,2.9617
150.1799629219679,2.3406358268181258,2.9617
150.17910028642928,2.343954493416638,2.9617
150.18109279494766,2.343055020699018,2.9617
150.18065581370212,2.3397684093041997,2.9617
150.18344178199874,2.3438964066971675,2.9617
150.18280215903368,2.339986520843872,2.9617
150.17934314952447,2.344305095716233,2.9617
150.17980565465044,2.3407429556620607,2.9617
150.18074527780934,2.339477199926479,2.9617
150.17994439847644,2.3428601433809764,2.9617
150.18067848443155,2.3401658226054383,2.9617
150.1827831313993,2.3426409652699762,2.9617
150.17988734239998,2.340193410273533,2.9617
150.18294083986768,2.341187044060461,2.9617
150.1826006746517,2.3437592796388214,2.9617
150.17876826582213,2.340088760949799,2.9617
150.1824181018984,2.3430552652516297,2.9617
150.18116898049112,2.3399450872919068,2.9617
150.18036947855416,2.343371580319017,2.9617
150.18218244111188,2.3395249835189564,2.9617
150.18087235299387,2.343420534528892,2.9617
150.18181359591023,2.339968073492194,2.9617
150.17981438983264,2.3418722765167654,2.9617
150.18002707258483,2.3437789474335036,2.9617
150.18092899821255,2.340435705653189,2.9617
150.17974022159638,2.3405172941508177,2.9617
150.1798414536512,2.343514464166372,2.9617
150.18361958633926,2.3438332048875714,2.9617
150.18167696034766,2.344267153056447,2.9617
150.18294616084873,2.3426420351670476,2.9617
150.1797144269013,2.341560373021428,2.9617
150.18304768965118,2.3422555925927604,2.9617
150.18175186631933,2.3442639026803813,2.9617
150.18137922400106,2.3393672231587503,2.9617
150.18241920841916,2.3414105105589313,2.9617
150.18297275516574,2.3397876409537357,2.9617
150.17967221760358,2.339587418518128,2.9617
150.1792530682727,2.34335101319839,2.9617
150.18144998889017,2.340199588233059,2.9617
150.18282818647234,2.3396118915089374,2.9617
150.17985073315776,2.3421524218001086,2.9617
150.1799950555337,2.341568203468961,2.9617
150.1794088517676,2.34175644462545,2.9617
150.1791441921922,2.3395557034250296,2.9617
150.18009077807207,2.342958892618607,2.9617
150.1790484057823,2.3406969044317836,2.9617
150.1830330148919,2.3440225916664974,2.9617
150.18334594794592,2.343461154789288,2.9617
150.18268566047408,2.3416982922219165,2.9617
150.18145824381796,2.3401145839703243,2.9617
150.1793637685644,2.3396959737586025,2.9617
150.18187071159812,2.3395699801495344,2.9617
