ra,dec,z_av
150.08920733071866,2.3537209255931435,5.5181
150.09062683982106,2.356204529731743,5.5181
150.0878119363841,2.3561893403189735,5.5181
150.0895306896044,2.357283322946883,5.5181
150.08652933949855,2.3561439782310973,5.5181
150.0882093055232,2.354244644530634,5.5181
150.09089170774038,2.354234289320401,5.5181
150.0878955444816,2.353851199358028,5.5181
150.0870961834955,2.355428631396152,5.5181
150.08786115304196,2.35804042130571,5.5181
150.08661760385831,2.3582934415837924,5.5181
150.09133936178674,2.3554800118936243,5.5181
150.0878447656599,2.354396342520317,5.5181
150.08971228170836,2.3539897296516377,5.5181
150.08669508348896,2.3544478618546156,5.5181
150.09041317671844,2.3573652444978976,5.5181
150.08906330621784,2.3539810918112773,5.5181
150.09014399598408,2.3565115499536877,5.5181
150.08727117251667,2.3571508616204757,5.5181
150.08930233185202,2.3542733409777856,5.5181
150.0880568026413,2.3537254033205954,5.5181
150.08694268377462,2.3551646294254005,5.5181
150.08747142714296,2.354069533805006,5.5181
150.08729965579334,2.3561123299271753,5.5181
150.08798038418956,2.3539398210271183,5.5181
150.08789374070756,2.357722311574529,5.5181
150.0891347655894,2.354484462669872,5.5181
150.08648343787107,2.3539220062562904,5.5181
150.08737485824383,2.3547765316274156,5.5181
150.0869850619245,2.3552840333962917,5.5181
150.09056159855618,2.3548919333387484,5.5181
150.09040177277697,2.3571559463915905,5.5181
150.08718756569158,2.3558424492099954,5.5181
150.08946314298694,2.3537540282545013,5.5181
150.08666536788604,2.355744521772421,5.5181
150.08805601923095,2.358172783971039,5.5181
150.08664547546917,2.353767061390256,5.5181
150.08826346229284,2.3582790994769818,5.5181
150.08648120611812,2.3573280760004005,5.5181
150.0889274394286,2.3576256982122628,5.5181
150.09014593877362,2.3565559480635754,5.5181
150.0906210851508,2.3537239102408276,5.5181
150.0882506048237,2.3576847544631883,5.5181
150.08678785236788,2.3552697623449195,5.5181
150.0908633119141,2.354779478698328,5.5181
150.09045072757812,2.3539210870245135,5.5181
150.0886886340965,2.353453464433063,5.5181
150.09047772660986,2.355311893771686,5.5181
150.08701601976952,2.35508709812519,5.5181
150.08689973054146,2.3564298062139213,5.5181
150.08829319802393,2.357810163927755,5.5181
150.08905917605978,2.3546282039070423,5.5181
150.0884329615155,2.357812867130865,5.5181
150.08730167187653,2.3561271143644427,5.5181
150.08698886974733,2.3557371583703643,5.5181
150.08814251194306,2.3570182573432668,5.5181
150.08987107156042,2.3536883985303723,5.5181
150.08979186804024,2.3541407873528564,5.5181
150.08728172968517,2.357097041267176,5.5181
150.0870074212194,2.3578010943479497,5.5181
150.0871033864064,2.35702494456829,5.5181
150.0880339959982,2.354454087130411,5.5181
150.0912280344115,2.3578676642821104,5.5181
150.08867217407848,2.3584071400655313,5.5181
150.08708565651833,2.356136693830861,5.5181
150.08663841902177,2.3556025175383737,5.5181
150.09129428344016,2.3575798874017555,5.5181
150.09021692052528,2.355673537292605,5.5181
150.08856665037135,2.3578616736182316,5.5181
150.0905178153798,2.3557084033027973,5.5181
150.08681817813695,2.35639639305329,5.5181
150.08872291781077,2.358139201977962,5.5181
150.08693090576202,2.3546551805842726,5.5181
150.09052187989542,2.3555044462572794,5.5181
150.08854750227638,2.354053853062628,5.5181
150.09036649976977,2.3568963542360826,5.5181
150.08888351764077,2.3543540560862635,5.5181
150.08828320846712,2.3573716324674874,5.5181
150.08721781820992,2.3581968346698905,5.5181
150.08962556914142,2.3577832486487273,5.5181
150.0910485781366,2.3543763281140864,5.5181
150.09112572498458,2.355295757751901,5.5181
150.08948602034204,2.3545115362527467,5.5181
150.0907531139632,2.3576548348427395,5.5181
150.08938176702898,2.3544413544880403,5.5181
150.08870526794925,2.357683588883412,5.5181
150.0910738790483,2.3547080098698996,5.5181
150.08781985263607,2.357822328770234,5.5181
150.09134136688505,2.356554187024546,5.5181
150.09064214330195,2.3561730955976063,5.5181
150.08744581166184,2.3547957395798083,5.5181
150.08827864125118,2.3581187938068733,5.5181
150.08640861733772,2.3543174817683834,5.5181
150.0904121339195,2.3582269622530307,5.5181
150.0865202228936,2.3576402383919466,5.5181
150.0913926033326,2.358400596114458,5.5181
150.09131277701906,2.3568935277908176,5.5181
150.09126913341117,2.356201216988266,5.5181
150.08796186383103,2.3570989242738682,5.5181
150.0908902625914,2.354537464202612,5.5181
150.08790166338457,2.357558036089133,5.5181
150.08990649131977,2.353443437772599,5.5181
150.09097445596834,2.3540276642438767,5.5181
150.08773291645528,2.3564705424086743,5.5181
150.09084422758866,2.3536998932346322,5.5181
150.08693756371582,2.356756318556524,5.5181
150.08825676762322,2.3544085486488155,5.5181
150.08741183553005,2.3556401018238264,5.5181
150.08780262910696,2.3553643464725065,5.5181
150.08911598147054,2.3570709470723945,5.5181
150.08748079593937,2.3536306903929463,5.5181
150.09106126504713,2.3567313995648678,5.5181
150.08723889663852,2.355094424901205,5.5181
150.08677689963264,2.354552479791552,5.5181
150.08753451062805,2.3535131845216104,5.5181
150.08954624649738,2.3542026799609728,5.5181
150.08911303585265,2.357891019151933,5.5181
150.09081235025207,2.3537439882317055,5.5181
150.08863458985252,2.3582909788220348,5.5181
150.09058139490372,2.353588469789531,5.5181
150.09130691790577,2.3580680843674955,5.5181
150.09010931271342,2.355000322827696,5.5181
150.09045310966965,2.353963398348559,5.5181
150.09083787000748,2.3574187450839843,5.5181
150.09070400847844,2.3573348160340246,5.5181
150.08733659809346,2.353427710127726,5.5181
150.08678124479405,2.3550081525570423,5.5181
150.0908168442732,2.358271812581749,5.5181
150.09114533710977,2.3570147426966943,5.5181
150.0878574612725,2.358012304028733,5.5181
150.08943466643063,2.3573851427670953,5.5181
150.08975135887493,2.3546282623719494,5.5181
150.09056305343458,2.3583053358519885,5.5181
150.08828393601826,2.3537486651692356,5.5181
150.09136685331114,2.3573854022537306,5.5181
150.0908375408227,2.3565476681770945,5.5181
150.08736555624108,2.3539925825462067,5.5181
150.09039830101813,2.3538351365982044,5.5181
150.08889007438694,2.354197067471216,5.5181
150.09120796668964,2.3570192259316087,5.5181
150.0876129831477,2.355333253167294,5.5181
150.0912689835981,2.3582614363794505,5.5181
150.08652921123846,2.3561424208965103,5.5181
150.088091142893,2.3540209401942773,5.5181
150.09137647871458,2.354564872502513,5.5181
150.08765406098507,2.3567402047506216,5.5181
150.0912388307913,2.358122674367993,5.5181
150.0874262333924,2.3576577491579216,5.5181
150.08649308607846,2.3572222609039284,5.5181
150.08764829777002,2.353828974935715,5.5181
150.08815587550214,2.358170165334437,5.5181
150.0881963617662,2.354585019235289,5.5181
150.09011339710798,2.353660619101976,5.5181
150.0868687625941,2.357119195175015,5.5181
150.0876765801333,2.3557450841351377,5.5181
150.08736399931354,2.354435661788528,5.5181
150.09058803342484,2.357644385302127,5.5181
150.08949913372805,2.357802474515731,5.5181
150.08727638222604,2.3550111624153947,5.5181
150.09011304237092,2.3543501489452576,5.5181
150.09112686543256,2.355625574816476,5.5181
150.088689813154,2.3540995557221036,5.5181
150.09076494456963,2.356220108380508,5.5181
150.0910521837831,2.3583189845819166,5.5181
150.09066298274723,2.3540990682461236,5.5181
150.0899859157285,2.3534378046872755,5.5181
150.08876950292125,2.358014655022368,5.5181
150.0890139302998,2.3543921317023067,5.5181
150.08853787558937,2.353655913212635,5.5181
150.09048158938572,2.3572152714985948,5.5181
150.09043221612993,2.3555632306018945,5.5181
150.08680486564825,2.3555799879368604,5.5181
150.08866478687088,2.3571188287826876,5.5181
150.086921664499,2.3544870572535883,5.5181
150.08972528595385,2.3537979740493786,5.5181
150.0903937249352,2.3566412413845126,5.5181
150.08772146630483,2.356908573182377,5.5181
150.08766904784542,2.3553634417904727,5.5181
150.0882446277309,2.358074086046711,5.5181
150.088487707638,2.354334307517915,5.5181
150.0913086675882,2.3547305244843724,5.5181
150.0868831192411,2.356087358910639,5.5181
150.09027355325924,2.3573473577140773,5.5181
150.09083730183872,2.357557435917222,5.5181
150.0864065367597,2.35604332376877,5.5181
150.09131960640488,2.3567447501493466,5.5181
150.08938421701959,2.358253258688339,5.5181
150.08959234810683,2.3537089409643985,5.5181
150.08705767394213,2.3577343484882523,5.5181
150.09055318755384,2.353553684978959,5.5181
150.08739766073163,2.3560582282028424,5.5181
150.08886732260729,2.353757287273868,5.5181
150.09026266393658,2.356606722090308,5.5181
150.08767104938488,2.3553550903372495,5.5181
150.08744086205388,2.3576671190842746,5.5181
150.0887863905002,2.35415399147511,5.5181
150.08944682180888,2.357024959706162,5.5181
150.08654104734316,2.3536511376138405,5.5181
150.08760044546287,2.355560619272739,5.5181
150.087668882275,2.3580541950100296,5.5181
150.08739565431054,2.3547623452235795,5.5181
150.09049506567985,2.356009161303353,5.5181
150.0867605636686,2.3548970610004747,5.5181
150.08698509275018,2.3560318175560115,5.5181
150.09070798663015,2.3558236072778453,5.5181
150.08864115795535,2.3583878959203375,5.5181
150.09030934161802,2.3540154484155797,5.5181
150.08866857954658,2.354336073072549,5.5181
150.08771087133346,2.3563435177360565,5.5181
150.08739286257014,2.358059337734735,5.5181
150.08775752000213,2.3569626660196272,5.5181
150.08842687250436,2.357423022076135,5.5181
150.08808004865,2.3539960466870387,5.5181
150.0907551747779,2.35767391490295,5.5181
150.08710451329483,2.354545261852167,5.5181
150.08774603932196,2.356933467029137,5.5181
150.0910260031073,2.358214620444572,5.5181
150.08976018416516,2.3576362769551715,5.5181
150.0879355699728,2.3574206001721127,5.5181
150.08704287126855,2.3539547225975297,5.5181
150.09093488907354,2.358066691864608,5.5181
150.08683944794228,2.3566584854924035,5.5181
150.0907886034681,2.358295356122828,5.5181
150.0911901773603,2.354563537137677,5.5181
150.08825600729313,2.3542140325828917,5.5181
150.08985652660937,2.3534792848168595,5.5181
150.08974634957477,2.358243920617484,5.5181
150.08754047000434,2.355388732171822,5.5181
150.08680174479053,2.355898560669496,5.5181
150.0905521818773,2.3563136894469587,5.5181
150.08993603083496,2.3572902278066916,5.5181
150.08736664943646,2.355497504477148,5.5181
150.09040530128846,2.3542442919285,5.5181
150.0892136914117,2.35739104500466,5.5181
150.08744229314675,2.3549810139627083,5.5181
150.089012798892,2.3581427653924782,5.5181
150.08725993493687,2.356269026397832,5.5181
150.08799859876765,2.3576806852061325,5.5181
150.0907087289819,2.357290778734386,5.5181
150.09103093682552,2.353817099364664,5.5181
150.08681188356738,2.3558639779291544,5.5181
150.08898954591461,2.3535234967753627,5.5181
150.0877562733687,2.3539057490751993,5.5181
150.08963900701627,2.3542642648744954,5.5181
150.08960005423964,2.354252574209675,5.5181
150.08658741892486,2.3566129712779706,5.5181
150.0901170655702,2.3568156807504037,5.5181
150.0909448310019,2.3576320361920886,5.5181
150.08701575718374,2.3550258249326794,5.5181
150.09006583677842,2.3542468011279807,5.5181
150.08868871641388,2.357110376351454,5.5181
150.08679553953283,2.3560416114347356,5.5181
150.0906042393452,2.3566103783346883,5.5181
150.09136983841466,2.3560279384611333,5.5181
150.0902712727841,2.3567184499161344,5.5181
150.09123250638356,2.35384006007342,5.5181
150.09119167545148,2.355383913350115,5.5181
150.08665813774206,2.35660864467064,5.5181
150.09044512035567,2.3548693140661845,5.5181
150.08685203603363,2.3540364220861587,5.5181
150.086424681495,2.3551274518518506,5.5181
150.08838848344953,2.3541517048915264,5.5181
150.09086055217725,2.3554019777410335,5.5181
150.09102343258232,2.3566242990724144,5.5181
150.08678052457162,2.357622859881419,5.5181
150.08945858928755,2.358064131300529,5.5181
150.08671415889597,2.356554851873121,5.5181
150.0876072830099,2.3537221172725147,5.5181
150.09100985597033,2.355685114144394,5.5181
150.09042118764594,2.354236872096809,5.5181
150.08785707423425,2.3541031467297824,5.5181
150.09122330682334,2.3561414910620333,5.5181
150.0875342125581,2.3579233111177076,5.5181
150.08869092458335,2.3539948906450148,5.5181
150.08860142023386,2.353411249236328,5.5181
150.0880837912804,2.357028310239779,5.5181
150.090508252928,2.3568495087523336,5.5181
150.08978068758148,2.358388728038859,5.5181
150.09077149438016,2.3534236033246763,5.5181
150.09123447913586,2.3556599802434444,5.5181
150.08765304317578,2.354967339885921,5.5181
150.0905892680552,2.3583825375765413,5.5181
150.09106894069598,2.3581672999510643,5.5181
150.08673136560805,2.3583157055307584,5.5181
150.08952055457573,2.3572048420498435,5.5181
150.08844092502912,2.357180056720961,5.5181
150.09059859564638,2.358185589538876,5.5181
150.08751555868338,2.355356957150192,5.5181
150.0912409320666,2.3571516636341863,5.5181
150.08952127379797,2.3570789420638874,5.5181
150.08672332096035,2.354204565228803,5.5181
150.08797940590017,2.3573980287076366,5.5181
150.09069653745112,2.35830590780147,5.5181
150.08817144854413,2.354491485021886,5.5181
150.0886537205788,2.3534450143408026,5.5181
150.08682705710802,2.358067472289118,5.5181
150.0896823094646,2.3536510451309667,5.5181
150.0865142654013,2.3561678984265773,5.5181
150.0878212434426,2.3543880040914313,5.5181
150.09066387528694,2.3546336528075984,5.5181
150.09130288748378,2.353611131056312,5.5181
150.09132434186174,2.3581751407930653,5.5181
150.08870158636515,2.3534401347791345,5.5181
150.09050324393613,2.35447386769263,5.5181
150.08730790010998,2.3578181723067435,5.5181
150.08725176639064,2.356047914962205,5.5181
150.08696751915517,2.355030000090696,5.5181
150.08783801167672,2.3545826840532786,5.5181
150.09033037247514,2.356357334473036,5.5181
150.0900190616141,2.357154891795335,5.5181
150.0905884436793,2.3571144194341715,5.5181
150.08773310560807,2.354794680992694,5.5181
150.09118327966033,2.35530530277734,5.5181
150.08749174320423,2.357381044020768,5.5181
150.08655253252218,2.357150014296325,5.5181
150.08777589121453,2.3535991878369127,5.5181
150.09066748599201,2.3548955602671904,5.5181
150.0876092489606,2.357851646888314,5.5181
150.08828099555714,2.353892062881848,5.5181
150.08996851979524,2.353493299989037,5.5181
150.08822802243924,2.3575460066243386,5.5181
150.08748435917354,2.3558849461896147,5.5181
150.09111525328817,2.3540108817383585,5.5181
150.0906204726448,2.357623750816092,5.5181
150.0897014391914,2.357348035244491,5.5181
150.09045493179627,2.3578583029199685,5.5181
150.088783563967,2.35465761574884,5.5181
150.08643160341293,2.355787765454028,5.5181
150.08728941182864,2.3545371804287756,5.5181
150.091320566974,2.354240420836067,5.5181
150.08659859839776,2.356232527243846,5.5181
150.08777229615018,2.3565104388200573,5.5181
150.09073709380485,2.355627764071563,5.5181
150.08649389122345,2.3543867228927264,5.5181
150.09121851955652,2.3564637116601386,5.5181
150.0888156655424,2.3576937826678845,5.5181
150.0886995642025,2.3581638489201566,5.5181
150.08781762670029,2.354486426984224,5.5181
150.086938601196,2.3553507568939644,5.5181
150.08948715550486,2.35405515351684,5.5181
150.0894441721614,2.3577012427576602,5.5181
150.08993670444795,2.354304064219357,5.5181
150.0891998221247,2.354158615332688,5.5181
150.08649724708073,2.3554580280194664,5.5181
150.08695466448617,2.354233059807923,5.5181
150.08738720980156,2.3550279885426666,5.5181
150.09019026118793,2.3560544486204757,5.5181
150.09033847782808,2.3549730168635277,5.5181
150.087328857431,2.3536346373586077,5.5181
150.08697730998793,2.3540570603849265,5.5181
150.08737240788173,2.358251919851606,5.5181
150.09122714906363,2.3581663318513257,5.5181
150.08685521162306,2.357607733320953,5.5181
150.0892349823389,2.35354658753252,5.5181
150.0903905378261,2.355221298977381,5.5181
150.08754158173002,2.3569960275738833,5.5181
150.0895901392744,2.3583148103474016,5.5181
150.09109389573308,2.358097513580987,5.5181
150.08780736185346,2.3559768597050663,5.5181
150.0875030479132,2.358119896739732,5.5181
150.09135760788737,2.3582098350255225,5.5181
150.0877464915707,2.3574699574713196,5.5181
150.08919608828157,2.354750355503424,5.5181
150.09079704537785,2.356221666653179,5.5181
150.08731067212372,2.3553528797668415,5.5181
150.0909332297385,2.358053100181045,5.5181
150.0868806389268,2.3564822259520057,5.5181
150.08769505250882,2.3563249928452223,5.5181
150.08963958263766,2.353485832294068,5.5181
150.08929451323678,2.3546966986048656,5.5181
150.08990838808543,2.3578305583568664,5.5181
150.0865992109339,2.355221591127144,5.5181
150.08795955323205,2.3581657355585883,5.5181
150.09062648386154,2.3535819115237535,5.5181
150.09001357445678,2.3542170381663006,5.5181
150.0867350333083,2.3559664580556117,5.5181
150.08661194951983,2.3537893761787227,5.5181
150.08745482564058,2.3539811869510583,5.5181
150.08837728007111,2.3578678968074778,5.5181
150.08972393003341,2.353610140701464,5.5181
150.08649170715987,2.3583318916751623,5.5181
150.08979157647963,2.3541147981804778,5.5181
150.0906031601549,2.3571328338489224,5.5181
150.09079955451142,2.3545631201496375,5.5181
150.0887847636164,2.3580260685133005,5.5181
150.0901132088439,2.354352431934069,5.5181
150.0867762194223,2.357300827326921,5.5181
150.08929980992193,2.3534174811254327,5.5181
150.08834470468028,2.354509985825182,5.5181
150.08798132683535,2.354277576288104,5.5181
150.0875712901774,2.3566837402348333,5.5181
150.0894592945848,2.3541591553967214,5.5181
150.08745043527787,2.355086007159095,5.5181
150.08647314355247,2.353865305287662,5.5181
150.0865518765043,2.354344148434735,5.5181
150.0867316943512,2.355140811230462,5.5181
150.08671919557418,2.355651900226189,5.5181
150.0864578643771,2.3560716700101025,5.5181
