ra,dec,z_av
150.11955346197615,2.2548523205538986,3.08075
150.1159983312928,2.254443549989421,3.08075
150.11775464014625,2.254943677855357,3.08075
150.1183783707293,2.2550972578736155,3.08075
150.11862664720158,2.2591045003905217,3.08075
150.1191684552236,2.2551569055228695,3.08075
150.11988251242786,2.256713522584821,3.08075
150.11604860337525,2.2546422721030335,3.08075
150.11840712046416,2.2585550268119685,3.08075
150.11963122086394,2.2574850252088607,3.08075
150.11907128540264,2.2567224132451122,3.08075
150.11649297890878,2.255255793556275,3.08075
150.11729835640173,2.255455589567961,3.08075
150.11961456692038,2.2556015340884357,3.08075
150.11508415714863,2.255075375848282,3.08075
150.11889127104027,2.257925970052936,3.08075
150.11616089870034,2.2549723925407967,3.08075
150.11901020407223,2.2564161254527093,3.08075
150.1163289671875,2.2559058074786362,3.08075
150.11887230215328,2.2581068695040374,3.08075
150.1177527404918,2.254827417543092,3.08075
150.11669988771735,2.2589503741022754,3.08075
150.11858316844982,2.255139243725843,3.08075
150.11899513567423,2.2584800146894457,3.08075
150.11656287966213,2.2587329789004045,3.08075
150.11964374850407,2.257236519066941,3.08075
150.11989660397825,2.2563230959849525,3.08075
150.11894396482714,2.255998384024015,3.08075
150.11888903216007,2.2569871988698056,3.08075
150.11612510707673,2.2552707110082335,3.08075
150.11521289198183,2.2589216918334647,3.08075
150.11534637948807,2.25927574586526,3.08075
150.11637968947275,2.256155744877405,3.08075
150.11721055359956,2.259341900126725,3.08075
150.11746488447483,2.2552212342969407,3.08075
150.1187202759961,2.2551525708690527,3.08075
150.11509524388637,2.2567240824171444,3.08075
150.11569299099818,2.2585364864142807,3.08075
150.11919492176787,2.2555802395781326,3.08075
150.11505459999236,2.2550578103983865,3.08075
150.1183005050256,2.258810075493773,3.08075
150.1151317737996,2.258497557212656,3.08075
150.12003087966548,2.2546560308459354,3.08075
150.11508978838822,2.257051788900554,3.08075
150.11570463705746,2.2560119324685037,3.08075
150.11624286169865,2.2565993710320593,3.08075
150.11583690315427,2.2566040818768096,3.08075
150.11944835472156,2.257249774249694,3.08075
150.1155262293058,2.2570640174720804,3.08075
150.1199273006665,2.256062325351634,3.08075
150.11814819183883,2.2580337579396437,3.08075
150.11978926540831,2.258496320082484,3.08075
150.1164074951894,2.257470956952426,3.08075
150.11845589772238,2.259262102946809,3.08075
150.11521685992514,2.256239065222681,3.08075
150.116632802119,2.255111448496677,3.08075
150.1162242108191,2.2575068258003292,3.08075
150.1197213496762,2.254900348437438,3.08075
150.11888901787216,2.2544109232723217,3.08075
150.11985340744704,2.2557349061049488,3.08075
150.1190075753786,2.2571527429498452,3.08075
150.11881148798076,2.256646018736298,3.08075
150.11577317349585,2.254904351239002,3.08075
150.11989613685697,2.256364002120282,3.08075
150.11608742907094,2.2556209816852806,3.08075
150.11663572104442,2.255086681309023,3.08075
150.11883116583098,2.2570241901668004,3.08075
150.1181782675211,2.2582954055575053,3.08075
150.1196175019985,2.256305175797196,3.08075
150.11634140987505,2.254658170568422,3.08075
150.11597318096372,2.2573117101057414,3.08075
150.11760933881106,2.2548781580560404,3.08075
150.11518565313833,2.2577621848015714,3.08075
150.11653467073944,2.2581134254610156,3.08075
150.1199047627261,2.2562961746641723,3.08075
150.11518729776685,2.257883033143901,3.08075
150.11815230160565,2.2582126834928515,3.08075
150.11798933002078,2.2544625001706646,3.08075
150.11950917900785,2.2566584382761627,3.08075
150.11640482652209,2.2556931214733074,3.08075
150.11990156758077,2.258470332295601,3.08075
150.1159070685742,2.258847415518186,3.08075
150.11832079581274,2.2589677796803462,3.08075
150.1181820356083,2.2592098824059375,3.08075
150.11521754554002,2.258867740659737,3.08075
150.11987887045987,2.2562756367187444,3.08075
150.11514835448253,2.257545047520223,3.08075
150.1152344509955,2.256414167656783,3.08075
150.11686205073684,2.2585356650291284,3.08075
150.1159557832972,2.2591332386112466,3.08075
150.1161668065384,2.2587154487159333,3.08075
150.12003881671816,2.2564694255004527,3.08075
150.11587160256565,2.255549141609796,3.08075
150.11866302356185,2.2572666865014215,3.08075
150.11971051922484,2.2579023365012,3.08075
150.1151468799376,2.2561333527890017,3.08075
150.11904563176395,2.255322739026187,3.08075
150.11699320303995,2.2552299686912534,3.08075
150.1179484606942,2.25875540639863,3.08075
150.11525927559245,2.2563905245349454,3.08075
150.11623364087814,2.257955674041447,3.08075
150.11549719562313,2.258932319207983,3.08075
150.11511308037188,2.2559827478683983,3.08075
150.11868997493028,2.2583521104184294,3.08075
150.11804167367472,2.258501287699762,3.08075
150.11869346149638,2.254972097365733,3.08075
150.11775855720143,2.25533165447466,3.08075
150.11597267382993,2.2562369847363195,3.08075
150.11793980574456,2.258365041592096,3.08075
150.1179936822115,2.254671303736302,3.08075
150.1156567313714,2.2567204637308724,3.08075
150.11565383294854,2.2573151987455007,3.08075
150.1151765293496,2.259284363745461,3.08075
150.1181172719359,2.2556250790392953,3.08075
150.1150922451157,2.2583336772887352,3.08075
150.1157627211359,2.2553144345812575,3.08075
150.11869966946,2.2588942805700554,3.08075
150.1166051451372,2.254922370454219,3.08075
150.11781276808463,2.254818939820607,3.08075
150.11925189987429,2.25675297539842,3.08075
150.11872455761463,2.257304770923483,3.08075
150.118883920698,2.2564157073483306,3.08075
150.11545616709444,2.2591472161020003,3.08075
150.11648930092764,2.255395168511592,3.08075
150.11560075241798,2.255229262097417,3.08075
150.11659665838712,2.2590567284120913,3.08075
150.11969421738615,2.2556423337015783,3.08075
150.11518568800926,2.2566696246178264,3.08075
150.1165326161891,2.255532762349743,3.08075
150.11943585729955,2.256619510051489,3.08075
150.11563994078966,2.258888832823504,3.08075
150.11529615711115,2.2559392824621143,3.08075
150.11543434177483,2.2563230812203985,3.08075
150.11791804310695,2.254597221888453,3.08075
150.11581498284133,2.259340499038558,3.08075
150.11911338042802,2.2553399451356873,3.08075
150.11507511227128,2.2582250474185903,3.08075
150.11963172726965,2.2584014235389622,3.08075
150.11930631623576,2.2562903945458723,3.08075
150.11984082344213,2.25680872781962,3.08075
150.11562720587773,2.257836471973147,3.08075
150.11791032974446,2.2546607028199035,3.08075
150.11647246415723,2.2583174675056745,3.08075
150.1192007689657,2.257849847716487,3.08075
150.11696118782763,2.258661519909814,3.08075
150.11543645592073,2.2559556745301825,3.08075
150.11855080850705,2.2589871408789755,3.08075
150.11801519034697,2.2546283418368342,3.08075
150.11974930462125,2.256172997696775,3.08075
150.11756726441223,2.2587291578442286,3.08075
150.11832927470547,2.254911700298608,3.08075
150.1150544106278,2.2585980117067215,3.08075
150.1183680895452,2.2545966160972037,3.08075
150.11988400692493,2.255154979263407,3.08075
150.11917250152322,2.2591792523401697,3.08075
150.11762396838256,2.2590138658450116,3.08075
150.11562850222097,2.2573491968530446,3.08075
150.11876887426934,2.257564201655154,3.08075
150.1172901511324,2.258213839474713,3.08075
150.11619088919855,2.256164745505898,3.08075
150.1173143080306,2.2590933183891893,3.08075
150.1156002520624,2.25650325964856,3.08075
150.11569342144603,2.2588289606314227,3.08075
150.11506116182682,2.2584919208999765,3.08075
150.1167052538193,2.2554783760090054,3.08075
150.11829228420433,2.254598385188398,3.08075
150.1159658096873,2.258063360844192,3.08075
150.1199960397193,2.2586803990894038,3.08075
150.1157890384821,2.2551034395395324,3.08075
150.1163587244496,2.258950030579663,3.08075
150.11546317994083,2.257967405588794,3.08075
150.11956673691543,2.2551186026555294,3.08075
150.1184800143136,2.2580971049340866,3.08075
150.11957553782753,2.255637619636358,3.08075
150.11951256463647,2.255510112068214,3.08075
150.11769913889492,2.258233011675739,3.08075
150.11903367163916,2.2555166828285285,3.08075
150.11535191820525,2.2590234924361887,3.08075
150.1166316999575,2.2548104363291697,3.08075
150.1190221515675,2.2565764358276095,3.08075
150.11849754904554,2.255285598963833,3.08075
150.11679167945346,2.255491054646598,3.08075
150.11668779035736,2.2555619371270312,3.08075
150.11883138695433,2.2592446429040116,3.08075
150.11900254724935,2.255259475099276,3.08075
150.1193163293664,2.258847948769462,3.08075
150.11868866236844,2.258506087371549,3.08075
150.11987109039782,2.258188479535597,3.08075
150.11596179829564,2.2550121578106763,3.08075
150.11887200709742,2.254792155431718,3.08075
150.1160939205059,2.2547919201612774,3.08075
150.11821724032356,2.254979093418363,3.08075
150.11698024439312,2.259073846623338,3.08075
150.11635772027452,2.2549714121721696,3.08075
150.11906467625911,2.2591009412990464,3.08075
150.11688690174228,2.2582965173224796,3.08075
150.11937735975846,2.2575968862199502,3.08075
150.11988210987178,2.2566825318691106,3.08075
150.11881165155933,2.2591082354364516,3.08075
150.1176416962226,2.258066730114859,3.08075
150.11773642550267,2.2583021068585043,3.08075
150.1173801156999,2.2587213549805707,3.08075
150.11587677709016,2.2592219447830417,3.08075
150.11908382253287,2.2570434840765845,3.08075
150.11978940112866,2.2585510753178717,3.08075
150.11948426616897,2.2552469789844056,3.08075
150.1163796288395,2.258713415939273,3.08075
150.11889714470433,2.2558361072367035,3.08075
150.11719814771837,2.2580571729966747,3.08075
150.11730677712458,2.2580790728089823,3.08075
150.11981483196234,2.2546290338106396,3.08075
150.11849216302096,2.259321832382548,3.08075
150.1154469097316,2.256872096731338,3.08075
150.1179433597213,2.2548001332799386,3.08075
150.11868618736625,2.2560128200135554,3.08075
150.11922588662773,2.2566552173337233,3.08075
150.1188461549888,2.2581714770332466,3.08075
150.11699085934256,2.2544332156004567,3.08075
150.11607684730114,2.255629166416508,3.08075
150.11626616649139,2.2589376868928013,3.08075
150.11939093403882,2.2576246204346,3.08075
150.11662373704695,2.2587161292753453,3.08075
150.11946420054258,2.2546521975394813,3.08075
150.11520223198886,2.25735781005916,3.08075
150.11888019130967,2.255715262031679,3.08075
150.11513495095144,2.2581651582143163,3.08075
150.1166235497853,2.254833118427696,3.08075
150.11758152213227,2.2546715087304783,3.08075
150.11854827279996,2.255244292722315,3.08075
150.11769327911392,2.255087443846698,3.08075
150.11632501158294,2.257990809137888,3.08075
150.11868739930947,2.2563206461004275,3.08075
150.11702497224294,2.2586297301692024,3.08075
150.1182995142029,2.254543914122365,3.08075
150.119735469477,2.2560183324712644,3.08075
150.11563428592243,2.2591029717099036,3.08075
150.11764044867965,2.254499212843142,3.08075
150.11707320844516,2.254648192875173,3.08075
150.11944788995578,2.2576983448905197,3.08075
150.11886203940492,2.2550804669868287,3.08075
150.11791781352542,2.2548518960892494,3.08075
150.11619125575874,2.254910002724396,3.08075
150.11884728362475,2.2584685237223607,3.08075
150.1170955376425,2.2550836416245743,3.08075
150.11508575157046,2.255946989816667,3.08075
150.11535793705795,2.25804592958619,3.08075
150.11821246310566,2.255446667900405,3.08075
150.11577584200936,2.259342729502279,3.08075
150.1181460681913,2.2553660801313473,3.08075
150.1165394455885,2.2553609489133666,3.08075
150.11936038718312,2.257758777304361,3.08075
150.1155294341819,2.2583584682929434,3.08075
150.1185580144709,2.2547385371456046,3.08075
150.11663836706546,2.259251110277275,3.08075
150.1178622197344,2.259151281542962,3.08075
150.11979265223982,2.2582031887947682,3.08075
150.11692731240387,2.2585056955709963,3.08075
150.11607445467462,2.257636399216388,3.08075
150.11576705195262,2.2545039663351125,3.08075
150.11947486679438,2.258712820506781,3.08075
150.11614963745217,2.258102956858858,3.08075
150.11985872220893,2.2563148938172883,3.08075
150.11559873378903,2.257656936518707,3.08075
150.11601965769088,2.2589266713529472,3.08075
150.11690982404394,2.2557326349566007,3.08075
150.11923144306476,2.2585129958125143,3.08075
150.12002324720675,2.256094246302231,3.08075
150.11949203249628,2.2545634527692227,3.08075
150.11838385991936,2.2556175385496746,3.08075
150.11533954412766,2.2561913468834596,3.08075
150.1158250128167,2.256488700534549,3.08075
150.11876173060006,2.258349968855369,3.08075
150.11682702462565,2.255526322100874,3.08075
150.11640814094537,2.2571350589912713,3.08075
150.11645610934076,2.258549164564841,3.08075
150.1158129855509,2.258517462418068,3.08075
150.11691987838051,2.2545990206789956,3.08075
150.11987403742378,2.2555285102122284,3.08075
150.117643512151,2.2590079889708496,3.08075
150.11797439627594,2.2550407007325015,3.08075
150.1156038140377,2.2587389140057472,3.08075
150.1158462310304,2.2591408701603295,3.08075
150.11914812906647,2.2583571974390084,3.08075
150.11631811248367,2.2550729540135115,3.08075
150.1189062223196,2.258330103336619,3.08075
150.11572645759534,2.255045747828158,3.08075
150.1175019207917,2.255558588056625,3.08075
150.11616912765297,2.255410972672549,3.08075
150.11937165468592,2.256179136584077,3.08075
150.11852972106544,2.25517075353193,3.08075
150.1177094153305,2.2580210498890834,3.08075
150.11953918906025,2.2581323405020854,3.08075
150.11894337157213,2.2559609223642085,3.08075
150.11720143527592,2.258167533576871,3.08075
150.11901795263245,2.25716573988293,3.08075
150.11757360699397,2.254852582144737,3.08075
150.1185802761531,2.2592699118144437,3.08075
150.12003611553112,2.2551882744102807,3.08075
150.11599742490628,2.255960628886717,3.08075
150.11571552179245,2.2556470803716966,3.08075
150.1157005783934,2.256296573336068,3.08075
150.11939047242825,2.256701963853913,3.08075
150.11526505082523,2.257429815823253,3.08075
150.1158581581772,2.25661277839346,3.08075
150.1190937831328,2.2585699703760227,3.08075
150.11972997262504,2.2584926424639273,3.08075
150.11850341588408,2.254859171792009,3.08075
150.11631225203442,2.2573593405484673,3.08075
150.11596294445312,2.255128199480743,3.08075
150.1195205430479,2.257389796753213,3.08075
150.11573568355402,2.2547593056604383,3.08075
150.11608310042337,2.2568781746278925,3.08075
150.11822618352548,2.2588824164642185,3.08075
150.11926876521352,2.256837852753656,3.08075
150.1190567633596,2.2566792213598545,3.08075
