ra,dec,z_av
150.13858493597942,2.3590983404418204,4.038550000000001
150.13744126865086,2.360495902586582,4.038550000000001
150.13496002191366,2.357134332913425,4.038550000000001
150.13776362530223,2.3616906969156846,4.038550000000001
150.13819426543301,2.3599710190227556,4.038550000000001
150.13569713941646,2.3611393199372808,4.038550000000001
150.13663450867358,2.361486049579168,4.038550000000001
150.13520831203186,2.3612934338859928,4.038550000000001
150.13585590699918,2.356953259643637,4.038550000000001
150.13910850973085,2.3617953507646434,4.038550000000001
150.13813634584358,2.3574451401698635,4.038550000000001
150.13891490833615,2.3601674722057084,4.038550000000001
150.13828592419569,2.3581868346652413,4.038550000000001
150.13682602118584,2.361209582176701,4.038550000000001
150.1373236024221,2.3611147107700057,4.038550000000001
150.1362546725452,2.3573673289997927,4.038550000000001
150.13907321494463,2.357570348698191,4.038550000000001
150.13745757078308,2.361645508037073,4.038550000000001
150.13710424192385,2.3574645348450263,4.038550000000001
150.13830705640945,2.3579167792654987,4.038550000000001
150.13489774162215,2.359917303824713,4.038550000000001
150.13887971372685,2.359111039394745,4.038550000000001
150.1381863563193,2.361127221680368,4.038550000000001
150.13853040661417,2.361446027625024,4.038550000000001
150.1376592252394,2.361728603321962,4.038550000000001
150.13598451063933,2.3614142197247796,4.038550000000001
150.13454124212416,2.359940138484199,4.038550000000001
150.13891033214784,2.3596045137135406,4.038550000000001
150.13862371084574,2.356854942014317,4.038550000000001
150.1376089628796,2.3613617369931674,4.038550000000001
150.13920579533678,2.3609089814522943,4.038550000000001
150.13457355591078,2.3602758329580302,4.038550000000001
150.13676223788934,2.357468667227731,4.038550000000001
150.1354722872002,2.3612079344292174,4.038550000000001
150.13543060278386,2.360414349321463,4.038550000000001
150.13842333720254,2.358317887874785,4.038550000000001
150.13582433487286,2.3577387931481812,4.038550000000001
150.1349264355354,2.360440724291966,4.038550000000001
150.13902764037044,2.3576564135393228,4.038550000000001
150.13682833552997,2.3572162358400113,4.038550000000001
150.1379104502152,2.356858155858877,4.038550000000001
150.13877981183956,2.360359053725329,4.038550000000001
150.13821391957353,2.3601476634765395,4.038550000000001
150.13815273790098,2.358403437689354,4.038550000000001
150.1350845198604,2.358649077894123,4.038550000000001
150.1343999289272,2.3574496829130567,4.038550000000001
150.13668063645244,2.361512114643158,4.038550000000001
150.13880527510926,2.35723009305511,4.038550000000001
150.13747261797332,2.3604935706620505,4.038550000000001
150.13903592626568,2.360938681983302,4.038550000000001
150.13845325691722,2.3613122390782086,4.038550000000001
150.13486366208176,2.356999626636321,4.038550000000001
150.13831707765104,2.360887263573259,4.038550000000001
150.13908448452668,2.3607312275564323,4.038550000000001
150.13899057818955,2.358152943168168,4.038550000000001
150.13879528582248,2.357515525066831,4.038550000000001
150.13467187795476,2.3597411351101316,4.038550000000001
150.13485601085685,2.358205536721724,4.038550000000001
150.135639971443,2.360194236887098,4.038550000000001
150.13683883914362,2.358109227584581,4.038550000000001
150.1346703767445,2.361270340970934,4.038550000000001
150.13737291233477,2.3613302247862835,4.038550000000001
150.13507769208002,2.3579640547449725,4.038550000000001
150.13930995143727,2.3615617909705318,4.038550000000001
150.13471612474672,2.3583333961941317,4.038550000000001
150.13908157349957,2.3573408882760214,4.038550000000001
150.13472447375494,2.3613365577018883,4.038550000000001
150.13448331605406,2.357513915181007,4.038550000000001
150.13898851631103,2.3581787721801586,4.038550000000001
150.13917861708347,2.360841941269465,4.038550000000001
150.13464798685504,2.361394656603668,4.038550000000001
150.13460551595062,2.3589438595660326,4.038550000000001
150.13538140367936,2.3602481746182296,4.038550000000001
150.1376375113219,2.3606285528820385,4.038550000000001
150.13883106489277,2.3615707027316444,4.038550000000001
150.13493395684463,2.3598492166255616,4.038550000000001
150.1387801611751,2.361294328935967,4.038550000000001
150.13595840786934,2.360510741877425,4.038550000000001
150.13651581804146,2.3614746755142866,4.038550000000001
150.138208118883,2.3571798497857896,4.038550000000001
150.13885904828481,2.357372258961725,4.038550000000001
150.13651126887362,2.3573268839599044,4.038550000000001
150.13744991426043,2.3569725218962954,4.038550000000001
150.13700206282897,2.3613469522027746,4.038550000000001
150.13570705694704,2.358114781877252,4.038550000000001
150.13534631043913,2.360093758984984,4.038550000000001
150.1367644920229,2.356989413769835,4.038550000000001
150.13914235258306,2.360691167473109,4.038550000000001
150.13570148023948,2.3571980502319287,4.038550000000001
150.13580546182476,2.3573769751602547,4.038550000000001
150.13880638218734,2.361341021110828,4.038550000000001
150.13556619346235,2.360451046767168,4.038550000000001
150.13438162873646,2.3613493606726683,4.038550000000001
150.13818531600432,2.3598649863741366,4.038550000000001
150.13567604668995,2.3607603282365224,4.038550000000001
150.1382982545377,2.3570803676508945,4.038550000000001
150.1367399212369,2.3603979365094325,4.038550000000001
150.13437747822738,2.3584165061147604,4.038550000000001
150.1380314933342,2.360371537059795,4.038550000000001
150.1358291678896,2.3571710606773633,4.038550000000001
150.13503486270073,2.3583201333543076,4.038550000000001
150.13929562335474,2.3601279056012316,4.038550000000001
150.13589034271942,2.3612255013351877,4.038550000000001
150.13804824639064,2.358742972163165,4.038550000000001
150.13550534204032,2.3586766015963883,4.038550000000001
150.1393211652763,2.3583112887642126,4.038550000000001
150.13527603159199,2.3568698912189707,4.038550000000001
150.13805607009292,2.358527173751806,4.038550000000001
150.13470718480812,2.360719039691291,4.038550000000001
150.13699733909817,2.361046976834712,4.038550000000001
150.1354991078443,2.357932182800913,4.038550000000001
150.13460964356625,2.359754943838397,4.038550000000001
150.13476342027874,2.3611276149953477,4.038550000000001
150.13858140783185,2.35995515387175,4.038550000000001
150.1347941853019,2.3617341661839637,4.038550000000001
150.13506559618855,2.358185408050299,4.038550000000001
150.13512167993477,2.3599867371892524,4.038550000000001
150.13769444574072,2.3576276856134744,4.038550000000001
150.13820913337787,2.361458636605067,4.038550000000001
150.13812076649413,2.3583588477815485,4.038550000000001
150.1349047117131,2.3593064438812243,4.038550000000001
150.1351626427218,2.3586772599509054,4.038550000000001
150.13815752756125,2.360168234203202,4.038550000000001
150.13443156633312,2.3578781212939433,4.038550000000001
150.1367672983729,2.357968162738227,4.038550000000001
150.1377748187555,2.3567996575257144,4.038550000000001
150.139231552191,2.359306147218361,4.038550000000001
150.1353921834887,2.3597994519764702,4.038550000000001
150.13599981740276,2.3579861361347425,4.038550000000001
150.13797251482106,2.3575323845486533,4.038550000000001
150.13570600790464,2.358565681399762,4.038550000000001
150.13530958431642,2.3576907347709586,4.038550000000001
150.13859526921934,2.3597767771502927,4.038550000000001
150.1389800091408,2.360516617381636,4.038550000000001
150.1383071067475,2.359755999432883,4.038550000000001
150.13696831593273,2.360401671027593,4.038550000000001
150.13575390771692,2.3612133133033204,4.038550000000001
150.1346075417005,2.3582454265263233,4.038550000000001
150.13517358674648,2.3606712550633087,4.038550000000001
150.1375079821775,2.35746288953306,4.038550000000001
150.13578854647884,2.358001405250989,4.038550000000001
150.1347581616495,2.3570210230680795,4.038550000000001
150.1352024806327,2.3597477995491927,4.038550000000001
150.1358312549067,2.3572560644736607,4.038550000000001
150.1363450402248,2.357992851751834,4.038550000000001
150.13884538471018,2.358152641113537,4.038550000000001
150.13845754879284,2.358574810307071,4.038550000000001
150.137409436242,2.3577073514718805,4.038550000000001
150.1392873349612,2.357397461144251,4.038550000000001
150.137278204678,2.3570422219274323,4.038550000000001
150.13514828280083,2.3572691959462513,4.038550000000001
150.13706104821838,2.3575073732228287,4.038550000000001
150.13644854917032,2.357237597635076,4.038550000000001
150.1373031953006,2.3617891377606783,4.038550000000001
150.13518643017653,2.3606441086209635,4.038550000000001
150.13777236798586,2.3611099195681984,4.038550000000001
150.1360536566374,2.357103576796223,4.038550000000001
150.1354728976601,2.35897568366614,4.038550000000001
150.13666658697397,2.357941922744278,4.038550000000001
150.1352296688023,2.3598276234598226,4.038550000000001
150.13820388083786,2.357595718500405,4.038550000000001
150.13547774166923,2.3573692397810397,4.038550000000001
150.1390249215142,2.3615677303844564,4.038550000000001
150.13637605799468,2.361590799635601,4.038550000000001
150.13795732536337,2.3611606074017986,4.038550000000001
150.13854504899473,2.3591813405707294,4.038550000000001
150.1354335116971,2.3603259954209923,4.038550000000001
150.13776821802895,2.361149640454116,4.038550000000001
150.13503000944203,2.358158817038899,4.038550000000001
150.1370548796709,2.356920939925698,4.038550000000001
150.13525012587078,2.3601738595266117,4.038550000000001
150.1350893701085,2.361737687116237,4.038550000000001
150.13561100785103,2.3575111641076862,4.038550000000001
150.13680533063123,2.3613281082010116,4.038550000000001
150.13925555960918,2.3593489917365544,4.038550000000001
150.1369094411714,2.357193985738619,4.038550000000001
150.1385120080318,2.3588166246620133,4.038550000000001
150.13459191743797,2.361395970851192,4.038550000000001
150.13489458669187,2.3568431231654876,4.038550000000001
150.13468814962152,2.3591237999642045,4.038550000000001
150.1385747502742,2.359989175591638,4.038550000000001
150.1348896842257,2.357278752625534,4.038550000000001
150.1352106013253,2.359874731657722,4.038550000000001
150.13858790579553,2.358793597007919,4.038550000000001
150.13813442461523,2.360211758594243,4.038550000000001
150.13475788227228,2.3586748815713956,4.038550000000001
150.13867355064647,2.360057027987063,4.038550000000001
150.13867020118371,2.358462472297098,4.038550000000001
150.13687199674757,2.35691181866117,4.038550000000001
150.13909430932176,2.3570659063692534,4.038550000000001
150.13908279828541,2.3598264158809954,4.038550000000001
150.13756662823994,2.360461705284272,4.038550000000001
150.13845640227024,2.3575568991788405,4.038550000000001
150.1352895257565,2.361715144788293,4.038550000000001
150.13845618223544,2.3609292276092817,4.038550000000001
150.13884991567122,2.359797475869664,4.038550000000001
150.13577800600802,2.361095662478228,4.038550000000001
150.13852222312602,2.359919977243739,4.038550000000001
150.13560123687594,2.357300087355786,4.038550000000001
150.1380521602347,2.359880220104575,4.038550000000001
150.13924272820867,2.3577689860249236,4.038550000000001
150.13796882448815,2.360028316722432,4.038550000000001
150.138988492906,2.359870170170891,4.038550000000001
150.1363152169022,2.3617004203416854,4.038550000000001
150.13513875031515,2.360434289165457,4.038550000000001
150.13891214717555,2.360860282942761,4.038550000000001
150.13901415032993,2.361268990308404,4.038550000000001
150.13866574101567,2.3587310647860686,4.038550000000001
150.13649307118345,2.357310006990294,4.038550000000001
150.1351437604682,2.359137930502917,4.038550000000001
150.13689847801803,2.360726576281497,4.038550000000001
150.13531844770182,2.360320550574267,4.038550000000001
150.1376039442562,2.3571330526580088,4.038550000000001
150.1387359235175,2.3611230426092655,4.038550000000001
150.13803022138617,2.361038425206039,4.038550000000001
150.1354934402721,2.359385977373965,4.038550000000001
150.13829250400468,2.359303087663498,4.038550000000001
150.13877332061807,2.357039909362916,4.038550000000001
150.13481706253606,2.359560036786266,4.038550000000001
150.1353109816788,2.3582737469868373,4.038550000000001
150.1386097984025,2.359054864515169,4.038550000000001
150.13433558220146,2.3585410932489115,4.038550000000001
150.13677618525332,2.3576331013432306,4.038550000000001
150.1348320533739,2.357841744189834,4.038550000000001
150.13583019613785,2.3617041452219096,4.038550000000001
150.13755471821523,2.3607340896816607,4.038550000000001
150.13600250843544,2.360544289122965,4.038550000000001
150.13531569974876,2.361060856059446,4.038550000000001
150.13522969003083,2.3575833640709245,4.038550000000001
150.13566735938002,2.360183559753481,4.038550000000001
150.13692670128316,2.360605093947164,4.038550000000001
150.1347676448672,2.357777853243959,4.038550000000001
150.1368083069359,2.3610247795469133,4.038550000000001
150.13852384438565,2.359480395047216,4.038550000000001
150.13491323497473,2.357189415186427,4.038550000000001
150.13768770737528,2.360988601760877,4.038550000000001
150.13766722478914,2.357668458478942,4.038550000000001
150.13528660844713,2.3610722951588334,4.038550000000001
150.13631560849288,2.36041706847661,4.038550000000001
150.1373653698227,2.361602339515646,4.038550000000001
150.13441156772936,2.360540460390647,4.038550000000001
150.1370227794733,2.3608957927325127,4.038550000000001
150.137766104429,2.357647151754608,4.038550000000001
150.13917594972207,2.357504307080202,4.038550000000001
150.13566583765063,2.3583818599516273,4.038550000000001
150.13570134302748,2.359616941923414,4.038550000000001
150.1388283273936,2.356811993421671,4.038550000000001
150.13900450920093,2.3576498548543388,4.038550000000001
150.13714091892876,2.3608006678492397,4.038550000000001
150.13601348912675,2.361484529739066,4.038550000000001
150.13667681288356,2.3611087546709855,4.038550000000001
150.13499944040845,2.359030028841013,4.038550000000001
150.13543312453632,2.3609736644502313,4.038550000000001
150.13540470402796,2.359854482835796,4.038550000000001
150.1377162485816,2.357953391924613,4.038550000000001
150.1344973453177,2.3579107284144896,4.038550000000001
150.1363609646221,2.3575635066347673,4.038550000000001
150.13596309906248,2.361785764103582,4.038550000000001
150.1343478453731,2.3580689838726094,4.038550000000001
150.13733032388038,2.3616367820615913,4.038550000000001
150.13928398677186,2.357847559789034,4.038550000000001
150.1351693578829,2.361415596621428,4.038550000000001
150.13510518775834,2.3600033577847657,4.038550000000001
150.13456991681787,2.3581482571782795,4.038550000000001
150.1388506783978,2.3609790196425675,4.038550000000001
150.13596953507772,2.3608138362096724,4.038550000000001
150.13520046323404,2.3608652105599943,4.038550000000001
150.13551142287503,2.357779828498795,4.038550000000001
150.13931616692315,2.3579385140262166,4.038550000000001
150.13557707920282,2.3577767269307426,4.038550000000001
150.13449662702467,2.3576393651867873,4.038550000000001
150.1373900394492,2.3575805765748883,4.038550000000001
150.13817325196678,2.35940893807475,4.038550000000001
150.13706227116003,2.35776300673598,4.038550000000001
150.13624881365104,2.3575199984162656,4.038550000000001
150.13614941939645,2.3609879516725107,4.038550000000001
150.13736069016844,2.361604356900184,4.038550000000001
150.13581675574008,2.360810214443242,4.038550000000001
150.1379157553861,2.3604548372466243,4.038550000000001
150.13641805932983,2.361544591750169,4.038550000000001
150.1391512273318,2.357531565776293,4.038550000000001
150.13574727213745,2.357813247043333,4.038550000000001
150.1374866567998,2.361088901072899,4.038550000000001
150.13889079570657,2.361112498170116,4.038550000000001
150.1369622090058,2.3609462563004247,4.038550000000001
150.13511844781942,2.357023971351043,4.038550000000001
150.1377318184317,2.3615976704632877,4.038550000000001
150.13686038724492,2.3572132140878033,4.038550000000001
150.13932462758237,2.3595111053131324,4.038550000000001
150.13846730633233,2.3614986827069786,4.038550000000001
150.13898372847763,2.3602771516012186,4.038550000000001
150.1387429642112,2.36109548687454,4.038550000000001
150.13605301943497,2.3606613009614517,4.038550000000001
150.13841394842626,2.3579950771028106,4.038550000000001
150.13790270258696,2.3578001927658456,4.038550000000001
150.1372803167225,2.361445513644674,4.038550000000001
150.13556963046977,2.3594780924063445,4.038550000000001
150.1354713306897,2.3601610571312244,4.038550000000001
150.13907452595646,2.3569373993636216,4.038550000000001
150.13820665115168,2.357469029930147,4.038550000000001
150.13451132055462,2.358836080412045,4.038550000000001
150.13448046120624,2.3612881233462266,4.038550000000001
150.13445879249306,2.357666244286307,4.038550000000001
150.1389500657891,2.358106975723726,4.038550000000001
150.13822216852557,2.3580303147299517,4.038550000000001
150.13522502800575,2.3589021451289107,4.038550000000001
150.1350535502416,2.3575576625844232,4.038550000000001
150.1351288525414,2.358175817893108,4.038550000000001
150.13527258537934,2.360658548609228,4.038550000000001
150.13894518410476,2.3582915760925363,4.038550000000001
150.13911654676178,2.3574871112471865,4.038550000000001
150.13620438318137,2.3604342821133315,4.038550000000001
150.13582562939067,2.357419852812589,4.038550000000001
150.13529297475887,2.360845823109171,4.038550000000001
150.13452175141248,2.360403960452146,4.038550000000001
150.13814268432924,2.361284113882198,4.038550000000001
150.13565385497665,2.3573062602814074,4.038550000000001
150.13834381597667,2.3613658305436687,4.038550000000001
150.1367764387098,2.361311827228785,4.038550000000001
150.1352585954323,2.358362764967502,4.038550000000001
150.13704782836942,2.3575053507457313,4.038550000000001
150.13438095640385,2.361611925467036,4.038550000000001
150.1345766712259,2.358508471321409,4.038550000000001
150.13572993269028,2.358517155724846,4.038550000000001
150.13862347754403,2.35938959737972,4.038550000000001
150.13464043475187,2.3615332650682155,4.038550000000001
150.13866787596444,2.357246790231453,4.038550000000001
150.13817571698402,2.3613224510442383,4.038550000000001
150.13539225981592,2.3575289538782154,4.038550000000001
150.13539097681132,2.3574456872938754,4.038550000000001
150.13908670025495,2.3584861327416613,4.038550000000001
150.13614911907334,2.356955553529064,4.038550000000001
150.13731148298734,2.3572374695219476,4.038550000000001
150.13877142716603,2.3592143020548475,4.038550000000001
150.13925125038296,2.358115333701141,4.038550000000001
150.1363434605478,2.3569206914993934,4.038550000000001
150.1363498004056,2.356898383128853,4.038550000000001
