ra,dec,z_av
150.1484139216552,2.2604009964216307,5.5034
150.1487058096056,2.260781099107955,5.5034
150.1473841581974,2.259078123653813,5.5034
150.15106392558326,2.2579571983273827,5.5034
150.15055155130506,2.2561405261610368,5.5034
150.14705608207754,2.2592183922057676,5.5034
150.15157677201336,2.2578973961984223,5.5034
150.15160946878743,2.2587749324782758,5.5034
150.14706999328547,2.256349687791102,5.5034
150.14912070295426,2.2567272122895194,5.5034
150.1511731610279,2.2564452306719756,5.5034
150.14797595919,2.2604888532548193,5.5034
150.1479534852901,2.2562747447971865,5.5034
150.15143613231456,2.260317168156487,5.5034
150.15074668298763,2.260120108558256,5.5034
150.1503947400458,2.2603964114196864,5.5034
150.15080489506198,2.260637034485624,5.5034
150.14794564347758,2.260010006012583,5.5034
150.14808151048348,2.2562215636062284,5.5034
150.15131773875046,2.2584960495840485,5.5034
150.14753554178742,2.257876836457701,5.5034
150.14781203457696,2.259873645841498,5.5034
150.15119143172396,2.2593204966432268,5.5034
150.150622138838,2.2585510596582608,5.5034
150.1495083777568,2.2572397775679707,5.5034
150.14979192869993,2.255913394832959,5.5034
150.14731891689667,2.256020957149652,5.5034
150.15118145276492,2.256647909156521,5.5034
150.14840819431316,2.256461450888362,5.5034
150.14768123534174,2.2578462264248422,5.5034
150.1475105561274,2.2566579122122397,5.5034
150.15077712101674,2.2574268188165516,5.5034
150.14796124286295,2.2599687301764098,5.5034
150.14889549772357,2.259828514524418,5.5034
150.14704337201547,2.2589460093975418,5.5034
150.14949571653298,2.2607899514877903,5.5034
150.14784173127038,2.25935833384644,5.5034
150.1483470061142,2.2565386090576705,5.5034
150.14747321200338,2.2577883312472484,5.5034
150.15168478106284,2.2562864787282804,5.5034
150.1516957525956,2.2588743001496163,5.5034
150.147200666301,2.259875547534226,5.5034
150.14753344320917,2.2561023095478263,5.5034
150.14832996222881,2.260827599722107,5.5034
150.1478613728864,2.256800215053239,5.5034
150.14754561316482,2.2566191448472637,5.5034
150.1506566583435,2.2567188980541184,5.5034
150.14754635886322,2.2570778437714916,5.5034
150.1476317570245,2.2576788646976267,5.5034
150.1507665870771,2.257409537383504,5.5034
150.1498476390619,2.2572059105291578,5.5034
150.15116395721483,2.2562074437778254,5.5034
150.1476352833352,2.2595880151275884,5.5034
150.14775259227676,2.2603255013971193,5.5034
150.15122261914334,2.258240975164875,5.5034
150.14685830751677,2.2590306327357594,5.5034
150.1496473186568,2.2571035298927096,5.5034
150.1513053319342,2.258097878891806,5.5034
150.15165635120556,2.257423790555715,5.5034
150.1514231006029,2.258696620530058,5.5034
150.14810578427864,2.2568414037899234,5.5034
150.15129973654234,2.2588263193579974,5.5034
150.14831510630742,2.259987386798198,5.5034
150.15178565661168,2.2586846424466844,5.5034
150.14797621852446,2.2586322838466777,5.5034
150.14796503306178,2.2574813947448567,5.5034
150.15177847851635,2.2587547752458295,5.5034
150.14782442007987,2.257673985436079,5.5034
150.14908312341058,2.2571732358873313,5.5034
150.1516665717624,2.259553050874512,5.5034
150.1514181524763,2.260480701741129,5.5034
150.14825273722312,2.2561593627138072,5.5034
150.1507544723215,2.258196275538801,5.5034
150.14775857332,2.259116634235656,5.5034
150.14981411455932,2.2570424375202847,5.5034
150.15156904831767,2.256803587467176,5.5034
150.14818246511618,2.259606777822612,5.5034
150.1474889295747,2.2593345071365967,5.5034
150.1481190309704,2.2584996808185633,5.5034
150.15120563902457,2.258283761316521,5.5034
150.14863101306406,2.256862122693455,5.5034
150.15143485560077,2.2606178726706916,5.5034
150.14738983812032,2.2570244438825764,5.5034
150.14931697844176,2.256854328722557,5.5034
150.14992690894462,2.2606119855960634,5.5034
150.1471507338646,2.2594650849909237,5.5034
150.147362510551,2.259566343237305,5.5034
150.14719852065346,2.2584651206097703,5.5034
150.14727960199403,2.25991712973039,5.5034
150.15163045119257,2.257534439161285,5.5034
150.15061382761957,2.2579388296671685,5.5034
150.1505126180992,2.256233736528002,5.5034
150.14731324950088,2.256619821025819,5.5034
150.1516127218667,2.258519868567482,5.5034
150.14749066543104,2.2599697074611997,5.5034
150.1500710449503,2.2567181148668927,5.5034
150.1473107132868,2.260501633246433,5.5034
150.15005958579613,2.2569022457972863,5.5034
150.148000536913,2.259124023239338,5.5034
150.15056264201374,2.25597556137564,5.5034
150.14726327791266,2.2560233576161752,5.5034
150.15068348602236,2.259789150332033,5.5034
150.14756755538335,2.258518220212615,5.5034
150.14796678268212,2.2573602100663805,5.5034
150.15174237417028,2.259497602191327,5.5034
150.15165429120378,2.256760894125582,5.5034
150.1492281590952,2.2559990334515336,5.5034
150.1477803329244,2.256491985090589,5.5034
150.14887782779428,2.25955789345553,5.5034
150.14718118048134,2.2588433566048103,5.5034
150.14747353202756,2.2601334443935133,5.5034
150.14767375194717,2.260810349758191,5.5034
150.15100177457694,2.259328146456674,5.5034
150.14888566795761,2.260846172561034,5.5034
150.14968701935595,2.26086873194065,5.5034
150.1513289039649,2.2593203420654175,5.5034
150.1505014075594,2.2592395306304294,5.5034
150.150762168321,2.2567828287543947,5.5034
150.15158111572256,2.2574797479814523,5.5034
150.149217607788,2.2606939661840273,5.5034
150.14995809815025,2.2608379667565726,5.5034
150.1516174674614,2.2599164293961387,5.5034
150.14780449287395,2.257656989166627,5.5034
150.14858120163626,2.259913072383397,5.5034
150.15064171784863,2.259172398716637,5.5034
150.15150821834547,2.2604647793182093,5.5034
150.1481356361162,2.25934867871834,5.5034
150.14888514488644,2.2565121696963293,5.5034
150.1517710793394,2.260454977860762,5.5034
150.1476969899142,2.258677425312667,5.5034
150.1491344845006,2.2606081641866487,5.5034
150.14710289866528,2.256056848479005,5.5034
150.15015208277805,2.260267984807487,5.5034
150.1477999585447,2.2606760199596927,5.5034
150.1516447862799,2.258187402747542,5.5034
150.14838730557963,2.2559972178696017,5.5034
150.15124150087064,2.256867351158859,5.5034
150.15054073328736,2.2588476872921683,5.5034
150.15084777782513,2.2584957760058164,5.5034
150.14868097701526,2.259732020909981,5.5034
150.14823110200064,2.2564594916988137,5.5034
150.15088884165093,2.2582194704701637,5.5034
150.14727413153187,2.2571547574084723,5.5034
150.14909703285255,2.2561615775295842,5.5034
150.15093737862574,2.2569585278759017,5.5034
150.15173121955885,2.2561377329227184,5.5034
150.15145108116363,2.25636141530614,5.5034
150.14818578548372,2.2601719931500104,5.5034
150.14735695991732,2.2584359077199103,5.5034
150.1511306650941,2.25999922596234,5.5034
150.14951821425512,2.2602303999590028,5.5034
150.14804059645664,2.2599141785922083,5.5034
150.14686044700264,2.257604587893333,5.5034
150.15149827233978,2.260276488121683,5.5034
150.15075252284592,2.259048979868413,5.5034
150.15114834142096,2.2576511673884725,5.5034
150.14718944424885,2.255996997067783,5.5034
150.14723940737707,2.2600083509072584,5.5034
150.15068424140043,2.259061851737431,5.5034
150.14749659670392,2.25630355192537,5.5034
150.1478436474471,2.2589993311372027,5.5034
150.14777670532104,2.2564699714601555,5.5034
150.15131366258953,2.2598464105259835,5.5034
150.15125551681157,2.2604674177761908,5.5034
150.1477641432527,2.25662669046621,5.5034
150.1478548757865,2.258526645035531,5.5034
150.14732726420965,2.2568779183753507,5.5034
150.151054944814,2.26047486038721,5.5034
150.1510598137654,2.260852937231159,5.5034
150.1478877369601,2.256496935097739,5.5034
150.148315273254,2.256339594521774,5.5034
150.14897358608826,2.260203999664179,5.5034
150.15029964676353,2.256533242649222,5.5034
150.14685751338732,2.2582408055085965,5.5034
150.1481250603645,2.258921208269444,5.5034
150.14987705881438,2.260741199502345,5.5034
150.14755890209494,2.259304905025512,5.5034
150.14961132519616,2.25982222035545,5.5034
150.14801201516596,2.2568341519631656,5.5034
150.14690175341266,2.256889181611928,5.5034
150.1504804471848,2.2567799532807387,5.5034
150.14854428254387,2.260659675997025,5.5034
150.14824963616283,2.2606380510381987,5.5034
150.15056939389137,2.2563191364661397,5.5034
150.15038647573192,2.259598204438084,5.5034
150.15083676768793,2.260120055504681,5.5034
150.1505608878851,2.2567505436044653,5.5034
150.14713147476363,2.2586840719180286,5.5034
150.14810923749158,2.2602240106072715,5.5034
150.1512019351541,2.2573758875564396,5.5034
150.15069261778476,2.2588075013279085,5.5034
150.1511388193931,2.259694998319391,5.5034
150.1481562983973,2.2608536518220483,5.5034
150.15108770645992,2.260310157038988,5.5034
150.14956031650777,2.260680222708257,5.5034
150.14976839613712,2.256926574939668,5.5034
150.1499706172785,2.2564544367098267,5.5034
150.15129284904313,2.256974825148457,5.5034
150.14924813443238,2.260525882212476,5.5034
150.1508583207264,2.2570185021226257,5.5034
150.14866292817882,2.259925913008298,5.5034
150.1495201566088,2.255935625703183,5.5034
150.15138258790563,2.2559213903067894,5.5034
150.14774689706496,2.2582520893078413,5.5034
150.14735181821254,2.2592120147408856,5.5034
150.1506522873444,2.2568211347750684,5.5034
150.15158397082928,2.257984236810955,5.5034
150.15164195994103,2.258716467594023,5.5034
150.14990960530366,2.2564489781664525,5.5034
150.1511053659636,2.259527990619938,5.5034
150.14806753090699,2.258885058578977,5.5034
150.147196431435,2.259200763567284,5.5034
150.14692434774935,2.2602815264739053,5.5034
150.1489877128378,2.2571538810417113,5.5034
150.14788647288984,2.2570186008437214,5.5034
150.14879519786442,2.2572486343508964,5.5034
150.14917940042844,2.2601461603988673,5.5034
150.1505910188228,2.2590082751277927,5.5034
150.14812120351053,2.260382654008967,5.5034
150.14963587613056,2.255987460040001,5.5034
150.15144325486108,2.258722965698071,5.5034
150.14937265811034,2.2560098880717137,5.5034
150.15096899768128,2.25655231990836,5.5034
150.15066479906096,2.256164927414663,5.5034
150.14873452932824,2.2595323720090095,5.5034
150.1503976243603,2.259681030728182,5.5034
150.1471524904816,2.259750772718278,5.5034
150.15098860000958,2.2563275744605074,5.5034
150.14751553438617,2.256770633592068,5.5034
150.1469880368462,2.257369515002236,5.5034
150.15131008509172,2.2564910723521723,5.5034
150.14910565976476,2.2600553119710245,5.5034
150.15038397087434,2.2563311745610086,5.5034
150.15093477681924,2.256889412193099,5.5034
150.1511416124977,2.256749184505366,5.5034
150.15179967317738,2.259903483114281,5.5034
150.14882834993534,2.260187819205967,5.5034
150.1472424015349,2.2576613612190086,5.5034
150.14772841017873,2.25836251191283,5.5034
150.14755870095314,2.259894942999343,5.5034
150.1475130681557,2.2572269582655107,5.5034
150.1494305871372,2.2601421556839076,5.5034
150.1508301733233,2.2575373111691253,5.5034
150.14741021547,2.260656370983967,5.5034
150.15082578735152,2.2583915439811255,5.5034
150.14838820244034,2.2560782760001623,5.5034
150.15071345486763,2.256092720768072,5.5034
150.1516542548718,2.2603045559373025,5.5034
150.15095587056234,2.2602700775415054,5.5034
150.15091624338746,2.2590485645919953,5.5034
150.15176416218245,2.258902589800225,5.5034
150.1495346984064,2.2609002210223577,5.5034
150.15182945838555,2.258002701007972,5.5034
150.14928551805977,2.2562695214231687,5.5034
150.14909242491922,2.25688908342143,5.5034
150.14926148644236,2.260609142267638,5.5034
150.14988233847944,2.260511366929029,5.5034
150.1493089149416,2.2596219050525264,5.5034
150.15104456611968,2.2601524215228093,5.5034
150.14839153337314,2.2605735315499818,5.5034
150.1503395020037,2.2603014607602905,5.5034
150.1505768959661,2.2579014997953015,5.5034
150.14782255007825,2.255994355366628,5.5034
150.14892130325924,2.260043403226027,5.5034
150.14977384707225,2.2566753937033037,5.5034
150.15119425749896,2.2600513142000604,5.5034
150.15076289594927,2.2587288905114393,5.5034
150.15121358499306,2.259717248782428,5.5034
150.14942164835855,2.260453057478399,5.5034
150.1480937739146,2.2565777311586044,5.5034
150.1508041874992,2.2585488840987025,5.5034
150.1475082800995,2.2589688694324614,5.5034
150.1513517254686,2.256160831304835,5.5034
150.1481339352215,2.256413799005289,5.5034
150.147754474245,2.258764266257997,5.5034
150.14751145150575,2.2583878187595534,5.5034
150.15041926291573,2.256685857556965,5.5034
150.14771700525273,2.2571913104657964,5.5034
150.14759043842918,2.2600725070248058,5.5034
150.15148072235283,2.260556391085199,5.5034
150.1511658026287,2.2581858432689152,5.5034
150.14752172960567,2.257275908477624,5.5034
150.15000436579732,2.2606826011229764,5.5034
150.14935595205242,2.2595493822301043,5.5034
150.15172248120626,2.2576869939934383,5.5034
150.15055536000278,2.2608848809512816,5.5034
150.15000817566502,2.260473451792566,5.5034
150.1516141281202,2.258374407375078,5.5034
150.1510645197249,2.259245799331668,5.5034
150.14740045456446,2.2580716285908413,5.5034
150.1479689420766,2.260621802177381,5.5034
150.14685151843972,2.259261510438302,5.5034
150.14699529117536,2.2604193088447797,5.5034
150.15067903660676,2.259123526801326,5.5034
150.150232517935,2.260085787667759,5.5034
150.1512850114159,2.260319668439471,5.5034
150.15060695603248,2.2562423710287276,5.5034
150.1471159281806,2.2567596749064744,5.5034
150.14741250701567,2.2574248133093975,5.5034
150.1471595741367,2.2570392101987293,5.5034
150.15175651746694,2.2601584998074684,5.5034
150.1512987455662,2.256103158821811,5.5034
150.15167427464138,2.259105324649539,5.5034
150.15036001225803,2.2608638960648464,5.5034
150.1514349061405,2.260565275050455,5.5034
150.15100337051135,2.259588540397715,5.5034
150.14888196544925,2.2608873844808355,5.5034
150.1515607743645,2.259578589317244,5.5034
150.14815458143673,2.2563136779347164,5.5034
150.15049450280344,2.2589730260389653,5.5034
150.15064868197385,2.2587508104322205,5.5034
150.1474236374598,2.2602626351132153,5.5034
150.14858254060016,2.2572140642255447,5.5034
150.1479903351707,2.25974600785683,5.5034
150.15060660752857,2.2600561817401856,5.5034
150.15091070596569,2.2587499648161926,5.5034
150.15156797960304,2.2599824824685575,5.5034
150.1515250019625,2.257334762939041,5.5034
150.15147738376527,2.26005861706831,5.5034
150.15045601487245,2.257079565407682,5.5034
150.14707027821186,2.2587991935203027,5.5034
150.15151715077326,2.2585253412162256,5.5034
150.14728107200756,2.258611494945025,5.5034
150.15183749398028,2.259021279035087,5.5034
150.1479850866309,2.257185634593471,5.5034
150.14873050862985,2.26007136094161,5.5034
150.15023326275363,2.260484050435849,5.5034
150.15172165587506,2.258853773181751,5.5034
150.15111298971107,2.256125866816554,5.5034
150.15087446604056,2.256648889946776,5.5034
150.15125098167047,2.258213858717945,5.5034
150.1475984257201,2.2564695737605276,5.5034
150.14970297932248,2.2605565455930354,5.5034
150.14798740036602,2.2608625906232396,5.5034
150.15063831446375,2.2563967834690923,5.5034
150.1490218681378,2.2561920264192477,5.5034
150.1478477539798,2.258215449470882,5.5034
150.14698464108247,2.2567598086468625,5.5034
150.1511199942819,2.257306789494507,5.5034
150.1475240438364,2.258993057625231,5.5034
150.1476140794059,2.2608041911722516,5.5034
150.14758563852376,2.259448523635916,5.5034
150.1475593578681,2.257080641767813,5.5034
150.15134915425034,2.2590768293207195,5.5034
150.14811280091126,2.256004712726727,5.5034
150.15152627831063,2.2608989539777613,5.5034
150.1492853912223,2.2606498605864003,5.5034
150.14805091095843,2.260602224847066,5.5034
150.15180036176667,2.2593865330756815,5.5034
150.14714020995586,2.256767626346301,5.5034
150.15119491885864,2.256072587132686,5.5034
150.14817536963224,2.257440600598038,5.5034
150.14944428607603,2.256295170273508,5.5034
150.14883561645718,2.260297468055916,5.5034
150.15153440463988,2.257966024526892,5.5034
150.15148853383138,2.2576406360353403,5.5034
150.15055654525008,2.2605217456221864,5.5034
150.1470562510783,2.256487825599199,5.5034
150.1498115917705,2.2608044756276424,5.5034
150.14970573676783,2.2565692283295626,5.5034
150.15182234686674,2.260784228259688,5.5034
150.15066767776858,2.258180493993901,5.5034
150.14695673605755,2.2580199404646004,5.5034
150.15023945241563,2.2609016429663917,5.5034
150.14945345785728,2.2564398282795888,5.5034
150.1485524498473,2.260635441015747,5.5034
150.1514912711258,2.2585877089100634,5.5034
150.1503399524867,2.260213233864602,5.5034
150.15059949824698,2.2569697383344143,5.5034
150.1507137445426,2.258350248006168,5.5034
150.15168348865905,2.2573334516749983,5.5034
150.1481867835955,2.260131125623283,5.5034
150.15183276222368,2.2569404255142436,5.5034
150.15023336518485,2.2603894611246864,5.5034
150.1474434922324,2.2583601334569483,5.5034
150.14958048596083,2.2605572719002702,5.5034
150.1497081553045,2.2566085178169337,5.5034
150.14772722756024,2.2599220286476323,5.5034
150.15172940891162,2.2565829197158274,5.5034
150.15154703190987,2.2594493800587396,5.5034
150.14985384264986,2.257208102020014,5.5034
150.15114040079519,2.260202893380947,5.5034
150.15055986636497,2.256881045968954,5.5034
150.15095062986873,2.2561494376122266,5.5034
150.15078746787975,2.25712441145718,5.5034
150.150552767087,2.2589359400978095,5.5034
150.1516892982846,2.256576366219958,5.5034
150.14804257931218,2.25808558752528,5.5034
150.14700425579764,2.257201410069404,5.5034
150.1516233090614,2.257442125277759,5.5034
150.14780701640743,2.256260023411883,5.5034
150.14705280476667,2.2586807469362578,5.5034
150.1472156293769,2.2585583257542057,5.5034
150.14821120817587,2.257773424386376,5.5034
150.14688358977426,2.256073879957135,5.5034
150.15087252624525,2.257714004836042,5.5034
150.15049320542587,2.256852927270688,5.5034
150.1500707559701,2.2567350913291206,5.5034
150.14896852747677,2.2598987680161713,5.5034
150.1478878594147,2.256539729249113,5.5034
150.15061641263074,2.2588266252123876,5.5034
150.14854383203354,2.260243750856406,5.5034
150.147711090083,2.2564603442205033,5.5034
150.15145474077093,2.2587243428428665,5.5034
150.1515150540827,2.2565566081051807,5.5034
150.14811451082227,2.2587887314791555,5.5034
150.15153243801686,2.2595068910560747,5.5034
150.14747982064895,2.256084669391529,5.5034
150.14797381810027,2.2593706042964987,5.5034
150.14957212837967,2.25727277991943,5.5034
150.14696518867265,2.255935749938798,5.5034
150.14859466912455,2.2572486322487846,5.5034
150.1478377387996,2.258125164624152,5.5034
150.14684531280102,2.257833532181728,5.5034
150.1518102372555,2.2599321818822573,5.5034
150.14949044666884,2.2607776420929286,5.5034
150.14774325137847,2.2586133898340925,5.5034
150.1518138875132,2.2581766822643203,5.5034
150.15155124022192,2.258431740161796,5.5034
150.14929922618893,2.2566817864636364,5.5034
150.15122365604134,2.2576715723913785,5.5034
150.15053864245814,2.25845752938118,5.5034
150.1494556115112,2.256661947486554,5.5034
150.14872582985072,2.256221041834541,5.5034
