ra,dec,z_av
150.1317552812762,2.3639546187499185,2.9872666666666667
150.12862642334858,2.3630521880819444,2.9872666666666667
150.1272411974784,2.362261447315146,2.9872666666666667
150.12781738811339,2.364088896630515,2.9872666666666667
150.13068849178075,2.360942428798139,2.9872666666666667
150.13175902642936,2.361799290109066,2.9872666666666667
150.12710989860227,2.3616453326289357,2.9872666666666667
150.12712799122343,2.360883280660956,2.9872666666666667
150.13150407328607,2.3639941345295297,2.9872666666666667
150.13106571814416,2.360627443130807,2.9872666666666667
150.13041301847454,2.3628718557177657,2.9872666666666667
150.1277957884659,2.3592170476201617,2.9872666666666667
150.12817671424602,2.362907815800245,2.9872666666666667
150.1304687868443,2.3603470635563664,2.9872666666666667
150.13085365857515,2.3604237269787975,2.9872666666666667
150.1311542867688,2.3626635975946444,2.9872666666666667
150.12702393486657,2.3601205030231474,2.9872666666666667
150.12956840663884,2.363913477156635,2.9872666666666667
150.1319325520647,2.3601925870880716,2.9872666666666667
150.13084011373567,2.362872705252373,2.9872666666666667
150.12753548703836,2.362092097332833,2.9872666666666667
150.12746189596777,2.3605862826498725,2.9872666666666667
150.13067074158687,2.360232281875744,2.9872666666666667
150.13183760367275,2.3640496793205354,2.9872666666666667
150.12800550843554,2.3639692469312337,2.9872666666666667
150.1282352016999,2.3639710607646744,2.9872666666666667
150.1318022263729,2.362197921833655,2.9872666666666667
150.13158763067227,2.3618876103110216,2.9872666666666667
150.13177175473837,2.360744604612837,2.9872666666666667
150.12997987539362,2.363994807239645,2.9872666666666667
150.13004946985046,2.360556035941709,2.9872666666666667
150.12783308436047,2.3615354895056644,2.9872666666666667
150.13073873708925,2.364056724687424,2.9872666666666667
150.13166351022716,2.3596880356609784,2.9872666666666667
150.12879853896092,2.364162740650627,2.9872666666666667
150.13051470556394,2.359187405998278,2.9872666666666667
150.12774380812186,2.3602290600383413,2.9872666666666667
150.13034072985351,2.3636886312986873,2.9872666666666667
150.1289078125256,2.3629535683934058,2.9872666666666667
150.13164437347731,2.3602360430202194,2.9872666666666667
150.12846854188254,2.3636773120154277,2.9872666666666667
150.12947770682942,2.3634956315824107,2.9872666666666667
150.1279735720699,2.362093168882596,2.9872666666666667
150.12834237911247,2.3596160077865926,2.9872666666666667
150.1319097777709,2.3603987312494037,2.9872666666666667
150.1309788768935,2.3593254576790863,2.9872666666666667
150.1307657117921,2.362340243451372,2.9872666666666667
150.1270328824184,2.36312350277484,2.9872666666666667
150.13095889445725,2.3591941051064733,2.9872666666666667
150.1286327244094,2.3635317218972474,2.9872666666666667
150.13195433128456,2.3593661217983293,2.9872666666666667
150.13004923098848,2.35938630977084,2.9872666666666667
150.12925229453657,2.359744808539682,2.9872666666666667
150.12741341894088,2.361269338465498,2.9872666666666667
150.1298398591752,2.3631045270650146,2.9872666666666667
150.1307748635113,2.360894539123552,2.9872666666666667
150.12772252462813,2.3627562834164233,2.9872666666666667
150.1307241885693,2.3612323596827753,2.9872666666666667
150.1274253167755,2.3614459354457944,2.9872666666666667
150.13021228400822,2.359272831845455,2.9872666666666667
150.13111247589427,2.3640871840268907,2.9872666666666667
150.13069239154532,2.362445826139186,2.9872666666666667
150.13156960236998,2.3633144214753257,2.9872666666666667
150.12741780609315,2.359521373343342,2.9872666666666667
150.13189082632547,2.362053829233494,2.9872666666666667
150.1314602437729,2.359345165047819,2.9872666666666667
150.13163380612096,2.3599739411546854,2.9872666666666667
150.12764949169005,2.360511691310198,2.9872666666666667
150.12801262292692,2.3604172117333047,2.9872666666666667
150.13028221284193,2.360164143784121,2.9872666666666667
150.13138762845045,2.36282225010803,2.9872666666666667
150.1308962153794,2.361404535976776,2.9872666666666667
150.13191335738603,2.3598390602096515,2.9872666666666667
150.12731024950327,2.3620470767611015,2.9872666666666667
150.12822908384578,2.3635755508420306,2.9872666666666667
150.12958253370905,2.3603234947419094,2.9872666666666667
150.1307554895799,2.3604320780636274,2.9872666666666667
150.12749851181718,2.3607247970089777,2.9872666666666667
150.12786187842067,2.362459366578259,2.9872666666666667
150.1274659330976,2.3600982904645504,2.9872666666666667
150.1274063038735,2.362772484989214,2.9872666666666667
150.1294629990162,2.3628839875929377,2.9872666666666667
150.12954236192286,2.36331742188623,2.9872666666666667
150.13168152372054,2.3622082227419123,2.9872666666666667
150.1307685844671,2.3636455975186426,2.9872666666666667
150.12760534054905,2.36043115187163,2.9872666666666667
150.1278784091169,2.360332477293909,2.9872666666666667
150.13156427423834,2.360327348701206,2.9872666666666667
150.13102625268246,2.3621125242179817,2.9872666666666667
150.131795884662,2.363959289090081,2.9872666666666667
150.13015951142734,2.3600376832410674,2.9872666666666667
150.13048085910694,2.3632386859171417,2.9872666666666667
150.12962086558298,2.3597474552099302,2.9872666666666667
150.128035569827,2.364063695371212,2.9872666666666667
150.12805171096326,2.3619477410538368,2.9872666666666667
150.12973740458347,2.363919810081037,2.9872666666666667
150.12737316232298,2.361633017578866,2.9872666666666667
150.12800768387933,2.360722809766129,2.9872666666666667
150.1310444854354,2.361651616178607,2.9872666666666667
150.12798254338165,2.362667653251427,2.9872666666666667
150.13033030173844,2.3601763220163874,2.9872666666666667
150.12995102656632,2.364002554697955,2.9872666666666667
150.1304551776739,2.3641800356819243,2.9872666666666667
150.1295571558247,2.3601858024216438,2.9872666666666667
150.12793231597564,2.3620641059321366,2.9872666666666667
150.13118127299828,2.362531675439616,2.9872666666666667
150.13196885574257,2.361554237021317,2.9872666666666667
150.1290173771818,2.3602854883518742,2.9872666666666667
150.12809846237857,2.360018455872452,2.9872666666666667
150.13065724097603,2.3624109546396097,2.9872666666666667
150.12870825260802,2.363302437035882,2.9872666666666667
150.12901460073564,2.3597435764415695,2.9872666666666667
150.13078678665056,2.360060342663239,2.9872666666666667
150.12753088255005,2.3640475338930225,2.9872666666666667
150.12951759858848,2.3601283714261037,2.9872666666666667
150.1311253007861,2.3632403188815023,2.9872666666666667
150.13130409049336,2.3634795692611155,2.9872666666666667
150.1275331208079,2.3627835814007065,2.9872666666666667
150.12835323524783,2.362091694430155,2.9872666666666667
150.1307064294081,2.3632882385315006,2.9872666666666667
150.1298642516907,2.360459888987466,2.9872666666666667
150.1271609013495,2.363209518197783,2.9872666666666667
150.1312933755731,2.362228877124395,2.9872666666666667
150.12724673244952,2.363179188904472,2.9872666666666667
150.13101787201902,2.3640133688848297,2.9872666666666667
150.13103440992663,2.362796658909642,2.9872666666666667
150.12983634143563,2.364044770223092,2.9872666666666667
150.12832447570466,2.3613321594414036,2.9872666666666667
150.13075088458416,2.3595671992958995,2.9872666666666667
150.13088095601364,2.3599583686200285,2.9872666666666667
150.12700056502217,2.3621005316183443,2.9872666666666667
150.12990219763077,2.3628608562109132,2.9872666666666667
150.12723784220347,2.363779363303455,2.9872666666666667
150.1298976742302,2.3636947095901473,2.9872666666666667
150.13191657906754,2.361563116795687,2.9872666666666667
150.12798228814134,2.3624989118173834,2.9872666666666667
150.12750944242407,2.3606741418081576,2.9872666666666667
150.13153904696972,2.3622196011392247,2.9872666666666667
150.12699571024473,2.36224826806523,2.9872666666666667
150.1316684716419,2.3616138827046385,2.9872666666666667
150.12734797223462,2.362868381722337,2.9872666666666667
150.12719294236243,2.3611420211274323,2.9872666666666667
150.1277755298863,2.3595967874946027,2.9872666666666667
150.12931133041477,2.3633440504841294,2.9872666666666667
150.13083010671053,2.359467568832554,2.9872666666666667
150.127135501666,2.362929715817817,2.9872666666666667
150.13054328791404,2.3595664894524937,2.9872666666666667
150.13107525945992,2.362640298379632,2.9872666666666667
150.12942876479312,2.3632499719842976,2.9872666666666667
150.12863368917877,2.363404982889123,2.9872666666666667
150.1304621864471,2.3640466826573965,2.9872666666666667
150.12783756353187,2.3603957390896597,2.9872666666666667
150.1316695140626,2.3609347659066287,2.9872666666666667
150.12964738909912,2.363499659151778,2.9872666666666667
150.12744733371358,2.359535416728706,2.9872666666666667
150.13079126016672,2.3618390086208114,2.9872666666666667
150.13164474845374,2.359791595442442,2.9872666666666667
150.12764524898836,2.3617881219829395,2.9872666666666667
150.12905337933734,2.3639007720462466,2.9872666666666667
150.129733832223,2.3603302110424824,2.9872666666666667
150.12725104949806,2.3640516840827557,2.9872666666666667
150.12904785606776,2.3597326429670074,2.9872666666666667
150.13175195643814,2.3623992085332803,2.9872666666666667
150.12775873067903,2.361753624129855,2.9872666666666667
150.13104094591736,2.3609268328122597,2.9872666666666667
150.1277379703351,2.3639356773166345,2.9872666666666667
150.12758525926938,2.363874614192731,2.9872666666666667
150.12795212618693,2.3641522839969444,2.9872666666666667
150.13144716107035,2.362602805180092,2.9872666666666667
150.1319547336328,2.362532573791634,2.9872666666666667
150.12913448601648,2.36305124731132,2.9872666666666667
150.1304708812057,2.3596993177561902,2.9872666666666667
150.12852928314447,2.359322916831471,2.9872666666666667
150.12733111098538,2.3593249738158337,2.9872666666666667
150.12832648660046,2.361738214745924,2.9872666666666667
150.13067391427913,2.363998475524491,2.9872666666666667
150.13178331722008,2.359853627763685,2.9872666666666667
150.12727570440745,2.359254256075086,2.9872666666666667
150.13179211204252,2.3620590000486863,2.9872666666666667
150.12810097125865,2.3639300803624104,2.9872666666666667
150.12929207523285,2.3640405421230275,2.9872666666666667
150.1276925065094,2.360484201213978,2.9872666666666667
150.12899894991656,2.360374032599417,2.9872666666666667
150.128702081283,2.3603824133140803,2.9872666666666667
150.13055583714262,2.3595474774066787,2.9872666666666667
150.12812079523567,2.3596274270220143,2.9872666666666667
150.1273057176613,2.360723734886628,2.9872666666666667
150.13032053914222,2.3634516603906,2.9872666666666667
150.12819399788194,2.363270271955706,2.9872666666666667
150.13086925215526,2.3633013854944838,2.9872666666666667
150.12761115634018,2.3636857066592887,2.9872666666666667
150.12827946037274,2.3617896492298214,2.9872666666666667
150.12931135866606,2.3637440293153733,2.9872666666666667
150.1319757499578,2.3624452172687387,2.9872666666666667
150.13180514220605,2.360539198890987,2.9872666666666667
150.12731404779885,2.359299734537129,2.9872666666666667
150.13067387043785,2.3592956879025078,2.9872666666666667
150.12909331267016,2.3634299591321413,2.9872666666666667
150.1280363199274,2.360964964030249,2.9872666666666667
150.12828014703948,2.361491436727649,2.9872666666666667
150.1308560346496,2.359530461829573,2.9872666666666667
150.12790063704642,2.3622528911606477,2.9872666666666667
150.1310708107627,2.3591906903036226,2.9872666666666667
150.12832293563076,2.3621957075115194,2.9872666666666667
150.12790534710803,2.3640004007510926,2.9872666666666667
150.1302008238417,2.3597436142693224,2.9872666666666667
150.12722558518274,2.361726666779652,2.9872666666666667
150.12789539892003,2.361138465779009,2.9872666666666667
150.13089989530062,2.359374799697571,2.9872666666666667
150.12763290595103,2.360120946001206,2.9872666666666667
150.13112404100403,2.3603084582546674,2.9872666666666667
150.12900653625547,2.360138606310959,2.9872666666666667
150.12862948877418,2.363728989827517,2.9872666666666667
150.13088446510986,2.361037870478438,2.9872666666666667
150.1270954063425,2.3624250954598853,2.9872666666666667
150.13129046960776,2.3636740273529773,2.9872666666666667
150.1287382428663,2.3640993524702583,2.9872666666666667
150.12770366527687,2.3627596247493305,2.9872666666666667
150.13149104000098,2.3603047752518056,2.9872666666666667
150.12855875912885,2.362977979912748,2.9872666666666667
150.12995331564474,2.363498861757298,2.9872666666666667
150.13054067444534,2.3639868632166348,2.9872666666666667
150.13092582707756,2.362080045282554,2.9872666666666667
150.12982308943168,2.3597400514145095,2.9872666666666667
150.13067878982432,2.360317394539227,2.9872666666666667
150.1287299843325,2.363411811610592,2.9872666666666667
150.12836453003223,2.3594103529504924,2.9872666666666667
150.12733549817108,2.360891549821821,2.9872666666666667
150.12739004010882,2.3596370123992814,2.9872666666666667
150.13181469550463,2.361258563813876,2.9872666666666667
150.12995833486764,2.3640637457508733,2.9872666666666667
150.12716204861408,2.3633744897553877,2.9872666666666667
150.12770767070455,2.3637306118831516,2.9872666666666667
150.12781016553836,2.3608124866471205,2.9872666666666667
150.12839853438766,2.35959652928756,2.9872666666666667
150.1278218126359,2.362379329504881,2.9872666666666667
150.13183861593612,2.3615050946388987,2.9872666666666667
150.13129634943385,2.3601397999093616,2.9872666666666667
150.13198810315188,2.3622360176055097,2.9872666666666667
150.13109407164524,2.3619740820083788,2.9872666666666667
150.12931432824502,2.362840223676424,2.9872666666666667
150.13121992343892,2.3632134554170325,2.9872666666666667
150.1289181427477,2.364133910497491,2.9872666666666667
150.13116071370538,2.3626833279289827,2.9872666666666667
150.12753091298484,2.3614215609915723,2.9872666666666667
150.12771588449525,2.3605006194677793,2.9872666666666667
150.128308540812,2.362948243680416,2.9872666666666667
150.12921291370478,2.3636728924182715,2.9872666666666667
150.12768576017794,2.3632648299418504,2.9872666666666667
150.1303610635256,2.359298193814159,2.9872666666666667
150.13155460441325,2.361979879580553,2.9872666666666667
150.12835072194648,2.3595510197648153,2.9872666666666667
150.13148755963778,2.3609637493795534,2.9872666666666667
150.13108775240877,2.3641603549333654,2.9872666666666667
150.12822135142522,2.3638555364667297,2.9872666666666667
150.12805004025736,2.362981357568547,2.9872666666666667
150.13103542003782,2.36046415923916,2.9872666666666667
150.1282142955896,2.3603288354364826,2.9872666666666667
150.1312215763431,2.359374607382665,2.9872666666666667
150.1313494037021,2.3613128801342813,2.9872666666666667
150.1291592604558,2.3634865867827046,2.9872666666666667
150.13045427166887,2.35937259358866,2.9872666666666667
150.1293383366411,2.359771170199374,2.9872666666666667
150.13121218679564,2.3610126923067085,2.9872666666666667
150.12767218203132,2.3617082947104153,2.9872666666666667
150.1302276004995,2.3635520781336026,2.9872666666666667
150.12860028900204,2.359353286499829,2.9872666666666667
150.13082469310157,2.36011444149727,2.9872666666666667
150.13127451241456,2.359738475600791,2.9872666666666667
150.13027353664168,2.3633726219225824,2.9872666666666667
150.12888670110414,2.359766888130623,2.9872666666666667
150.13171878548437,2.3615982015119092,2.9872666666666667
150.13050716706502,2.3599460804292822,2.9872666666666667
150.12832255847619,2.3631985174659143,2.9872666666666667
150.12848421173624,2.3640090886517755,2.9872666666666667
150.1280463377444,2.36362442645174,2.9872666666666667
150.13073926211163,2.3625161915494233,2.9872666666666667
150.12767186934667,2.3604882169516093,2.9872666666666667
150.12711994249403,2.362290344155337,2.9872666666666667
150.13126303273677,2.3632272055446975,2.9872666666666667
150.1288968192678,2.3594769346460063,2.9872666666666667
150.12721733003085,2.36111570608994,2.9872666666666667
150.1284856794078,2.359640054112155,2.9872666666666667
150.12740039389521,2.3636505225993276,2.9872666666666667
150.13191635781584,2.3596801873579065,2.9872666666666667
150.13003698697773,2.3634974259659156,2.9872666666666667
150.12894738429753,2.362990732440839,2.9872666666666667
150.12761181833875,2.3611609715385713,2.9872666666666667
150.12965962698277,2.364022412886489,2.9872666666666667
150.1270375890155,2.3640440882549765,2.9872666666666667
150.12727261827627,2.36380007633064,2.9872666666666667
150.1301419116736,2.359705923120224,2.9872666666666667
150.12709081185827,2.359397693246629,2.9872666666666667
150.13167029804478,2.3640037956892157,2.9872666666666667
150.130160784774,2.3602684883020517,2.9872666666666667
150.1295831605157,2.3592169742264146,2.9872666666666667
150.13137391916635,2.363352733670538,2.9872666666666667
150.13099533370635,2.360460868422205,2.9872666666666667
150.13042499704312,2.3638165153487725,2.9872666666666667
150.12972791810427,2.3593499772379483,2.9872666666666667
150.12974593379505,2.359477375885059,2.9872666666666667
150.13124101125004,2.3618545322356224,2.9872666666666667
150.1292185667337,2.3602378055733717,2.9872666666666667
150.12725484552124,2.3631120938637014,2.9872666666666667
150.1274505868837,2.3636659557014075,2.9872666666666667
150.12782017118872,2.363329669060867,2.9872666666666667
150.13041473772535,2.363016998900838,2.9872666666666667
150.1280958192981,2.3608749266057796,2.9872666666666667
150.13107929611652,2.3600242435940704,2.9872666666666667
150.1272947419114,2.360057140705228,2.9872666666666667
150.13032152409843,2.3636409526185362,2.9872666666666667
150.13119195326837,2.3634635533566444,2.9872666666666667
150.12932711839431,2.3604471575736317,2.9872666666666667
150.12973826781285,2.35940080646615,2.9872666666666667
150.12859276093488,2.3605140158379947,2.9872666666666667
150.1319002495257,2.3613578010556657,2.9872666666666667
150.13083889160558,2.3619579694753474,2.9872666666666667
150.12939423686342,2.3631989992448803,2.9872666666666667
150.12777257675188,2.3604227183780098,2.9872666666666667
150.1316933807728,2.362415345967726,2.9872666666666667
150.1273114362256,2.359629035417222,2.9872666666666667
150.13084940361097,2.3604393292584853,2.9872666666666667
150.12767395239192,2.3639967222073155,2.9872666666666667
150.13195768046347,2.360414131396136,2.9872666666666667
150.1284531844678,2.3605512969155926,2.9872666666666667
150.1272435766668,2.360386536785185,2.9872666666666667
150.13182092469515,2.359985214856789,2.9872666666666667
150.1314497102237,2.3595645719247105,2.9872666666666667
150.12707240697017,2.3633286208157482,2.9872666666666667
150.12719125865794,2.361539012968161,2.9872666666666667
150.13158975791973,2.3593900140469866,2.9872666666666667
150.13145745509186,2.362832216230162,2.9872666666666667
150.12784566807287,2.360339378493099,2.9872666666666667
150.12797136851114,2.3624404380264004,2.9872666666666667
150.12977362982323,2.3635208866389648,2.9872666666666667
150.13111741063318,2.361523364638826,2.9872666666666667
150.12884437379716,2.3594422054055393,2.9872666666666667
150.12990455452987,2.359538960615777,2.9872666666666667
150.12755248888377,2.3607511657139333,2.9872666666666667
150.12785223425868,2.359948874250565,2.9872666666666667
150.12797441871004,2.359684892387759,2.9872666666666667
150.1312834729586,2.3632848533392683,2.9872666666666667
150.1274247511249,2.362506784818389,2.9872666666666667
150.13058379486793,2.3596384167897733,2.9872666666666667
150.1277089485863,2.361563292459556,2.9872666666666667
150.13108246322713,2.363391638517835,2.9872666666666667
150.1279851996435,2.3635544992145308,2.9872666666666667
150.12888154751474,2.364174346226974,2.9872666666666667
150.13107230393234,2.363338871521388,2.9872666666666667
150.12705341151963,2.3605435627146663,2.9872666666666667
150.1271660579678,2.3641511133399034,2.9872666666666667
150.12925417921534,2.3638413965833065,2.9872666666666667
150.12775707496385,2.3593733427203287,2.9872666666666667
150.1313465429156,2.3641137627390134,2.9872666666666667
150.1302101107388,2.3601718977378576,2.9872666666666667
150.1315082220122,2.362491085635522,2.9872666666666667
150.1290454806463,2.3603044763741297,2.9872666666666667
150.13004691737007,2.36375007267831,2.9872666666666667
150.13010762802193,2.3635738555522985,2.9872666666666667
150.13102448878143,2.3628689609457134,2.9872666666666667
150.12701596992125,2.3612350594834655,2.9872666666666667
150.12975004936243,2.36368901417492,2.9872666666666667
150.1319694482527,2.3624518048572023,2.9872666666666667
150.12854942632146,2.3639511742219996,2.9872666666666667
150.12699883006005,2.3639267011560565,2.9872666666666667
150.12733270003085,2.3612049469085123,2.9872666666666667
150.13007874749778,2.36009171755817,2.9872666666666667
150.12830854517372,2.3620149736646248,2.9872666666666667
150.13179148755034,2.3609177748883083,2.9872666666666667
150.12734895898012,2.3609202036311334,2.9872666666666667
150.1313204590313,2.3639360340939852,2.9872666666666667
150.12904985001188,2.3597395988792442,2.9872666666666667
150.12910324786856,2.3629739582684848,2.9872666666666667
150.12947882293008,2.360456165595523,2.9872666666666667
150.12848434646887,2.3595606972961853,2.9872666666666667
150.13128880243758,2.359728946459389,2.9872666666666667
150.1307211915227,2.363444505527681,2.9872666666666667
150.1305410066902,2.363317614891578,2.9872666666666667
150.13053311889402,2.3631673597000726,2.9872666666666667
150.1295733588847,2.3602504044141805,2.9872666666666667
150.1289700188303,2.3598542204519797,2.9872666666666667
150.12773417933,2.363501183092894,2.9872666666666667
150.12859037081583,2.36296133297598,2.9872666666666667
150.12744618267763,2.3599313120560725,2.9872666666666667
150.12785841868208,2.363240801677644,2.9872666666666667
150.12726517988582,2.362904157117318,2.9872666666666667
150.12882518004687,2.3601367322449467,2.9872666666666667
150.12785386590335,2.360198639734089,2.9872666666666667
150.12739332520334,2.3630650639960136,2.9872666666666667
150.12785577979423,2.3615426041534247,2.9872666666666667
150.13052270154557,2.3592650986370054,2.9872666666666667
150.12967624480322,2.3599601704411444,2.9872666666666667
150.13066268180512,2.3630115043893323,2.9872666666666667
150.1306931355439,2.3612024396120925,2.9872666666666667
150.12996323247285,2.3638376549383957,2.9872666666666667
150.1277718896806,2.360062695355657,2.9872666666666667
150.12722384241115,2.3625756013209105,2.9872666666666667
150.12912707468496,2.3592692078247706,2.9872666666666667
150.13165178772877,2.3613955239155833,2.9872666666666667
150.1301916857615,2.36055726582377,2.9872666666666667
150.13136705763384,2.3598346198765134,2.9872666666666667
150.13076096027598,2.361458698005683,2.9872666666666667
150.12769556105485,2.3622122260565925,2.9872666666666667
150.13120767366703,2.359812085837756,2.9872666666666667
150.13126563172432,2.359552791077711,2.9872666666666667
150.12809383985683,2.3637995014477093,2.9872666666666667
150.12964192527858,2.363622610305805,2.9872666666666667
150.13016719671026,2.359999237939556,2.9872666666666667
150.1313971628209,2.3614513412499174,2.9872666666666667
150.12980073851767,2.363231660801288,2.9872666666666667
150.13183596740797,2.3608404711959388,2.9872666666666667
150.1273983218143,2.359439186479958,2.9872666666666667
150.13196348797126,2.3636079963665075,2.9872666666666667
150.12946145635516,2.3595585383322586,2.9872666666666667
150.12850606374667,2.3602461784272957,2.9872666666666667
150.12720316042763,2.364096199288939,2.9872666666666667
150.13169413205694,2.363318335376284,2.9872666666666667
150.12816152170112,2.3611245600647752,2.9872666666666667
150.12782074286667,2.3607029407734084,2.9872666666666667
150.13137686248882,2.36247741482315,2.9872666666666667
150.12737136950417,2.363541975084658,2.9872666666666667
150.1276311271046,2.363777383141589,2.9872666666666667
150.13063059329247,2.363460713450029,2.9872666666666667
150.13097629393587,2.360989872648747,2.9872666666666667
150.1278616932949,2.36057496113486,2.9872666666666667
150.13185418884785,2.3596994489819796,2.9872666666666667
150.1285535586232,2.3600090493254746,2.9872666666666667
150.13002231705704,2.3603285740907576,2.9872666666666667
150.13161645624217,2.3619670748312043,2.9872666666666667
150.12740950460375,2.3629628073762405,2.9872666666666667
150.12826621038863,2.3623097840453418,2.9872666666666667
150.12725068634165,2.361177852003064,2.9872666666666667
150.12768521277627,2.361154169918227,2.9872666666666667
150.1315491474104,2.364177969887038,2.9872666666666667
150.12937369468017,2.3599352312666295,2.9872666666666667
150.127383488502,2.361884472541003,2.9872666666666667
150.12914030190385,2.3601344406926223,2.9872666666666667
150.13006844733886,2.3595514434008287,2.9872666666666667
150.1314946061998,2.3629864874120425,2.9872666666666667
150.1277735394191,2.359600854825725,2.9872666666666667
150.1313807939713,2.362157876722479,2.9872666666666667
150.12830124034122,2.3614170087208013,2.9872666666666667
150.127969386652,2.35937122064669,2.9872666666666667
150.13006859580108,2.3633138913061393,2.9872666666666667
150.12808276844427,2.363158544153456,2.9872666666666667
150.13196146152652,2.364050339663885,2.9872666666666667
150.12925990413376,2.360307368057781,2.9872666666666667
