ra,dec,z_av
150.1810994909337,2.3770601420053286,4.9311
150.17890311475614,2.3780256388477623,4.9311
150.17876059090904,2.3761372355823824,4.9311
150.17849726133252,2.3781473990367332,4.9311
150.17810495221678,2.376027663470337,4.9311
150.1819721299287,2.377479448268758,4.9311
150.18185404488645,2.3784064209538074,4.9311
150.18032172995734,2.3770962503491195,4.9311
150.18092102147074,2.3759978648814175,4.9311
150.18091875018425,2.3806772747812155,4.9311
150.17860022740447,2.3797219473786795,4.9311
150.18113723750818,2.380735642006117,4.9311
150.18163606979817,2.3793466882261463,4.9311
150.18058617700717,2.3761531708511345,4.9311
150.17760952814464,2.376159437185123,4.9311
150.18011761868982,2.3796452028191446,4.9311
150.17778802774066,2.376169000615188,4.9311
150.18087586091062,2.3801548645938375,4.9311
150.1815895675706,2.3802159044026214,4.9311
150.17959767958743,2.379841427922022,4.9311
150.1792932820293,2.3760062989633264,4.9311
150.18149507340019,2.3775640573142716,4.9311
150.18000021507964,2.3763317241054773,4.9311
150.18018710836478,2.3799511164395626,4.9311
150.17939140355645,2.3770360728843936,4.9311
150.17856102790273,2.379283388670372,4.9311
150.1785331517427,2.3778399398368446,4.9311
150.1797695439436,2.3768633105070927,4.9311
150.1808656286053,2.3799437781515542,4.9311
150.18188315594583,2.3806727546096154,4.9311
150.18119428573547,2.3799256843426617,4.9311
150.17932739146883,2.3769101185139645,4.9311
150.1794345413808,2.377095332516506,4.9311
150.17979787459274,2.37672910533694,4.9311
150.18041068966906,2.3794721778015893,4.9311
150.1782854785093,2.3801872292810877,4.9311
150.17785823610708,2.376804034846304,4.9311
150.17778454185154,2.3795025716420906,4.9311
150.1782718462884,2.378580063138583,4.9311
150.1823690542368,2.378685251421888,4.9311
150.1786156099935,2.38023595791444,4.9311
150.17816097868337,2.378320929677147,4.9311
150.180938987392,2.3771537779917136,4.9311
150.1804475396004,2.380003511035235,4.9311
150.17845235389385,2.3802555788207225,4.9311
150.17886619631255,2.3766695242716356,4.9311
150.17987773831175,2.3771716100446842,4.9311
150.181481200428,2.376540285543222,4.9311
150.1820523559195,2.3771371399635557,4.9311
150.18223983339772,2.3807188569514466,4.9311
150.1791919937141,2.376877290418135,4.9311
150.18113948904556,2.3803846329669396,4.9311
150.18219283270847,2.378054729594693,4.9311
150.17970552407442,2.3766235126826865,4.9311
150.18050303476028,2.3806611254293277,4.9311
150.17824690170858,2.3758500486113308,4.9311
150.1798589739766,2.379795073649247,4.9311
150.17939996017463,2.3796281998466213,4.9311
150.17783195406184,2.378304765485124,4.9311
150.18036947969094,2.3796085868928216,4.9311
150.17959824886725,2.3764844303730093,4.9311
150.18024097629706,2.3806572774025514,4.9311
150.17836071596088,2.377214935489123,4.9311
150.17820833469608,2.3766782944326885,4.9311
150.17934449548392,2.37685060159549,4.9311
150.17819909472763,2.3777723710996703,4.9311
150.17785488739824,2.376206509773482,4.9311
150.17919012454948,2.3759452208869227,4.9311
150.1795728130162,2.3771787807375895,4.9311
150.1789959524365,2.3802525778428936,4.9311
150.1814954147356,2.3785396842165003,4.9311
150.17928663257445,2.3795361375058413,4.9311
150.17791529806286,2.3801291047555915,4.9311
150.17817460422904,2.3769047781178236,4.9311
150.181778092953,2.3767092476331007,4.9311
150.177611728475,2.376962317669765,4.9311
150.17773905746566,2.38066986571292,4.9311
150.18073378502993,2.3806494598033225,4.9311
150.1822915873374,2.378992875504327,4.9311
150.18158065984932,2.3767425891184515,4.9311
150.17936578215307,2.3806941191475905,4.9311
150.17791189916258,2.3807080916372216,4.9311
150.18109404800308,2.37964318131887,4.9311
150.17933241444953,2.3766534611678685,4.9311
150.18199844215337,2.3768119372714516,4.9311
150.17826725511856,2.3784348325493765,4.9311
150.18056478460892,2.3804966513495636,4.9311
150.1810823661311,2.380024213718856,4.9311
150.1817933239785,2.379149179596782,4.9311
150.1779882592906,2.3767675134101567,4.9311
150.1807540974344,2.377079121465978,4.9311
150.18068388050958,2.379800231004876,4.9311
150.18090276690884,2.376969704981281,4.9311
150.17790075732125,2.380491483197323,4.9311
150.1823474538363,2.3768333332414397,4.9311
150.1823237833799,2.3761820358721204,4.9311
150.17838104264288,2.3793170995855126,4.9311
150.17769453215726,2.3801337199941193,4.9311
150.17875667946333,2.376331206199155,4.9311
150.18135033061472,2.3798183873821657,4.9311
150.18202077595706,2.377993634478225,4.9311
150.1799430756797,2.376033653550891,4.9311
150.17855267496842,2.376102708830108,4.9311
150.18169772979294,2.378985872792086,4.9311
150.1815243672879,2.3765846756718285,4.9311
150.18172486754113,2.3779049375406145,4.9311
150.17759194033604,2.379714640679384,4.9311
150.18169397310785,2.3783994079396638,4.9311
150.17881945921852,2.377644390577723,4.9311
150.18238513089813,2.3804690653417695,4.9311
150.17895477342282,2.3759929303996965,4.9311
150.17941341513765,2.3767333145050618,4.9311
150.18031696248414,2.3760027437884563,4.9311
150.18112089955557,2.3761876779079523,4.9311
150.18236898923337,2.3760067504691063,4.9311
150.18170829670473,2.3787955192370167,4.9311
150.1789387265078,2.3779254288155767,4.9311
150.18016095246557,2.3796860893024783,4.9311
150.1816459115762,2.378250092672151,4.9311
150.17832540442308,2.3793974107484126,4.9311
150.17832476957068,2.3799602606777297,4.9311
150.18257814356545,2.376483955712063,4.9311
150.17878999742138,2.377457205884851,4.9311
150.1819240297476,2.37783202698016,4.9311
150.1786584481277,2.3790418927885253,4.9311
150.17778137930034,2.376193040858178,4.9311
150.1822120357747,2.378037263079588,4.9311
150.18203327548503,2.378595483390622,4.9311
150.179833811,2.376121964357367,4.9311
150.18235863751036,2.376839839884409,4.9311
150.1823081008742,2.3772246990827193,4.9311
150.1776075892283,2.3760570709943396,4.9311
150.1808153772298,2.376394352515152,4.9311
150.18122395452806,2.378022267349546,4.9311
150.1779236938087,2.3771265578798504,4.9311
150.17833338464513,2.379066154032949,4.9311
150.18246394924014,2.3790223690349834,4.9311
150.17763729009542,2.3771029400069086,4.9311
150.18008164864187,2.376053615731352,4.9311
150.18161701318687,2.3782457782863458,4.9311
150.1789235719656,2.379777624024608,4.9311
150.1794999724367,2.3800900604973005,4.9311
150.1796837095887,2.376075139847869,4.9311
150.17820528532846,2.3783641301542353,4.9311
150.18105362242102,2.380714662801452,4.9311
150.1781194474817,2.378778315972389,4.9311
150.18248732979737,2.3776837349813325,4.9311
150.17795509404723,2.3791367879685312,4.9311
150.17890057252197,2.3774830644275453,4.9311
150.17877153457692,2.378009259431771,4.9311
150.1810423267232,2.3767244885198937,4.9311
150.1788101234151,2.379963059197491,4.9311
150.1777025524594,2.378686252033754,4.9311
150.17993946246247,2.376892843367161,4.9311
150.1815039780915,2.3803332052496997,4.9311
150.17817310014365,2.3798288220647974,4.9311
150.18020640551165,2.376750265610178,4.9311
150.18259241022034,2.3771687438006652,4.9311
150.18130492304425,2.3790647316831213,4.9311
150.18196327335866,2.378749402796349,4.9311
150.17897963017455,2.376323280340577,4.9311
150.18208938527488,2.3804117807864547,4.9311
150.18164610945024,2.3804396712141473,4.9311
150.18126474295283,2.3767529495521504,4.9311
150.18158406703282,2.3762832031658783,4.9311
150.17825860236854,2.379035631347481,4.9311
150.1793352302479,2.379582689273854,4.9311
150.17967266924495,2.3771006354842688,4.9311
150.18073161582086,2.38003091696868,4.9311
150.1813231790592,2.378244401319552,4.9311
150.17883729076183,2.376009092647686,4.9311
150.18144698187626,2.3767843200086243,4.9311
150.1809181807689,2.380117011536684,4.9311
150.1813407447185,2.3794785672421592,4.9311
150.18081755693396,2.3771443831798247,4.9311
150.17883163680665,2.3781160233473986,4.9311
150.18194428186462,2.3780898984034526,4.9311
150.1824196240137,2.3803972789753973,4.9311
150.17967260684432,2.377091882455188,4.9311
150.1793880083569,2.380664572989444,4.9311
150.1807800062568,2.38019355848336,4.9311
150.18123354045164,2.378170013519704,4.9311
150.1777383306757,2.3777450069307604,4.9311
150.17896069871765,2.3773183281707317,4.9311
150.18197340080798,2.379377256009808,4.9311
150.1786552372741,2.379741572215102,4.9311
150.18070558197763,2.376181230242202,4.9311
150.17985422248083,2.3797760756221575,4.9311
150.18105411420453,2.3802778442685955,4.9311
150.17965021995067,2.380333036840176,4.9311
150.1792682826126,2.376109631890487,4.9311
150.17863007543446,2.3780559318526517,4.9311
150.18218556492562,2.3779681362703076,4.9311
150.18025634368627,2.376071454560776,4.9311
150.18078073035258,2.3794807225302677,4.9311
150.18126322972188,2.3789811462227126,4.9311
150.18121425147544,2.3782391336781785,4.9311
150.17798533966555,2.3776035355514065,4.9311
150.17867807569135,2.376381171560062,4.9311
150.18090068598883,2.379820307353732,4.9311
150.17803896666427,2.3795892066927133,4.9311
150.18218101184337,2.3797241310145862,4.9311
150.18126003748586,2.3778252215685574,4.9311
150.1797360512554,2.3803753096878015,4.9311
150.18146967441749,2.378854980208712,4.9311
150.1787326438958,2.378498318619886,4.9311
150.17986510949734,2.3798087810348316,4.9311
150.17766548335865,2.380222823603229,4.9311
150.17853926384993,2.3805868204196767,4.9311
150.17987553337161,2.3805304293756357,4.9311
150.18038622105877,2.375982096979466,4.9311
150.18185263197964,2.380318438742124,4.9311
150.17860215980377,2.3791316891586556,4.9311
150.17862807523483,2.3802134193564473,4.9311
150.1781277893528,2.380223688042665,4.9311
150.17776788783522,2.3804883523053793,4.9311
150.18176823692667,2.378243458705691,4.9311
150.1795459889683,2.376943870013176,4.9311
150.17761237912723,2.3758866332597557,4.9311
150.17941242699538,2.3806672415209578,4.9311
150.1788315342301,2.376072609162785,4.9311
150.18243911573407,2.377793702215555,4.9311
150.18125871650065,2.379499585459073,4.9311
150.17841870001362,2.3777778214419207,4.9311
150.17884311283112,2.3792284676548476,4.9311
150.17771640194078,2.3782407398057694,4.9311
150.18147705311853,2.3785038347068053,4.9311
150.1797915686186,2.3797367193950154,4.9311
150.1805613840544,2.376170789742206,4.9311
150.18060855363433,2.376191995453949,4.9311
150.17802418909778,2.377151288672861,4.9311
150.17760061824123,2.376130135500392,4.9311
150.18167643269678,2.3803132974207237,4.9311
150.18069118276256,2.3767247184945783,4.9311
150.1797937095858,2.376870714329656,4.9311
150.18143097245365,2.3792560610574505,4.9311
150.1824629888807,2.3776818074011126,4.9311
150.1824719276479,2.3806925391543765,4.9311
150.1789542103266,2.379182356516877,4.9311
150.17817102346035,2.379254946870979,4.9311
150.18147629893218,2.3780556428820643,4.9311
150.17763009837978,2.37805103275822,4.9311
150.18124218185932,2.3783742596694384,4.9311
150.17846980896417,2.379690569861568,4.9311
150.1782096867455,2.3804294907576313,4.9311
150.18026393609122,2.376010042988586,4.9311
150.18209388563687,2.3771007997676104,4.9311
150.1823778268913,2.3792368444764818,4.9311
150.1813991779166,2.3794931729738305,4.9311
150.17819942703682,2.3800888053400358,4.9311
150.17998805883866,2.380053037405929,4.9311
150.1796525615636,2.3760956339865476,4.9311
150.17815982490617,2.378499193577087,4.9311
150.18136217298243,2.3771831295989236,4.9311
150.1791452451447,2.377148670436557,4.9311
150.1788400587253,2.3790118352276997,4.9311
150.1789140633139,2.379215517102471,4.9311
150.17775940027548,2.377932690447028,4.9311
150.1796223141807,2.3765538279535146,4.9311
150.18200040994168,2.379869710281185,4.9311
150.17759717271127,2.37948418015195,4.9311
150.17766585653982,2.3806496207287884,4.9311
150.1816228789903,2.379028059785716,4.9311
150.17851344488417,2.3772541886079317,4.9311
150.17771870250553,2.376010703199196,4.9311
150.17949801618136,2.3766946130356112,4.9311
150.1825124083883,2.3799614072506117,4.9311
150.1819454846141,2.376147498241582,4.9311
150.18241884768835,2.376285765539797,4.9311
150.1814147465496,2.3775390407905146,4.9311
