ra,dec,z_av
150.09452238549733,2.2914856878813348,3.2988
150.09523214133498,2.291550054650911,3.2988
150.0953629239734,2.2948400203615384,3.2988
150.09097241042548,2.2915497247470045,3.2988
150.09168592762043,2.293445667867767,3.2988
150.09229618077597,2.294959043192057,3.2988
150.09348778694275,2.2923838723422367,3.2988
150.09456969273262,2.2929819267852456,3.2988
150.09174002504028,2.2960539317036273,3.2988
150.09097881914133,2.295877722855061,3.2988
150.09517561412287,2.291291532048248,3.2988
150.09506943044278,2.291574971605703,3.2988
150.09556058097417,2.2921759387277296,3.2988
150.09514588158942,2.292753744433457,3.2988
150.09135871725667,2.2914697848740677,3.2988
150.0941139858328,2.2915594778853934,3.2988
150.09461055107064,2.293549920424289,3.2988
150.09178722183069,2.2931962955586807,3.2988
150.09156191262053,2.293005396336207,3.2988
150.0941617278209,2.2925383628209826,3.2988
150.09134476240345,2.2958768093903483,3.2988
150.09368900245013,2.295371300036394,3.2988
150.09176551696638,2.2946398310544476,3.2988
150.09566040950085,2.29116288754525,3.2988
150.09509574518245,2.292883145398264,3.2988
150.09379659044788,2.2918433780141676,3.2988
150.09294519844673,2.295425676064595,3.2988
150.0916540189721,2.294101834292529,3.2988
150.09360023265063,2.2911417060663677,3.2988
150.09534714214774,2.2912162979358883,3.2988
150.09505858005753,2.2920156325651773,3.2988
150.09452053602078,2.2913159280915325,3.2988
150.09103853234447,2.2940165461879825,3.2988
150.09169352716114,2.2930016860676274,3.2988
150.0914652213505,2.29592218446475,3.2988
150.09321773115755,2.291422153441891,3.2988
150.09496488840202,2.294511812968973,3.2988
150.09457962557707,2.295489191207112,3.2988
150.0909058246237,2.292922516076682,3.2988
150.09451936652042,2.295786257635983,3.2988
150.09545308982916,2.294896204633043,3.2988
150.09576847267542,2.294707143028634,3.2988
150.09351482373864,2.2916594860027755,3.2988
150.09497586779202,2.295226313515934,3.2988
150.09187747582726,2.2939233496993885,3.2988
150.09310425022147,2.2913128106586016,3.2988
150.0921548537216,2.2955572869943843,3.2988
150.0954673219386,2.291582028842058,3.2988
150.09444757456643,2.2916460005485333,3.2988
150.09560126785627,2.2943330957483483,3.2988
150.0920762745342,2.294612777775009,3.2988
150.09470256757828,2.295494444429538,3.2988
150.0916899035015,2.295996847307298,3.2988
150.09085902568728,2.293325439227273,3.2988
150.09089194362906,2.293385050644671,3.2988
150.09105004924976,2.2930418958802066,3.2988
150.09163526002683,2.2955779814896555,3.2988
150.09432307077523,2.2958249641756585,3.2988
150.09377927707826,2.2916527379724445,3.2988
150.0911960699808,2.293207314957775,3.2988
150.09086077972057,2.2960177711744385,3.2988
150.09349304509607,2.292060544338702,3.2988
150.09159550738903,2.2914028328745686,3.2988
150.09171775413355,2.291350277104492,3.2988
150.09200591763872,2.291385587207239,3.2988
150.09442634307527,2.294930581352971,3.2988
150.09517198933597,2.2947056273510773,3.2988
150.09236567256494,2.2920075218454694,3.2988
150.09458976582718,2.295738368804233,3.2988
150.09103990224898,2.2934039567232922,3.2988
150.09106088992644,2.2955589858106773,3.2988
150.0926064833084,2.2957681005071695,3.2988
150.09422534732403,2.296031521363936,3.2988
150.09540139720866,2.2924041029669127,3.2988
150.09236743234607,2.29136465206434,3.2988
150.091585900832,2.292525855502726,3.2988
150.09164996767996,2.295278802263351,3.2988
150.0957572831609,2.292416291020501,3.2988
150.09313926540315,2.2957806763319537,3.2988
150.0920979260307,2.2958249720865207,3.2988
150.09116469106038,2.2947656768619717,3.2988
150.0940096893013,2.291875766893494,3.2988
150.09140573974437,2.295117965596617,3.2988
150.0917032433484,2.2955930026615174,3.2988
150.0951586002227,2.293008630282642,3.2988
150.09580114022387,2.292661410449673,3.2988
150.09456605267573,2.2933785861146285,3.2988
150.09088966195,2.2911648765532693,3.2988
150.09345165586697,2.291563262561575,3.2988
150.09209825291,2.2930257559600684,3.2988
150.09566687620475,2.293204281020238,3.2988
150.09220694708253,2.2933468569204267,3.2988
150.09331878297255,2.2923197395101313,3.2988
150.09325120072702,2.2951675865829233,3.2988
150.09201386939705,2.2911424577899857,3.2988
150.09193807222954,2.293396595841293,3.2988
150.09499608321374,2.292117161334177,3.2988
150.0911277628639,2.2957486958805178,3.2988
150.09205892562665,2.292617982882948,3.2988
150.09186117896263,2.2916750606785867,3.2988
150.0914811584619,2.293443872653345,3.2988
150.09104005694033,2.2928959883981834,3.2988
150.09382307841176,2.291718265739007,3.2988
150.09222326716483,2.2939897595815792,3.2988
150.09531739469895,2.295133006104624,3.2988
150.09145377012305,2.291232276193404,3.2988
150.09541343716953,2.2928110019730097,3.2988
150.09187082411347,2.293608490813872,3.2988
150.09468528231713,2.294139421862534,3.2988
150.09390831767612,2.295547932568303,3.2988
150.0945454432079,2.292224737939591,3.2988
150.09179827187933,2.292942840210612,3.2988
150.09106331652586,2.2961207067597673,3.2988
150.09361872213066,2.2911417491321493,3.2988
150.09320872272218,2.2916679519283742,3.2988
150.09194572110192,2.2949707261107504,3.2988
150.09150770233896,2.2917406012828425,3.2988
150.09170842857463,2.2945493355617264,3.2988
150.0935919625065,2.295390788735093,3.2988
150.09313204682928,2.2952851827778593,3.2988
150.0918652364758,2.294641542447987,3.2988
150.09230454252102,2.2948432382092947,3.2988
150.09186106640976,2.2926028559344873,3.2988
150.095162700577,2.2954612112787713,3.2988
150.09088804335707,2.2919017366359813,3.2988
150.09325261660268,2.2920888750876056,3.2988
150.09099385158962,2.2960768857723513,3.2988
150.09275286887936,2.2913952894976695,3.2988
150.09471005415247,2.2957650809828696,3.2988
150.09444519605094,2.291916451363714,3.2988
150.095659563628,2.29272893054488,3.2988
150.09524499717452,2.2926426964108844,3.2988
150.09532059976607,2.29271615170895,3.2988
150.0957100264296,2.294008805469141,3.2988
150.09245432479582,2.295615133430119,3.2988
150.09526708150602,2.291726585460171,3.2988
150.09550913958282,2.2913544951277625,3.2988
150.09149714413704,2.2911926433188383,3.2988
150.09489184774898,2.2924365692282986,3.2988
150.09158829685805,2.29231667439682,3.2988
150.09556057815493,2.2948059305901833,3.2988
150.09463001498546,2.294970707607935,3.2988
150.09477199274247,2.29328516943368,3.2988
150.0950589727883,2.292489399866432,3.2988
150.09210633464173,2.2929898602385346,3.2988
150.09306734476937,2.291470831034193,3.2988
150.09538255966856,2.2931244303937226,3.2988
150.09146364208087,2.292859088981317,3.2988
150.0953508195691,2.295291098953976,3.2988
150.09283252062576,2.292283664309696,3.2988
150.09213669127496,2.2932191739409835,3.2988
150.09386138514316,2.2922685610965226,3.2988
150.09397010496306,2.292183821768782,3.2988
150.09578807884165,2.2939074542466837,3.2988
150.09112986241902,2.291819252180952,3.2988
150.09087197561857,2.291648343824909,3.2988
150.09410967392242,2.2955686741233157,3.2988
150.09170499227244,2.2926309973193577,3.2988
150.09310644837961,2.29507221839979,3.2988
150.0945499374765,2.2931997220058125,3.2988
150.09429561025047,2.29133243995333,3.2988
150.09392315564048,2.292180189694399,3.2988
150.09284309282995,2.2950095416961496,3.2988
150.09228323512954,2.2913881299261316,3.2988
150.09191864969802,2.29527373368825,3.2988
150.0920576599732,2.2913801098297712,3.2988
150.09549003637017,2.294368209697927,3.2988
150.0947825771967,2.2926593556054606,3.2988
150.0956875983012,2.2950054711729777,3.2988
150.0929628416664,2.295082504628919,3.2988
150.0950666626108,2.2938647073486784,3.2988
150.0953746429105,2.2934632806463586,3.2988
150.09135859110137,2.2951289021770713,3.2988
150.09447865298552,2.2914865644371916,3.2988
150.09116355280005,2.293986860991672,3.2988
150.093572101084,2.2949201871741027,3.2988
150.0913558951645,2.294816228109892,3.2988
150.09493383705706,2.2945515341250013,3.2988
150.09578721190348,2.2944525589126794,3.2988
150.0920177449789,2.2954720666422483,3.2988
150.0912496088469,2.2935693636011214,3.2988
150.09154520476366,2.293318012044979,3.2988
150.09313881663257,2.2948272884175838,3.2988
150.0940428918489,2.2948053416094285,3.2988
150.09099650279884,2.293415746871357,3.2988
150.09489318194,2.2932813742161438,3.2988
150.09169492577075,2.2932113702119534,3.2988
150.09332803164267,2.2925428959971996,3.2988
150.09207435411147,2.2954627989076037,3.2988
150.09495674286225,2.294999156850483,3.2988
150.0912099083267,2.2942882104252855,3.2988
150.09532272062225,2.291692581121651,3.2988
150.09257963880688,2.292041043518186,3.2988
150.09193681510504,2.294900764321764,3.2988
150.09145895966003,2.295399157280222,3.2988
150.09103328515647,2.2926419759570793,3.2988
150.0914745669724,2.2929495570102256,3.2988
150.09573137867875,2.295915871301745,3.2988
150.09103242873422,2.291992786886117,3.2988
150.0938430012314,2.2915241303419416,3.2988
150.09549179119347,2.2928028173065065,3.2988
150.095408477731,2.2919467298161385,3.2988
150.09336205762892,2.295705601808772,3.2988
150.09417395941787,2.2955395867890362,3.2988
150.09198979318046,2.2931492865341148,3.2988
150.09207476203858,2.2918933406786626,3.2988
150.09098905431532,2.2940804194324227,3.2988
150.09384846197534,2.29141845445457,3.2988
150.0946289884777,2.2955486125267184,3.2988
150.09162733218528,2.2931115989610174,3.2988
150.0936706864065,2.2914123243693387,3.2988
150.09243789827397,2.2923787740775396,3.2988
150.09147470462756,2.2940888089661753,3.2988
150.09142449750993,2.2925986589990397,3.2988
150.09325345073213,2.296051681676428,3.2988
150.0923928244868,2.2912288598409067,3.2988
150.09148332623224,2.293283666922783,3.2988
150.09507718416677,2.293862377584375,3.2988
150.09372161265026,2.2924318316632126,3.2988
150.09200223783793,2.2941447531165435,3.2988
150.09095882871398,2.293737057798461,3.2988
150.0938460103294,2.2911383186461,3.2988
150.09311552872066,2.2952668860841836,3.2988
150.09245072000377,2.292142319242083,3.2988
150.09476210750728,2.29199817239404,3.2988
150.09435016323707,2.292040932152186,3.2988
150.0912833149905,2.295407725760939,3.2988
150.0924945402695,2.291346493257053,3.2988
150.0912106719438,2.2924172859127605,3.2988
150.0914884439127,2.293922659487318,3.2988
150.09118449018501,2.2958238092478394,3.2988
150.09488682116145,2.296095501915797,3.2988
150.0955781278429,2.292601787257723,3.2988
150.0921419337808,2.293210587781693,3.2988
150.09376365657826,2.2911458804404115,3.2988
150.09396190886716,2.2914487833274895,3.2988
150.0922997643517,2.2953772066038964,3.2988
150.09247162986435,2.2911495183267427,3.2988
150.09101202937697,2.2912744210832114,3.2988
150.09489536704686,2.294570202894264,3.2988
150.09571146872963,2.295647314258838,3.2988
150.09451314462578,2.2950690177335105,3.2988
150.0909954622235,2.2954602012392127,3.2988
150.09108464641812,2.2960290225535527,3.2988
150.09533712216057,2.292071327671756,3.2988
150.09287723354586,2.2924445119474894,3.2988
150.09580346290124,2.2931363694685767,3.2988
150.0914539166675,2.2940794243105938,3.2988
150.09183413878415,2.2936294585689883,3.2988
150.09515652591003,2.292462526756531,3.2988
150.09265855286864,2.292001743626037,3.2988
150.0920444923305,2.293586579945275,3.2988
150.0941826168086,2.29563270629263,3.2988
150.09504161261316,2.294569559380288,3.2988
150.09385488666948,2.2914469704385687,3.2988
150.09339757084075,2.2953367881927615,3.2988
150.09298163740232,2.2949560999895318,3.2988
150.09185307086545,2.2920024756185406,3.2988
150.09354276119055,2.2953922056791356,3.2988
150.09528006185124,2.2939218100564895,3.2988
150.09133648107033,2.2952425955846407,3.2988
150.09314264406885,2.2923856730648997,3.2988
150.09577769997796,2.2917037521792176,3.2988
150.09485292402374,2.2961025848527026,3.2988
150.09194601734447,2.294502770646622,3.2988
150.09367365654285,2.294939571021013,3.2988
150.0931751697365,2.2960955035205486,3.2988
150.0932258373658,2.2948793875746567,3.2988
150.09261803142715,2.2954207784572622,3.2988
150.09181018370958,2.292793915969248,3.2988
150.0911243481101,2.2914725140351866,3.2988
150.0948094956659,2.295468942409856,3.2988
150.0944245673434,2.2957414442034136,3.2988
150.09140775373695,2.2933144542123904,3.2988
150.09194783786182,2.2922081403156285,3.2988
150.09110766860016,2.293700630412895,3.2988
150.09502740743636,2.291824493482884,3.2988
150.09106203280794,2.2949105681506987,3.2988
150.09512251784017,2.293821721425237,3.2988
150.0933097795295,2.2917606620113804,3.2988
150.09569646745237,2.2917792357118865,3.2988
150.0952308743741,2.2918687799921442,3.2988
150.09571545370682,2.29118705134316,3.2988
150.09582552106232,2.2937356887543725,3.2988
150.09196757282146,2.2926530577893627,3.2988
150.09309625145616,2.291439086412022,3.2988
150.0913780224405,2.2951043870373278,3.2988
150.0928689671081,2.292183040332119,3.2988
150.0958451760436,2.296082573567226,3.2988
150.09489598481133,2.2948947954402406,3.2988
150.092035128773,2.291722791166094,3.2988
150.09537886355946,2.295325334325325,3.2988
150.09181538892318,2.295072436118378,3.2988
150.0914896237865,2.2939970372493783,3.2988
150.0955999731611,2.292111876638404,3.2988
150.09189479322026,2.2946370673777916,3.2988
150.09187059205038,2.2911367647494885,3.2988
150.09184284016652,2.29377532849393,3.2988
150.09170115427565,2.2946851834324042,3.2988
150.095542763863,2.292297820115764,3.2988
150.09287939167183,2.29190505539376,3.2988
150.09154169246474,2.2944600686002214,3.2988
150.09185472244766,2.2936056250553247,3.2988
150.09227224098626,2.2954585941607104,3.2988
150.09523643328106,2.2939350077136162,3.2988
150.0924305356097,2.2925076898666505,3.2988
150.0930774757229,2.291377142370746,3.2988
150.09530829143188,2.294472062881348,3.2988
150.09122940801902,2.2959334116347154,3.2988
150.0914800561838,2.292927744106348,3.2988
150.09224275135637,2.2950426356874902,3.2988
150.09366483618837,2.2917860360646953,3.2988
150.09302250485044,2.2915789105032602,3.2988
150.09460727307555,2.2954658997760737,3.2988
150.0931485032686,2.291240428031545,3.2988
150.09552021367918,2.2953468388657017,3.2988
150.0917888793116,2.2934398767345168,3.2988
150.0957571235217,2.292199774264421,3.2988
150.0918672930127,2.294244701734206,3.2988
150.09443526607774,2.2914850150373676,3.2988
150.0926975100823,2.295254820789541,3.2988
150.0933028228696,2.295714762126548,3.2988
150.09471560161913,2.2956761451110705,3.2988
150.0946314495326,2.294991547039112,3.2988
150.09222715793652,2.2954383566664363,3.2988
150.095018829162,2.293995742178202,3.2988
150.0948367775264,2.2934725348433997,3.2988
150.09198126242228,2.292506666084094,3.2988
150.09088361175077,2.2911594563880104,3.2988
150.09521365346683,2.2929365510324127,3.2988
150.0923907305753,2.295639390955419,3.2988
150.09516053464466,2.294399424491543,3.2988
150.09254508409313,2.2919237817224993,3.2988
150.09530319271113,2.293764733476327,3.2988
150.09219295490055,2.2936321272226876,3.2988
150.09241759501626,2.2921291840227904,3.2988
150.09316104971504,2.2918102992541045,3.2988
150.09544303871087,2.294844522659514,3.2988
150.09543862503688,2.2914837919987048,3.2988
150.0954537276205,2.2954234390354156,3.2988
150.09567087578307,2.2933995798608358,3.2988
150.09284033914383,2.295912035360668,3.2988
150.09454830229475,2.2957966574969384,3.2988
150.09438795235235,2.295169403385822,3.2988
150.0918680752177,2.2919176696873915,3.2988
150.09144874615987,2.2936523312825474,3.2988
150.09141641584566,2.2918505198968853,3.2988
150.0911700195655,2.295860535679076,3.2988
150.09453824085523,2.292904501128041,3.2988
150.09569154233168,2.29518699523365,3.2988
150.09486131924015,2.2961169333051674,3.2988
150.09212873432315,2.2937167742506235,3.2988
150.09169608449392,2.294288898994835,3.2988
150.09513220704488,2.2917551272834813,3.2988
150.09508368665587,2.2929259892857194,3.2988
150.09300511305622,2.295676889613527,3.2988
150.0941356289389,2.2912323794527083,3.2988
150.09567638232105,2.295779508148255,3.2988
150.09114659574632,2.295875641515825,3.2988
150.09498889541297,2.2944956532069734,3.2988
150.09121774066753,2.2932589826435814,3.2988
150.09579972105104,2.2940531902543992,3.2988
150.09462266832793,2.292181468174707,3.2988
150.09450672018914,2.2931962479737837,3.2988
150.09121641534065,2.2924553293373404,3.2988
150.09568415753765,2.29587103898521,3.2988
150.09481267818245,2.2921760619993568,3.2988
150.09496545952766,2.2959215968236033,3.2988
150.09295007516647,2.2954850230076733,3.2988
150.09260844137665,2.2917896624585934,3.2988
150.09132294315572,2.2920085752345973,3.2988
150.0941326781754,2.2955804341987633,3.2988
150.09127470026488,2.2952724885585423,3.2988
150.09344377371863,2.2921086208144987,3.2988
150.0934567209804,2.2916886888369334,3.2988
150.09357954542503,2.2924065755738097,3.2988
150.0930647513381,2.291601451621962,3.2988
150.09455795077332,2.2933844940994295,3.2988
150.09568867691183,2.295688483633129,3.2988
150.0915594561372,2.2959348029941546,3.2988
150.0943146384641,2.2921881097072814,3.2988
150.09537751868532,2.2929505059909676,3.2988
150.09311606925007,2.295498132303994,3.2988
150.09116591440946,2.294625039491918,3.2988
150.09367223790298,2.2953354937739308,3.2988
150.09508414629906,2.2919278113979114,3.2988
150.09556553179476,2.2925435432623296,3.2988
150.09102565619426,2.291823524716689,3.2988
150.09206259801053,2.29441864459315,3.2988
150.0953343204135,2.293941717780016,3.2988
