ra,dec,z_av
150.12595854968532,2.356833932156979,4.4088
150.12327482510105,2.3543239925868287,4.4088
150.12251685504242,2.3534123258398334,4.4088
150.12233704538147,2.3549611724728083,4.4088
150.12625110653389,2.357027802895715,4.4088
150.12537881844656,2.355175416509066,4.4088
150.1248383782415,2.3581158027959987,4.4088
150.12619367465686,2.3551910059551844,4.4088
150.12240671462905,2.3575530024165516,4.4088
150.12289878305685,2.355720909809463,4.4088
150.12168661400523,2.3562999140618013,4.4088
150.12601241575834,2.3545852144159594,4.4088
150.12177284762487,2.3572999472236464,4.4088
150.12478679224634,2.354348225246849,4.4088
150.1232953055667,2.3536464430724457,4.4088
150.12187560718183,2.3541508090658065,4.4088
150.12517513316436,2.3545952241079076,4.4088
150.1223012412037,2.355212406171363,4.4088
150.1259629935073,2.3551427895202215,4.4088
150.1220785295768,2.3573082074799974,4.4088
150.12464784509558,2.35830049688595,4.4088
150.12553501494787,2.355754940025196,4.4088
150.12321219331042,2.357653248731165,4.4088
150.12430701159676,2.35703077838898,4.4088
150.12607834560592,2.353874190059077,4.4088
150.1240533740101,2.357406241893623,4.4088
150.12285766737295,2.3562505360293446,4.4088
150.1223940731539,2.357943999605048,4.4088
150.12565273116084,2.3580869702697034,4.4088
150.12323250330772,2.3570870000359405,4.4088
150.12248891130372,2.3561860783162993,4.4088
150.12285364116204,2.3577339004349853,4.4088
150.1234902637473,2.3575540249119933,4.4088
150.12468536558598,2.3536628713670056,4.4088
150.1228135746551,2.3576363504447895,4.4088
150.12529065791148,2.3549419782099745,4.4088
150.12171188285814,2.358200558931153,4.4088
150.12548910629744,2.356650437719807,4.4088
150.12255240424778,2.3573484101815927,4.4088
150.12261348779504,2.35676567053512,4.4088
150.1254271563651,2.353945276006573,4.4088
150.12293799332272,2.3545631224826704,4.4088
150.12545323304687,2.3577933657697767,4.4088
150.1216551019663,2.3555222268074885,4.4088
150.12664220883852,2.353692560454393,4.4088
150.12300908873863,2.358327123758547,4.4088
150.12404586504496,2.358188998410051,4.4088
150.12577488935992,2.35341928006851,4.4088
150.12656328067948,2.353771953389474,4.4088
150.1225842628973,2.3545733972991125,4.4088
150.12354990445763,2.358007444886165,4.4088
150.12433603963922,2.3580435535199866,4.4088
150.12335962588097,2.3539856798922187,4.4088
150.12496706951364,2.354007798351206,4.4088
150.12237428938764,2.353733679719677,4.4088
150.12400584695877,2.3570906108087537,4.4088
150.12261134108653,2.356077432622616,4.4088
150.12214295766398,2.3560944418863285,4.4088
150.12343493907912,2.3546933215022476,4.4088
150.12580052441604,2.3556690804173925,4.4088
150.12653871407164,2.356765765098325,4.4088
150.1217942917857,2.3545110604837407,4.4088
150.12566193418172,2.3559906480516775,4.4088
150.12597845781414,2.3539729487127876,4.4088
150.12665269179183,2.3583265169082708,4.4088
150.1221009662753,2.3558803080307547,4.4088
150.12499799637234,2.3569709061040363,4.4088
150.12271344241367,2.355428672756826,4.4088
150.12267294696989,2.3550366243887306,4.4088
150.12584981788532,2.3534768498509697,4.4088
150.12579572521432,2.3555493657498348,4.4088
150.12506853195322,2.353688634798361,4.4088
150.1259388034274,2.3539843626653836,4.4088
150.12378955689564,2.3582640262152657,4.4088
150.1233272799989,2.3537649471041644,4.4088
150.1248534023171,2.3570476031808782,4.4088
150.12318820693034,2.354712710515188,4.4088
150.12276791890315,2.354425073161739,4.4088
150.12617351861803,2.3546077904538723,4.4088
150.12551494180065,2.356163154492546,4.4088
150.12660927874214,2.3565628710117754,4.4088
150.1250206339792,2.3582699263873663,4.4088
150.12196530868135,2.3576776623100835,4.4088
150.12390349600867,2.3541400418774745,4.4088
150.1241636611623,2.3539970151817777,4.4088
150.12189290716302,2.357895275617168,4.4088
150.12218210687044,2.357766807296665,4.4088
150.1230015271574,2.3569911162884756,4.4088
150.1255085790781,2.3563201366625735,4.4088
150.1263270087438,2.3562199348671777,4.4088
150.1225773050344,2.355859087515173,4.4088
150.1232263593214,2.3538339153456738,4.4088
150.12383763569608,2.3572927472964462,4.4088
150.1251006406019,2.3543656177190075,4.4088
150.12361132922163,2.3573067646443677,4.4088
150.12642042453078,2.3543793960036266,4.4088
150.12564106627323,2.355511240638812,4.4088
150.1222981816354,2.356482777652018,4.4088
150.12228215073463,2.3559703446339717,4.4088
150.1227194101275,2.354990644514004,4.4088
150.12537289318826,2.3541483526277562,4.4088
150.12199583410307,2.357155612849989,4.4088
150.12191041757296,2.3577771206148164,4.4088
150.1258808130636,2.3543697508137518,4.4088
150.12410038864203,2.35417403920065,4.4088
150.12519216407745,2.3573070159398837,4.4088
150.12493802275557,2.3545505533530573,4.4088
150.1227416997245,2.3554707829515777,4.4088
150.12224999380922,2.3552599997522248,4.4088
