ra,dec,z_av
150.1373641032603,2.2621756185599495,2.9569
150.13855113151132,2.2610464144642064,2.9569
150.1378542493472,2.259734920595725,2.9569
150.13466469967526,2.2600441920323493,2.9569
150.13859676863677,2.258238561502719,2.9569
150.13745898882252,2.2584724129422855,2.9569
150.1372501610981,2.2619038992327045,2.9569
150.1352795271971,2.2615970082725196,2.9569
150.13459950577771,2.261610448172203,2.9569
150.13451266589024,2.2628296257985667,2.9569
150.13845279310343,2.2594621017512293,2.9569
150.13568644085828,2.2628571735544276,2.9569
150.13522615008864,2.2625276622100396,2.9569
150.13445389574946,2.260650050158255,2.9569
150.13500474998995,2.2608689798220976,2.9569
150.13521859217127,2.2605407491625127,2.9569
150.13753718216824,2.259266655742036,2.9569
150.1348117325928,2.261600500865366,2.9569
150.1347677722443,2.260825959911375,2.9569
150.13835376370255,2.262895127113894,2.9569
150.13708600257382,2.2584025368810865,2.9569
150.13498928936795,2.2596583673547004,2.9569
150.13522194587958,2.261552728334157,2.9569
150.1380088613439,2.2617420098421124,2.9569
150.13868264805672,2.2597952700414616,2.9569
150.13520538243085,2.259994660235387,2.9569
150.13523814088654,2.259905218430799,2.9569
150.13629594608182,2.2625654733130003,2.9569
150.13669243861753,2.2593347240236707,2.9569
150.1384511092236,2.2611781181631523,2.9569
150.13872288899935,2.261364199463503,2.9569
150.13862041065101,2.2607179062943925,2.9569
150.1363022541532,2.262876539806297,2.9569
150.1389181840034,2.2597312748084253,2.9569
150.13430899468767,2.259428447062212,2.9569
150.13505355737877,2.2615847465665637,2.9569
150.13838987446968,2.2582987648304083,2.9569
150.1341736255099,2.258208777201631,2.9569
150.13531596659487,2.259280854014099,2.9569
150.1349339084566,2.2588429043803426,2.9569
150.13566349353587,2.2628468370276527,2.9569
150.13886502025073,2.260313532290978,2.9569
150.1367341865408,2.2625059696724357,2.9569
150.13676497573857,2.261759241818606,2.9569
150.13494608912185,2.261817230228352,2.9569
150.13764734092186,2.258945847181499,2.9569
150.13421897430464,2.258638103485131,2.9569
150.13459629067427,2.2618671694083354,2.9569
150.13407663226715,2.2591773779298974,2.9569
150.13538247967873,2.263071086327919,2.9569
150.13450237829474,2.260326506175033,2.9569
150.1386374359756,2.26236562752119,2.9569
150.1388862615066,2.2620577640377153,2.9569
150.1386362827236,2.259691050386082,2.9569
150.13437101501964,2.2605382812212715,2.9569
150.13469954408274,2.2594806290895577,2.9569
150.13609231148905,2.258201914416013,2.9569
150.1347748514586,2.2597503509188703,2.9569
150.13516499395772,2.2592157725194135,2.9569
150.13875114478063,2.2619111118387125,2.9569
150.134311198095,2.2600598465578114,2.9569
150.1362571301639,2.262002773730936,2.9569
150.13537619795227,2.262649223260909,2.9569
150.13478532812323,2.262758875776819,2.9569
150.1389437410812,2.2604965389515574,2.9569
150.1379519142265,2.2625906873977915,2.9569
150.13560267083005,2.2582702869528197,2.9569
150.13484149056606,2.260659306596906,2.9569
150.1362356755401,2.2619602666300214,2.9569
150.1358471676895,2.258127780026672,2.9569
150.1357048568674,2.258716610533053,2.9569
150.13709222736992,2.2592557164580955,2.9569
150.13871345911093,2.2625596252990556,2.9569
150.13485859535533,2.2586316572156635,2.9569
150.135416953593,2.2616047218305373,2.9569
150.13861994720438,2.262770125878806,2.9569
150.1387765659292,2.260089330821292,2.9569
150.13597533933816,2.2620897244532143,2.9569
150.13848692394814,2.2609538867437613,2.9569
150.13823604579218,2.2586141805567252,2.9569
150.13805451635054,2.2600371574269382,2.9569
150.13878082190615,2.2586534526468975,2.9569
150.13451364640107,2.2582044501137055,2.9569
150.1351852205205,2.2586780746805557,2.9569
150.13428106325168,2.259610477354392,2.9569
150.13758709658745,2.2585261504867815,2.9569
150.1377744794298,2.26096917490101,2.9569
150.13843118465235,2.262599961174831,2.9569
150.1350970044453,2.26218040775981,2.9569
150.13578347968985,2.258760694982006,2.9569
150.13792497148836,2.261836844121804,2.9569
150.13616656191246,2.2620084478032974,2.9569
150.13802344344862,2.262089993844093,2.9569
150.13416400767903,2.260777437784829,2.9569
150.13798072080323,2.259775252132832,2.9569
150.13460225915364,2.2587918526042325,2.9569
150.13833821200166,2.261090145896394,2.9569
150.13671271056484,2.2617570948928383,2.9569
150.13767972836604,2.262326709711049,2.9569
150.13421055115174,2.258455296910882,2.9569
150.13460035966227,2.2595135482596005,2.9569
150.1356533288261,2.2620562363024406,2.9569
150.13805096672635,2.2583758383593615,2.9569
150.13745955399293,2.2587513153379133,2.9569
150.1371916046078,2.2621142503407294,2.9569
150.13905202949076,2.2627737075338747,2.9569
150.13476419564185,2.260255383968411,2.9569
150.1384582549511,2.258126224761443,2.9569
150.1375068865307,2.258475804147808,2.9569
150.13511144854147,2.2591262032996684,2.9569
150.13866104315693,2.259364395239936,2.9569
150.1369979030525,2.259115330529992,2.9569
150.13839848471898,2.258437312751857,2.9569
150.13898036308726,2.262030558934688,2.9569
150.13530817884555,2.261768888703567,2.9569
150.13723142679362,2.2590182473503484,2.9569
150.13809783670118,2.261021488485943,2.9569
150.138642182268,2.261719531540105,2.9569
150.13865457401357,2.258622162269109,2.9569
150.13829713714645,2.261016315921716,2.9569
150.136811071562,2.2621638111739215,2.9569
150.13812775214356,2.258640784681834,2.9569
150.1364910925314,2.2594733811604164,2.9569
150.13467560135723,2.2623184558107177,2.9569
150.1358379146234,2.258201853757933,2.9569
150.13646294899942,2.258696351600178,2.9569
150.13461789152495,2.262768795340754,2.9569
150.13720028651227,2.259437292376752,2.9569
150.13865953189256,2.262613220768795,2.9569
150.13561694110632,2.258784118752058,2.9569
150.13452332589856,2.2622170351106847,2.9569
150.13444095442196,2.2613913061550264,2.9569
150.13635181176136,2.2626221401181525,2.9569
150.13751130711546,2.2589554164833303,2.9569
150.1369315966151,2.262981826535742,2.9569
150.13856771249613,2.2582981459394578,2.9569
150.13773289393654,2.261929501142391,2.9569
150.137646821188,2.258944233845103,2.9569
150.13856086617105,2.259034472951625,2.9569
150.13767810302252,2.2591208807664325,2.9569
150.13556727241496,2.258945688128183,2.9569
150.13818523373558,2.261241446918917,2.9569
150.13417394533022,2.2595296638999374,2.9569
150.13768154587183,2.2593536813334136,2.9569
150.13620385840565,2.2591079811482175,2.9569
150.1387161037603,2.262030499010751,2.9569
150.1356753724885,2.262934223267992,2.9569
150.13554452594997,2.2584009029686767,2.9569
150.13522574784102,2.258662184160716,2.9569
150.13424320009813,2.2582746380300835,2.9569
150.134834541412,2.2598104894640225,2.9569
150.1388337743909,2.2622711051155315,2.9569
150.13900185960503,2.262979698814749,2.9569
150.13878392530438,2.260786518900107,2.9569
150.13522363402822,2.2604236607575547,2.9569
150.1348070233863,2.261529296928318,2.9569
150.1347496395162,2.259689183550116,2.9569
150.13444760999843,2.258101625168761,2.9569
150.13686335318025,2.2618713947508167,2.9569
150.13892504733593,2.261296435752638,2.9569
150.1379249735994,2.258847141507471,2.9569
150.1360006884591,2.2594081927599206,2.9569
150.13554286035549,2.2584416079150103,2.9569
150.13541081651744,2.260589317929066,2.9569
150.13743858458253,2.2623871043965846,2.9569
150.1389800957884,2.2623889116307248,2.9569
150.1357736188169,2.262725297876873,2.9569
150.138185639862,2.2630453113538036,2.9569
150.13852757505148,2.2623538220907284,2.9569
150.1349590055682,2.2616739742852663,2.9569
150.13718445998379,2.258397296370966,2.9569
150.13519393080355,2.258801118755968,2.9569
150.13466375091858,2.2582732394546166,2.9569
150.13790066359365,2.2606601352079307,2.9569
150.13875982208756,2.2623832250165483,2.9569
150.13808342292964,2.2596931829274123,2.9569
150.1342721168561,2.2586588805979875,2.9569
150.1344396117239,2.2623023817241443,2.9569
150.1369367708927,2.2622055910726235,2.9569
150.1384987137967,2.261867613285244,2.9569
150.13861390565162,2.2593882102798584,2.9569
150.1388068420335,2.2599920339514044,2.9569
150.13789881487145,2.262434609869874,2.9569
150.13636197011715,2.258985816045706,2.9569
150.13524587084285,2.261868782271318,2.9569
150.1341273806767,2.259737873861197,2.9569
150.13411212181455,2.2617069036076716,2.9569
150.13801351878317,2.261768087890795,2.9569
150.1375314793705,2.2581071530280195,2.9569
150.13758870554008,2.2591362616823614,2.9569
150.13614281774696,2.2624491793957118,2.9569
150.13440631896475,2.2595820991008178,2.9569
150.13843724909663,2.26069533105626,2.9569
150.13833488031284,2.259289609699937,2.9569
150.13415652023903,2.2582769063072385,2.9569
150.138346718755,2.2609914509775972,2.9569
150.13798675789974,2.2611805644467564,2.9569
150.1383963223744,2.261262076777232,2.9569
150.13453144503939,2.2621585872362164,2.9569
150.13486342260848,2.259332595187581,2.9569
150.13788298838335,2.2601044436797415,2.9569
150.135354401373,2.2600036943697304,2.9569
150.13705959823878,2.2625873682381274,2.9569
150.13436817378164,2.26062275757775,2.9569
150.13776484990458,2.262731824525822,2.9569
150.13424840666895,2.2581174303152483,2.9569
150.13777460622097,2.259953982952386,2.9569
150.13631987222726,2.2590724026477185,2.9569
150.13828087259114,2.260443353513057,2.9569
150.13720676377406,2.26230244713366,2.9569
150.1386841528578,2.259386166861368,2.9569
150.13711296120377,2.2593968123420685,2.9569
150.13891743892302,2.2586974289163164,2.9569
150.139036171805,2.260995593877143,2.9569
150.1346863049883,2.2626482911707777,2.9569
150.13446565202725,2.260915667706223,2.9569
150.13794811852418,2.2588048951517967,2.9569
150.1384404452971,2.2626942480760457,2.9569
150.1352761284424,2.262233879277432,2.9569
150.13577841328973,2.258419574550944,2.9569
150.13484002307607,2.2596392420969904,2.9569
150.1376702791794,2.2618003341934183,2.9569
150.1347031457581,2.26300790357812,2.9569
150.13903038159245,2.2603320542940892,2.9569
150.13541189952537,2.262294379204306,2.9569
150.13798881356112,2.26026555237982,2.9569
150.13756725589485,2.2625345881336636,2.9569
150.13846916572473,2.261403196090953,2.9569
150.13853966531758,2.2622720268783763,2.9569
150.13408638311418,2.258922946693113,2.9569
150.13521593096323,2.2615353178653574,2.9569
150.13671822077927,2.258838839842846,2.9569
150.13516952000984,2.259935353776136,2.9569
150.13473773078894,2.2629581250168207,2.9569
150.13830724628806,2.2620813025568163,2.9569
150.1351626145329,2.260730039984248,2.9569
150.13647534680817,2.262083115449876,2.9569
150.13536291061558,2.2588373184832276,2.9569
150.1379564805707,2.2589485816059818,2.9569
150.13561240221296,2.2624954442758596,2.9569
150.1347799278688,2.258168439660322,2.9569
150.1341910100276,2.2616476288592793,2.9569
150.13823857254516,2.262923350349528,2.9569
150.13904023118155,2.259400112820203,2.9569
150.1343741929346,2.258308110667541,2.9569
150.13600232341443,2.2581489893903544,2.9569
150.13502455300508,2.2593391532856444,2.9569
150.13850724287258,2.2629461001922087,2.9569
150.13813841563774,2.2606010541155994,2.9569
150.13493179523488,2.262872887925374,2.9569
150.13891804579617,2.258746927932861,2.9569
150.13491666213622,2.261250652832366,2.9569
150.1387937821278,2.258765598072745,2.9569
150.1355161122248,2.258076540349576,2.9569
150.13474351273538,2.26064532944771,2.9569
150.13878939175927,2.2623406504573578,2.9569
150.1379385467206,2.2589848158598187,2.9569
150.13768359637353,2.2628376300222257,2.9569
150.13508265273632,2.2595167547049937,2.9569
150.1376832539999,2.2613631359575113,2.9569
150.13770000382712,2.2625749583553754,2.9569
150.13632029431844,2.262705751107349,2.9569
150.13534153193893,2.262239254382458,2.9569
150.13474875714684,2.259229407765591,2.9569
150.13474190158655,2.262947837466417,2.9569
150.1350093894701,2.2615911766803487,2.9569
150.1347723652134,2.2621702744568735,2.9569
150.13773515898353,2.2602009102291336,2.9569
150.134244635349,2.258545203059284,2.9569
150.1382093636129,2.2621420438507425,2.9569
150.13520821148745,2.260184769127043,2.9569
150.13553408747165,2.2621156288858897,2.9569
150.13490168921203,2.2606702340391327,2.9569
150.13871286007168,2.2591625272914513,2.9569
150.13500248925706,2.261155368261334,2.9569
150.13826974697812,2.2615074943136264,2.9569
150.13759327944135,2.262458504716682,2.9569
150.1380975099152,2.2589906916398905,2.9569
150.1342894089325,2.259187097794465,2.9569
150.13850125138467,2.261627866530849,2.9569
150.13886112967538,2.2602710280545186,2.9569
150.13543711027538,2.261714083928854,2.9569
150.13440937158853,2.2590481020692845,2.9569
150.13472884936394,2.2583343201942014,2.9569
150.13795744356486,2.259880916863731,2.9569
150.13699679351112,2.2628894422607173,2.9569
150.13694673878268,2.2618714617336826,2.9569
150.13777788856032,2.2621687143565485,2.9569
150.13450102812678,2.2603517130407687,2.9569
150.13758423174207,2.2629559981864746,2.9569
150.13835614561265,2.2587387405563426,2.9569
150.13614603945717,2.258702568573911,2.9569
150.13795821370582,2.2585268041018285,2.9569
150.13551088989973,2.2630113933397373,2.9569
150.1378749898177,2.26291328214919,2.9569
150.13560235919456,2.2592990890040783,2.9569
150.13498353063727,2.2628281097112977,2.9569
150.13519039420532,2.2616111350327133,2.9569
150.1381738120683,2.2611292416770272,2.9569
150.1350248082364,2.2620908201335155,2.9569
150.13897995391054,2.259506121708743,2.9569
150.13712467749124,2.2582289959211312,2.9569
150.1376632831041,2.262274415360596,2.9569
150.13636535704842,2.2624655279759973,2.9569
150.13890766951033,2.261368902350697,2.9569
150.13687068013562,2.2627980762885542,2.9569
150.1368497983303,2.26201041366862,2.9569
150.13524745515468,2.2585905680567424,2.9569
150.1343318698405,2.2613486989044373,2.9569
150.13478778589175,2.26007025417277,2.9569
150.13843223326575,2.2581454225176567,2.9569
150.1344442413332,2.2596630014520818,2.9569
150.13577659624102,2.262466435020485,2.9569
150.13786168585577,2.2593030352888,2.9569
150.1366409229838,2.258147270189621,2.9569
150.13758026316484,2.2594338366405458,2.9569
150.13803429467447,2.2610655121881833,2.9569
150.1389296796539,2.261122896263775,2.9569
150.13814413446624,2.2602190385753604,2.9569
150.13405694437145,2.2615972590533895,2.9569
150.1379604100908,2.2593836165639747,2.9569
150.13494371274228,2.259262045406367,2.9569
150.13510893710534,2.2584592204023344,2.9569
150.13490369288795,2.2593313858562754,2.9569
150.13813853039835,2.2593359351059674,2.9569
150.13792728795687,2.259524354073558,2.9569
150.13680431100786,2.2593066586356554,2.9569
150.13603405817992,2.2593501529811113,2.9569
150.13627180607105,2.259397116151635,2.9569
150.13741092626907,2.261900887466061,2.9569
150.13891578856015,2.2622554100350176,2.9569
150.13466984744068,2.261883083566284,2.9569
150.1347306339567,2.258596170201377,2.9569
150.13681873204408,2.262877631402015,2.9569
150.13799317204897,2.259047496127596,2.9569
150.13733757725714,2.262976610868287,2.9569
150.13533401983847,2.2597537096823515,2.9569
150.1372578166311,2.258916203909564,2.9569
150.13728553538027,2.262193058854217,2.9569
150.13745929379394,2.2581047222673982,2.9569
150.138088121823,2.2620032037146114,2.9569
150.13705667822077,2.258752554682078,2.9569
150.1342665713007,2.2615780741932126,2.9569
150.13813840176735,2.2622375143698537,2.9569
150.13472844293798,2.26042352098937,2.9569
150.1378975529967,2.2582245920258117,2.9569
150.1368767932351,2.2627322970457433,2.9569
150.13763312925488,2.2588441332377855,2.9569
150.1358781898538,2.2625613708117087,2.9569
150.13779765757306,2.259143667552314,2.9569
150.13752222995126,2.258102425205392,2.9569
150.13452409970122,2.2605998278363884,2.9569
150.13750166649385,2.2589716472979005,2.9569
150.1348911717337,2.262310400295476,2.9569
150.1382093258657,2.263064844146461,2.9569
150.13559566852314,2.258620863510725,2.9569
150.13423203339113,2.2606141272095353,2.9569
150.13899386437146,2.260207313539776,2.9569
150.13639790166718,2.2627197846106517,2.9569
150.13796568563873,2.258363761591417,2.9569
150.13580865060126,2.262265119306149,2.9569
150.13887504342063,2.2606938092033486,2.9569
150.13822324886746,2.2621569056065476,2.9569
150.13473929973705,2.2629355586330617,2.9569
150.13525432909967,2.2584713528551132,2.9569
150.13858052385154,2.262882971286828,2.9569
150.13824476853375,2.2629162093860424,2.9569
150.13528866838405,2.262361350543332,2.9569
150.13661846470154,2.2628465154953337,2.9569
150.13628888531656,2.26304906982069,2.9569
150.13636705924125,2.2629107606458425,2.9569
150.136197602987,2.2589613621856834,2.9569
150.13508996238423,2.2597667601519484,2.9569
150.1350357808408,2.2615209014115822,2.9569
150.13817225552856,2.2606757213109687,2.9569
150.13860550515184,2.259241595278283,2.9569
150.1374124274922,2.259332108067889,2.9569
150.1389931543492,2.2595700289972247,2.9569
150.135474185789,2.2592951023470476,2.9569
150.13461808710946,2.2582028400616756,2.9569
150.13665387486535,2.2630245116740726,2.9569
150.13452927049985,2.2625385130795634,2.9569
150.13617227803292,2.2624969287317427,2.9569
150.1344203969539,2.2607814606073715,2.9569
150.1386502801292,2.2626123078385225,2.9569
150.13900358688562,2.261768213593037,2.9569
150.13875735863573,2.2614206867407076,2.9569
150.13505946860099,2.2592619329089305,2.9569
150.1369257085574,2.258975907479829,2.9569
150.13750634191484,2.258851963266955,2.9569
150.13513636822628,2.2615278274032313,2.9569
150.13792623425732,2.2626145072824593,2.9569
150.1385072490073,2.2604327981564674,2.9569
150.13817777817792,2.2609248677146336,2.9569
150.1361289223785,2.258678218181053,2.9569
150.1373147425189,2.261880260085606,2.9569
150.13765534515497,2.2625566991548585,2.9569
150.137173851003,2.2594564016168173,2.9569
150.1388688997534,2.260376044475056,2.9569
150.135783885491,2.258909929364844,2.9569
150.13412912378496,2.2612604865358135,2.9569
150.13775304589532,2.261212129085786,2.9569
150.1387185729076,2.2594081526771386,2.9569
150.13483890938957,2.262092093096719,2.9569
150.13519198311297,2.258843789056747,2.9569
150.13617109975763,2.2620680719725517,2.9569
150.13810252358454,2.2623105863454414,2.9569
150.13785463569727,2.2604406695754533,2.9569
150.13739735020945,2.2623787711056385,2.9569
150.13731669135245,2.2630047357236127,2.9569
150.13674143850562,2.2618350866677197,2.9569
150.1349380381161,2.2604839588680843,2.9569
150.13647508528388,2.2588232999974895,2.9569
150.13584641553976,2.2586811370471174,2.9569
150.13540697992366,2.259487568011811,2.9569
150.1390469349375,2.2609955915081037,2.9569
150.1343740169228,2.259107088453389,2.9569
150.13763056213023,2.2582798618315745,2.9569
150.13606655107176,2.25926899340909,2.9569
150.13819963637954,2.2583215520303357,2.9569
150.13821611326748,2.2604969726663144,2.9569
150.1385950438639,2.259431589485982,2.9569
150.13833418640957,2.259899363400796,2.9569
150.13450384977767,2.2611063359771775,2.9569
150.13834985409702,2.2604605466607195,2.9569
150.13406008094537,2.2630154090915076,2.9569
150.13827213702976,2.258944186764047,2.9569
150.13573766448792,2.2582811718725586,2.9569
150.13865192468623,2.2586478333136863,2.9569
150.13654767054632,2.2590834900847163,2.9569
