ra,dec,z_av
150.10071033272777,2.394550689636033,3.5345
150.10302521876093,2.3968793054157467,3.5345
150.09871316568032,2.3970190231795523,3.5345
150.101404472959,2.3943945209168755,3.5345
150.1029271019757,2.394459787153282,3.5345
150.09976687897074,2.3966183807815233,3.5345
150.10353698782046,2.396653943451864,3.5345
150.09913994604543,2.399157665368902,3.5345
150.10248291590494,2.3963400791647693,3.5345
150.1013892137971,2.398509388880113,3.5345
150.1017343367631,2.398079780596634,3.5345
150.10274622925036,2.397670208967499,3.5345
150.1034374359305,2.396650927749242,3.5345
150.10054422435746,2.3988931310403485,3.5345
150.1027340708559,2.3981751368755964,3.5345
150.10172935916583,2.395076087133135,3.5345
150.1032081666393,2.396149357231704,3.5345
150.10044477861481,2.394680768519736,3.5345
150.10369039176803,2.3955567044069355,3.5345
150.10361161993586,2.396022759447178,3.5345
150.1001613268725,2.3990738475202305,3.5345
150.09913142965772,2.394857958684112,3.5345
150.103641591892,2.3955495407169662,3.5345
150.10232747074818,2.395876052816858,3.5345
150.10268799624745,2.395423223323446,3.5345
150.103263223737,2.394533305246879,3.5345
150.10132957705474,2.3952692484443467,3.5345
150.10081835529147,2.3944378012920358,3.5345
150.10111597559165,2.3979187130849557,3.5345
150.09891561074934,2.3972043271310635,3.5345
150.09949463437738,2.395556168986686,3.5345
150.0993808421895,2.3958161699439358,3.5345
150.10082946691676,2.394772336696318,3.5345
150.0991275976043,2.3943603821372723,3.5345
150.1022863262473,2.397947871398691,3.5345
150.09923457729263,2.396625792477734,3.5345
150.09901550004227,2.3980614968691767,3.5345
150.0994843260025,2.396522938080072,3.5345
150.0993477100697,2.398819152294668,3.5345
150.10367884403416,2.394382212001565,3.5345
150.09969327445822,2.3945232567498875,3.5345
150.10158262318413,2.3942405564301565,3.5345
150.10043091522823,2.395219467885989,3.5345
150.10320416173772,2.3967225605782096,3.5345
150.1036320707888,2.396814400421696,3.5345
150.1000818259813,2.394907025114695,3.5345
150.10253556263154,2.3947090159138744,3.5345
150.09887519286644,2.399068761169429,3.5345
150.10355486259542,2.395864175177279,3.5345
150.10321215836248,2.3951989931338638,3.5345
150.0997362718004,2.3961944569545213,3.5345
150.1004418406248,2.3984416668419173,3.5345
150.103300997437,2.3982826482264024,3.5345
150.09937801216697,2.396141077785978,3.5345
150.10077453165786,2.398043870265718,3.5345
150.1010827102754,2.397989790667464,3.5345
150.09870652980058,2.397039532640156,3.5345
150.10246188450188,2.3972425398251365,3.5345
150.0988767819871,2.3946570707541848,3.5345
150.0996231418143,2.3944127878289603,3.5345
150.09894910246175,2.396060008387741,3.5345
150.10214648104383,2.3989578975465826,3.5345
150.1021348974238,2.3986297911086054,3.5345
150.10243989956348,2.394804894645775,3.5345
150.10241978992343,2.3963315418670694,3.5345
150.1034680067362,2.396069106883582,3.5345
150.1022306159111,2.3951734365733226,3.5345
150.10025230589648,2.3953404701156664,3.5345
150.0997587090475,2.3958793031157155,3.5345
150.10035535693908,2.3979058051371522,3.5345
150.09873213863182,2.395909676355753,3.5345
150.1035632635365,2.396427432352706,3.5345
150.0994449715161,2.398755246177516,3.5345
150.09940684049823,2.3991028384351205,3.5345
150.10318638511208,2.3981896018450763,3.5345
150.09921651855487,2.396603549425587,3.5345
150.0988561035621,2.395182517713414,3.5345
150.10029653729526,2.3981376113393926,3.5345
150.10120051877382,2.3979339613150072,3.5345
150.0991401678188,2.3965612247592465,3.5345
150.1022710667901,2.394381005878794,3.5345
150.09877420569742,2.3966629292943726,3.5345
150.10216248960953,2.394683039810816,3.5345
150.1020910734188,2.3982498805247046,3.5345
150.09870070748104,2.397645991682719,3.5345
150.10264483070117,2.39791673329884,3.5345
150.10266770207284,2.395779402496864,3.5345
150.10313666493317,2.3952705647955184,3.5345
150.10242125188665,2.3985515074862844,3.5345
150.10265799297312,2.397698188971707,3.5345
150.10338657544148,2.398149264441261,3.5345
150.10308448356216,2.396738116039786,3.5345
150.09965799741215,2.3972843999136817,3.5345
150.10031012159507,2.394715341308485,3.5345
150.101874183262,2.395464641895145,3.5345
150.10258219762778,2.3982637896323418,3.5345
150.09906204872246,2.396622192594345,3.5345
150.0993566180266,2.399045585244115,3.5345
150.10358949279828,2.3961668372004805,3.5345
150.09930613918826,2.396205216549155,3.5345
150.10035092538266,2.394757816074613,3.5345
150.1034706480154,2.396219203658217,3.5345
150.1036777781861,2.3983263142188003,3.5345
150.09939685465213,2.3975906013908554,3.5345
150.09996276591428,2.395658688521673,3.5345
150.10081300244997,2.3955224626064378,3.5345
150.10200888206845,2.394900921952804,3.5345
150.09984488402148,2.3988438852518246,3.5345
150.09996083198638,2.3988990086475663,3.5345
150.10335697273175,2.3984841126413166,3.5345
150.10129872246586,2.394298943054776,3.5345
150.10285030502052,2.3949571973846107,3.5345
150.09904033047704,2.394561739760863,3.5345
150.10029715195037,2.399135181933768,3.5345
150.10109307036814,2.3953045405705553,3.5345
150.09895277115552,2.39762206652564,3.5345
150.09954053309787,2.3987664496006578,3.5345
150.09920430556608,2.3960432666167493,3.5345
150.10074257843152,2.395346789064537,3.5345
150.0991133938007,2.3950288521855128,3.5345
150.0997588522617,2.3959448181807677,3.5345
150.10116855058388,2.3948616050578364,3.5345
150.10094042169135,2.3943699630203303,3.5345
150.10029054679612,2.3978432386681052,3.5345
150.09957933269158,2.3948134280008535,3.5345
150.09988955623223,2.3967628336311297,3.5345
150.10251606976217,2.396158293567381,3.5345
150.09961278031108,2.398032853361328,3.5345
150.1028938616592,2.396049393300378,3.5345
150.10274996802218,2.3976906143207444,3.5345
150.10325002693304,2.39428222093409,3.5345
150.10340805288436,2.3966848177661344,3.5345
150.09922516944437,2.399100830893023,3.5345
150.10292562924363,2.3952195442411197,3.5345
150.09904455355868,2.398934793356362,3.5345
150.10005525308446,2.3955920660061554,3.5345
150.1020853606117,2.394666605311911,3.5345
150.1012026400053,2.398876815803643,3.5345
150.10077568737123,2.3952831566924093,3.5345
150.10317520294947,2.3967643876719715,3.5345
150.10233702974904,2.39431937484319,3.5345
150.09996931879178,2.3979495956807315,3.5345
150.0998489243462,2.3955274209145636,3.5345
150.10012916938263,2.3988941845880967,3.5345
150.09922865994866,2.3946094519949783,3.5345
150.10022783090102,2.3979956249819736,3.5345
150.10258078769638,2.3946350041751328,3.5345
150.10336159717585,2.397780432643202,3.5345
150.10230362757304,2.398398822300479,3.5345
150.09920087802217,2.3960749664163323,3.5345
150.09900002981118,2.3956869211349763,3.5345
150.10316902307625,2.3988340056300843,3.5345
150.10079689826895,2.398679481456192,3.5345
150.10083812717835,2.3947276980956125,3.5345
150.10141654133605,2.3948886674720344,3.5345
150.0996367208271,2.3976377089731438,3.5345
150.099056911793,2.397340785806057,3.5345
150.10108191804017,2.3980271333203187,3.5345
150.09903729889453,2.3952896193472957,3.5345
150.10284333613333,2.3977110754434445,3.5345
150.09880133290966,2.3946079765312476,3.5345
150.0989226906476,2.395303192062941,3.5345
150.09927416708226,2.398569082988144,3.5345
150.10301509178692,2.3966142622712283,3.5345
150.0999100115152,2.395453857973567,3.5345
150.09893573193833,2.3951590415407376,3.5345
150.10355726821373,2.3961001406922295,3.5345
150.10000806911313,2.3947162211361235,3.5345
150.1034083858262,2.3976509919282933,3.5345
150.10329654241656,2.3953341979514517,3.5345
150.1009557375674,2.398062055858172,3.5345
150.10038703938545,2.3981281027765067,3.5345
150.099260854756,2.3954699694744814,3.5345
150.10102541147222,2.395354785818409,3.5345
150.09923794237724,2.396086033260058,3.5345
150.0992172798443,2.39807721246258,3.5345
150.10298415824852,2.3972810319239475,3.5345
150.09928130022354,2.3981601829463424,3.5345
150.10305124291327,2.3961858252921875,3.5345
150.1028607856063,2.3963504842224754,3.5345
150.1031090385038,2.396569155826893,3.5345
150.09900654739928,2.39902609737115,3.5345
150.1012813273003,2.398845121326261,3.5345
150.10020744881786,2.3942805161708502,3.5345
150.0990441314194,2.397266492368687,3.5345
150.09960805664193,2.397474071923208,3.5345
150.1023129851229,2.39829059692441,3.5345
150.10267720019795,2.3946683451807314,3.5345
150.09964421286912,2.394851921085326,3.5345
150.09897581333277,2.3971864081911014,3.5345
150.1024846417156,2.394521691035035,3.5345
150.10136281519493,2.3951799445280546,3.5345
150.10133954410182,2.395382283313144,3.5345
150.1024958636024,2.398746353109963,3.5345
150.10357842089775,2.3982749731103086,3.5345
150.10262936091473,2.3971066610884875,3.5345
150.10025303753983,2.399057567232874,3.5345
150.0997890895994,2.396059977277363,3.5345
150.1007454699323,2.394556949385969,3.5345
150.09901608727523,2.3961287876643125,3.5345
150.10244679730621,2.3946792692982086,3.5345
150.09954754194078,2.39537584009947,3.5345
150.10303621343354,2.3974544717801605,3.5345
150.10269128317248,2.3951606624115436,3.5345
150.10154035014472,2.394715990633071,3.5345
150.10049772140727,2.398953735396461,3.5345
150.10003867840229,2.397276108837108,3.5345
150.10239455453606,2.3972987120748925,3.5345
150.09940352024108,2.3959092697805193,3.5345
150.10037085037212,2.398719883840493,3.5345
150.10237327976972,2.3973890752660565,3.5345
150.10346420998357,2.396767825253579,3.5345
150.10278359742776,2.3976822007935263,3.5345
150.09953590629422,2.3966365190028656,3.5345
150.1008837513428,2.397874609402459,3.5345
150.09871452506042,2.3972791304873864,3.5345
150.10287975515146,2.3948776333836035,3.5345
150.10000901295902,2.3965097568615175,3.5345
150.10276583074523,2.3983846347997146,3.5345
150.0987310912036,2.396981513207628,3.5345
150.10323983545356,2.39511342042991,3.5345
150.10303830164935,2.395277004723492,3.5345
150.09874679932938,2.398676214200038,3.5345
150.10238496240788,2.3948686778425956,3.5345
150.10229829519452,2.397992415870282,3.5345
150.09904453095908,2.3952880203309874,3.5345
150.1001115089035,2.3986366905997527,3.5345
150.09920010003722,2.396959647101299,3.5345
150.10311900893615,2.396544275213438,3.5345
150.10313230131462,2.397290912460511,3.5345
150.10207919580674,2.3979649645470844,3.5345
150.10008286290028,2.3955774547505118,3.5345
150.10082741806966,2.3981406805637366,3.5345
150.1009363718602,2.398425412607125,3.5345
150.1007598407709,2.398062985050073,3.5345
150.10114067839524,2.397952869984823,3.5345
150.10307515506076,2.3961862624291173,3.5345
150.10309141778848,2.395499215027439,3.5345
150.1028940568984,2.3973783614133635,3.5345
150.10305217749354,2.3977248355632694,3.5345
150.10235129271607,2.3965160186810937,3.5345
150.0998185708158,2.3972007786510034,3.5345
150.10128268670707,2.398516967712119,3.5345
150.10318454892268,2.3947635671951484,3.5345
150.09876489447595,2.396827241379445,3.5345
150.10210638480717,2.394189847692844,3.5345
150.10273058843313,2.397180275543334,3.5345
150.09978979970853,2.3969314682082246,3.5345
150.09899623191004,2.3957958283344687,3.5345
150.09899631717846,2.39445005986261,3.5345
150.10360298565203,2.3986377742659237,3.5345
150.09988400007046,2.3954047639051863,3.5345
150.1035854110135,2.3973822533893756,3.5345
150.10348579221815,2.3954184339954288,3.5345
150.10069562159853,2.3985278554864786,3.5345
150.09907817046468,2.398035642723832,3.5345
150.10072444030206,2.3944428466603584,3.5345
150.10240027558035,2.397079840979166,3.5345
150.10291387584505,2.394631187017019,3.5345
150.10135300791427,2.3985420092932164,3.5345
150.09925932245173,2.3965524078488185,3.5345
150.0997347823645,2.398222192449355,3.5345
150.10327891975854,2.3955188740377937,3.5345
150.10047899562127,2.398419603292502,3.5345
150.10284271738848,2.3960802995806607,3.5345
150.0996108479946,2.398716067488711,3.5345
150.09901573152558,2.3984760524985056,3.5345
150.09972864806292,2.3963078288592947,3.5345
150.1035996144127,2.3946117230250112,3.5345
150.1016594076165,2.398031837107403,3.5345
150.1035460478903,2.3979901901673584,3.5345
150.10260843431203,2.394793072685561,3.5345
150.1022019630299,2.3979066504771156,3.5345
150.1008258147634,2.3989182655654977,3.5345
150.10008685968842,2.39438269235456,3.5345
150.10288044891672,2.396022472381209,3.5345
150.099830126099,2.3976518624941208,3.5345
150.0993419855217,2.3978489986360687,3.5345
150.10042291124444,2.394594583789993,3.5345
150.1030323052461,2.3984071079424623,3.5345
150.0991155604665,2.3955625802295577,3.5345
150.0994233483899,2.3968471818980674,3.5345
150.0999673979055,2.396125721008805,3.5345
150.09940345148732,2.3979559607198495,3.5345
150.10243740027838,2.39466849412843,3.5345
150.0989203563917,2.3976604283164384,3.5345
150.098911069411,2.3977219503947294,3.5345
150.10345483198748,2.394885735236329,3.5345
150.09889892677472,2.3951995100860155,3.5345
150.10002401465994,2.3970568315041656,3.5345
150.10289821185532,2.394436988983367,3.5345
150.10355980779502,2.396348297920501,3.5345
150.10185210870867,2.3985270575158353,3.5345
150.10210855791885,2.394793227955049,3.5345
150.10259210166905,2.3944868466426543,3.5345
150.10187001363795,2.3980909433360478,3.5345
150.09968657860298,2.3945978227263223,3.5345
150.10224197701814,2.398973658188546,3.5345
150.10349524567835,2.39867394494564,3.5345
150.10310670879966,2.397240597544168,3.5345
150.10200451332648,2.3991346068615744,3.5345
150.10295906092668,2.3969484827660774,3.5345
150.10280017693094,2.3952700268317537,3.5345
150.09975606439446,2.3983795187268617,3.5345
150.09957657459717,2.394881039557178,3.5345
150.09948348230736,2.397021004931512,3.5345
150.1018436290223,2.394207693838875,3.5345
150.10153635484824,2.394587096003508,3.5345
150.09936227677818,2.3945617083312203,3.5345
150.10302476536646,2.3983523946014764,3.5345
150.10109684776495,2.395332372255654,3.5345
150.09985539224652,2.3973910678337833,3.5345
150.09954408367733,2.3944187367612826,3.5345
150.10147993848145,2.3980083778201307,3.5345
150.10240875313042,2.3987477797576466,3.5345
150.10089573221126,2.3950029378365616,3.5345
150.09988599870204,2.3945559620589956,3.5345
150.10001129953298,2.394196981223428,3.5345
