ra,dec,z_av
150.127318961388,2.3632903308440585,4.38735
150.12868820479738,2.366647545816867,4.38735
150.12893583486974,2.3676026043208145,4.38735
150.12840973898525,2.366593828707807,4.38735
150.12543530202115,2.3665531879920954,4.38735
150.13017746665943,2.3632408792059203,4.38735
150.12583082235992,2.3627780649883916,4.38735
150.12929720661134,2.363207821972516,4.38735
150.1285193448801,2.367184002963895,4.38735
150.1290481217681,2.3649478539265965,4.38735
150.12996086685882,2.363386450482379,4.38735
150.12543454677458,2.367401501988667,4.38735
150.12978744756253,2.3647191542946384,4.38735
150.1301943517606,2.3642902613172723,4.38735
150.13014506781045,2.366364352102112,4.38735
150.1295521906869,2.3634539854718213,4.38735
150.1300387002486,2.363385818935622,4.38735
150.12859256904957,2.3666262722561022,4.38735
150.12731544955122,2.366341174091227,4.38735
150.12898645550322,2.365565991842969,4.38735
150.12779588470045,2.3667796646868453,4.38735
150.1294174574468,2.3657290350902573,4.38735
150.1256448548738,2.3668833947775605,4.38735
150.12838674451092,2.363238730580139,4.38735
150.12742357805445,2.366985676166349,4.38735
150.12726530210261,2.366407935165274,4.38735
150.12851987777148,2.367093405111889,4.38735
150.12796051893608,2.363936916416622,4.38735
150.12956524105695,2.366860141271068,4.38735
150.12868919452117,2.363410439013368,4.38735
150.1295203572554,2.365891932162207,4.38735
150.12944244086927,2.363151469289562,4.38735
150.1283871743476,2.366647136113284,4.38735
150.1302294488418,2.3664343266298116,4.38735
150.125841723024,2.3629631093290304,4.38735
150.12623118684195,2.36326881014294,4.38735
150.12574113832804,2.3650885262329293,4.38735
150.12585793983294,2.363788316830333,4.38735
150.12594824138316,2.3658430253475555,4.38735
150.1256238631702,2.3648573233733234,4.38735
150.1291684705738,2.36660575695116,4.38735
150.12552963719267,2.3667456682608785,4.38735
150.1295164134406,2.3650177453811603,4.38735
150.12714139310714,2.3674559876431536,4.38735
150.1292778162143,2.366902347789785,4.38735
150.1291544328756,2.3658635661932124,4.38735
150.1302045772459,2.363564512424685,4.38735
150.12659817624606,2.3654004784297693,4.38735
150.1295922097508,2.365211412933605,4.38735
150.12716671859994,2.3627080621176235,4.38735
150.1269101057025,2.3638016006679567,4.38735
150.12578425677745,2.3670965859144872,4.38735
150.12718196940278,2.3630108405301344,4.38735
150.12943210708914,2.36671018509745,4.38735
150.12591369039524,2.3675678224324614,4.38735
150.12586655349415,2.363340554819853,4.38735
150.12921226006668,2.3632427736200454,4.38735
150.12679833875725,2.366710490866865,4.38735
150.12972203775678,2.3641781925938905,4.38735
150.12784201385207,2.3669391484960385,4.38735
150.13013961620643,2.3654480957043345,4.38735
150.12580185046207,2.36361121579591,4.38735
150.1264620309813,2.3658053022211707,4.38735
150.13031821703163,2.365055406976856,4.38735
150.12612811547692,2.367455461354676,4.38735
150.12779926457117,2.362646681968872,4.38735
150.12977931613216,2.3647189601666394,4.38735
150.1292253110549,2.362750307222844,4.38735
150.12554934853432,2.364973107646679,4.38735
150.12946654095552,2.3655106469809843,4.38735
150.12617994752685,2.3632956068132693,4.38735
150.1255569019865,2.36627491278852,4.38735
150.12937570913112,2.36375941637977,4.38735
150.12852164760753,2.3638256567470517,4.38735
150.1291788770061,2.3665518411229,4.38735
150.12935201892103,2.364133725694862,4.38735
150.12899524576787,2.366840687710476,4.38735
150.12664290733264,2.3661300560552783,4.38735
150.12649435402216,2.364436674031947,4.38735
150.1280030840055,2.363591418052213,4.38735
150.1293527173521,2.3665898687127496,4.38735
150.12661786342866,2.364081353956751,4.38735
150.1256153440303,2.362825006155755,4.38735
150.1262718143884,2.3652094685867575,4.38735
150.12780744538304,2.36291158695611,4.38735
150.12830788573763,2.366974257559703,4.38735
150.1296026918889,2.3667102885456655,4.38735
150.129825856803,2.364467166481521,4.38735
150.12954222760013,2.365119442934833,4.38735
150.1303126265377,2.3644072333293917,4.38735
150.12562108224785,2.3634305249505565,4.38735
150.13029659075687,2.3655776577088004,4.38735
150.1302176862226,2.362861217691537,4.38735
150.12968873376875,2.3639620934038375,4.38735
150.12830730119802,2.367471043348273,4.38735
150.12979351638933,2.3642795160144163,4.38735
150.1263867586813,2.365161643625594,4.38735
150.12548128202235,2.3635319459505633,4.38735
150.12635527543245,2.367611869392762,4.38735
150.12578464750507,2.364182738867217,4.38735
150.12599563866308,2.3669075133561996,4.38735
150.12667711836698,2.3664264489605835,4.38735
150.12895717802593,2.3644653718978415,4.38735
150.12962463466866,2.3652396052996747,4.38735
150.12581016384115,2.363569534913374,4.38735
150.12771672613638,2.362715639129848,4.38735
150.1256822434335,2.3634119704390506,4.38735
150.12895702796024,2.36760693310304,4.38735
150.13027908883367,2.3645601409362773,4.38735
150.12721991939918,2.3637981583241396,4.38735
150.12574690132595,2.3644749059670382,4.38735
150.12706318016416,2.3633341072742016,4.38735
150.12575774050816,2.364322861799795,4.38735
150.12703643001788,2.366497882755838,4.38735
150.1302326465204,2.36415682030636,4.38735
150.12572182230736,2.367119615005811,4.38735
150.12865978434957,2.366589438890404,4.38735
150.12617500060807,2.3627442900913196,4.38735
150.1258284238895,2.3672449906631043,4.38735
150.12946541258484,2.3655141537407025,4.38735
150.12540659656307,2.366929308841122,4.38735
150.12814963109548,2.36275643593655,4.38735
150.1300761962031,2.3642830453459607,4.38735
150.12793790089447,2.3669900171071183,4.38735
150.12976042409866,2.36471426329969,4.38735
150.12616809001082,2.3647539454141495,4.38735
150.12575521654338,2.3653615756472437,4.38735
150.1295460481089,2.366226859173688,4.38735
150.13006838783053,2.363731493339376,4.38735
150.12842168113875,2.3669820129743617,4.38735
150.12979182871823,2.3631564935521667,4.38735
150.1254633403432,2.3649352784480455,4.38735
150.12801018969088,2.3675560035245926,4.38735
150.12540526114464,2.3636390518463006,4.38735
150.1293360593515,2.3647769711481383,4.38735
150.12971024766605,2.364000848413928,4.38735
150.12546472751416,2.366111375756354,4.38735
150.12626915521315,2.3632154316659375,4.38735
150.12855502245023,2.363159808583071,4.38735
150.12925007875106,2.3663306170907163,4.38735
150.127373994622,2.3628715064008543,4.38735
150.12929577413388,2.3650533641712466,4.38735
150.12604797854002,2.365668056361009,4.38735
150.129523002637,2.3655802747382983,4.38735
150.12751362054516,2.3667764213355693,4.38735
150.1279107453945,2.366591475819365,4.38735
150.1276297549107,2.366923936811346,4.38735
150.12799588690538,2.3636754955856127,4.38735
150.12586688439262,2.364049840623615,4.38735
150.12545102385548,2.3655899809611767,4.38735
150.12600921587634,2.3652184769191535,4.38735
150.12612959506254,2.364560769900432,4.38735
150.12558121689437,2.3629912711579366,4.38735
150.1253803296183,2.3644207832385247,4.38735
150.12787575062453,2.3675567451475144,4.38735
150.13031831779156,2.3639221188214714,4.38735
150.12909068437102,2.365632936653032,4.38735
150.13020617358353,2.36527901955025,4.38735
150.1289560540062,2.3641472793494245,4.38735
150.12728134275048,2.362662325933902,4.38735
150.12699939540764,2.3635955439630894,4.38735
150.12676760655555,2.363544851188324,4.38735
150.12537960112448,2.3667660553029553,4.38735
150.1256048728031,2.3647159296047158,4.38735
150.12631511902578,2.3666955072977838,4.38735
150.1294192614589,2.363790050078869,4.38735
150.12647606215847,2.366462109390574,4.38735
150.12902972801152,2.365603751692534,4.38735
150.1292250432765,2.3637266296129793,4.38735
150.13006824619336,2.364208769955178,4.38735
150.1253312313373,2.3629662597695873,4.38735
150.12593402588251,2.367545390783443,4.38735
150.1297447267061,2.3641409176325503,4.38735
150.12659431959676,2.3666391632586103,4.38735
150.13023170139087,2.3674747225963064,4.38735
150.12911695988396,2.3655970303290457,4.38735
150.12683040864846,2.367599639624881,4.38735
150.13015028804287,2.3663614843246856,4.38735
150.12979161731755,2.362729267225835,4.38735
150.12940634293648,2.365132013743307,4.38735
150.12957507670345,2.366804383669279,4.38735
150.12836823403103,2.366284308633517,4.38735
150.12709194342477,2.3663737790737387,4.38735
150.12604572774163,2.365285586071984,4.38735
150.1302252084543,2.364202108006438,4.38735
150.1266867586342,2.36724887227566,4.38735
150.12951658176058,2.366135214204827,4.38735
150.12991913445563,2.3645735128266647,4.38735
150.1285827350419,2.362883341430326,4.38735
150.1263961229327,2.3629089803954084,4.38735
150.12893868411473,2.365291018594153,4.38735
150.12774785909914,2.367201728799974,4.38735
150.12805860217705,2.3668305548185407,4.38735
150.1255310996444,2.367015535867589,4.38735
150.12562045424337,2.3629378422041944,4.38735
150.1290733249822,2.364326360073495,4.38735
150.1298145589239,2.3634669292369144,4.38735
150.12756108753297,2.363322443605993,4.38735
150.1263206753436,2.3649549921229,4.38735
150.12811790652626,2.367569734884357,4.38735
150.12669459754187,2.3637607381640136,4.38735
150.1255703385176,2.363643728657298,4.38735
150.12590859589668,2.3656438896556775,4.38735
150.12852209183063,2.366893278212828,4.38735
150.1261502269402,2.365066472422457,4.38735
150.12951379856685,2.3645547464867183,4.38735
150.13014711115707,2.3631171222678193,4.38735
150.12641547376333,2.36717432162941,4.38735
150.12953581348003,2.364462671844568,4.38735
150.12538132429623,2.365884001338609,4.38735
150.12755917515932,2.3665313938088923,4.38735
150.1295519333714,2.3673349990515176,4.38735
150.12711699396135,2.3629159359878313,4.38735
150.12984504571642,2.3669732560942993,4.38735
150.13016217882813,2.362968241155287,4.38735
150.1264645723211,2.367283289418849,4.38735
150.12623783129268,2.36677661750094,4.38735
150.12903075589952,2.3651260490759167,4.38735
150.1289437550415,2.3670418385293956,4.38735
150.1263254946893,2.365015054478098,4.38735
150.1264689717522,2.362656246314002,4.38735
150.127114409034,2.3638793415729147,4.38735
150.12984745111146,2.363146339000075,4.38735
150.1300862966152,2.3641089411351297,4.38735
150.12615528928404,2.367123742511977,4.38735
150.12956005822522,2.36548411164074,4.38735
150.1266541235634,2.366678397858742,4.38735
150.12919551931762,2.365178720320491,4.38735
150.12906719650698,2.366822893778441,4.38735
150.1276707294638,2.36265575859574,4.38735
150.12659054387782,2.367233946038026,4.38735
150.12832138098736,2.36698229569021,4.38735
150.1264845986658,2.363308658040651,4.38735
150.1274180372061,2.366316994661003,4.38735
150.1257874392137,2.3645087923497496,4.38735
150.128424425758,2.366862139587017,4.38735
150.1276021542408,2.3671270844375867,4.38735
150.12995581302712,2.3667560013777,4.38735
150.12581430851728,2.367513267053409,4.38735
150.12614461919355,2.3658273757136796,4.38735
150.1282045431778,2.3635181960084903,4.38735
150.13028432561921,2.3650099746823496,4.38735
150.12803340719168,2.3667017458896544,4.38735
150.12840050178397,2.367455746018979,4.38735
150.1299094805528,2.3646586471545725,4.38735
150.1266012366773,2.3633516079867554,4.38735
150.12968850529234,2.3668511210795753,4.38735
150.12841262096092,2.3667031254126214,4.38735
150.12630925990464,2.367530999321025,4.38735
150.1278623648513,2.3672086385572304,4.38735
150.1296965587902,2.3643845250456885,4.38735
150.130138966054,2.363496118075605,4.38735
150.12976690151294,2.3654820582337006,4.38735
150.12698349344245,2.3672030862453695,4.38735
150.1299751143916,2.3631240745731654,4.38735
150.12919138639478,2.3651920672170563,4.38735
150.12875200542862,2.3670107114270023,4.38735
150.12542490453686,2.3670772736941754,4.38735
150.12680013304927,2.3628382992792556,4.38735
150.12642594992022,2.3627481522035954,4.38735
150.12967586871574,2.365898308917773,4.38735
150.12563605703951,2.36620014455985,4.38735
150.1261958563499,2.36451451100603,4.38735
150.12684552367986,2.362645847425148,4.38735
150.12683234925646,2.366928335454189,4.38735
150.12964879490735,2.3656809692329435,4.38735
150.1283814899803,2.3635065773593014,4.38735
150.1262522755193,2.3665798796696427,4.38735
150.1270763041203,2.363198922948226,4.38735
150.1298644208749,2.3653654461011366,4.38735
150.1258075983049,2.3641961977970665,4.38735
150.12951845412505,2.365582935295346,4.38735
150.12846164718377,2.3671708389564334,4.38735
150.12693206882307,2.362632362371767,4.38735
150.12903838626454,2.3648131702356823,4.38735
150.1275078880375,2.3670161781536954,4.38735
150.12814400967088,2.3675181251057804,4.38735
150.12575955691725,2.3672599188972185,4.38735
150.12625185472677,2.367589233823627,4.38735
150.12715008857666,2.3672945153414258,4.38735
150.13020987752802,2.3633480624756213,4.38735
150.1290337626664,2.3626808687303935,4.38735
150.1298622519305,2.366351192689787,4.38735
150.1302387648002,2.363817301271231,4.38735
150.12566201578795,2.3647967599209316,4.38735
150.1302961361511,2.3627290953510958,4.38735
150.13002282399307,2.3630394289084453,4.38735
150.12585281203377,2.3667372929860266,4.38735
150.1268778033431,2.3629762690383473,4.38735
150.12872360687663,2.363328043482813,4.38735
150.12639478844434,2.367357799162744,4.38735
150.1287380096512,2.3667918634978466,4.38735
150.1297922834393,2.363351786238534,4.38735
150.1290797110886,2.3663548945107045,4.38735
150.1261937272964,2.3651132141063353,4.38735
150.1261609710924,2.3666090340155437,4.38735
150.12751057225313,2.362820939154119,4.38735
150.12962529647982,2.363071222605095,4.38735
150.12828821402445,2.363558187807478,4.38735
150.1293990400544,2.36315083614707,4.38735
150.12850419358338,2.3666648787087907,4.38735
150.12850234750127,2.366330494696529,4.38735
150.12993423622916,2.3660200310534525,4.38735
150.12631598430502,2.3632527764958375,4.38735
