ra,dec,z_av
150.0819816357733,2.365845966341132,3.4182
150.07983098989484,2.3698927474188505,3.4182
150.0779030400623,2.3661992783749755,3.4182
150.0778588699187,2.3680514762632145,3.4182
150.08086879160774,2.3657776333912146,3.4182
150.07981764785853,2.3690501941019795,3.4182
150.07758215513903,2.3661165749399196,3.4182
150.07737711489483,2.3685952072193373,3.4182
150.08092038863867,2.3701628081634505,3.4182
150.07737396655608,2.366380772808729,3.4182
150.0797988016288,2.366401937779712,3.4182
150.08164147668472,2.3659033743091804,3.4182
150.07728252925102,2.3677143409762187,3.4182
150.0771851673179,2.3693835145812345,3.4182
150.07991318258905,2.36544133852173,3.4182
150.08163978657717,2.3698465566637457,3.4182
150.08112196441985,2.3699281914124133,3.4182
150.07992891101011,2.370102421299549,3.4182
150.08099275154308,2.3686438723500873,3.4182
150.0814937418852,2.366716779581036,3.4182
150.0778674156627,2.369697826884281,3.4182
150.0784189873366,2.3692083217778928,3.4182
150.0777559778424,2.3700863424919993,3.4182
150.07717509890207,2.367656171417016,3.4182
150.08120355439598,2.367441147537555,3.4182
150.0780559109914,2.3666097814526084,3.4182
150.07753121773524,2.369653966647787,3.4182
150.07970959811092,2.3653863202747263,3.4182
150.081850611868,2.3667872379779245,3.4182
150.07710898274172,2.3680852599858544,3.4182
150.0791959020368,2.369129215246562,3.4182
150.07790447711847,2.367586619919107,3.4182
150.07782125169143,2.369791650079262,3.4182
150.0781139775119,2.3695563082648294,3.4182
150.081737922665,2.365457665745007,3.4182
150.08008848313213,2.3662970799579397,3.4182
150.07914764318954,2.365884160219071,3.4182
150.0783622529941,2.3675452020308505,3.4182
150.07971311089096,2.3662301425215357,3.4182
150.0782970517967,2.366539489301153,3.4182
150.0791622164808,2.369502227414893,3.4182
150.07822130855985,2.3671066799440004,3.4182
150.07933672014914,2.3692131329491395,3.4182
150.0776360096546,2.365934436741382,3.4182
150.07780870922267,2.3676535876370064,3.4182
150.08115383482442,2.369689820874758,3.4182
150.07921462779805,2.369543161712939,3.4182
150.07987157277225,2.3655302442352433,3.4182
150.08084856671906,2.3683493830262683,3.4182
150.08187051055302,2.3658930853218467,3.4182
150.08126812748603,2.369740631458764,3.4182
150.0819691375458,2.368500091251793,3.4182
150.07835352033237,2.3663078999168614,3.4182
150.0789447042025,2.3700134913813926,3.4182
150.07881579382249,2.3661608181461733,3.4182
150.07968867574698,2.3690025568879465,3.4182
150.07816430126073,2.369136897640165,3.4182
150.0772900452123,2.365708618801019,3.4182
150.0770141097764,2.3679713545831906,3.4182
150.08156056760095,2.3695173456886858,3.4182
150.07769859385627,2.3657614793906863,3.4182
150.07912737890697,2.370095535927268,3.4182
150.08092828689732,2.3689035926257858,3.4182
150.07798523287636,2.3694553722790745,3.4182
150.078069340629,2.369609918978354,3.4182
150.0778982588218,2.3696979618179843,3.4182
150.081870532721,2.366435142102127,3.4182
150.0812122237672,2.3661781514518863,3.4182
150.0796202325312,2.369181367798884,3.4182
150.07887278647593,2.365953520625126,3.4182
150.0796041421197,2.365757762402449,3.4182
150.07765832113552,2.3661798741587226,3.4182
150.08167976458137,2.370275367239261,3.4182
150.0792509028849,2.3689396969889045,3.4182
150.07702474087975,2.3657033557750373,3.4182
150.08156230975976,2.367240385178291,3.4182
150.08036532391029,2.369615392058914,3.4182
150.0802795189873,2.3699403558219316,3.4182
150.07728154219382,2.365316362644343,3.4182
150.07929272061156,2.3697882474806105,3.4182
150.07717527159286,2.3655273295398276,3.4182
150.08071122327067,2.3697683220997754,3.4182
150.07928720240417,2.370134380729108,3.4182
150.07912230912433,2.369313751559328,3.4182
150.0806044985873,2.3696985023573687,3.4182
150.07748106526807,2.369490104629371,3.4182
150.08001473328912,2.369015203916277,3.4182
150.07983032579978,2.3660774419465738,3.4182
150.0810701077183,2.3656759707318105,3.4182
150.07826113101476,2.3662070145231473,3.4182
150.07792246772792,2.3660043054461055,3.4182
150.08189942104624,2.3664037345494546,3.4182
150.08044078987086,2.368976505145834,3.4182
150.08166086976917,2.369216114702487,3.4182
150.07821672211998,2.3673733133448116,3.4182
150.08173476671274,2.366817615488253,3.4182
150.0820003224778,2.3694913789280445,3.4182
150.08020041818085,2.3702259647126938,3.4182
150.07996043677844,2.365639984817264,3.4182
150.07852828135339,2.366319508926422,3.4182
150.08019821496745,2.3659967915798292,3.4182
150.07704610959468,2.3663004246364543,3.4182
150.0779690865177,2.3653280117813273,3.4182
150.07791108627768,2.368024973364545,3.4182
150.0801431403737,2.3654249457880265,3.4182
150.07829490179046,2.3696640004363454,3.4182
150.07893943279433,2.370091735253843,3.4182
150.0794403948455,2.3659636342010164,3.4182
150.08131825794078,2.3682439492437406,3.4182
150.0818783169518,2.3700966400954764,3.4182
150.07827892783806,2.3699493257022852,3.4182
150.08093862204126,2.3656259898918996,3.4182
150.0785821197536,2.369869033923579,3.4182
150.08112441038003,2.370046976778881,3.4182
150.0811590846667,2.366387370844635,3.4182
150.08124822357385,2.3657181320662244,3.4182
150.0775551072077,2.369182905384874,3.4182
150.08074147205238,2.3671315687315015,3.4182
150.0772458188185,2.3668076038781094,3.4182
150.07735908175093,2.365904538934795,3.4182
150.08157941266927,2.3663349301358187,3.4182
150.07739101495454,2.3663111590934687,3.4182
150.08086883026778,2.367727095889835,3.4182
150.08047767529317,2.3702892408477987,3.4182
150.07908558889224,2.365709373146226,3.4182
150.07736337916108,2.36936957614125,3.4182
150.079488703975,2.3654921085088776,3.4182
150.07967856510746,2.3653661335726808,3.4182
150.07739413826448,2.3669036513796287,3.4182
150.0794411013613,2.3699201421169347,3.4182
150.07936373892042,2.369042018018434,3.4182
150.08080223357558,2.3663654259740725,3.4182
150.0812943213859,2.3700643636343743,3.4182
150.07970226766034,2.365544742061752,3.4182
150.07736469170771,2.3656089690487936,3.4182
150.0776861496104,2.3662661526360864,3.4182
150.0773097556721,2.3675271309457524,3.4182
150.08064410690534,2.365681928103971,3.4182
150.08169129506345,2.3656570733191886,3.4182
150.0803264461755,2.3656568971739818,3.4182
150.08061393052776,2.3671846433115094,3.4182
150.0782615050824,2.3693491262654303,3.4182
150.07797264552244,2.365558518988872,3.4182
150.07781930687324,2.3681747601887877,3.4182
150.07795293765204,2.365703736120998,3.4182
150.07910370642847,2.3654275511424223,3.4182
150.08025256532608,2.3702464446528615,3.4182
150.08071823793375,2.370255859601838,3.4182
150.0770664509304,2.368532604136054,3.4182
150.0813654715966,2.368372241452382,3.4182
150.0775232038904,2.3653401658211513,3.4182
150.07788258465476,2.3688821565842875,3.4182
150.0776633281056,2.3693148642325195,3.4182
150.07795734054508,2.3675244067417585,3.4182
150.08069082915787,2.3653285711289853,3.4182
150.08035437010358,2.370162106772631,3.4182
150.081087983694,2.3658807485239493,3.4182
150.0777659179691,2.36673403066108,3.4182
150.08170179239121,2.3674072672716893,3.4182
150.0801800316436,2.369258907274117,3.4182
150.07779613574158,2.365837448647294,3.4182
150.07828351125949,2.3655255135354367,3.4182
150.08046825507108,2.365855375955215,3.4182
150.08081097093117,2.369306776107097,3.4182
150.08097458558362,2.3660102605371716,3.4182
150.08102585059234,2.3681677428925894,3.4182
150.08153455086568,2.3674182641802366,3.4182
150.08090054671203,2.3694014029869277,3.4182
150.08113358889267,2.367997225688488,3.4182
150.08145550498736,2.3686019728194516,3.4182
150.0782736673226,2.3701908459917957,3.4182
150.08099498508548,2.368053381704789,3.4182
150.07964184038812,2.365936253373422,3.4182
150.0774665660579,2.369307788032584,3.4182
150.08104810588634,2.369320866358835,3.4182
150.07837951641318,2.3688101515691193,3.4182
150.07703098321613,2.367925246888535,3.4182
150.07957717740945,2.369577170762984,3.4182
150.07702087334417,2.3664191338861538,3.4182
150.07803770042244,2.3667206962472354,3.4182
150.08132839684077,2.36852644589298,3.4182
150.07993753413464,2.369523660083811,3.4182
150.07841287864227,2.3693758484124983,3.4182
150.08037718478155,2.369918827244271,3.4182
150.0791709515912,2.3691939700815445,3.4182
150.0812149875282,2.366634375988043,3.4182
150.0801404373208,2.3663835211702673,3.4182
150.0813484343088,2.3680797226414967,3.4182
150.08022777792706,2.368954544191349,3.4182
150.07796758626588,2.3700293203347256,3.4182
150.0816608581977,2.36784017243224,3.4182
150.0773424645792,2.3672707395195953,3.4182
150.08025132090495,2.3690651941737535,3.4182
150.0778333601448,2.3668500231641643,3.4182
150.08172635805406,2.3698786796947737,3.4182
150.0816158708046,2.369378293979171,3.4182
150.07801786639934,2.3663867864699744,3.4182
150.07781977043805,2.36857960506171,3.4182
150.08186091940314,2.3690603305470783,3.4182
150.07846098630594,2.3658628036113636,3.4182
150.08051082063105,2.3663127992845845,3.4182
150.07858236333868,2.3662455011950656,3.4182
150.080947674723,2.3669115478661715,3.4182
150.078220352356,2.3676983272829504,3.4182
150.077979170482,2.36913435013494,3.4182
150.07750053729077,2.3669204961012733,3.4182
150.08091889701947,2.3693769391389177,3.4182
150.0809013864587,2.368325580895312,3.4182
150.07843444525977,2.369498809585195,3.4182
150.07795676028826,2.3671354383485514,3.4182
150.07709473396923,2.3666187815805264,3.4182
150.07863599271377,2.366238569146988,3.4182
150.07739153160014,2.3672226845925217,3.4182
150.0816296591384,2.366342272640685,3.4182
150.08164278759696,2.3676819210012465,3.4182
150.07797162856932,2.369104146583152,3.4182
150.07786167642925,2.3687701664605765,3.4182
150.07962315147745,2.3663630210326385,3.4182
150.08119404880125,2.3680179986092496,3.4182
150.0816386080118,2.3685835935908184,3.4182
150.077531509794,2.36852733583653,3.4182
150.07766501014194,2.368542173002111,3.4182
150.08125757617748,2.3658918818298784,3.4182
150.07736343157032,2.369681992769812,3.4182
150.07870718163858,2.3698240008480527,3.4182
150.08146354770315,2.3670398765452,3.4182
150.07811461609364,2.367370059220981,3.4182
150.07947019275082,2.365566492054846,3.4182
150.07810723184653,2.366302820656124,3.4182
150.07800364126152,2.3676603193213848,3.4182
150.0773863453869,2.3673946995670985,3.4182
150.08108391182415,2.368700197680541,3.4182
150.07766362332822,2.3654497782187622,3.4182
150.07985313898033,2.366145260926163,3.4182
150.0815532553583,2.369531428229175,3.4182
150.07826437548383,2.369357989758095,3.4182
150.07984690378717,2.3662181930205857,3.4182
150.0776047690515,2.368400321949032,3.4182
150.08105612313597,2.366421626405097,3.4182
150.08093155534957,2.3682685638746923,3.4182
150.07707331275125,2.3667048951895446,3.4182
150.0811385222532,2.366513792551421,3.4182
150.07760568930135,2.3691996116341025,3.4182
150.0770170812105,2.3663316385652626,3.4182
150.08169052610577,2.3702423096454788,3.4182
150.0776323713595,2.3653501247568514,3.4182
150.07914981733947,2.365861310542729,3.4182
150.08142525245327,2.3661926112483567,3.4182
150.0776513117298,2.3686372638404674,3.4182
150.08173738383744,2.3678935702513595,3.4182
150.0818895157123,2.370071233623079,3.4182
150.08107412508198,2.3681218145526404,3.4182
150.08102012373456,2.3694644424581717,3.4182
150.08105649087832,2.3672642129194283,3.4182
150.07846573621916,2.3695716091775902,3.4182
150.07881444125644,2.3658504769101976,3.4182
150.08151577268399,2.3655147775703917,3.4182
150.0815812449896,2.3689713713225777,3.4182
150.0811754045517,2.3692105363720017,3.4182
150.0815251618449,2.3683804718950463,3.4182
150.07768991798756,2.369919381872199,3.4182
150.07926798849084,2.365558544455277,3.4182
150.07791123061358,2.366529178650238,3.4182
150.07751640538316,2.369147135707687,3.4182
150.07886907645408,2.369015355054783,3.4182
150.08139223211384,2.368249459599066,3.4182
150.08060738793966,2.3670921169508468,3.4182
150.07742938945424,2.3657846086876813,3.4182
150.07790726822589,2.368464782288616,3.4182
150.0789100715633,2.3701969771229248,3.4182
150.078818224884,2.3659870368286797,3.4182
150.07968756481844,2.3660017273138387,3.4182
150.08156749063224,2.370204366526846,3.4182
150.07761121402274,2.369381150819229,3.4182
150.07805857577893,2.3668339201829633,3.4182
150.0815584580159,2.3673547048255044,3.4182
150.08126474519068,2.3673567908378095,3.4182
150.08114441729526,2.3653442062428134,3.4182
150.0806699026357,2.368346295746127,3.4182
150.08128258012465,2.36683715730688,3.4182
150.08116641905514,2.3669469002287364,3.4182
150.08081364038506,2.369430561622859,3.4182
150.07795923541417,2.3672900171785636,3.4182
150.07729844286422,2.367256088381728,3.4182
150.0819792322597,2.3675285197683382,3.4182
150.07738439106393,2.36565313946236,3.4182
150.0801320647349,2.37020212058703,3.4182
150.0787036878362,2.369490623640359,3.4182
150.07901838593193,2.366045859443785,3.4182
150.0781169152025,2.3655677950451137,3.4182
150.08159967730688,2.3682902769735446,3.4182
150.07765400218298,2.36942320038029,3.4182
150.07714419949653,2.369878040551471,3.4182
150.07951403017597,2.3690852193502523,3.4182
150.07716091257507,2.36897970939874,3.4182
150.08187397016312,2.368721788670597,3.4182
150.0771199881805,2.368745551296402,3.4182
150.0787020465205,2.3693028886769585,3.4182
150.07819596837552,2.3685473339018115,3.4182
150.08104391450811,2.3692616017361017,3.4182
150.08161397850517,2.365401805088154,3.4182
150.07756810688807,2.36992259119518,3.4182
150.07757750751378,2.3696806649706486,3.4182
150.0777380393625,2.3660519479708424,3.4182
150.07872166810287,2.3653859245000977,3.4182
150.07835730127698,2.369795865157053,3.4182
150.0779317038449,2.3691605123327277,3.4182
150.08158305881506,2.3657896455070873,3.4182
150.0779148380236,2.3700934993214355,3.4182
150.08162837104985,2.3702639219192214,3.4182
150.0779113675329,2.367967337244224,3.4182
150.07811250806176,2.3673605026585447,3.4182
150.07782133041837,2.3686977955101924,3.4182
150.0817542328057,2.3668070603696036,3.4182
150.0819302687513,2.365735174644524,3.4182
150.07717106101163,2.36989115921872,3.4182
150.0784356247594,2.366616821637854,3.4182
150.07930865721502,2.366188554558066,3.4182
150.08200731060748,2.369743468291715,3.4182
150.07744703360345,2.3702308367000113,3.4182
150.08082748412264,2.369496004552099,3.4182
150.08154583814598,2.36571550666434,3.4182
150.07751275556907,2.3685632713758467,3.4182
150.08174461777557,2.3696817660761265,3.4182
150.08087205158108,2.369881254928833,3.4182
150.0794787934735,2.3666717412025435,3.4182
150.0811508148467,2.369990757580171,3.4182
150.07894706445038,2.3700631875866773,3.4182
150.08182659942992,2.366867588663356,3.4182
150.08095656347814,2.368585211386605,3.4182
150.0773637338596,2.365556753089809,3.4182
150.0810894269962,2.366286586663717,3.4182
150.07811617103576,2.3669672246462166,3.4182
150.07895407581444,2.369300874364,3.4182
150.08026889243018,2.3657442191494775,3.4182
150.07705134465337,2.3702462670491644,3.4182
150.08129960090943,2.369381797280058,3.4182
150.081271709858,2.366752176150405,3.4182
150.07773634174586,2.3662883470996285,3.4182
150.08188011767106,2.366340620128127,3.4182
150.08135473140965,2.3657798556720295,3.4182
150.08079587035488,2.3684910389465137,3.4182
150.0776751818816,2.365510391545399,3.4182
150.07772840345694,2.366467630617988,3.4182
150.07790847225937,2.3679330509418857,3.4182
150.0812559973019,2.36629772013763,3.4182
150.07722737069395,2.3687580144972724,3.4182
150.0788638628457,2.3690415479219347,3.4182
150.07719210309924,2.369207335729717,3.4182
150.07713532278953,2.3689270293242815,3.4182
150.0801011275442,2.3694681340831516,3.4182
150.08061823691176,2.368041466841473,3.4182
150.07971447219543,2.3701537717198766,3.4182
150.08090995612883,2.3665080542144947,3.4182
150.07963332989388,2.3664259940142736,3.4182
150.07830214903308,2.367495316320046,3.4182
150.08118940740425,2.3674139760655084,3.4182
150.07975774563926,2.369173327044901,3.4182
150.08071301696626,2.365330193777597,3.4182
150.08107155725853,2.3694362408210625,3.4182
150.08134947674375,2.3656412035423915,3.4182
150.07859203809147,2.365645659040682,3.4182
150.077414287536,2.3681410293221914,3.4182
150.07808908492075,2.3658618715397255,3.4182
150.07941595407405,2.3666543896400096,3.4182
150.0786310163262,2.369352696765692,3.4182
150.08001014842523,2.368906404242884,3.4182
150.0802409514324,2.366594834631427,3.4182
150.0784134946927,2.3655212790487052,3.4182
150.07771754206044,2.3657424911978193,3.4182
150.07778010903,2.3663067525968033,3.4182
150.07966727284378,2.3660646614636183,3.4182
150.07824697835483,2.365300399418606,3.4182
150.08012993085234,2.3654350897599143,3.4182
150.07895181810935,2.366147504350306,3.4182
150.07827499913876,2.3697333956955386,3.4182
150.07842779341755,2.366042671512413,3.4182
150.07761041784033,2.369705433799058,3.4182
150.0785803650918,2.366556388143798,3.4182
150.08128470294878,2.36783095404959,3.4182
150.07830080669618,2.367816442114544,3.4182
150.08161270824453,2.3681430063288933,3.4182
150.07747188471293,2.3699822222711466,3.4182
150.0774760436419,2.3658401427858475,3.4182
150.0809167163796,2.3672159396522927,3.4182
150.0813376459476,2.366180723354995,3.4182
150.0785947170545,2.368949295161716,3.4182
150.0795751211489,2.3702230506661244,3.4182
150.0778732778297,2.3657294292590376,3.4182
150.07813572659467,2.3660779582411666,3.4182
150.07931087619633,2.369699772790368,3.4182
150.0786053158158,2.365646812985835,3.4182
150.0793719752366,2.3694137849402312,3.4182
150.07895858913875,2.369438333171513,3.4182
150.07970383469754,2.369581334744159,3.4182
150.08101530804416,2.367815962986316,3.4182
150.08024521909903,2.3700513212537597,3.4182
150.08095171922528,2.3684085030054565,3.4182
150.0772859401354,2.3681643934308454,3.4182
150.0806526609395,2.3686128007783736,3.4182
150.08101545161867,2.3694104238325675,3.4182
