ra,dec,z_av
150.12219125363302,2.263823674515813,4.86525
150.11871096862222,2.263017365715948,4.86525
150.11916346167095,2.265044730000325,4.86525
150.121993100892,2.2642319462066935,4.86525
150.11895506422383,2.265300282816562,4.86525
150.12267810169257,2.2656341140503296,4.86525
150.1207081139081,2.2648721567368226,4.86525
150.11865877071256,2.2632219060123764,4.86525
150.120954752383,2.2646037959342133,4.86525
150.1197919754253,2.2613025907620643,4.86525
150.12015149672118,2.261306126899818,4.86525
150.12239535327907,2.263325357215591,4.86525
150.12085564822078,2.265241318019975,4.86525
150.11843246777678,2.2644988415933693,4.86525
150.11912271564282,2.262007802642515,4.86525
150.11813328632655,2.262466900763593,4.86525
150.1184949269472,2.263931617625835,4.86525
150.12197933740927,2.264005678164553,4.86525
150.12234741598843,2.265317068689717,4.86525
150.1220950884908,2.263043153838897,4.86525
150.1181370608454,2.262561693846356,4.86525
150.12213681355485,2.263032745421622,4.86525
150.11912157093784,2.2632835699197833,4.86525
150.1227811925888,2.2652605818642617,4.86525
150.1185055740905,2.261258512084408,4.86525
150.12206931396773,2.262084921540187,4.86525
150.1201589594189,2.2618482029593796,4.86525
150.1191598655909,2.2616370134924573,4.86525
150.11939454260303,2.2653433584947433,4.86525
150.12262846529515,2.2621752952705294,4.86525
150.11869624503052,2.2621907897579536,4.86525
150.11864643901976,2.263946259188153,4.86525
150.1187069396815,2.2612733118141546,4.86525
150.1219131523183,2.265804219953214,4.86525
150.1223694203341,2.2655034376312413,4.86525
150.12202564155226,2.263255097144063,4.86525
150.12059603064435,2.2653023803801506,4.86525
150.1194914302474,2.261202115976369,4.86525
150.1204192275947,2.26480163382608,4.86525
150.12010593312928,2.265506423028299,4.86525
150.11918049710684,2.2636962128395117,4.86525
150.12020994490868,2.261437943430277,4.86525
150.12040838507212,2.2609126772748005,4.86525
150.11882280211077,2.263497502915846,4.86525
150.11819750253676,2.263224905559853,4.86525
150.12105879344003,2.26096070572941,4.86525
150.1219406850136,2.260924126900328,4.86525
150.1202070959312,2.2647444130771235,4.86525
150.1197904164572,2.265440110571129,4.86525
150.11802988834256,2.2612981325909423,4.86525
150.11970647442394,2.2650554281481776,4.86525
150.11916947482533,2.2653576183037876,4.86525
150.11886282460324,2.2623892043896365,4.86525
150.122189708057,2.2621771755414715,4.86525
150.12009122095606,2.2652226240694815,4.86525
150.12070153548908,2.264665407574847,4.86525
150.12128716148968,2.262109337105257,4.86525
150.12173117644485,2.265389793241289,4.86525
150.1225471778424,2.263694176650985,4.86525
150.1228095000609,2.2624291650797685,4.86525
150.11823417384758,2.2609995568072114,4.86525
150.11836025077966,2.2658946831436366,4.86525
150.11898394521174,2.2620876078771897,4.86525
150.11823948339244,2.2642155999786993,4.86525
150.12192650450996,2.265205171022988,4.86525
150.11845866347156,2.2657639023394935,4.86525
150.11886448407645,2.2656745392944986,4.86525
150.11899630691212,2.261021386853746,4.86525
150.12204790146393,2.2618259805227567,4.86525
150.11797990771373,2.2626086009671953,4.86525
150.1192252376846,2.2654738432843042,4.86525
150.119205999832,2.264428731457897,4.86525
150.11790926762825,2.261531991969251,4.86525
150.11813337554844,2.2616323837807655,4.86525
150.1181634888867,2.261671007308424,4.86525
150.1204396367586,2.2619209189442637,4.86525
150.11873616242184,2.2631237594870286,4.86525
150.1183356638759,2.2640699087289082,4.86525
150.11959910627152,2.2655534807725646,4.86525
150.1185041364026,2.2651290389844934,4.86525
150.118833453051,2.263489199998121,4.86525
150.11956933475665,2.262032787454201,4.86525
150.1195602247017,2.2617846025531185,4.86525
150.1220340264153,2.261109401464345,4.86525
150.11854006086486,2.261701482330898,4.86525
150.1179372263229,2.2648521226463862,4.86525
150.12106691239228,2.2654931105581992,4.86525
150.1219120379859,2.264814050215692,4.86525
150.12251209773737,2.2647538633426896,4.86525
150.12200311452523,2.261647532280424,4.86525
150.1181716169478,2.2613062563538984,4.86525
150.1211449406522,2.2610711885319406,4.86525
150.11867840707757,2.2621541872134574,4.86525
150.11976266941045,2.265791247604524,4.86525
150.119324728779,2.2653404867651377,4.86525
150.12155334177234,2.264332347790697,4.86525
150.12091634003244,2.264603721829027,4.86525
150.1182208857021,2.26478661501437,4.86525
150.12214129552984,2.265068237919978,4.86525
150.12154095385344,2.261716628545572,4.86525
150.11809220588285,2.262336595295786,4.86525
150.11874410737803,2.2653135315880357,4.86525
150.12203132213895,2.261726658467349,4.86525
150.12182490907787,2.2643288390029537,4.86525
150.12094534877713,2.264883055055739,4.86525
150.1188962303314,2.2635769696260586,4.86525
150.11998635590828,2.2656621485655646,4.86525
150.11881997338833,2.2656177669824693,4.86525
150.12185503757402,2.261190670563539,4.86525
150.1200311840486,2.2659005058300945,4.86525
150.11921125714733,2.2624018652479694,4.86525
150.11818335495377,2.2614171804749095,4.86525
150.11823083478995,2.2612000214485724,4.86525
150.1188893032752,2.2648655564849682,4.86525
150.12198270310782,2.2640219124040133,4.86525
150.1182889458544,2.2629055828097404,4.86525
150.1220977128164,2.261843644612687,4.86525
150.12201709302727,2.2627683712234568,4.86525
150.11789281637863,2.261294550820995,4.86525
150.11975454382983,2.2647517819967513,4.86525
150.11816277081172,2.262050893460221,4.86525
150.11881681958957,2.2645020071169775,4.86525
150.12042130725717,2.2620479184994435,4.86525
150.11890925706362,2.261526969972438,4.86525
150.12069114849416,2.2611084163274904,4.86525
150.11895119536706,2.2621595481118426,4.86525
150.1210133872142,2.2652151172850714,4.86525
150.12246540931906,2.2625936535108457,4.86525
150.12268540780866,2.2639931821766357,4.86525
150.1219646484801,2.263198655330554,4.86525
150.12184613926084,2.2609316036810747,4.86525
150.12231293565227,2.2626275194503926,4.86525
150.12204220204,2.263457644934609,4.86525
150.12220034427256,2.2622958560201982,4.86525
150.12106726759563,2.2622047139474475,4.86525
150.11836196062956,2.262694935433316,4.86525
150.11794277490284,2.2634980349666898,4.86525
150.11820752551122,2.261354518510555,4.86525
150.11852921796336,2.2623164791343386,4.86525
150.12169892709082,2.2625879708632732,4.86525
150.11922309180056,2.261689033406772,4.86525
150.12222325691977,2.2656586330418387,4.86525
150.12035172195453,2.264682040755541,4.86525
150.12263331585916,2.2652280571230814,4.86525
150.1228253011099,2.2635796225162195,4.86525
150.1190045985356,2.2626371724955647,4.86525
150.117944444777,2.2642791666211184,4.86525
150.1195544046516,2.2650841599134375,4.86525
150.11982992276836,2.2616652204454537,4.86525
150.11828881388408,2.264400638762278,4.86525
150.12054718505186,2.262210316312124,4.86525
150.1222293332751,2.2619965214724123,4.86525
150.1211213183731,2.264729581778705,4.86525
150.11957838432375,2.2654796539329713,4.86525
150.1187021643098,2.262250055861081,4.86525
150.1198644530999,2.2649100519332057,4.86525
150.11884199662813,2.264569470798063,4.86525
150.12037546481022,2.261126164581316,4.86525
150.1220763313111,2.2641824774275703,4.86525
150.12205245278986,2.2631145103807344,4.86525
150.11844809274945,2.2657625273434734,4.86525
150.12254653619738,2.2625959871125585,4.86525
150.1226841355805,2.2654434912651547,4.86525
150.11964066624955,2.2653886605424853,4.86525
150.11829671490338,2.2613820708965116,4.86525
150.11947951491106,2.2612302635747183,4.86525
150.1192175296992,2.264871439672455,4.86525
150.12175275733247,2.2647304939898594,4.86525
150.1218812146594,2.2652879118912796,4.86525
150.11794534799913,2.265070823016275,4.86525
150.11953018594195,2.2646448287738523,4.86525
150.12205893275078,2.261821263621966,4.86525
150.11940458668144,2.2621378268113035,4.86525
150.11846176268423,2.2641564459058503,4.86525
150.11884025802377,2.2638956252054467,4.86525
150.12246592068456,2.2656186220072727,4.86525
150.12145776389795,2.2645875993548037,4.86525
150.12287074853452,2.262363185895393,4.86525
150.1194222894747,2.262240911511012,4.86525
150.118052985798,2.2618142306257547,4.86525
150.1179908712334,2.2626266315107495,4.86525
150.12151812405008,2.2612312330536564,4.86525
150.11881511966652,2.2613174575417703,4.86525
150.1202693508252,2.264976014928113,4.86525
150.12174840379242,2.265793509960274,4.86525
150.1220235542542,2.2618910375286965,4.86525
150.12157584828202,2.2627411367637933,4.86525
150.11997927775872,2.2612108732956204,4.86525
150.12098193225555,2.264857504264888,4.86525
150.11792384053834,2.2617277501159156,4.86525
150.11853078346218,2.2658116693189547,4.86525
150.11920122451045,2.263488248379036,4.86525
150.1222795221249,2.2616935683692097,4.86525
150.12003523710206,2.2645737578870135,4.86525
150.12151243741144,2.2630162183763107,4.86525
150.12164271363434,2.2617623357323224,4.86525
150.1216627280909,2.2614370046587515,4.86525
150.11811242301278,2.261891638159328,4.86525
150.1207275393757,2.2653474847268815,4.86525
150.12220651822759,2.2635673580214406,4.86525
150.12263954761835,2.265804839470156,4.86525
150.1190823137568,2.264786367664315,4.86525
150.12194573398196,2.264953727218942,4.86525
150.1221432561634,2.2613844639302867,4.86525
150.11820499757468,2.263532218803622,4.86525
150.12260328399057,2.264188396730626,4.86525
150.12227625284342,2.2646812852039866,4.86525
150.12263284585475,2.2644698203980025,4.86525
150.12286936720707,2.2612591393977945,4.86525
150.12082751526802,2.261595809550428,4.86525
150.12006022596634,2.264899044041211,4.86525
150.11905573123235,2.264627995135636,4.86525
150.1226928417465,2.2639275688580875,4.86525
150.11996028411977,2.265397077496464,4.86525
150.12169684412072,2.260921608010136,4.86525
150.1225512100368,2.264023292649164,4.86525
150.12147645645274,2.2621517342647337,4.86525
150.11869410704205,2.2625240947587177,4.86525
150.1183857117962,2.2648459778634313,4.86525
150.12081387695343,2.2618477224458378,4.86525
150.12258264720555,2.2633365772990226,4.86525
150.11798903695316,2.2654135898651475,4.86525
150.12041573629074,2.261282792235684,4.86525
150.1189000360669,2.2626527059851043,4.86525
150.119913937768,2.2617053393494033,4.86525
150.1212275909302,2.264561720890755,4.86525
150.1187222254693,2.2627795329997524,4.86525
150.1223558245868,2.2646712110485763,4.86525
150.11889189973124,2.2619777095814744,4.86525
150.118042386124,2.2649129615146535,4.86525
150.12200384906717,2.264851299316163,4.86525
150.12238680342384,2.264486719910278,4.86525
150.1191432179413,2.263322727765295,4.86525
150.12283855657904,2.2638766721283643,4.86525
150.12265077849548,2.2625158395697107,4.86525
150.12282790673115,2.264465455819704,4.86525
150.1187691990663,2.2658949368060437,4.86525
150.12195835090583,2.2613227434223306,4.86525
150.12159748683032,2.261555699187402,4.86525
150.12230617151633,2.263579322515305,4.86525
150.1183700311837,2.265007986560823,4.86525
150.11926764354342,2.265791264051936,4.86525
150.1182492889567,2.262708241396523,4.86525
150.1222060495524,2.2639050207254283,4.86525
150.11895651045444,2.2651597577725826,4.86525
150.12061880376936,2.2652420670484226,4.86525
150.11849184225724,2.262340921910348,4.86525
150.12043522763088,2.2614921480342063,4.86525
150.12002328021276,2.261388504892022,4.86525
150.11872533578517,2.2611520268959584,4.86525
150.12262239704899,2.2619654384536956,4.86525
150.1198994034939,2.2610875033748092,4.86525
150.12184304853128,2.261958911875321,4.86525
150.1179416011465,2.2609117813997766,4.86525
150.11806886669663,2.2643128258024583,4.86525
150.12206357191357,2.2649643714499033,4.86525
150.11917451686827,2.2645124182711407,4.86525
150.12144036220118,2.2651929130938147,4.86525
150.1197347744795,2.264668691774821,4.86525
150.12251111824574,2.2619703769741113,4.86525
150.12246637194139,2.2654538517787413,4.86525
150.1179069926547,2.2659071092700214,4.86525
150.11796103886593,2.2624147097237244,4.86525
150.12091900320294,2.2614044692487525,4.86525
150.1191361720754,2.261093827135594,4.86525
150.12128150318227,2.2658183683975803,4.86525
150.12198839577417,2.2634337578434174,4.86525
150.12121865456868,2.265406442985773,4.86525
150.12274974317938,2.26222458415312,4.86525
150.11806744283112,2.2645640906067577,4.86525
150.1190417931343,2.263465754064728,4.86525
150.12287255384638,2.2613494222727586,4.86525
150.12032653837252,2.2621147670660844,4.86525
150.11934893523778,2.264798374012184,4.86525
150.12053824572828,2.261675775446971,4.86525
150.12276674485767,2.2617104578283187,4.86525
150.12089066307536,2.2651531917974,4.86525
150.11963801396442,2.261041708232548,4.86525
150.11917643819353,2.263947261458222,4.86525
150.1225675432545,2.2655389982042693,4.86525
150.11848747352974,2.2658494614349958,4.86525
150.12172443252305,2.26411828162303,4.86525
150.12109278661256,2.261564277484271,4.86525
150.11840905610757,2.264746739502758,4.86525
150.12012568364287,2.2646439983603495,4.86525
150.1228253913843,2.265115942014688,4.86525
150.11808757603933,2.2654550948925367,4.86525
150.11856087241352,2.261197916712186,4.86525
150.1223097754828,2.2610105242453873,4.86525
150.11788599635548,2.2645201806220925,4.86525
150.12078497403428,2.2646642479806833,4.86525
150.1178959834009,2.261335691238134,4.86525
150.1183813284344,2.26460510613031,4.86525
150.11825338516093,2.262965006259494,4.86525
150.12252148571196,2.2624024744455347,4.86525
150.1198128580505,2.2621593648403264,4.86525
150.12031159487384,2.265012753765205,4.86525
150.11915890637064,2.2646888214745133,4.86525
150.12236874756383,2.2611486049770972,4.86525
150.1219949981659,2.261665151891177,4.86525
150.12273030453557,2.2634435847835226,4.86525
150.12248544900515,2.264744023187768,4.86525
150.12041037247113,2.261354217304913,4.86525
150.12240674897052,2.2643501638756205,4.86525
150.11913541477253,2.264445052438055,4.86525
150.11855803180316,2.2634815805328423,4.86525
150.1218350923784,2.265799362715479,4.86525
150.12208771292737,2.2637621582397873,4.86525
150.11986018089647,2.260995650282782,4.86525
150.11908893758917,2.261391696829927,4.86525
150.11963523365844,2.2657735974325055,4.86525
150.1187813311142,2.2627119901922788,4.86525
150.11851023689712,2.2645399496893757,4.86525
150.1216558377086,2.2652336981061842,4.86525
150.11966597161359,2.265407700136125,4.86525
150.12144881591104,2.2653986671341224,4.86525
150.12242823198866,2.2623351058673946,4.86525
150.12169786934183,2.2637738067531794,4.86525
150.11821432506488,2.2616995563869513,4.86525
150.12247695558102,2.2648750051638844,4.86525
150.1218936794177,2.26213039121922,4.86525
150.1216967381151,2.2637297930034963,4.86525
150.12278865381631,2.2612941524228014,4.86525
150.11913331737955,2.2611935781968255,4.86525
150.1184885425351,2.26398320952165,4.86525
150.1178751811254,2.2629044230606645,4.86525
150.11912014042824,2.26141179944674,4.86525
150.12048060757166,2.264890163800484,4.86525
150.1224451970765,2.262312429362962,4.86525
150.12211776387946,2.263626183628775,4.86525
150.11845904373016,2.265325842170235,4.86525
150.12231975911163,2.263339091388785,4.86525
150.12005908129805,2.2656263256037814,4.86525
150.12124862965518,2.2616153423578718,4.86525
150.12211632390375,2.265474510562122,4.86525
150.12151849570375,2.2636013159989625,4.86525
150.11937819748698,2.262143062817605,4.86525
150.120593799197,2.2653069849751617,4.86525
150.12275868457115,2.2629518537118347,4.86525
150.11895882752722,2.2642200103308703,4.86525
150.11988262948176,2.2621595607943146,4.86525
150.11967115199252,2.261406359406237,4.86525
150.11930949620796,2.2645747886513488,4.86525
150.1189493732616,2.2656843383324228,4.86525
150.11922535493784,2.2648279605970623,4.86525
150.11908427929302,2.263222810470015,4.86525
150.1193093207921,2.265466776354229,4.86525
150.12045067310865,2.2645519976530633,4.86525
150.11798825833895,2.26219231580806,4.86525
150.11925330700237,2.263396301480415,4.86525
150.12240110354116,2.260960871661399,4.86525
150.1203653368435,2.261386155401758,4.86525
150.12009737031957,2.265189871053678,4.86525
150.12213695132692,2.262997179329878,4.86525
150.11929137124235,2.2654458754201414,4.86525
150.11828435872232,2.2621223015198604,4.86525
150.12043538764595,2.2646554666269645,4.86525
150.12051329055495,2.265851460993383,4.86525
150.12258666471263,2.261826935449305,4.86525
150.12201533122922,2.2656050202299753,4.86525
150.12023757143564,2.2653764640588214,4.86525
150.1220987727341,2.2619518624541723,4.86525
150.118737627665,2.262978273996103,4.86525
150.12248752635458,2.2626458065772157,4.86525
150.12084039099372,2.2614529103845773,4.86525
150.12225339261022,2.261764592077319,4.86525
150.11839135926263,2.263555988410771,4.86525
150.1226366938429,2.265378563810831,4.86525
150.1183898589889,2.2639875828251306,4.86525
150.12027757007596,2.2645647947686536,4.86525
150.12239801183264,2.2656572137608175,4.86525
150.12079269959253,2.265010253365363,4.86525
150.12004615244703,2.261369581576879,4.86525
150.12266640197956,2.2657697286112737,4.86525
150.11877208493522,2.2650683088232095,4.86525
150.12170475014312,2.264260081643359,4.86525
150.11828744594547,2.2651560236657313,4.86525
150.1189518600944,2.262080242298972,4.86525
150.117921741804,2.2617691919479155,4.86525
150.12262437185572,2.261340620105732,4.86525
150.1182834991548,2.265448325044766,4.86525
150.11983969021566,2.261569331582285,4.86525
150.11903048816845,2.2642365493095733,4.86525
150.1214332737758,2.2653394198106667,4.86525
150.11876842190173,2.2651972341705946,4.86525
150.11792691772234,2.2626716750240523,4.86525
150.1201740442832,2.264584495052249,4.86525
150.12031165813548,2.264683499294962,4.86525
150.1187387889995,2.2632433048089493,4.86525
150.12227654244867,2.2640107910179927,4.86525
150.12242707763778,2.265471814648668,4.86525
150.121797227867,2.265878577277655,4.86525
