ra,dec,z_av
150.17669294078067,2.3656374620524425,3.4584
150.17974224136177,2.3654054586084636,3.4584
150.17640662669245,2.3650068508420015,3.4584
150.179374058012,2.3638266438651514,3.4584
150.17839560350262,2.365194984611018,3.4584
150.17568023849626,2.36373702162009,3.4584
150.17823243493066,2.3615333832298737,3.4584
150.17956541317338,2.362612612358314,3.4584
150.1758581437147,2.362177601188562,3.4584
150.17976283195017,2.361450341902607,3.4584
150.17691709764506,2.3639883810753943,3.4584
150.17887226382308,2.3619629076144713,3.4584
150.17591897437538,2.362580583032918,3.4584
150.17676417668903,2.3639637437222754,3.4584
150.17766393739726,2.365745581917559,3.4584
150.176808693316,2.362258444215457,3.4584
150.1785096359645,2.361482653783608,3.4584
150.18020529761608,2.364760083056266,3.4584
150.1795359352227,2.3626493204487464,3.4584
150.1771997086152,2.365978487633034,3.4584
150.179812004064,2.363824852285942,3.4584
150.17907920329128,2.362396521398453,3.4584
150.17686713079942,2.3632103986057134,3.4584
150.17853525977907,2.3656964854817266,3.4584
150.18013349454503,2.361328834328451,3.4584
150.18023114183777,2.362795299333815,3.4584
150.17591839564872,2.3656952118921257,3.4584
150.1775755093235,2.3624579632626954,3.4584
150.17929323815198,2.3618876521947745,3.4584
150.17696040835085,2.362326829654955,3.4584
150.17633929539542,2.362247032909235,3.4584
150.17949291568374,2.3626822794588342,3.4584
150.17673983371998,2.36449916848396,3.4584
150.17728058601816,2.366149426898719,3.4584
150.18053852229252,2.3661102005555716,3.4584
150.1763018433301,2.3621287670137727,3.4584
150.1795709821928,2.3639368117362913,3.4584
150.17988378945716,2.365189800744673,3.4584
150.17942874751338,2.365922845824115,3.4584
150.1775192659625,2.362475105642647,3.4584
150.1795541367937,2.3656007290073267,3.4584
150.1757158544255,2.36174830445008,3.4584
150.17913789043783,2.3616756449398877,3.4584
150.1805189187934,2.3647446385971946,3.4584
150.17669799354866,2.363713218549135,3.4584
150.17569518485885,2.364434670553303,3.4584
150.18026839519686,2.362428758421417,3.4584
150.17848880030309,2.3625686648508224,3.4584
150.17658398717438,2.363660028111812,3.4584
150.1785828906148,2.3650928257195694,3.4584
150.1803776737191,2.362705449992219,3.4584
150.17835157370206,2.3621230894870595,3.4584
150.18037974029545,2.364279758523213,3.4584
150.17632651165016,2.364783658807469,3.4584
150.17920783633966,2.3620674870141234,3.4584
150.17979497201344,2.3657786605804554,3.4584
150.17890242372937,2.365259387695013,3.4584
150.1783778225558,2.3651510788362686,3.4584
150.1800502154577,2.363923088605329,3.4584
150.17626849256217,2.3619993204273078,3.4584
150.17741886492584,2.3614072907478825,3.4584
150.17687414844383,2.36239712695924,3.4584
150.1764804097738,2.3644977828751124,3.4584
150.17873853768995,2.3613255430169477,3.4584
150.1791524320724,2.366270495292892,3.4584
150.17650773044116,2.3630663111675245,3.4584
150.17611946888744,2.3644667011113922,3.4584
150.179655719312,2.363456581235373,3.4584
150.17966646794844,2.361387774586543,3.4584
150.17604617212785,2.3632941516886214,3.4584
150.1769941507153,2.363425841280414,3.4584
150.17671992311895,2.364157480868063,3.4584
150.1760005786276,2.3655504696289165,3.4584
150.18062040577064,2.364883818054302,3.4584
150.17954411234547,2.3659028967286715,3.4584
150.17627678646488,2.362567679420589,3.4584
150.17615481808994,2.3657658039725797,3.4584
150.1769331482092,2.3613054951077377,3.4584
150.17737723529157,2.3651315303881724,3.4584
150.1800849691595,2.3640806542941197,3.4584
150.17915338888972,2.3625653291797226,3.4584
150.18061933971674,2.3647133164180345,3.4584
150.17618815690545,2.3661233158110972,3.4584
150.1779314585989,2.3618714341506206,3.4584
150.17662271916618,2.3640923235679625,3.4584
150.1756823454857,2.363968408984562,3.4584
150.1803320975226,2.3626583733564486,3.4584
150.1765391353091,2.3630581509044206,3.4584
150.1762931297152,2.362817436193709,3.4584
150.17948822684698,2.362017088638611,3.4584
150.17968074675792,2.361328387328312,3.4584
150.17923275333024,2.3657636501255186,3.4584
150.1787544558899,2.3625700056170795,3.4584
150.17566849068564,2.3657780306659366,3.4584
150.1764571946002,2.3636435610796815,3.4584
150.17867319140166,2.36154885299701,3.4584
150.1768796282879,2.362677670283308,3.4584
150.17568676852346,2.3640837785394924,3.4584
150.18028455239195,2.3623537354507937,3.4584
150.17969539672487,2.3637956830929587,3.4584
150.17907778305224,2.3661015405510075,3.4584
150.180446443443,2.365002595145109,3.4584
150.17726039044595,2.3655466879198004,3.4584
150.17878189760972,2.361840396549265,3.4584
150.1761542196394,2.364213655961513,3.4584
150.17905845791253,2.362212948213088,3.4584
150.1800863821544,2.3643417719236064,3.4584
150.17682479984296,2.3628815550863638,3.4584
150.18042009963486,2.365556493331854,3.4584
150.17982925290937,2.363344287214441,3.4584
150.17999147082926,2.3653001723767413,3.4584
150.1767897112315,2.3648834857082717,3.4584
150.17846895076747,2.3612989942800553,3.4584
150.17907172118692,2.3656867200567353,3.4584
150.18041252631144,2.3651207081359384,3.4584
150.18020069225418,2.3632128190446196,3.4584
150.17578894462824,2.3618862723022147,3.4584
150.17668360764264,2.362653495966088,3.4584
150.1761931396809,2.365185532036508,3.4584
150.17661311045015,2.3648610334195372,3.4584
150.17599607667685,2.3634077954312467,3.4584
150.1796210949354,2.362299409820989,3.4584
150.17757984494656,2.3652651149871575,3.4584
150.1804865648176,2.3615853187128333,3.4584
150.17634397254986,2.36408314827496,3.4584
150.17658743830233,2.3621350201028126,3.4584
150.17788316249099,2.3619621626834,3.4584
150.17728918471423,2.3618873285891553,3.4584
150.1768266057128,2.365264511079732,3.4584
150.17879074908052,2.365477013732353,3.4584
150.18040802807846,2.3630773825816886,3.4584
150.17822692267976,2.366026593086587,3.4584
150.1795118933939,2.362861552949814,3.4584
150.17923095911866,2.365903534039732,3.4584
150.1796226333792,2.361575440406049,3.4584
150.1792104895989,2.3624692864741053,3.4584
150.17664367137598,2.366263726944531,3.4584
150.17921599801022,2.365268226144798,3.4584
150.17810923028802,2.366222021434068,3.4584
150.18019383092488,2.363061219073531,3.4584
150.17599579957613,2.366116050997945,3.4584
150.1794751883411,2.36239420863014,3.4584
150.1760244135792,2.3644680906550577,3.4584
150.18052762715698,2.3629713290849406,3.4584
150.17834191426203,2.3618588510331393,3.4584
150.17920465090216,2.362013772415316,3.4584
150.17624062864505,2.365536047860977,3.4584
150.17846473689931,2.362098113117695,3.4584
150.17627176065534,2.3627484656623423,3.4584
150.17973325806426,2.361958986588059,3.4584
150.18046411669891,2.3628124903182184,3.4584
150.17643045997343,2.3661664480774043,3.4584
150.17974223937256,2.363171298982551,3.4584
150.17763727501915,2.3626655213581667,3.4584
150.18054227791774,2.36531250288443,3.4584
150.17973738127824,2.3649061811033603,3.4584
150.17685223428694,2.3615512266352816,3.4584
150.1798135803581,2.3639547760018225,3.4584
150.17955278723534,2.3613180484020817,3.4584
150.17761895516426,2.3614052468634075,3.4584
150.18059823679283,2.3634994266377967,3.4584
150.17572370616244,2.364426212929972,3.4584
150.178095906893,2.365775247646875,3.4584
150.17989269012324,2.362790591307079,3.4584
150.1798628536417,2.3657055100691244,3.4584
150.18036356298728,2.363459195740843,3.4584
150.17701597834946,2.366150861686999,3.4584
150.17642703402979,2.361899779818085,3.4584
150.17948789026008,2.3648723406819356,3.4584
150.17961875077017,2.3653709078073852,3.4584
150.1758749347158,2.364504043780275,3.4584
150.17797741436698,2.3652579242640024,3.4584
150.17951402298385,2.3654028693268327,3.4584
150.17694067852122,2.3654926032691854,3.4584
150.17996755510802,2.3620136030943404,3.4584
150.17648959553753,2.363499525580187,3.4584
150.17708901793742,2.3660940582731333,3.4584
150.17774104081923,2.361374503196227,3.4584
150.18036501747517,2.363465479512636,3.4584
150.17611138129783,2.3662803434286945,3.4584
150.17838651592447,2.365466457047499,3.4584
150.1803491344916,2.362084255793142,3.4584
150.177106385997,2.3618334776145358,3.4584
150.1798944677156,2.361498948053908,3.4584
150.1758195225349,2.363441715763634,3.4584
150.177579561148,2.3655639183043924,3.4584
150.17582598978035,2.364551750031877,3.4584
150.17656613768335,2.3635879776445416,3.4584
150.17640490484808,2.3650680698047983,3.4584
150.17628178432105,2.364057291665562,3.4584
150.18002371676698,2.363507419937231,3.4584
150.18021360315083,2.365857193468706,3.4584
150.1792824592678,2.364482817180829,3.4584
150.17588574879338,2.3617112355336527,3.4584
150.17583828429176,2.3626470695686295,3.4584
150.1776852264153,2.365492972019039,3.4584
150.1801160212695,2.3642959646531034,3.4584
150.17837303833878,2.3624489290149158,3.4584
150.1789443299799,2.3616889334099374,3.4584
150.17691431355354,2.365647719034257,3.4584
150.1757813742024,2.3633041536718995,3.4584
150.17659115771303,2.366017054961385,3.4584
150.17585023024114,2.3629366709417967,3.4584
150.17921004400105,2.3614081318133273,3.4584
150.17821126661178,2.3619859750871197,3.4584
150.1785728306636,2.3625560746325576,3.4584
150.1802866906649,2.361910979643632,3.4584
150.17888967261376,2.3623246096801283,3.4584
150.1799653612154,2.366014887023906,3.4584
150.1784027827711,2.362017020097462,3.4584
150.17569104662263,2.361674682792835,3.4584
150.18023547922,2.364339971006735,3.4584
150.1795945620062,2.36440077800573,3.4584
150.1789489739225,2.365619993399606,3.4584
150.17674937576388,2.3633766928982696,3.4584
150.17930596912544,2.364436474600373,3.4584
150.18036333504094,2.3641962181671854,3.4584
150.17925329003285,2.364624264005619,3.4584
150.1785092483741,2.3659959510134194,3.4584
150.17897183581533,2.3622242921084204,3.4584
150.17575539506473,2.363389650455408,3.4584
150.17870486868694,2.365317828487091,3.4584
150.1760709667078,2.3627539259971497,3.4584
150.17852133085347,2.3657545058879705,3.4584
150.17743586489124,2.3656337164148757,3.4584
150.17869744189858,2.362396330013699,3.4584
150.17676446789332,2.3642643095842155,3.4584
150.18043673155017,2.364123247453022,3.4584
150.17791754983094,2.3622827886172515,3.4584
150.17671095934696,2.3634997175612544,3.4584
150.17812243912118,2.361785615242156,3.4584
150.17793745394198,2.36548195640106,3.4584
150.17946437840203,2.3647577458784155,3.4584
150.17675857751843,2.3626771427227875,3.4584
150.17946903912062,2.3618421197352077,3.4584
150.18012137367083,2.3655626442694873,3.4584
150.1777912144029,2.365999434555267,3.4584
150.17842486614683,2.364944973877311,3.4584
150.1796041756934,2.3659348348241283,3.4584
150.1797865495672,2.36178718438147,3.4584
150.1799216085993,2.3657977005668416,3.4584
150.17720765787266,2.3623789000822697,3.4584
150.17590461953037,2.365640618109616,3.4584
150.17716679920062,2.3661745576278905,3.4584
150.18052259234872,2.3654029592960195,3.4584
150.17604782400701,2.3620563861986374,3.4584
150.17733710069328,2.3653608141768547,3.4584
150.18048191532398,2.365298183694446,3.4584
150.17935567029832,2.361868853522723,3.4584
150.1765168940315,2.3628996063394365,3.4584
150.18033364323074,2.3616049122026705,3.4584
150.17934423982607,2.3634387144415614,3.4584
150.1767797772849,2.362261505799808,3.4584
150.17582181607895,2.364727327589434,3.4584
150.1768194247993,2.363118148620178,3.4584
150.17812071948202,2.361715966537911,3.4584
150.17862939622785,2.3658452908272407,3.4584
150.18058575533902,2.361343735315773,3.4584
150.1761183108249,2.3655330783632262,3.4584
150.17874036813063,2.365892163319325,3.4584
150.17667150081186,2.364859534748596,3.4584
150.1772720811264,2.3626412210788685,3.4584
150.17735401396635,2.361908234890976,3.4584
150.1805703006256,2.3643465188579005,3.4584
150.1777939251708,2.3655937372471736,3.4584
150.17762176090514,2.3622504714721,3.4584
150.1761921394829,2.3660792643068143,3.4584
150.17681631360898,2.3662708816808644,3.4584
150.17738323122435,2.3660610428179876,3.4584
150.17616640487987,2.3661667401123534,3.4584
150.17568268258327,2.36319343932181,3.4584
150.1805205975531,2.3659617730111573,3.4584
150.17701059437707,2.3615595869468686,3.4584
150.18051827260868,2.365254057308253,3.4584
150.17671981058308,2.3645063854135397,3.4584
150.1802512222694,2.3662925877860377,3.4584
150.1763629312643,2.36529161575808,3.4584
150.17723671479934,2.3654786511765975,3.4584
150.18006949745325,2.3656299396791396,3.4584
150.17807015865415,2.3651781753739822,3.4584
150.17954561026468,2.364709194573422,3.4584
150.1804612795512,2.3659147835215095,3.4584
150.17697293064847,2.363887843156933,3.4584
150.18047251793112,2.3616830134490123,3.4584
150.17972860133594,2.365911703391835,3.4584
150.17984610265904,2.3644402023468323,3.4584
150.1778333204758,2.36565086641507,3.4584
150.1779219731323,2.361804137445089,3.4584
150.17889026238623,2.36257265481925,3.4584
150.18017233235955,2.3660482642940033,3.4584
150.1783123263024,2.3618183427230695,3.4584
150.17583834629897,2.3641698955049097,3.4584
150.1763884063103,2.365901013131292,3.4584
150.1759407537581,2.3641217260901253,3.4584
150.17673872465883,2.3658663667997546,3.4584
150.1781817066903,2.3651795659638135,3.4584
150.1800113123433,2.3655226496392605,3.4584
150.17827335740634,2.361511645765552,3.4584
150.1759235761913,2.363390738977202,3.4584
150.179274252628,2.3657897980006135,3.4584
150.178116713055,2.3659169105497364,3.4584
150.18019941338048,2.3630149041003152,3.4584
150.1784117127281,2.361820684298308,3.4584
150.17832417061248,2.3649363742550507,3.4584
150.18051782578672,2.364863664710855,3.4584
150.17673788702095,2.3644098268966505,3.4584
150.17596699203077,2.3625981610702422,3.4584
150.1785693042313,2.3616787419278724,3.4584
150.17612671404552,2.365641713478727,3.4584
150.1767841318788,2.365702638632149,3.4584
150.17864704230516,2.361824440290932,3.4584
150.18018022489792,2.3622302026600925,3.4584
150.17969129924924,2.363815062876078,3.4584
150.17716901557625,2.361987368093177,3.4584
150.17814616572733,2.3624456737508894,3.4584
150.17673199039984,2.36485972486892,3.4584
150.17624087442792,2.364092368162961,3.4584
150.17907412655336,2.3654959659764074,3.4584
150.17939873594932,2.36484695741944,3.4584
150.1768162629309,2.362586439241781,3.4584
150.17657650130664,2.3652605082053575,3.4584
150.17997334410535,2.3656968537980876,3.4584
150.17691643156027,2.364067428257621,3.4584
150.17728214126188,2.364964936756536,3.4584
150.17629383584776,2.363706694239163,3.4584
150.17611956745216,2.3614389414349652,3.4584
150.17622192337515,2.362056596797753,3.4584
150.17644778501125,2.3621819416574774,3.4584
150.1768641023155,2.3618702255352892,3.4584
150.1757401340421,2.3627862415953578,3.4584
150.18014508364604,2.3616502088837548,3.4584
150.17869182450056,2.3659499678443123,3.4584
150.1762577131697,2.3657780470426997,3.4584
150.1797531956992,2.3641095589097305,3.4584
150.17664023815126,2.3630744907822927,3.4584
150.18059050951933,2.362898244565459,3.4584
150.1770713283588,2.3659286132677018,3.4584
150.17584187931644,2.3637343938945348,3.4584
150.1760708042804,2.366149074794988,3.4584
150.17865532530993,2.3653871919264358,3.4584
150.17687810800328,2.3645787597609162,3.4584
150.17953378093688,2.362581888163713,3.4584
150.17955264449682,2.363660620880483,3.4584
150.1771134906303,2.3654845405566434,3.4584
150.1769569260491,2.365639447484131,3.4584
150.1802604719849,2.3654661393427534,3.4584
150.17738606904265,2.366028055207571,3.4584
150.17978398736284,2.363553108291863,3.4584
150.17727171496952,2.3651641439212163,3.4584
150.17842382112798,2.3624595844523477,3.4584
150.17955303057485,2.3632396612712854,3.4584
150.17811777256964,2.365095362701726,3.4584
150.17792707451153,2.364931488492834,3.4584
150.18040903559213,2.363235292077769,3.4584
150.17580651217696,2.362665053408944,3.4584
150.18050462672105,2.3613612478485275,3.4584
150.17600171543756,2.362492957428952,3.4584
150.17663922678761,2.3628561172893474,3.4584
150.17859607209914,2.366080282516058,3.4584
150.1797029509849,2.362362987065264,3.4584
150.1791272908222,2.3652991860692167,3.4584
150.17799118235567,2.361625163088537,3.4584
150.17953889351944,2.3633872171911623,3.4584
150.17837276464454,2.3651170310596363,3.4584
150.18020827066258,2.364333594803066,3.4584
150.17660063263727,2.363434072043212,3.4584
150.1765853647096,2.361918990325625,3.4584
150.1779142341486,2.3661326739347612,3.4584
150.1785448674127,2.3658337966864287,3.4584
150.179667371401,2.364206119693124,3.4584
150.17938456524183,2.3614935483268185,3.4584
150.17651199179917,2.3659436532210103,3.4584
150.17583723168042,2.3639709416742676,3.4584
150.18051703371964,2.364698621262395,3.4584
150.17685276438905,2.3632311473784533,3.4584
150.1758502971753,2.3635466860538927,3.4584
150.18038921560859,2.363934299025165,3.4584
150.17983495230072,2.3656101947948662,3.4584
150.1784757687532,2.3652565553554337,3.4584
150.1773496051821,2.362105856720899,3.4584
150.18002334667347,2.3627568043725673,3.4584
150.17616108969182,2.364380014871375,3.4584
150.17572621599214,2.3628054318388894,3.4584
150.17827721727707,2.3618889133684817,3.4584
150.1765391128359,2.364025576622114,3.4584
150.17585650217563,2.362031974427909,3.4584
150.17632228791706,2.3660295018134567,3.4584
150.18041198986808,2.361514545043908,3.4584
150.17680701636698,2.361351239693204,3.4584
150.1771524425385,2.3626316736110424,3.4584
150.17768747562948,2.361495102936942,3.4584
150.17625518067976,2.3627498469368478,3.4584
150.17661276831848,2.3658646724224806,3.4584
150.17845132290043,2.366022643923861,3.4584
150.18010125578388,2.365868739098576,3.4584
150.17740693407916,2.3653634276577056,3.4584
150.17646533034446,2.3613259449209383,3.4584
150.17947332222778,2.3658361435106667,3.4584
150.1787038569957,2.3613851907928844,3.4584
150.18016946962607,2.36280635638414,3.4584
150.17929025474422,2.361463049459126,3.4584
150.17902479854584,2.365400011461822,3.4584
150.17955231715766,2.36279021535623,3.4584
150.175813357235,2.3655787061863447,3.4584
150.18021025569408,2.3624563210575,3.4584
150.17795878267825,2.3626317611215932,3.4584
150.1794359999689,2.3636857462978202,3.4584
150.17619038188474,2.362192891820474,3.4584
150.17735009787103,2.366177844421661,3.4584
150.1768427224769,2.3623087601548325,3.4584
150.17837544377588,2.365283841694907,3.4584
150.1785760002843,2.3619016102400576,3.4584
150.1766823418886,2.3651891427519867,3.4584
150.17954136260423,2.363850360922854,3.4584
150.17616422769814,2.3639305948075027,3.4584
150.17658670162967,2.3661719576254634,3.4584
150.17792958611219,2.3651156309230985,3.4584
150.17747806131817,2.3658755869507018,3.4584
150.17803190532024,2.361714138865617,3.4584
150.1784389457841,2.3626162318708825,3.4584
150.1761896193974,2.3659578991357653,3.4584
150.17736598365286,2.366126332294061,3.4584
150.17669994448173,2.3643327594044217,3.4584
150.17928880295474,2.361944207932732,3.4584
150.17966145044005,2.3640629990763835,3.4584
150.18062976319695,2.3613731440530485,3.4584
150.1764704191,2.3642519163929117,3.4584
150.17694209706823,2.3643030202115605,3.4584
150.18005470448134,2.3622368297058003,3.4584
150.17894462912943,2.362246334011342,3.4584
150.18059607215295,2.365829070300364,3.4584
150.17698164447242,2.3616037544364166,3.4584
150.17840320890392,2.3654609845863583,3.4584
150.17867671328085,2.366174880085239,3.4584
