ra,dec,z_av
150.1790647201361,2.329788771297693,3.181
150.1773697249677,2.3322410806428624,3.181
150.17944120043964,2.3308001326886645,3.181
150.17952649246456,2.3298684460217873,3.181
150.1784136592801,2.328680829566824,3.181
150.17586707760393,2.3329853323605363,3.181
150.17918296113305,2.3291789813099224,3.181
150.17554713541995,2.3281439283501824,3.181
150.17778195927934,2.3320409709389662,3.181
150.17544653780132,2.330841340145325,3.181
150.1761355791935,2.328493889193969,3.181
150.17628123996332,2.329017305596948,3.181
150.18008741173776,2.3294076011955784,3.181
150.17566726602158,2.330845189578185,3.181
150.1792847262153,2.3318011754062478,3.181
150.17550529119836,2.3317449105558614,3.181
150.1763821096221,2.3287313956644136,3.181
150.17817827515455,2.3323843357143685,3.181
150.17557014623662,2.3303151217308518,3.181
150.1779561819644,2.3329859338545424,3.181
150.17597720348599,2.3281555132398286,3.181
150.17597109519244,2.330523505663427,3.181
150.17579845160193,2.3310499420147335,3.181
150.17769892721577,2.332992410670843,3.181
150.17635254837128,2.3325847403968902,3.181
150.1757482083587,2.3297167382893726,3.181
150.1793653087795,2.3311518579023973,3.181
150.17613648530477,2.330211696761493,3.181
150.17646800382448,2.3288178959494212,3.181
150.1788703897006,2.331786645015363,3.181
150.18030900463714,2.3323601410916774,3.181
150.17751574738548,2.328233609284759,3.181
150.1764946831083,2.3316388530769667,3.181
150.175979611358,2.329760098169154,3.181
150.17626865944823,2.330388667159487,3.181
150.17668717343435,2.332493913611732,3.181
150.17886541273677,2.3288809249168927,3.181
150.17709624634017,2.32884563070155,3.181
150.17785335963498,2.328889726565116,3.181
150.17917494699586,2.3323790383611,3.181
150.1797619409527,2.3329030954049323,3.181
150.17670668871685,2.3328387522362366,3.181
150.17811218571006,2.328584110667814,3.181
150.1763067375985,2.3326700002725773,3.181
150.17647532904653,2.329815627356585,3.181
150.17963054754156,2.3305233300255503,3.181
150.1785269377055,2.3287771232206116,3.181
150.17641537693464,2.3313267873774177,3.181
150.1783885289595,2.328511800996925,3.181
150.17726183957018,2.3287641635790863,3.181
150.17637403743214,2.328330571942113,3.181
150.17843001487816,2.3316692913902557,3.181
150.17929136920563,2.328746945229053,3.181
150.17828323869512,2.3281695315254316,3.181
150.17635844084765,2.331033551780841,3.181
150.17571000477653,2.32836647821158,3.181
150.17551660244933,2.332198662256614,3.181
150.17832043148596,2.3325677693639864,3.181
150.17637931721637,2.3291915909233576,3.181
150.17624378396366,2.3329650874169814,3.181
150.17727036728598,2.3286606157842953,3.181
150.17533549018944,2.3320729244765768,3.181
150.1766271067287,2.328904253582011,3.181
150.17944286351752,2.3296016524071748,3.181
150.17552744419723,2.331863405041941,3.181
150.17702226889077,2.3319948043021577,3.181
150.17859953996899,2.3281061285524083,3.181
150.1782390573968,2.3287272281293174,3.181
150.18005836525452,2.332432201784158,3.181
150.17900428410934,2.3289699518950506,3.181
150.17900925426758,2.3284419174412845,3.181
150.18015376705767,2.3314951757612716,3.181
150.17790064555845,2.329407100394369,3.181
150.17795509637614,2.3329581974081206,3.181
150.1791195715067,2.331078160031929,3.181
150.179065206259,2.3292528816443565,3.181
150.17573736219666,2.3320712851329013,3.181
150.17630677392472,2.331019263695385,3.181
150.17882226045313,2.32851909181898,3.181
150.17854843969843,2.329193998915268,3.181
150.17585183654705,2.328389061921355,3.181
150.1771122461885,2.329412938088654,3.181
150.17999164431927,2.333009786023209,3.181
150.1769631971674,2.3326002299160304,3.181
150.17827818619537,2.3329431369300453,3.181
150.1793820397588,2.332452527333948,3.181
150.1786506994706,2.3318800563158226,3.181
150.17534945299806,2.3318227775527274,3.181
150.17945704573447,2.329593049942201,3.181
150.17894095714155,2.3322151684785326,3.181
150.1766384601041,2.3290927755284696,3.181
