ra,dec,z_av
150.10820676159253,2.345879104655371,3.5199
150.1092089098981,2.3448105988810517,3.5199
150.1120962035546,2.3480925649980664,3.5199
150.11263315309313,2.3444529912772447,3.5199
150.10915899117583,2.3455131121696082,3.5199
150.1123579589504,2.345367392092798,3.5199
150.1100677021108,2.348801206675366,3.5199
150.11254260456238,2.3479106747680336,3.5199
150.11017914515492,2.3455463217231354,3.5199
150.11255200572563,2.3456924425509933,3.5199
150.10874586314736,2.3480658402002303,3.5199
150.11220928666805,2.346375978706966,3.5199
150.11016473185774,2.34855467638498,3.5199
150.1125033668988,2.3460775683442856,3.5199
150.10793254503048,2.345455124969636,3.5199
150.10827436623896,2.3452564678310677,3.5199
150.11200004716954,2.3471296607992698,3.5199
150.11229776777128,2.3487547336634895,3.5199
150.10848577188196,2.3463302252365614,3.5199
150.11089445188722,2.3448547027146898,3.5199
150.1089252186817,2.3468599128641907,3.5199
150.10815028398127,2.3443450953952216,3.5199
150.109147240879,2.345183893232436,3.5199
150.11139497459428,2.3483077450604846,3.5199
150.1088534466825,2.348504965057633,3.5199
150.1120321574315,2.3474803550448198,3.5199
150.1123587453233,2.346853715971744,3.5199
150.11246034246386,2.3475037849419667,3.5199
150.11165843931224,2.347399077616294,3.5199
150.10942888834228,2.348973591486047,3.5199
150.11168083562976,2.3466350145097765,3.5199
150.11184955602354,2.346369443683769,3.5199
150.11090368818486,2.348240047012764,3.5199
150.10868748598335,2.3491363480541514,3.5199
150.10802860394034,2.3475356370202687,3.5199
150.10795820556598,2.3491213127469757,3.5199
150.10846867937497,2.34446015972494,3.5199
150.11037684816318,2.3449362894718226,3.5199
150.11191289114393,2.347352352767298,3.5199
150.10832200546145,2.344799009961269,3.5199
150.11097920683645,2.3481993887494155,3.5199
150.1100096052665,2.3449239183811517,3.5199
150.10856179617898,2.348917264435284,3.5199
150.10780136691625,2.3473714766245246,3.5199
150.1111027883662,2.3488029201491827,3.5199
150.11059358362002,2.345147912926903,3.5199
150.1091168669048,2.3451444651483935,3.5199
150.11240436504008,2.3488488997490067,3.5199
150.11024618303125,2.348949215686022,3.5199
150.10993638640736,2.3448676397939345,3.5199
150.11156160021588,2.346254513041948,3.5199
150.10915493304492,2.344670605470624,3.5199
150.11251209340838,2.346527853923813,3.5199
150.1082613287928,2.348734258476909,3.5199
150.10840871574675,2.3464661264215527,3.5199
150.11181467693518,2.3456620366153693,3.5199
150.10783506135704,2.3471667526589917,3.5199
150.10793189399783,2.347973230258739,3.5199
150.11163836613497,2.3482055656486587,3.5199
150.10883747646722,2.344581253993509,3.5199
150.11005444769677,2.3455295523847495,3.5199
150.10838175484082,2.3466858214118305,3.5199
150.11147834762318,2.345530620704314,3.5199
150.10903962252004,2.3487359988898815,3.5199
150.109707889853,2.345065602587071,3.5199
150.11230787122315,2.348008821028702,3.5199
150.11006436397602,2.34900029494451,3.5199
150.11249565918112,2.3485494565042946,3.5199
150.11203184765142,2.346663051552294,3.5199
150.10958264214318,2.3451607946277386,3.5199
150.1077646100515,2.3452690920285657,3.5199
150.1084258712218,2.3475987988242264,3.5199
150.11214327666528,2.3458530058043103,3.5199
150.10816477771226,2.3487777628399558,3.5199
150.1122796187997,2.3458044876665824,3.5199
150.10981813459492,2.34449582067848,3.5199
150.1085798267654,2.3478107842154987,3.5199
150.11024545822778,2.344892602229039,3.5199
150.11232614411958,2.3474105603149695,3.5199
150.1122554001604,2.3465998185243206,3.5199
150.11083280405558,2.3442012647352692,3.5199
150.11248594851557,2.3475807195863903,3.5199
150.11254730303344,2.34918516612358,3.5199
150.11153867319092,2.3484291015558276,3.5199
150.10786614744515,2.345369493461574,3.5199
150.10938005531187,2.348159905958668,3.5199
150.10869519204013,2.3457228279624274,3.5199
150.1110622837254,2.344719213755639,3.5199
150.1114623850482,2.3446746758962447,3.5199
150.1117787897707,2.348840807571209,3.5199
150.10976451317916,2.3486109318813377,3.5199
150.10789991822,2.34512773492337,3.5199
150.11015349080756,2.3450853625955443,3.5199
150.1125545755302,2.3466134982614335,3.5199
150.10828381200142,2.348961560585259,3.5199
150.11097839776002,2.345518150972117,3.5199
150.1121036744038,2.34791417741504,3.5199
150.1088467686924,2.3457615756126065,3.5199
150.10963668841097,2.3490542295436674,3.5199
150.11209261192295,2.345687268077038,3.5199
150.1119826027477,2.3486465762594793,3.5199
150.11150234994918,2.3447149387163044,3.5199
150.1120171377882,2.3484137915316703,3.5199
150.10804731403033,2.3459315602893454,3.5199
150.10949869142235,2.3455402591566927,3.5199
150.1090656949419,2.3490521573351324,3.5199
150.10846381098497,2.3490888467980193,3.5199
150.10857995128424,2.346886670158849,3.5199
150.11240398923815,2.3462239773985445,3.5199
150.11131579239597,2.3485430323134775,3.5199
150.11095860614302,2.3449813794847993,3.5199
150.11203024316296,2.3488878542812,3.5199
150.10825419926465,2.348361114123909,3.5199
150.11248962790984,2.346724972174585,3.5199
150.11185263217212,2.3449251644432727,3.5199
150.1119144155597,2.348862441974339,3.5199
150.1099412034338,2.3483695086330036,3.5199
150.1110044105402,2.348259614983917,3.5199
150.10949033666478,2.344353479242232,3.5199
150.10873608122844,2.3458828504666034,3.5199
150.11007376617098,2.344229000789287,3.5199
150.1123518239051,2.344655586735738,3.5199
150.11262069372575,2.3475673868586164,3.5199
150.10877367993712,2.3474992395538297,3.5199
150.11240527707386,2.3454621380626435,3.5199
150.1082951339804,2.345526657355837,3.5199
150.10893872914457,2.347632460205772,3.5199
150.11154950414024,2.3473851420462086,3.5199
150.1081022681299,2.346068735381532,3.5199
150.10816893997654,2.3466914501287577,3.5199
150.10835648608074,2.3484411932618388,3.5199
150.1083670019528,2.346846812991764,3.5199
150.10854054008917,2.3465521425597853,3.5199
150.11236250863496,2.34539972032017,3.5199
150.11211553866724,2.3456305357890646,3.5199
150.10851264281249,2.345347976874889,3.5199
150.10827480063085,2.34861438054842,3.5199
150.11233563702785,2.346751434638124,3.5199
150.1119298516354,2.3472327139980407,3.5199
150.1080068563222,2.3472941952242024,3.5199
150.1077507960314,2.347290213105127,3.5199
150.10844350176126,2.3453034164472486,3.5199
150.11244727508915,2.3457111131861805,3.5199
150.10985235476542,2.349117786487035,3.5199
150.10841780490026,2.344318804335976,3.5199
150.1080334142759,2.3447443253156592,3.5199
150.1094976449093,2.345073424692314,3.5199
150.1118488700839,2.3482921321715797,3.5199
150.11224754480642,2.3490257533842867,3.5199
150.1093597628762,2.348901699523818,3.5199
150.10872437275358,2.345271006005129,3.5199
150.11154236362998,2.3464089307183547,3.5199
150.11212410359354,2.3461005965966804,3.5199
150.11101505948363,2.3451225580037915,3.5199
150.11070567127317,2.3445611807560645,3.5199
150.1119802073296,2.3486600821469197,3.5199
150.11242702899906,2.3474346007504887,3.5199
150.10936603846724,2.348500328495681,3.5199
150.1082632313107,2.34814524420671,3.5199
150.10958181236427,2.3455082555169775,3.5199
150.11231054704254,2.347597903712531,3.5199
150.11249652245914,2.3472049303928864,3.5199
150.11090119536775,2.344192410014996,3.5199
150.10925983259105,2.3488194795954,3.5199
150.1085787851413,2.3459760704232737,3.5199
150.10964009355567,2.348972981972843,3.5199
150.11202019436652,2.347227023811537,3.5199
150.10817292526417,2.3465107742722076,3.5199
150.11004904138335,2.3454885238270635,3.5199
150.11202835850798,2.3443415330707102,3.5199
150.10930224083162,2.345231082876955,3.5199
150.11222698912732,2.345537191502923,3.5199
150.11175457917693,2.3448444535051443,3.5199
150.11069583312315,2.3447898118282557,3.5199
150.11260034227104,2.3467660880507077,3.5199
150.1090041254695,2.3446956838266804,3.5199
150.10960077910147,2.3484216395395703,3.5199
150.1107643389662,2.3455512065111748,3.5199
150.10911772594574,2.3455538766699915,3.5199
150.10880902597353,2.3490832352915345,3.5199
150.11158162759233,2.345674360554626,3.5199
150.10788896827378,2.348216702687439,3.5199
150.11240139212182,2.3490186360389527,3.5199
150.1078896496131,2.347641401677249,3.5199
150.10896291023042,2.345544831602073,3.5199
150.11145662566975,2.3477255666033368,3.5199
150.11232077428477,2.345594251176784,3.5199
150.11127078380486,2.3489614231415703,3.5199
150.10912225612313,2.3478189152527102,3.5199
150.11079791231612,2.344365159428077,3.5199
150.1116089097665,2.3463775024977207,3.5199
150.11232671057772,2.344940432980831,3.5199
150.11153479422498,2.3466362827878102,3.5199
150.11144289583092,2.344904192395959,3.5199
150.11103901490597,2.3482961874898347,3.5199
150.11055576415976,2.345250693001366,3.5199
150.10790142684303,2.3481172239558217,3.5199
150.10897046683968,2.348675512897989,3.5199
150.10828473422427,2.346452623193977,3.5199
150.10915663439602,2.3450095027556794,3.5199
150.11050453396194,2.348533308377473,3.5199
150.1116970219215,2.3486571526991775,3.5199
150.1085911162215,2.3449536557224904,3.5199
150.11033721610326,2.3445014409935765,3.5199
150.1118682995536,2.3487798729639757,3.5199
150.10945062575647,2.3452890134834594,3.5199
150.11084715595928,2.3490431966459306,3.5199
150.11184097118672,2.348145475450544,3.5199
150.11051804218937,2.344285466733696,3.5199
150.10871076034593,2.3483914745141714,3.5199
