ra,dec,z_av
150.07674070970174,2.354575090123891,5.2549
150.07662495290685,2.350413868279435,5.2549
150.07614184466112,2.3538013997859104,5.2549
150.07719710739195,2.352515701343855,5.2549
150.07726949192644,2.3537834468462333,5.2549
150.07847453275613,2.350797719318268,5.2549
150.08031843617744,2.352348218156171,5.2549
150.080202820618,2.3541702175769292,5.2549
150.07748360424102,2.3544418318995475,5.2549
150.07690738156546,2.3529658642753066,5.2549
150.07727869470824,2.353076899715396,5.2549
150.07913591407018,2.350922052570308,5.2549
150.079237519565,2.3508605114938756,5.2549
150.07712357390716,2.3502945817021765,5.2549
150.07972367599677,2.350114105804719,5.2549
150.0785415743228,2.3547335362697965,5.2549
150.07910805620236,2.3535853690590915,5.2549
150.07917749936502,2.354209763116638,5.2549
150.07737002706187,2.351726894374188,5.2549
150.07803991676238,2.353859644464247,5.2549
150.07602692825492,2.349960217246911,5.2549
150.0765473470601,2.3545590450783354,5.2549
150.0785657784054,2.3503910478431975,5.2549
150.07625055876952,2.35180782240422,5.2549
150.08050136786719,2.3513529714874783,5.2549
150.07608924578585,2.354370529607161,5.2549
150.07959664379834,2.3539413977047885,5.2549
150.07601027468203,2.3530340255397486,5.2549
150.07789908497583,2.3502049901689115,5.2549
150.07839910624924,2.3546021891905555,5.2549
150.07735821788117,2.3518710875352347,5.2549
150.07648151908367,2.35289061865406,5.2549
150.07697173300082,2.353350744677398,5.2549
150.0781042527463,2.354797228523007,5.2549
150.07933966487863,2.3504534940541513,5.2549
150.07751687703526,2.3503941329558766,5.2549
150.0772416106551,2.349921923753901,5.2549
150.08034113688197,2.3515045569890605,5.2549
150.08010553303922,2.3517711656675955,5.2549
150.07631934462427,2.3504087688232738,5.2549
150.0796889965248,2.3542191704277,5.2549
150.07656681618005,2.35118312157147,5.2549
150.07967457000413,2.3512702649787727,5.2549
150.08072805081113,2.354733504990425,5.2549
150.07969267237587,2.3522330657951804,5.2549
150.0807461129188,2.350823474519141,5.2549
150.08082701242924,2.3539724996099896,5.2549
150.07676282614995,2.353500800676815,5.2549
150.07820414531346,2.35354571100694,5.2549
150.07774048616122,2.354269792062323,5.2549
150.078580979525,2.3501615678144865,5.2549
150.0809854734756,2.349946892203391,5.2549
150.07697758138758,2.353858589255166,5.2549
150.08051640209914,2.3535034582986616,5.2549
150.07650271077569,2.3515819885591784,5.2549
150.07719557446862,2.3537816762929173,5.2549
150.07691865411695,2.354359807865009,5.2549
150.0770763369516,2.3526624326511296,5.2549
150.07802097075046,2.350807233681011,5.2549
150.07961345748774,2.3538349726409424,5.2549
150.07747715051406,2.353990050432727,5.2549
150.07699236075302,2.352478861078607,5.2549
150.08086451367993,2.3508386566738357,5.2549
150.07981352210192,2.3512606650562775,5.2549
150.0808637790131,2.353523745254182,5.2549
150.078412804585,2.350778921573746,5.2549
150.07882093130561,2.353958218186607,5.2549
150.0786412802913,2.3506117973749587,5.2549
150.0770031364413,2.3512985194962104,5.2549
150.07946078127804,2.350356104492467,5.2549
150.0802902900544,2.3517658959814747,5.2549
150.07603221105327,2.3530661201894656,5.2549
150.0780866622429,2.351037278754918,5.2549
150.07955226570363,2.3500711960507488,5.2549
150.08009138795603,2.3506472085857313,5.2549
150.08020918038065,2.3532152182866115,5.2549
150.0797439959461,2.3519927600292365,5.2549
150.0806463498107,2.3531513727039304,5.2549
150.0805225735664,2.3498583570918856,5.2549
150.07693345357217,2.353360984210642,5.2549
150.0782265139668,2.3541720847977294,5.2549
150.0809093217458,2.3543049367771527,5.2549
150.07822502014764,2.3537041218736667,5.2549
150.07720862880032,2.3500098670436094,5.2549
150.0771533338896,2.3533156037222023,5.2549
150.07942911883785,2.3534996473654624,5.2549
150.07962316292873,2.3499199316323196,5.2549
150.0767631161118,2.354027799009525,5.2549
150.07876314399212,2.354489767183541,5.2549
150.08000369965816,2.3505590708240756,5.2549
150.08024691443046,2.3540410931365843,5.2549
150.07655808497444,2.352380127864297,5.2549
150.07686923219802,2.353497113717197,5.2549
150.07738892404487,2.3525998022484975,5.2549
150.0799682586035,2.354540955303676,5.2549
150.0802365174791,2.3499345770304374,5.2549
150.07816754167712,2.350865528969349,5.2549
150.08017405454908,2.3529585868501646,5.2549
150.07924923533045,2.3511847282965443,5.2549
150.07720345200082,2.3499796429782447,5.2549
150.08036543623945,2.351021637849785,5.2549
150.07600841137577,2.35005898927767,5.2549
150.07964528706853,2.3510187356760235,5.2549
150.0807227674019,2.3505470370283192,5.2549
150.07839835118565,2.3545133379871914,5.2549
150.07707556980782,2.3545948126420133,5.2549
150.08025374953917,2.3536737962035987,5.2549
150.07610820364928,2.35396953550575,5.2549
150.0780555057775,2.3545420468094855,5.2549
150.08013365765595,2.352649650001875,5.2549
150.0799865490031,2.352542655037364,5.2549
150.07680861050568,2.3543730504001408,5.2549
150.0774522724307,2.354715459409515,5.2549
150.07852889875514,2.353472035478454,5.2549
150.07980310936307,2.353747426680582,5.2549
150.07964701355715,2.3506851279185796,5.2549
150.07962997702666,2.354046075544148,5.2549
150.07986872715009,2.3518641487513197,5.2549
150.07625543090234,2.3541647097528795,5.2549
150.0777617786355,2.351076705020218,5.2549
150.07755431945483,2.3543610793997303,5.2549
150.0808439025203,2.3546491804610072,5.2549
150.08032307491126,2.353362066775982,5.2549
150.08092939656825,2.3508207297493455,5.2549
150.08061038404938,2.351993307344731,5.2549
150.07655516830306,2.351885377991972,5.2549
150.08016468513776,2.3525345608206916,5.2549
150.0805897804152,2.353839054436985,5.2549
150.0787882458969,2.35347143875242,5.2549
150.0790875341823,2.3545006684319345,5.2549
150.07600672647584,2.3506016476570673,5.2549
150.07866423928286,2.354654467732562,5.2549
150.07646100292914,2.3547075832116504,5.2549
150.07891135404714,2.3499698659924264,5.2549
150.07978799523278,2.3519704202861424,5.2549
150.07933353079986,2.3509830623999513,5.2549
150.0799066679791,2.351186519550936,5.2549
150.07821151327988,2.3537965385944073,5.2549
150.07688959541522,2.3509430393515456,5.2549
150.0800804843917,2.3515174320958803,5.2549
150.07888541699432,2.3509076251849192,5.2549
150.0800244676457,2.3526560075737075,5.2549
150.07700480992597,2.3508943539068907,5.2549
150.07811094728714,2.3538365637020164,5.2549
150.07984400120074,2.351287210663303,5.2549
150.07623230368714,2.351493036233215,5.2549
150.07821101652223,2.351164222859144,5.2549
150.08081173705182,2.3517810641241126,5.2549
150.07973170013366,2.3539858564497,5.2549
150.07736301611328,2.353695885868139,5.2549
150.08016458558305,2.350192112278034,5.2549
150.08002290343867,2.3514048443385818,5.2549
150.07656706337445,2.3522384019342732,5.2549
150.07989134977208,2.3543924490282344,5.2549
150.07849514340558,2.3546494038946517,5.2549
150.08047152006586,2.3525614357182185,5.2549
150.07992687117726,2.353201267841299,5.2549
150.08096345868807,2.3525069611334306,5.2549
150.07715317357423,2.351400667203635,5.2549
150.077628383829,2.3510838245738594,5.2549
150.0762888512414,2.353190406593548,5.2549
150.07835497812164,2.3547451674094844,5.2549
150.07933224807346,2.354401131493019,5.2549
150.079810029817,2.3520862554016304,5.2549
150.07845689198322,2.3544940477147773,5.2549
150.0808858930761,2.3529888488022346,5.2549
150.07970714193834,2.3503656898774983,5.2549
150.07703860902512,2.3504699584833384,5.2549
150.07652413006974,2.3526398052246416,5.2549
150.07766643188856,2.353651962641711,5.2549
150.0803676338119,2.3538686568822307,5.2549
150.07623582892177,2.35461018839433,5.2549
150.07605398003915,2.354291937069375,5.2549
150.08014620621063,2.3502754955500857,5.2549
150.07976338120304,2.352996187157378,5.2549
150.07758733672424,2.3547483699593648,5.2549
150.07954005306823,2.353637223950746,5.2549
150.0768627943934,2.354048419924761,5.2549
150.07811486494091,2.351185268439966,5.2549
150.0807315566011,2.353384808673641,5.2549
150.0803613140986,2.3505112011950127,5.2549
150.07813874792018,2.3545749912530503,5.2549
150.07984143986337,2.353969377882994,5.2549
150.07828722808173,2.350163766659638,5.2549
150.0795677047316,2.3544191847524125,5.2549
150.0807348777438,2.3529661557876103,5.2549
150.08078329453568,2.3526212166998626,5.2549
150.0777790421124,2.350516785509841,5.2549
150.07818573912593,2.3504702651847196,5.2549
150.07987878771803,2.354719038103466,5.2549
150.0809882758575,2.354244802673425,5.2549
150.0808973556919,2.3542696326495536,5.2549
150.07665922923965,2.3539190744343967,5.2549
150.07634836738185,2.3522028525064274,5.2549
150.07648264073828,2.352629288078585,5.2549
150.0777956212502,2.3534708908035338,5.2549
150.07893796088445,2.354389570352425,5.2549
150.07646096525446,2.3526126515179113,5.2549
150.07711444945008,2.352081642133921,5.2549
150.07884184530528,2.350067987629814,5.2549
150.08048245362627,2.3510770319970278,5.2549
150.077999732625,2.350786311219693,5.2549
150.07995344179807,2.3536261092376964,5.2549
150.07666245118017,2.354165803864267,5.2549
150.07880284796605,2.3500706448317112,5.2549
150.0808621782632,2.3533341994292947,5.2549
150.07683063529407,2.34993023426397,5.2549
150.07799584359432,2.354673000780325,5.2549
150.07904645256122,2.350210018584665,5.2549
150.07666913786858,2.3525662093111586,5.2549
150.07824934816963,2.3542541407331896,5.2549
150.07886471526575,2.3545554487859417,5.2549
150.07693651101755,2.3507100902492977,5.2549
150.08008262369077,2.3505365042502735,5.2549
150.07602801735513,2.3528829594533036,5.2549
150.076548476418,2.354358389338158,5.2549
150.07994678974129,2.353926849357216,5.2549
150.07823899204007,2.349940363177288,5.2549
150.07697078090087,2.351285086264359,5.2549
150.07665285326144,2.3531064748669954,5.2549
150.07911589573845,2.3547231450359587,5.2549
150.07927131327762,2.3542948777306223,5.2549
150.08074501225406,2.354126300434427,5.2549
150.08088081797922,2.350337374965401,5.2549
150.0791307435791,2.354801608923361,5.2549
