ra,dec,z_av
150.11642339792613,2.353662602412255,3.188
150.11690752672953,2.353229195840591,3.188
150.1169476768036,2.353619390785989,3.188
150.11918904551382,2.3547746092774657,3.188
150.11608278131567,2.3554028321783824,3.188
150.1191530684949,2.354447152981668,3.188
150.1169164627957,2.3532336318466127,3.188
150.11871714667595,2.353055753008201,3.188
150.11802112827158,2.3565822985247853,3.188
150.1162476824581,2.356982579945777,3.188
150.1198731177964,2.353872395016778,3.188
150.11687375069607,2.3571919354322532,3.188
150.1159240648289,2.3560901087646626,3.188
150.1190738843758,2.356252951414761,3.188
150.11724391511095,2.357888320830242,3.188
150.1179529831077,2.3567435222823367,3.188
150.11934762396044,2.3570632438265355,3.188
150.11997581754957,2.354415933731682,3.188
150.11622989224725,2.354305152714903,3.188
150.1155871362497,2.3563680064081765,3.188
150.1170566595636,2.357789398381595,3.188
150.11752949006208,2.3578419840641742,3.188
150.1178604746923,2.3532848269041207,3.188
150.1166109448912,2.3530204210283765,3.188
150.116181442954,2.3577817234106737,3.188
150.11952399284084,2.356754218962737,3.188
150.118959426945,2.3543553963384043,3.188
150.1197515888613,2.356781214418848,3.188
150.1162484463562,2.3548707592459253,3.188
150.11658573462373,2.3538450608589145,3.188
150.1200637299307,2.3570604471383163,3.188
150.1169101254338,2.3574525201547525,3.188
150.11974929477387,2.354977590735154,3.188
150.11810335258608,2.3573410005179154,3.188
150.11942827423735,2.354964160141548,3.188
150.1182601869646,2.3578680245454624,3.188
150.1165816911805,2.3541806009143493,3.188
150.11757235341676,2.357672334540751,3.188
150.1186856079501,2.357553748312483,3.188
150.1155784731101,2.3546792069123637,3.188
150.1193005770715,2.355543073563615,3.188
150.11713116278457,2.356931607440032,3.188
150.11974714672937,2.3557074134747196,3.188
150.11860535221382,2.3540629673240603,3.188
150.117369146584,2.353442340649417,3.188
150.116533395813,2.353397294704486,3.188
150.11561051475186,2.357405003463771,3.188
150.11807678127175,2.3532187437809986,3.188
150.11635283631858,2.3545417376318274,3.188
150.11681806600515,2.3530623355557583,3.188
150.11600695641548,2.352978867285829,3.188
150.11853435641132,2.353984064649482,3.188
150.1201781371177,2.3544997831015317,3.188
150.11889867665946,2.3540046276909057,3.188
150.1190417780625,2.356561144461956,3.188
150.11663563064928,2.3529722717707098,3.188
150.1190170782792,2.3550638828426065,3.188
150.116288046903,2.3553382879144835,3.188
150.11949456775557,2.3575573919936588,3.188
150.1187677752533,2.3565689547543913,3.188
150.1188775508195,2.357382230700734,3.188
150.11610114053917,2.3574355076786317,3.188
150.12013699897426,2.3546255229070794,3.188
150.11900783106927,2.3576687784332737,3.188
150.1200233375288,2.3531365403181925,3.188
150.12008981178215,2.3577020159709074,3.188
150.1196356747961,2.3560736575553216,3.188
150.11855377250237,2.357496540512677,3.188
150.11905180906558,2.3543834093419456,3.188
150.1160602573458,2.354819893720636,3.188
150.11616748645545,2.3546981494905617,3.188
150.11623052548234,2.356866634190575,3.188
150.11774527426795,2.3534713390687956,3.188
150.1178695802578,2.353907409571358,3.188
150.118012814459,2.3538489047180744,3.188
150.11863157946536,2.353732346328573,3.188
150.11994710666065,2.354553413667204,3.188
150.11536965041108,2.3540718104556624,3.188
150.11833407909606,2.35399397670481,3.188
150.11974979426859,2.3529267853933784,3.188
150.11535460215444,2.3575042764774863,3.188
150.119684156502,2.3538228365546576,3.188
150.11787778097172,2.35422977143558,3.188
150.1156314936793,2.355032191795319,3.188
150.12004618499847,2.354424087009864,3.188
150.1197525923603,2.3547711192365415,3.188
150.12006794301482,2.354054310940717,3.188
150.11720323790874,2.3570850799151652,3.188
150.1198112232563,2.3552001290313895,3.188
150.11910238065548,2.3532071696676256,3.188
150.1162059214446,2.3531260356242774,3.188
150.11649430787702,2.353179298797441,3.188
150.11641939420716,2.3565407586214775,3.188
150.11834720834,2.3570121367349772,3.188
150.11900453659203,2.35429782082342,3.188
150.11900679271488,2.355601660571075,3.188
150.1190845510749,2.3558822676068623,3.188
150.1164158031049,2.3554107590773428,3.188
150.11897693977343,2.3561030252006367,3.188
150.1187848202082,2.3533725255247377,3.188
150.12013189774478,2.355152520131039,3.188
150.1192493778593,2.354927055785801,3.188
150.11844355479633,2.3538213580043763,3.188
150.11550918612073,2.3532566610371095,3.188
150.11596196225173,2.3559978140546596,3.188
150.1202227520735,2.355794733221134,3.188
150.11891437567533,2.3569607179036947,3.188
150.11839718727038,2.352962408877103,3.188
150.11660598135535,2.3545241984586363,3.188
150.11543383406521,2.353665557245368,3.188
150.12022768236702,2.3568672516165123,3.188
150.11865260064312,2.3566140411237093,3.188
150.11587598017334,2.3555155361838054,3.188
150.11667631867178,2.353464379130182,3.188
150.11556913854668,2.353507528844687,3.188
150.11859838730243,2.357536645994345,3.188
150.11989629408117,2.3571872231374766,3.188
150.11806289063784,2.3571996003014393,3.188
150.11547218471395,2.356163568085939,3.188
150.11858041014463,2.3578759132035705,3.188
150.1159954506274,2.3542085620961606,3.188
150.11817892101135,2.3577760794191973,3.188
150.11659592675326,2.353697106099823,3.188
150.11894665690312,2.3532077903364157,3.188
150.11656164540506,2.3577526647978257,3.188
150.11619940704054,2.356539862165353,3.188
150.11607891204514,2.355699232511964,3.188
150.11957239004798,2.3574193847792984,3.188
150.118700312044,2.357684520670849,3.188
150.11984094978456,2.356525216301437,3.188
150.1172079794573,2.3530061979967805,3.188
150.11590154242484,2.3551994909455733,3.188
150.1202909346235,2.354471748606563,3.188
150.11877689334412,2.353273789520076,3.188
150.11599883445425,2.357384818729115,3.188
150.1190455147342,2.354498690861118,3.188
150.11944681908403,2.353935604894731,3.188
150.11976192226118,2.3535995412664557,3.188
150.11933610082318,2.354646246627987,3.188
150.1166286667491,2.353950715281457,3.188
150.11690609596042,2.357610091281184,3.188
150.11701402379143,2.353814304724264,3.188
150.11948168537987,2.356124780699905,3.188
150.11932536583973,2.3549757538931537,3.188
150.1191262201049,2.3571231727489383,3.188
150.1196145163235,2.3532041724534474,3.188
150.11678808453178,2.353224624418847,3.188
150.11939727004724,2.3538316198572304,3.188
150.11920273238835,2.357099643113479,3.188
150.12014436244243,2.353710615925354,3.188
150.11546481531917,2.357538172490853,3.188
150.11536791574693,2.355392789536309,3.188
150.11889729658483,2.3529903099385656,3.188
150.1199940433061,2.356234808225712,3.188
150.11589261871814,2.357694839191464,3.188
150.1169449941902,2.3540044130985494,3.188
150.11941795081054,2.355304932792287,3.188
150.1191022523303,2.3533118377193825,3.188
150.1191551783882,2.3561092100555174,3.188
150.1202399507146,2.354373509185499,3.188
150.12018216675187,2.353698173523689,3.188
150.1166169425998,2.3551153342593105,3.188
150.1167183287153,2.3529556150397535,3.188
150.1161038756918,2.3549275733611803,3.188
150.11606403492695,2.3547823155752794,3.188
150.1193045525931,2.3554512469488107,3.188
150.11967010210736,2.353373548374437,3.188
150.11641826374895,2.3549923222587763,3.188
150.11920017485718,2.3544188169515836,3.188
150.11630568277286,2.3531411471673986,3.188
150.11711051359651,2.357550311590662,3.188
150.11608890215834,2.3541107284747214,3.188
150.11862432651984,2.3536566354085897,3.188
150.1192428465872,2.35673235592633,3.188
150.11987147692,2.352978790053803,3.188
150.11871763117622,2.35391801187158,3.188
150.1200557320291,2.3566544435575922,3.188
150.1167642965408,2.353595684395326,3.188
150.1186763428118,2.356635585509927,3.188
150.11619593235088,2.357774776340238,3.188
150.11538230124398,2.3577745398946544,3.188
150.11695713656013,2.357048094663754,3.188
150.11607457062993,2.3563862424555735,3.188
150.11629716472046,2.356629592557172,3.188
150.11565447253506,2.357725071845827,3.188
150.1167449627557,2.35360193753261,3.188
150.11593130200018,2.356172092444484,3.188
150.11879505645223,2.357845344447734,3.188
150.11860452242743,2.35365266630903,3.188
150.1167079725608,2.3566471505044726,3.188
150.1161543750196,2.3564919849787325,3.188
150.11901133693246,2.357601793467254,3.188
150.1202040835868,2.356548566803127,3.188
150.1193705674919,2.3565814107531593,3.188
150.11737156245235,2.3531010535417307,3.188
150.11641327558303,2.3535168506533104,3.188
150.1189626014184,2.3552320915978213,3.188
150.11629218726446,2.353915109535116,3.188
150.11825183046182,2.3529431977821194,3.188
150.11721827655546,2.357803496197556,3.188
150.11621195988982,2.3557464142232427,3.188
150.12027393451024,2.354629614380934,3.188
150.11939040755874,2.3540930205004367,3.188
150.12007295908947,2.353663979677411,3.188
150.1187822609213,2.3578938090632757,3.188
150.1198900624407,2.3574656234641824,3.188
150.11599823959162,2.356838839368912,3.188
150.11633036187888,2.35764144941507,3.188
150.1200780791753,2.3538076131447903,3.188
150.11568199111537,2.35541255067943,3.188
150.1190392262026,2.355325598200165,3.188
150.1174891556855,2.3566906544168638,3.188
150.11831158101702,2.354210324938048,3.188
150.1159177920648,2.3544833505728695,3.188
150.11920432742937,2.356092298354423,3.188
150.11811158665876,2.35677537451337,3.188
150.11909411297077,2.3574890438904204,3.188
150.11985390897502,2.356938681139621,3.188
150.1177575348907,2.35337775681817,3.188
150.11787556056132,2.3573477859279888,3.188
150.1158094602738,2.357111471444094,3.188
150.11808382114378,2.357694410356814,3.188
150.1159145264587,2.355823917914022,3.188
150.11931359315767,2.3578433570007777,3.188
150.11608899258067,2.3555587563672464,3.188
150.1199256661352,2.3557249886773746,3.188
150.11800870370473,2.3531182252046254,3.188
150.11648844217373,2.3543691482621005,3.188
150.1166726504436,2.3571332203069812,3.188
150.11550624429762,2.356406397512352,3.188
150.11571821790923,2.3543869839760188,3.188
150.11918546580605,2.3545259677778665,3.188
150.11740706617218,2.3578235959252947,3.188
150.12024205712532,2.35320227090285,3.188
150.115608098293,2.35482240765425,3.188
150.11568543574404,2.3545523811318376,3.188
150.11961724678824,2.357045806283935,3.188
150.11880028339266,2.3542317632359575,3.188
150.11855351678844,2.3577657420818716,3.188
150.1173080788871,2.3566087032016667,3.188
150.1175001291191,2.3571987634870584,3.188
150.1170295324667,2.3541122082682393,3.188
150.11627012600013,2.3573266535071036,3.188
150.11885416743164,2.3567429779769964,3.188
150.11895251706744,2.3534471730331643,3.188
150.11913608055224,2.354398063282876,3.188
150.11740186546402,2.3538284670236655,3.188
150.12030855692203,2.3573975352741092,3.188
150.1168632370873,2.356682618148072,3.188
150.11686604811493,2.3576886633357925,3.188
150.11832683032463,2.3532724311392452,3.188
150.11760959847717,2.3536478029681094,3.188
150.11538042273955,2.3553077408386276,3.188
150.11977721229553,2.3577061458262962,3.188
150.1191193020865,2.3548815164936685,3.188
150.11655609397903,2.3565425689785218,3.188
150.1172727376425,2.3566990398734387,3.188
150.11935952029145,2.355164205287527,3.188
150.11861245431825,2.3540802624580217,3.188
150.12020777280586,2.353893844996856,3.188
150.11684663835703,2.3573072280425484,3.188
150.1195683821997,2.3574527711896414,3.188
150.11542110359457,2.3553807035838044,3.188
150.11542521972834,2.3538820211518323,3.188
150.11783256145824,2.3536860811539126,3.188
150.11922710025803,2.3532119275707486,3.188
150.11959982734652,2.3560322924516273,3.188
150.11857981635157,2.35379351969451,3.188
150.11784035190453,2.3574825106889468,3.188
150.11611294949276,2.3541704562670236,3.188
150.1187559556606,2.3571063290089085,3.188
150.1164739090713,2.35464114478478,3.188
150.11936902883895,2.353673891680783,3.188
150.1158508305892,2.353597065556791,3.188
150.11708252489035,2.353896500952538,3.188
150.116552237495,2.354707293155228,3.188
150.11590437028252,2.356147905538608,3.188
150.11819600137449,2.3534716538700846,3.188
150.11732524948735,2.3538282517735865,3.188
150.11867472764607,2.35383116617012,3.188
150.11646240920683,2.353115790605935,3.188
150.11689553954938,2.3535805083677626,3.188
150.12010854865974,2.353162321857605,3.188
150.11999320131335,2.354447929870252,3.188
150.11594469326187,2.356340390879802,3.188
150.12016326509053,2.354944631045914,3.188
150.11949964358686,2.354186821486638,3.188
150.1198600987276,2.3547905211610534,3.188
150.11933248980333,2.356002199169664,3.188
150.11691895207386,2.3541132463215866,3.188
150.11552036981993,2.3560893206169338,3.188
150.1154564493416,2.357577887925607,3.188
150.11623476547084,2.3541453261823144,3.188
150.12020545339763,2.3550609307225434,3.188
150.11605335080586,2.3547000223030143,3.188
150.1165222692046,2.3533614746483713,3.188
150.11603384130657,2.3563353684639727,3.188
150.11987538397963,2.357269828162618,3.188
150.11541653876137,2.353149100855579,3.188
150.11579365842994,2.3537977697391224,3.188
150.11594275000942,2.356592911005352,3.188
150.11923942068657,2.356523550723984,3.188
150.1197012997879,2.353521285143447,3.188
150.11589553684132,2.3541905225847874,3.188
150.1162266233657,2.3553053704804254,3.188
150.11597797904741,2.355740818887576,3.188
150.11626163041495,2.3545343488383073,3.188
150.12014574841322,2.355077045892529,3.188
150.11712985242022,2.353915131947386,3.188
150.11737858198782,2.356872732103631,3.188
150.11765893264428,2.3575797232747355,3.188
150.11977652336608,2.3540976831143023,3.188
150.1194214824197,2.354728679682237,3.188
150.11887617719407,2.3576157091891083,3.188
150.1156779204482,2.354015601440714,3.188
150.11565407720056,2.353604747439512,3.188
150.11602496836105,2.3551820637136966,3.188
150.11759696553898,2.3567115414141298,3.188
150.11838054719914,2.3568081349675114,3.188
150.11998586051774,2.353093158308627,3.188
150.11556207064268,2.356511681211331,3.188
150.1195651821365,2.355206168044186,3.188
150.11980080435293,2.353462287057918,3.188
150.11680046851475,2.357171775974057,3.188
150.1182294819417,2.353808942876145,3.188
150.1199347189484,2.35455429625314,3.188
150.1159906776428,2.355913860583522,3.188
150.1156271695676,2.355430807705653,3.188
150.11544054732764,2.3529176328006947,3.188
150.1166727519521,2.354343976656664,3.188
150.11841943336177,2.353423748993346,3.188
150.11938164996613,2.355002203917824,3.188
150.1165589662111,2.3574742378796874,3.188
150.11894332546618,2.3539814358282882,3.188
150.1158020122219,2.356554389791927,3.188
150.11945706921546,2.353638756045295,3.188
150.11606904791515,2.355077850013762,3.188
150.11549764016866,2.3561446541293094,3.188
150.1199839919634,2.3550996102122164,3.188
150.11906603062872,2.3544187504191063,3.188
150.11891589648982,2.3542570084326284,3.188
150.1163149359199,2.357172563799935,3.188
150.1162375383832,2.3542195154369003,3.188
150.11882703042514,2.3529736092685916,3.188
150.11980993069815,2.355469097044982,3.188
150.11902648748764,2.35771182392209,3.188
150.11711009543637,2.353992061292196,3.188
150.11832752374994,2.3531078439427593,3.188
150.1153153836862,2.355427828430626,3.188
150.11651837282426,2.3557829975334323,3.188
150.1159885781541,2.35532789671439,3.188
150.11859828028463,2.3565595778100463,3.188
150.11801792746766,2.353001205866021,3.188
150.116081754774,2.3534396717599138,3.188
150.11540520059467,2.357357004610615,3.188
150.1200691273907,2.353225251333882,3.188
150.11914204267487,2.357748040828793,3.188
150.11968603581485,2.355941425226376,3.188
150.11836726296076,2.3575425998299937,3.188
150.11929450830806,2.3578178696281937,3.188
150.1173026981826,2.3571555482651165,3.188
150.1161489656981,2.354399147644348,3.188
150.11697837465988,2.353789627768459,3.188
150.1195827461663,2.3574621333568437,3.188
150.12017951213477,2.3542053429669862,3.188
150.11581459586023,2.3550384096653074,3.188
150.11689952087738,2.3578306727421423,3.188
150.1187187341247,2.3569245746397196,3.188
150.11643739286652,2.354708103641016,3.188
150.1169282909207,2.3567732765547174,3.188
150.1183789769676,2.3565415967542545,3.188
150.11899937837657,2.357897528794596,3.188
150.11663037176444,2.3566491618858234,3.188
150.11895536917342,2.3577460622364317,3.188
150.11646100834753,2.355682229250313,3.188
150.1180982909816,2.353360923196207,3.188
150.11893066373733,2.353847569268013,3.188
150.11944165808038,2.3556412431912395,3.188
150.11677934723977,2.3572783707081943,3.188
150.11720321382626,2.3534940708993974,3.188
150.11595220665103,2.356182377713639,3.188
150.11556509737082,2.355505775583604,3.188
150.11563188009407,2.352916169183351,3.188
150.11871999678263,2.353283483715982,3.188
150.11934751614868,2.3551170291979204,3.188
150.1165463629026,2.3537130552390773,3.188
150.11940112564812,2.3547377008656825,3.188
150.11962147557296,2.3562380264014484,3.188
150.11868833179082,2.354065359597074,3.188
150.11945672997447,2.3546919517013305,3.188
150.11873365763623,2.3536640451863864,3.188
150.11919485390194,2.355092177547498,3.188
150.1197627999551,2.356049372799047,3.188
150.11727590116428,2.353038473978155,3.188
150.1189629974387,2.3563885427908864,3.188
150.11675173380934,2.3529878381729743,3.188
150.11558795692878,2.357139670380703,3.188
150.11913568272965,2.354067383200235,3.188
150.11869404042085,2.3530831564432813,3.188
150.1195672158651,2.3578164073388703,3.188
150.1165333830512,2.3571051229772193,3.188
150.11724415364185,2.354063899231563,3.188
150.1181593579082,2.357419841239276,3.188
150.11996527219853,2.355989307018757,3.188
150.11830858158729,2.3542072074052434,3.188
150.11960445081868,2.3562859011520914,3.188
150.1157878877715,2.3567178504399346,3.188
150.11947443513665,2.35621624448406,3.188
150.11653933719717,2.3576616278332843,3.188
150.11559323979483,2.3550120704035287,3.188
150.11864920727598,2.3529995035363593,3.188
150.11891023478964,2.3530772504299025,3.188
150.11734076859648,2.3530545501094027,3.188
150.1189819918391,2.356228400408517,3.188
150.11628081496775,2.355005329424277,3.188
150.12006400753515,2.3560253734903545,3.188
150.119771438906,2.356801865307811,3.188
150.12007967017308,2.354533082891785,3.188
150.11628867604585,2.3574505307455023,3.188
150.11959554940552,2.3541380218469645,3.188
150.11661804654028,2.3549043899822193,3.188
150.1199495336287,2.3531210030781358,3.188
150.11581359292836,2.3540233982909737,3.188
150.11559256701864,2.355789532162062,3.188
150.1168321030719,2.3533630319967584,3.188
150.12022030459588,2.3558519208816233,3.188
150.11783586336207,2.3578463987249423,3.188
150.11622705587348,2.3546311589509323,3.188
150.11907134266758,2.355714746081463,3.188
150.12001378986767,2.3533731846094605,3.188
150.1201363797157,2.352938183717797,3.188
150.11580707055302,2.3579062192670577,3.188
150.116118284996,2.3553456503771106,3.188
150.12025098510037,2.354487184085108,3.188
150.11860329426307,2.3539106084935333,3.188
150.11597299143412,2.3543213901127467,3.188
150.11776438980817,2.3576487969626796,3.188
150.11903152892552,2.3544725741270045,3.188
150.11532179554024,2.354241301230388,3.188
150.1171356204875,2.3535826546997765,3.188
150.11737044151442,2.3540301825307743,3.188
150.1195602213731,2.355729041442214,3.188
