ra,dec,z_av
150.09651749434008,2.2608927051915746,3.0931
150.09626269803883,2.2593652160537454,3.0931
150.09772390517526,2.2584760532036285,3.0931
150.09950380087474,2.2582005324583707,3.0931
150.09881724022858,2.2583934763607507,3.0931
150.09644151723782,2.261382661100617,3.0931
150.09678639771653,2.2584861990070126,3.0931
150.1005629686598,2.2584470470675124,3.0931
150.09832957418018,2.259169845717088,3.0931
150.09691622370147,2.259950902291951,3.0931
150.09876886795178,2.258765251992683,3.0931
150.10058467466916,2.2599424352186537,3.0931
150.09847366242153,2.2579901433725107,3.0931
150.0991370304644,2.2624462714522746,3.0931
150.10034053491665,2.25932108843939,3.0931
150.0967666560423,2.260272319036522,3.0931
150.10008950125274,2.2616256437897855,3.0931
150.09812523659457,2.261799986875108,3.0931
150.10048512994499,2.2581759334237743,3.0931
150.10026512647872,2.259342642041423,3.0931
150.0966936337935,2.2594995908012323,3.0931
150.09875161896875,2.2617129727575227,3.0931
150.09936336614174,2.25813385768907,3.0931
150.09859668508454,2.2587090180137386,3.0931
150.0990915748266,2.261450320029154,3.0931
150.09654932334735,2.258601818390261,3.0931
150.09972923523875,2.261032367586251,3.0931
150.09983258098003,2.2611629331587304,3.0931
150.0968560212493,2.26048699811388,3.0931
150.09880951775344,2.2619851367825063,3.0931
150.09600883088748,2.2581816262721635,3.0931
150.09736688192035,2.2587471092911926,3.0931
150.09605066644713,2.2584110884584354,3.0931
150.10013596013175,2.2578952630228515,3.0931
150.09622739334793,2.26013170607328,3.0931
150.09719077312053,2.25781473460143,3.0931
150.09573310387486,2.25823661017764,3.0931
150.09758106416407,2.2623121932390444,3.0931
150.09603230470157,2.262565593139977,3.0931
150.10022148999042,2.2605786250506363,3.0931
150.09668432142152,2.259077583945539,3.0931
150.10025090422627,2.2625534854771,3.0931
150.0963420101626,2.260212568986989,3.0931
150.09964949643708,2.262425770635908,3.0931
150.09756799859068,2.2584996290403763,3.0931
150.0998537252101,2.260437431987041,3.0931
150.0975251072018,2.261784796985992,3.0931
150.09979195374814,2.2596178716828845,3.0931
150.0976911486589,2.2580428701487145,3.0931
150.0964066726361,2.2625968803542897,3.0931
150.1003408631771,2.258057092452275,3.0931
150.0975392041951,2.258963922196356,3.0931
150.09596647243512,2.259932940651033,3.0931
150.10014914123235,2.2619900975117284,3.0931
150.09829814240075,2.258350259637533,3.0931
150.0966145605699,2.2624356346093606,3.0931
150.09809952359237,2.258345046667569,3.0931
150.0975219303881,2.262790114446176,3.0931
150.0959416772975,2.257934832269536,3.0931
150.09988879858292,2.261918697789195,3.0931
150.09622533594342,2.260905511759771,3.0931
150.0977724844653,2.258325893020021,3.0931
150.1006672581076,2.2611572339576376,3.0931
150.09663110725356,2.2578024712216145,3.0931
150.09708467923596,2.258926441456222,3.0931
150.09611180459729,2.2608304582276175,3.0931
150.09579984379982,2.2606952411022125,3.0931
150.098563836559,2.2581553207076404,3.0931
150.09991485918735,2.2622328502712206,3.0931
150.09586582377307,2.2585764914438156,3.0931
150.0996854814743,2.262565085758948,3.0931
150.09837496990232,2.2585056680433317,3.0931
150.09700051599714,2.2583467964939055,3.0931
150.09828780109888,2.2623581325257502,3.0931
150.09997825727663,2.2595040048811743,3.0931
150.10061638375257,2.2601957396633416,3.0931
150.0967923926888,2.2599593232640007,3.0931
150.09580732659376,2.2617262513043,3.0931
150.09892625471716,2.25880115947447,3.0931
150.10024540490747,2.2602652572534785,3.0931
150.09609660410834,2.2589214610667563,3.0931
150.0999244429062,2.2615139041278898,3.0931
150.10046380050258,2.2626252500314625,3.0931
150.10017831841793,2.2606560258602286,3.0931
150.09612326955101,2.2619190090836483,3.0931
150.09974262482294,2.2590596307073896,3.0931
150.10032268218373,2.2581229652565167,3.0931
150.0988772752608,2.2580340791425204,3.0931
150.09699353055078,2.261274119808528,3.0931
150.1001782938958,2.261346557912597,3.0931
150.09672357844335,2.261230073611599,3.0931
150.09909297615263,2.2619638781707327,3.0931
150.09956373766653,2.2582983845865803,3.0931
150.09635456327686,2.2615728505775152,3.0931
150.09655724063097,2.2605031758331364,3.0931
150.0958023413279,2.2605106667752097,3.0931
150.09899026861322,2.2615938253013046,3.0931
150.09855242490283,2.258336705218775,3.0931
150.09682025540815,2.2593684731843617,3.0931
150.0964444672135,2.258813887585195,3.0931
150.09992826615797,2.260304374831711,3.0931
150.0966904179684,2.2604567041234516,3.0931
150.09944561410072,2.262657950394986,3.0931
150.0983827205697,2.2614475817238815,3.0931
150.098430237968,2.2621537421506814,3.0931
150.09603683586636,2.259623062738163,3.0931
150.0976644469875,2.2621485384900524,3.0931
150.09821095557686,2.2626588787297965,3.0931
150.09702816883353,2.2582870380967868,3.0931
150.09701823605508,2.2612821623795787,3.0931
150.09928656561036,2.262558630346153,3.0931
150.09699959102159,2.259937666775367,3.0931
150.0983417703719,2.258206274263013,3.0931
150.0986230838788,2.258233658523217,3.0931
150.09915239366717,2.2590389113373845,3.0931
150.0984346221846,2.2624474457427897,3.0931
150.0989324117077,2.261792577883375,3.0931
150.09631612910266,2.258571162709391,3.0931
150.10000575956545,2.2599674591869054,3.0931
150.10051250978162,2.259529221943257,3.0931
150.09686632330104,2.2611625517743827,3.0931
150.09988282686226,2.26040892358272,3.0931
150.09867178978257,2.258791276777614,3.0931
150.09616622739355,2.2609627311774254,3.0931
150.0997354185896,2.261904795601978,3.0931
150.0986354196482,2.259114878236646,3.0931
150.10046459452542,2.2584941027620022,3.0931
150.10056051752332,2.2598343254269353,3.0931
150.09664649428518,2.2624368471635883,3.0931
150.0972363842423,2.2615739074624357,3.0931
150.09674467694694,2.2615830119223426,3.0931
150.0998470562076,2.261897686473726,3.0931
150.09841714937633,2.2582490466055085,3.0931
150.09750193675117,2.258936146070364,3.0931
150.0974332165008,2.2626279325008056,3.0931
150.0999948964102,2.2581760017842325,3.0931
150.096039742496,2.2578404499251437,3.0931
150.10030437628492,2.258335312012875,3.0931
150.0987434843691,2.262670878871198,3.0931
150.09714567874443,2.262739317977425,3.0931
150.0997952377851,2.2582133934938033,3.0931
150.09893775770354,2.258289131530774,3.0931
150.09969404723157,2.2605214482444462,3.0931
150.0960478213743,2.2617839196789813,3.0931
150.09600331435283,2.261591494735184,3.0931
150.09590000696397,2.2586834744110904,3.0931
150.09659666047438,2.2602875675878176,3.0931
150.09827583185043,2.262651733141549,3.0931
150.1000193590997,2.261662989656077,3.0931
150.09573126474834,2.26025004810412,3.0931
150.09681220119134,2.2627430481571316,3.0931
150.09629557655666,2.2617894066190494,3.0931
150.09644474757434,2.262306311509139,3.0931
150.0958675904047,2.2591460655721187,3.0931
150.1002382656621,2.2611354590963897,3.0931
150.09981251752382,2.2587594558426347,3.0931
150.0986210773523,2.26234029875174,3.0931
150.09949785838677,2.2612316344922063,3.0931
150.09841415671644,2.2581654541815785,3.0931
150.10034946963717,2.260791673024966,3.0931
150.09940121282298,2.2613791550099305,3.0931
150.09629886222197,2.257930721875004,3.0931
150.09868110427925,2.261884472000802,3.0931
150.09807619614426,2.25830350825892,3.0931
150.09574708889832,2.262030558382379,3.0931
150.09575688472677,2.258705114439438,3.0931
150.09997487929706,2.260079952752759,3.0931
150.09628743979135,2.2617367220577598,3.0931
