ra,dec,z_av
150.12168310271034,2.289596405231048,3.0044000000000004
150.11785797011257,2.2901959822648057,3.0044000000000004
150.11745380831002,2.293523586717886,3.0044000000000004
150.1177162553474,2.2938058295877353,3.0044000000000004
150.120262050935,2.290599657765115,3.0044000000000004
150.12043506267082,2.2942648913861072,3.0044000000000004
150.1210325024012,2.2913833479812538,3.0044000000000004
150.11799399015877,2.2922245720737573,3.0044000000000004
150.1175931143814,2.2905712487612035,3.0044000000000004
150.1216606377814,2.2903785359244178,3.0044000000000004
150.1175830026393,2.291407501470345,3.0044000000000004
150.1187608495643,2.293112786778602,3.0044000000000004
150.11933503338005,2.293468125372141,3.0044000000000004
150.12109549574083,2.290698875566242,3.0044000000000004
150.12165833807046,2.2937190642271683,3.0044000000000004
150.11784989801998,2.289916089129061,3.0044000000000004
150.11805492483234,2.2902252483090213,3.0044000000000004
150.1180475297001,2.2926805261990784,3.0044000000000004
150.1217474449644,2.2908511256495174,3.0044000000000004
150.12069749303402,2.2906926981483475,3.0044000000000004
150.12154376043102,2.2918855074298166,3.0044000000000004
150.1215462345161,2.2924152785387073,3.0044000000000004
150.12191305605728,2.2936794812710963,3.0044000000000004
150.12136405174107,2.293676943294495,3.0044000000000004
150.1213576347561,2.294341999012609,3.0044000000000004
150.12103589306804,2.2914067999990806,3.0044000000000004
150.11816699659713,2.294317207037123,3.0044000000000004
150.1192378001853,2.289779524885788,3.0044000000000004
150.1172864035649,2.2913012569488047,3.0044000000000004
150.11711758300737,2.292197357317297,3.0044000000000004
150.12088400920848,2.29312752411386,3.0044000000000004
150.1179933240375,2.291289020888129,3.0044000000000004
150.1174212113388,2.2908182543361817,3.0044000000000004
150.1210277206954,2.2908204619698607,3.0044000000000004
150.11823035142592,2.292258756330705,3.0044000000000004
150.11724785849387,2.2927331881514634,3.0044000000000004
150.11708847027995,2.293609671820434,3.0044000000000004
150.12113141154015,2.2914983621493636,3.0044000000000004
150.1217820854562,2.2908841037424392,3.0044000000000004
150.1180724330592,2.294265392024931,3.0044000000000004
150.1207195987454,2.2894385836399946,3.0044000000000004
150.11989037815064,2.2932896128798506,3.0044000000000004
150.1190688311738,2.2940373467040365,3.0044000000000004
150.11946894561916,2.2898775385125796,3.0044000000000004
150.1204033210604,2.289609399074464,3.0044000000000004
150.12095644015767,2.2923395734488383,3.0044000000000004
150.11875714011873,2.2937633191602598,3.0044000000000004
150.11908010305604,2.2937022601246344,3.0044000000000004
150.1173917240115,2.292982178344045,3.0044000000000004
150.1218626174683,2.2899142287659755,3.0044000000000004
150.1209592225462,2.29302969242987,3.0044000000000004
150.11779098205344,2.29073441683935,3.0044000000000004
150.11927930546108,2.290698358730363,3.0044000000000004
150.1185330710399,2.289826058371193,3.0044000000000004
150.12170362064037,2.2903246372966914,3.0044000000000004
150.1215685901476,2.2919415437693047,3.0044000000000004
150.11933260878348,2.2938261053451448,3.0044000000000004
150.1183042884834,2.290123683426114,3.0044000000000004
150.11742642109644,2.2910923547066377,3.0044000000000004
150.11864871779173,2.29327341338697,3.0044000000000004
150.1176243636254,2.2942674927590176,3.0044000000000004
150.1199523655997,2.2940175519956294,3.0044000000000004
150.1170927672537,2.29152636108957,3.0044000000000004
150.12070967876662,2.2915344101121633,3.0044000000000004
150.12152241813632,2.2917355965078405,3.0044000000000004
150.11997384088704,2.2898423600051117,3.0044000000000004
150.11772082117378,2.289499496211569,3.0044000000000004
150.11706369345768,2.289561845308034,3.0044000000000004
150.1173233366447,2.291446479966558,3.0044000000000004
150.12058020183767,2.2900605018181115,3.0044000000000004
150.12057251414058,2.2941887571812405,3.0044000000000004
150.12070464003932,2.2897925980216303,3.0044000000000004
150.1207963942713,2.2932909214633845,3.0044000000000004
150.12195921123487,2.2902606971860875,3.0044000000000004
150.11801918850702,2.2938621381371984,3.0044000000000004
150.12050896138777,2.2894920659727642,3.0044000000000004
150.1218627278716,2.2926583738590005,3.0044000000000004
150.12139129264114,2.2898593129827427,3.0044000000000004
150.12199293021774,2.2922894652951094,3.0044000000000004
150.11765889992412,2.290328200524231,3.0044000000000004
150.12192522567312,2.290123187691926,3.0044000000000004
150.1210601377755,2.2939203932970256,3.0044000000000004
150.11776457785734,2.290642671155037,3.0044000000000004
150.1174372486728,2.2911997739646415,3.0044000000000004
150.1180114744642,2.293940258237185,3.0044000000000004
150.11823624180266,2.294367306758075,3.0044000000000004
150.1171548390688,2.294296501025792,3.0044000000000004
150.1211541377645,2.2895830329509455,3.0044000000000004
150.1216313874066,2.2906354090867187,3.0044000000000004
150.12109879216297,2.29222617903752,3.0044000000000004
150.12123051019557,2.290174779444788,3.0044000000000004
150.12141557201699,2.2930495734716105,3.0044000000000004
150.1179231398109,2.2938632594445854,3.0044000000000004
150.1181730776487,2.293101903567488,3.0044000000000004
150.11785455499862,2.291041627806928,3.0044000000000004
150.11938703852294,2.289725884460351,3.0044000000000004
150.1189665262616,2.2897180328632047,3.0044000000000004
150.11756002620257,2.2909251766435745,3.0044000000000004
150.11820295466555,2.293744366102002,3.0044000000000004
150.12168019476985,2.2943808268160115,3.0044000000000004
150.11790977725715,2.292304992810632,3.0044000000000004
150.1216256930811,2.2920329821510004,3.0044000000000004
150.11784865001496,2.2911808762007375,3.0044000000000004
150.11770882611637,2.2900678079410333,3.0044000000000004
150.12132257403078,2.2928664570888793,3.0044000000000004
150.12076151749568,2.2929377926299237,3.0044000000000004
150.12111272353187,2.289883557501618,3.0044000000000004
150.11825109494356,2.290550094150068,3.0044000000000004
150.12108224574715,2.292049687027946,3.0044000000000004
150.1178629751493,2.2937902799995995,3.0044000000000004
150.1172342910515,2.2900141674843213,3.0044000000000004
150.1202365889407,2.290771147659011,3.0044000000000004
150.12084235074593,2.293769775381458,3.0044000000000004
150.12120619400585,2.290440893453444,3.0044000000000004
150.11707389212663,2.2901249603276166,3.0044000000000004
150.1172424414676,2.294129967810929,3.0044000000000004
150.12129000126407,2.294369191318549,3.0044000000000004
150.11903791488342,2.2899314080199016,3.0044000000000004
150.11715263603006,2.289793258684733,3.0044000000000004
150.1183072799932,2.292376504068183,3.0044000000000004
150.11760555338654,2.289679132902201,3.0044000000000004
150.11810429958192,2.2929905091561307,3.0044000000000004
150.11776892154757,2.292575278931371,3.0044000000000004
150.11721126342232,2.2921038402479934,3.0044000000000004
150.11774941344893,2.2934135429766456,3.0044000000000004
150.1202513957691,2.293086914251165,3.0044000000000004
150.12077597994227,2.289544958428358,3.0044000000000004
150.11824296188,2.2917203662755092,3.0044000000000004
150.1211636621541,2.2905133307811734,3.0044000000000004
150.1194597044761,2.293244482283351,3.0044000000000004
150.11848706286412,2.293612265114565,3.0044000000000004
150.11741450346864,2.292980309338765,3.0044000000000004
150.1216057905092,2.293974777059412,3.0044000000000004
150.11723323296707,2.2896127359169993,3.0044000000000004
150.12126742251985,2.289836739321964,3.0044000000000004
150.11960232266478,2.2901696784997623,3.0044000000000004
150.11896760993915,2.2906694238769885,3.0044000000000004
150.12139415116772,2.291281412433788,3.0044000000000004
150.11870261129587,2.293311817705716,3.0044000000000004
150.1219953326724,2.2933891587407502,3.0044000000000004
150.11889250500218,2.2895381996102877,3.0044000000000004
150.12196838469,2.2916788425292944,3.0044000000000004
150.11939304177181,2.2901071194534297,3.0044000000000004
150.12042346768504,2.2906649578588594,3.0044000000000004
150.1202815425018,2.2904801218851514,3.0044000000000004
150.1217011975283,2.292125693637521,3.0044000000000004
150.1212509945063,2.293756796266258,3.0044000000000004
150.11934602398165,2.293411306859237,3.0044000000000004
150.11730205820928,2.2937451818104675,3.0044000000000004
150.12152399278568,2.289951277591148,3.0044000000000004
150.12080767548596,2.2897453736381053,3.0044000000000004
150.11708318999115,2.2903929663049003,3.0044000000000004
150.12129237399327,2.2907246541502015,3.0044000000000004
150.121546137709,2.2914267836968176,3.0044000000000004
150.12105609623777,2.291565845489268,3.0044000000000004
150.12127543147864,2.2900105636500956,3.0044000000000004
150.11783112830835,2.2918457012477167,3.0044000000000004
150.12120979428263,2.293638791093085,3.0044000000000004
150.11719049425741,2.290250777472208,3.0044000000000004
150.1173921193816,2.291610495190501,3.0044000000000004
150.1188052525944,2.2905882825170396,3.0044000000000004
150.11822467425003,2.290611950449205,3.0044000000000004
150.11782703488063,2.2919991806880695,3.0044000000000004
150.11894662663903,2.290258476371426,3.0044000000000004
150.11719385273472,2.2909792405503993,3.0044000000000004
150.1188749934238,2.289852853176581,3.0044000000000004
150.11809016343338,2.293342152421054,3.0044000000000004
150.12162101827437,2.2941859862111493,3.0044000000000004
150.11719304256664,2.290495657151889,3.0044000000000004
150.11840606749521,2.2926205876283694,3.0044000000000004
150.11762814734996,2.291039513345784,3.0044000000000004
150.1214415645568,2.291409871506229,3.0044000000000004
150.1172925207448,2.2908450173423365,3.0044000000000004
150.12126408637016,2.292108662088661,3.0044000000000004
150.12146790389968,2.2922312220863525,3.0044000000000004
150.11770482432215,2.289612662290777,3.0044000000000004
150.1203794757379,2.290085802755266,3.0044000000000004
150.11757517075762,2.2927238047587366,3.0044000000000004
150.12002871065096,2.2898387518208065,3.0044000000000004
150.11903044931913,2.290620794329267,3.0044000000000004
150.12041870718699,2.289822703381759,3.0044000000000004
150.120748264083,2.292036458837628,3.0044000000000004
150.11748449732247,2.292292755461545,3.0044000000000004
150.11750107889736,2.291118860845927,3.0044000000000004
150.1191644292364,2.2932844059901183,3.0044000000000004
150.11945702859228,2.290363657039174,3.0044000000000004
150.1199899702579,2.290429664499213,3.0044000000000004
150.11760846972211,2.29316468838305,3.0044000000000004
150.11982135240112,2.290729313525023,3.0044000000000004
150.1206166992996,2.293308702527802,3.0044000000000004
150.1179405268037,2.292304777855744,3.0044000000000004
150.11720865251013,2.293119420856056,3.0044000000000004
150.11970898272324,2.2897298492372395,3.0044000000000004
150.11726905433895,2.290904040663833,3.0044000000000004
150.1219630344553,2.2913686826230157,3.0044000000000004
150.1184106453178,2.2917304393861744,3.0044000000000004
150.1218849762866,2.2914674144989915,3.0044000000000004
150.11831011359305,2.290120782172992,3.0044000000000004
150.12014992878463,2.2942428719659036,3.0044000000000004
150.12093484289412,2.293173068168377,3.0044000000000004
150.1170698002638,2.292956159550429,3.0044000000000004
150.12201915134088,2.2911397157359015,3.0044000000000004
150.11854011222704,2.293957917292036,3.0044000000000004
150.12144657176515,2.294245376686763,3.0044000000000004
150.12019960874906,2.293534524013399,3.0044000000000004
150.11736477991292,2.29047304494289,3.0044000000000004
150.11745662995003,2.293250891662983,3.0044000000000004
150.12126523722824,2.2930500242288754,3.0044000000000004
150.12026312609288,2.2931852433101167,3.0044000000000004
150.12198249955142,2.2941398832964066,3.0044000000000004
150.1215481146716,2.2910347424014827,3.0044000000000004
150.1175173235649,2.2941160316610647,3.0044000000000004
150.1186092172747,2.2941995158270605,3.0044000000000004
150.12073281207893,2.290730699863725,3.0044000000000004
150.12194860311465,2.2904248762489865,3.0044000000000004
150.1187568497599,2.2933588605617543,3.0044000000000004
150.11935010566384,2.2902594621487364,3.0044000000000004
150.11825637925833,2.2919996663836004,3.0044000000000004
150.12130955926753,2.2936700841374544,3.0044000000000004
150.12008018538216,2.290001847706179,3.0044000000000004
150.1170880168589,2.2915318786447703,3.0044000000000004
150.12152664848745,2.2916797821268813,3.0044000000000004
150.12065974977497,2.2938860310857545,3.0044000000000004
150.12192882089204,2.293527633764316,3.0044000000000004
150.12020767222432,2.2941529513070202,3.0044000000000004
150.12167655406952,2.2943454749410517,3.0044000000000004
150.11979873104696,2.294098400740156,3.0044000000000004
150.11841139508968,2.2917828137632794,3.0044000000000004
150.1211082554802,2.290335430485837,3.0044000000000004
150.11807667371718,2.290414145017389,3.0044000000000004
150.11714630986233,2.292592843992155,3.0044000000000004
150.11834401263857,2.289599219219999,3.0044000000000004
150.11801420371515,2.292529190993492,3.0044000000000004
150.11721671247005,2.293220495566452,3.0044000000000004
150.12146553277486,2.2940837690795344,3.0044000000000004
150.11886390669778,2.2933306119908963,3.0044000000000004
150.11743760146587,2.2897531525186796,3.0044000000000004
150.11713200015697,2.2902136582739856,3.0044000000000004
150.12195185403573,2.2903708399357434,3.0044000000000004
150.11723423369202,2.292069531903137,3.0044000000000004
150.1203252919308,2.2935650942626946,3.0044000000000004
150.11834696669084,2.2902471424897084,3.0044000000000004
150.11819552775447,2.2913190586633085,3.0044000000000004
150.12150337728215,2.2900144543347487,3.0044000000000004
150.1189011128867,2.2938583263735346,3.0044000000000004
150.1212149666166,2.29146058277763,3.0044000000000004
150.1204156494257,2.2931135847740336,3.0044000000000004
150.1202660380176,2.2898971322466597,3.0044000000000004
150.11905633686067,2.293825460869714,3.0044000000000004
150.11985297491108,2.2936235001347605,3.0044000000000004
150.12062129343232,2.2904951353265868,3.0044000000000004
150.11878344617097,2.290049661506208,3.0044000000000004
150.1173169477624,2.2901812275773543,3.0044000000000004
150.12159722598864,2.292057581781528,3.0044000000000004
150.12158719498694,2.2906010218806823,3.0044000000000004
150.11770158263639,2.2929803870646968,3.0044000000000004
150.11712399390046,2.2940230837792144,3.0044000000000004
150.11969878988694,2.289927206650799,3.0044000000000004
150.1172990432821,2.289850290440734,3.0044000000000004
150.11734946192914,2.2897197730438297,3.0044000000000004
150.11718706067978,2.2924453102061166,3.0044000000000004
150.1219607900679,2.2938949133026365,3.0044000000000004
150.11922063282896,2.2900304440844557,3.0044000000000004
150.12191544663412,2.2943043007336104,3.0044000000000004
150.12164742843345,2.2895427989681423,3.0044000000000004
150.11757299024458,2.2938119465002584,3.0044000000000004
150.1197396636243,2.29322721882789,3.0044000000000004
150.11741706798935,2.289648245304197,3.0044000000000004
150.12122943229122,2.292507974589918,3.0044000000000004
150.12142866010385,2.292551446527489,3.0044000000000004
150.11731519929205,2.292048504123665,3.0044000000000004
150.1204005030276,2.294389522433909,3.0044000000000004
150.11835328770263,2.290445662196058,3.0044000000000004
150.11944708444108,2.289907634778351,3.0044000000000004
150.11868055513054,2.290279193356451,3.0044000000000004
150.11997409986546,2.289433449534652,3.0044000000000004
150.12119267242022,2.293071354469637,3.0044000000000004
150.12116170065863,2.2902372238320616,3.0044000000000004
150.11858660233074,2.2902202160227336,3.0044000000000004
150.1177841384395,2.292595558624224,3.0044000000000004
150.1182006627384,2.2914761180548027,3.0044000000000004
150.1206431087593,2.2937244755733053,3.0044000000000004
150.11778604565419,2.2901183344818405,3.0044000000000004
150.11995334793477,2.294044281348959,3.0044000000000004
150.1219391700409,2.2913005799701454,3.0044000000000004
150.1176247180558,2.291713082674813,3.0044000000000004
150.12170245009335,2.293589194143707,3.0044000000000004
150.11716386744382,2.2943842760243345,3.0044000000000004
150.11893919511212,2.2896280824541053,3.0044000000000004
150.12147266021728,2.290498348869367,3.0044000000000004
150.11726064267484,2.293623413973347,3.0044000000000004
150.11841219987528,2.291302985946518,3.0044000000000004
150.1184287214746,2.2926956468840176,3.0044000000000004
150.11979306719107,2.293660876937809,3.0044000000000004
150.11836021907033,2.2918906303148088,3.0044000000000004
150.12096862927345,2.29424853855449,3.0044000000000004
150.11706261874124,2.2926185671639407,3.0044000000000004
150.12186968114568,2.2902971358111617,3.0044000000000004
150.11761725653716,2.290926990281124,3.0044000000000004
150.11759186400258,2.29025712333203,3.0044000000000004
150.11839653579912,2.2906036581578575,3.0044000000000004
150.1212691684997,2.290881638832492,3.0044000000000004
150.11785200852594,2.2909711292645873,3.0044000000000004
150.1170576940141,2.2907501026272423,3.0044000000000004
150.12181192072313,2.291690306064509,3.0044000000000004
150.11893318685958,2.2935026239983674,3.0044000000000004
150.1212736904577,2.292875963124177,3.0044000000000004
150.11982069518388,2.2936699955619644,3.0044000000000004
150.1206135038083,2.2894628518327806,3.0044000000000004
150.11846183507797,2.289776230119969,3.0044000000000004
150.11975773190323,2.289610520796626,3.0044000000000004
150.1174557062509,2.2923403111492036,3.0044000000000004
150.1192804368024,2.2900588414892753,3.0044000000000004
150.12045230498563,2.293236019781627,3.0044000000000004
150.1190916847639,2.293163088916628,3.0044000000000004
150.12150612963444,2.2911706831396095,3.0044000000000004
150.11847274364357,2.293102555621433,3.0044000000000004
150.12157996398176,2.2900225302087494,3.0044000000000004
150.12006332490148,2.2897618206460786,3.0044000000000004
150.1210192616045,2.2936943435916723,3.0044000000000004
150.1176421088341,2.293588290558662,3.0044000000000004
150.12130983917325,2.290242783068136,3.0044000000000004
150.11707702525203,2.2926866162926425,3.0044000000000004
150.11898124772014,2.2905244476963795,3.0044000000000004
150.11970105852907,2.294051180057494,3.0044000000000004
150.11943681197923,2.290753237327112,3.0044000000000004
150.12097810033555,2.293458851013686,3.0044000000000004
150.1216401103106,2.291746793202381,3.0044000000000004
150.12123630146218,2.2910053788781344,3.0044000000000004
150.12134181870962,2.294358591496654,3.0044000000000004
150.12022990196795,2.2939701271326673,3.0044000000000004
150.12020830540695,2.2934618829972737,3.0044000000000004
150.11993705688752,2.2938073464074726,3.0044000000000004
150.1208044657009,2.289531357997087,3.0044000000000004
150.11959487081373,2.2939890798210967,3.0044000000000004
150.12167921739427,2.289663304486933,3.0044000000000004
150.11713674798006,2.2907642915582955,3.0044000000000004
150.11795663726784,2.2926608297191846,3.0044000000000004
150.119113841865,2.2899753149721978,3.0044000000000004
150.11734978435953,2.2906159073312753,3.0044000000000004
150.11886791108773,2.2902360961021047,3.0044000000000004
150.12200402571162,2.2918041540937204,3.0044000000000004
150.1196041172553,2.2930369952063256,3.0044000000000004
150.11973135662564,2.2900531112204505,3.0044000000000004
150.1214514052271,2.2920764598894126,3.0044000000000004
150.11765423352293,2.292300414305149,3.0044000000000004
150.121649034346,2.291537789501728,3.0044000000000004
150.12075638857874,2.293695335643398,3.0044000000000004
150.11869952981075,2.2907300843995975,3.0044000000000004
150.12181642016873,2.2936902396611782,3.0044000000000004
150.11813455943437,2.29136458773982,3.0044000000000004
150.11787228974183,2.294405237877665,3.0044000000000004
150.12133948639982,2.2933076808358814,3.0044000000000004
150.11859267002606,2.290502730795124,3.0044000000000004
150.12037998000292,2.293857982830923,3.0044000000000004
150.12144092402994,2.2896601466984596,3.0044000000000004
150.1211688189097,2.293766046140623,3.0044000000000004
150.12082677250476,2.290147453308539,3.0044000000000004
150.1174155851747,2.292141032061983,3.0044000000000004
150.12008974765914,2.2936755001727476,3.0044000000000004
150.11760403358758,2.2927270321420687,3.0044000000000004
150.117111136621,2.2936255296538306,3.0044000000000004
150.11774970578566,2.2927834048154048,3.0044000000000004
150.11827146835947,2.294293511564656,3.0044000000000004
150.11835336707654,2.2938902703861808,3.0044000000000004
150.12109997018842,2.290886386543839,3.0044000000000004
150.12157684669012,2.293929193085534,3.0044000000000004
150.12132749699742,2.2918389117910203,3.0044000000000004
150.12086826090953,2.2924295389215286,3.0044000000000004
150.12092182944176,2.2940548035339106,3.0044000000000004
150.12190789025374,2.294035665429896,3.0044000000000004
150.11745391192756,2.290688652036687,3.0044000000000004
150.1215554790929,2.293896330275341,3.0044000000000004
150.11848475289239,2.2894861826851534,3.0044000000000004
150.11762041051773,2.2899055806960336,3.0044000000000004
150.12180747977843,2.2912485343648483,3.0044000000000004
150.11949452279524,2.290429704186835,3.0044000000000004
150.11721522070656,2.2942933148861187,3.0044000000000004
150.11752744877612,2.2927764368392127,3.0044000000000004
150.11935631246786,2.2936838331273193,3.0044000000000004
150.11875271285018,2.2932285132637964,3.0044000000000004
150.1174294299004,2.292547380405576,3.0044000000000004
150.12184232451733,2.289459299139708,3.0044000000000004
150.11769508318474,2.2897251812808728,3.0044000000000004
150.11828007213103,2.2912083170853617,3.0044000000000004
150.11848017278882,2.2898808256650733,3.0044000000000004
150.1171487571015,2.2942844735120063,3.0044000000000004
150.11775606308626,2.292582733185455,3.0044000000000004
150.121887387008,2.2935833176129217,3.0044000000000004
150.1182232687103,2.292937865210401,3.0044000000000004
150.1215980512534,2.293880322136656,3.0044000000000004
150.11775232541356,2.2924754904648363,3.0044000000000004
150.11786028309996,2.2900326607943597,3.0044000000000004
150.11877925449832,2.2897416908319506,3.0044000000000004
150.12158050978968,2.293525729668542,3.0044000000000004
150.11992671964043,2.290552262830383,3.0044000000000004
150.1179388353409,2.292892603118653,3.0044000000000004
150.12152581786603,2.2938173113057587,3.0044000000000004
150.12079613226686,2.2919815195740814,3.0044000000000004
150.1186080814031,2.2903662458253478,3.0044000000000004
150.11841694969968,2.289538208030656,3.0044000000000004
150.12099885289527,2.291470296215477,3.0044000000000004
150.11817720986707,2.290725056042485,3.0044000000000004
150.12158443128484,2.292765756123496,3.0044000000000004
150.1181479732947,2.2939681640874103,3.0044000000000004
150.11986073857847,2.2903832902421906,3.0044000000000004
150.1220228886186,2.2899633789182796,3.0044000000000004
150.11779070650732,2.2902825682102854,3.0044000000000004
150.11907498019232,2.2906350977608856,3.0044000000000004
150.1178952588797,2.29214326027277,3.0044000000000004
150.12094623254885,2.2939867313597735,3.0044000000000004
150.1219466491377,2.2916497655414325,3.0044000000000004
150.11792719217874,2.2937061146033275,3.0044000000000004
150.11932596445632,2.2897637517903466,3.0044000000000004
150.11809686178597,2.2935146162496034,3.0044000000000004
150.1215681775978,2.294055288097921,3.0044000000000004
150.11799338884,2.2911670590789868,3.0044000000000004
150.11745640896152,2.2900134718288587,3.0044000000000004
150.12113386565133,2.2934682205181693,3.0044000000000004
150.11708218965117,2.292031901436986,3.0044000000000004
150.12069673605475,2.291305917207892,3.0044000000000004
150.11998052213568,2.294171749935027,3.0044000000000004
150.1179666118616,2.291544525101876,3.0044000000000004
150.12113881315898,2.2909203254671757,3.0044000000000004
150.11872024075987,2.289487603116015,3.0044000000000004
150.11783405845924,2.291834923633348,3.0044000000000004
150.12059099880017,2.2938330090792403,3.0044000000000004
150.11928540587073,2.2903001966877374,3.0044000000000004
150.12137664801133,2.2908950489526205,3.0044000000000004
150.1220198414051,2.291999616508676,3.0044000000000004
150.12032179282605,2.2937913738114823,3.0044000000000004
150.12197469444305,2.293734348715418,3.0044000000000004
150.11861519093412,2.2938623599236707,3.0044000000000004
150.1205022562553,2.294159143747749,3.0044000000000004
150.1214960230566,2.2900009156402503,3.0044000000000004
150.1210980873198,2.289429625120418,3.0044000000000004
150.11834075075706,2.2895495428418284,3.0044000000000004
150.1190567099838,2.2902643802529874,3.0044000000000004
150.12198956554766,2.2915880267201665,3.0044000000000004
150.11992513298287,2.2939130677240414,3.0044000000000004
150.11961620332667,2.2937258509564544,3.0044000000000004
150.11711787661764,2.2923840594043905,3.0044000000000004
150.12004428174723,2.2899253208860495,3.0044000000000004
150.11881605852216,2.2903707977454566,3.0044000000000004
150.11887718424293,2.293645027231308,3.0044000000000004
150.12144742209955,2.291159911509552,3.0044000000000004
150.1173143142803,2.2903187387066755,3.0044000000000004
150.1203042416875,2.290086224926889,3.0044000000000004
150.1206761963241,2.2903478221107925,3.0044000000000004
150.11877381461662,2.290681214865513,3.0044000000000004
150.12149436413748,2.293670646969893,3.0044000000000004
150.11997549813418,2.2936721691001294,3.0044000000000004
150.118662601557,2.290360198487532,3.0044000000000004
150.11778106951448,2.2932974805016473,3.0044000000000004
150.1195722245578,2.2938005302833107,3.0044000000000004
150.12161932446375,2.2940025547069762,3.0044000000000004
150.12156823460563,2.2917008572487605,3.0044000000000004
150.12182093952185,2.2923619984698185,3.0044000000000004
150.11798544476895,2.2901167770630497,3.0044000000000004
150.11841835271076,2.2899227718285986,3.0044000000000004
150.1209894573748,2.2897478513410467,3.0044000000000004
150.12185772881236,2.2905785918687736,3.0044000000000004
