ra,dec,z_av
150.1728983588621,2.36573269389933,3.1699
150.17376757973858,2.369611262862447,3.1699
150.17334285165086,2.3695267757778984,3.1699
150.17186418318363,2.367355700360132,3.1699
150.17398182506025,2.369319751286384,3.1699
150.17209681011116,2.3660389896821616,3.1699
150.17200147362502,2.367143637174688,3.1699
150.17575293299393,2.3682564306810927,3.1699
150.173283465216,2.370366130811906,3.1699
150.17189851934197,2.3670380397375417,3.1699
150.17407492622166,2.3659105503960287,3.1699
150.17536596947355,2.3658910631328025,3.1699
150.1754295025114,2.366212565452481,3.1699
150.17192994994588,2.3701265720740214,3.1699
150.17169187902152,2.366862964456062,3.1699
150.17536682705435,2.3677002710482515,3.1699
150.17414151609623,2.3697315498573452,3.1699
150.1748753770242,2.3677386657361796,3.1699
150.17466558248947,2.366205965397502,3.1699
150.17525301633296,2.369919102069657,3.1699
150.17562571058923,2.3693511890285577,3.1699
150.17559886881904,2.3668480224267605,3.1699
150.1736157977506,2.3655581737778757,3.1699
150.1732488545041,2.3704102601373,3.1699
150.17196369052095,2.367133876863559,3.1699
150.17565036735314,2.365531106308469,3.1699
150.17368629777488,2.365656724000526,3.1699
150.17458787969628,2.3664321673591457,3.1699
150.1718704968216,2.3657780761785636,3.1699
150.17432523813955,2.369535281523382,3.1699
150.1723343511046,2.3690812160351435,3.1699
150.17430946924515,2.3696228810518862,3.1699
150.174961021861,2.3692766312900204,3.1699
150.17601062170314,2.3696532723067185,3.1699
150.17560636392278,2.3697468500731116,3.1699
150.17578844626252,2.3661580421037485,3.1699
150.17578776305058,2.3675329797244533,3.1699
150.17575606854018,2.368463737173114,3.1699
150.17281986077737,2.3668280506157293,3.1699
150.17541993046763,2.3701535414411046,3.1699
150.1717098426519,2.3683161430379096,3.1699
150.17476611379357,2.3699182945541293,3.1699
150.17621488199353,2.3675028985133495,3.1699
150.17409739476483,2.3700967241689215,3.1699
150.17572392780266,2.3704631087830395,3.1699
150.1724488545889,2.367714116481054,3.1699
150.17150851911356,2.36840624252972,3.1699
150.17561870357875,2.366759571514907,3.1699
150.17425674793077,2.369466870602634,3.1699
150.1724040019139,2.3695594632049795,3.1699
150.17186745185083,2.367165644500585,3.1699
150.17139159379846,2.3677849763702254,3.1699
150.17507029234682,2.3681130927864045,3.1699
150.17391599860125,2.366714369641444,3.1699
150.1720080473228,2.3701454637177504,3.1699
150.17487927126373,2.3698017122360486,3.1699
150.1713205768227,2.369776511036034,3.1699
150.17574293759876,2.369785208796459,3.1699
150.1713555321368,2.366544435530918,3.1699
150.17222459222592,2.3688600972096983,3.1699
150.17261130980683,2.3686514756339765,3.1699
150.1719224603244,2.3662140124888986,3.1699
150.17207750486875,2.368273257583742,3.1699
150.1746240919944,2.370087023872079,3.1699
150.17404983531682,2.3705144255521224,3.1699
150.1732951921021,2.3655393600314203,3.1699
150.1723577193366,2.3691439465093187,3.1699
150.17215017287313,2.368266631087963,3.1699
150.17612289880498,2.3692024064641073,3.1699
150.17502359144441,2.369903495893513,3.1699
150.17516245957464,2.366778782241136,3.1699
150.17591770807226,2.3690596035227283,3.1699
150.1750983696616,2.369581422871429,3.1699
150.1735603721094,2.3668593677036296,3.1699
150.17185953239232,2.3699199337638674,3.1699
150.17147618897465,2.36673704557,3.1699
150.17143380564573,2.366144002186979,3.1699
150.17253279603082,2.3688223630625864,3.1699
150.17133015283142,2.3698365669661223,3.1699
150.17466723703748,2.370305941265713,3.1699
150.1720843630308,2.3703934708962233,3.1699
150.17571698785983,2.3688975946856305,3.1699
150.1754161686257,2.3673887516800627,3.1699
150.17394985341036,2.369578026516934,3.1699
150.17471138865523,2.3656322856157415,3.1699
150.17508968012396,2.369691230809839,3.1699
150.17539761244444,2.3668196583319547,3.1699
150.1730137525464,2.366174729765953,3.1699
150.17176889517916,2.3696572429927656,3.1699
150.1738128991116,2.366583683357241,3.1699
150.17142939146683,2.3691734762052006,3.1699
150.1741401508873,2.3661845441865776,3.1699
150.17197148268602,2.3691142868387174,3.1699
150.17429455154988,2.366348980055391,3.1699
150.1712763697326,2.3690735501834554,3.1699
150.1752273111056,2.3681461595855122,3.1699
150.17245116927134,2.367885658078802,3.1699
150.17344089176893,2.366657660672023,3.1699
150.17471226544728,2.3662199226000715,3.1699
150.17334871776333,2.3701138240000352,3.1699
150.17322094541868,2.3664241152993886,3.1699
150.17252039544644,2.3671066045271245,3.1699
150.174780402993,2.366248509285235,3.1699
150.17579353041904,2.3658111533410477,3.1699
150.17529508626419,2.3684084846709013,3.1699
150.17533975008635,2.3657715706649713,3.1699
150.1713923452506,2.3683827456547886,3.1699
150.17244371283536,2.370079675978409,3.1699
150.17378114478404,2.3697170025654555,3.1699
150.17231017320998,2.366772574841609,3.1699
150.17512351198658,2.366777672970368,3.1699
150.17618599445845,2.3655484186563167,3.1699
150.1717828729913,2.368790501580721,3.1699
150.17517602107057,2.365616986567848,3.1699
150.17220659290209,2.368852264779991,3.1699
150.17537151697644,2.369773515200829,3.1699
150.1719726905537,2.366112906320904,3.1699
150.17251122641375,2.3683935691416984,3.1699
150.17561576813517,2.366373906710402,3.1699
150.17155794245804,2.3698362723610957,3.1699
150.17587627378245,2.370313932827021,3.1699
150.17128927836276,2.370216883799385,3.1699
150.17544173989032,2.3687118466869723,3.1699
150.17603328986897,2.365876104875742,3.1699
150.17249073686597,2.369127304760107,3.1699
150.1737655490166,2.3659983891914163,3.1699
150.17234350358368,2.3686449875968534,3.1699
150.17499128722858,2.366127502280114,3.1699
150.17194315074516,2.36655617004145,3.1699
150.17228754179897,2.366036241126815,3.1699
150.173900212133,2.3702907169778906,3.1699
150.1755847790673,2.3672475213413353,3.1699
150.17132164711057,2.3668274668062197,3.1699
150.17481787547305,2.3661145568040602,3.1699
150.1724265626346,2.3675409118879074,3.1699
150.17154894755893,2.3659052238383365,3.1699
150.17168869022012,2.367818914824707,3.1699
150.172257501269,2.366880648288815,3.1699
150.17200915818387,2.3675905079071193,3.1699
150.17359771690124,2.3656304340568313,3.1699
150.17589636955518,2.3687904414355816,3.1699
150.17538197566452,2.365657946416894,3.1699
150.17550546066568,2.367190531834637,3.1699
150.1723415978738,2.365984603326654,3.1699
150.17623937447135,2.3666155700139084,3.1699
150.1750565155415,2.3665553286365966,3.1699
150.1723907066098,2.369020662404555,3.1699
150.17246513548153,2.3704165250623896,3.1699
150.17619034326842,2.3667752875698334,3.1699
150.175885114878,2.3696795344462402,3.1699
150.17440018296824,2.3694919063571693,3.1699
150.17287942331126,2.3661738177398894,3.1699
150.17230998476728,2.3657735898877394,3.1699
150.17484635697167,2.3697464533736325,3.1699
150.17589703547637,2.3693486486960085,3.1699
150.17480690557292,2.3692173183862524,3.1699
150.17236167857962,2.3665517675532737,3.1699
150.1721898007335,2.368750888593616,3.1699
150.17168043257533,2.369800723051216,3.1699
150.17184839003912,2.365748525702247,3.1699
150.17263854217083,2.365748221265455,3.1699
150.1738650591151,2.3667087217839904,3.1699
150.17454618510652,2.3695627523786,3.1699
150.1735123768869,2.3705038097610527,3.1699
150.1752547477914,2.366668922872316,3.1699
150.17498448746235,2.369798820795139,3.1699
150.17154836569063,2.366355884509753,3.1699
150.17609521062792,2.3665726530545896,3.1699
150.17315942330518,2.365752992216782,3.1699
150.17446167285794,2.3655824482959367,3.1699
150.1750338919796,2.3699067146156265,3.1699
150.1732689073313,2.3694834103586544,3.1699
150.17399523848692,2.3694704406539606,3.1699
150.17599878452336,2.3689778268446036,3.1699
150.17617431875024,2.368976259435594,3.1699
150.17559532714148,2.3691043804116845,3.1699
150.17550991486556,2.3673884561902123,3.1699
150.17252260705848,2.3662092747125536,3.1699
150.17362498251885,2.3696284649091606,3.1699
150.17436418926954,2.3664575177545917,3.1699
150.17207875050764,2.370386620690271,3.1699
150.17556437226492,2.3700770237366617,3.1699
150.17237543526696,2.3702798288782643,3.1699
150.1724773174984,2.3705127664234316,3.1699
150.1751232391164,2.368664000415337,3.1699
150.17404114065755,2.3659663675218723,3.1699
150.17207382579997,2.3685783034252856,3.1699
150.17168324911006,2.367333457221537,3.1699
150.17252219199904,2.3656178502859935,3.1699
150.1758783601949,2.368427475307332,3.1699
150.17463449205482,2.3662050689273992,3.1699
150.1721326127188,2.369588533024473,3.1699
150.17571183915754,2.367307025726155,3.1699
150.17557426958905,2.3697101515393033,3.1699
150.17317920861993,2.370442081954258,3.1699
150.17358540076924,2.3694436939501515,3.1699
150.1731793735598,2.3697113714047697,3.1699
150.17510835188892,2.3680086033197965,3.1699
150.17481141137168,2.3668682714583644,3.1699
150.17234080835124,2.3705081718352345,3.1699
150.17550103857195,2.367618956903023,3.1699
150.1735076838601,2.37008026032759,3.1699
150.17496219512108,2.3671475205076513,3.1699
150.172359266566,2.367552409371555,3.1699
150.172880852254,2.369907522744193,3.1699
150.17512251422212,2.368484114551592,3.1699
150.17472484989622,2.366494463842427,3.1699
150.17569998396402,2.3704196031808378,3.1699
150.17131704786667,2.3688729148659124,3.1699
150.1755591994833,2.3698757185883514,3.1699
150.17592921567157,2.36856643181299,3.1699
150.17218560703537,2.3679017798851487,3.1699
150.17538226206412,2.3692214043191338,3.1699
150.17254672694423,2.368063283722486,3.1699
150.17521643426053,2.365798519046456,3.1699
150.17400385694555,2.3663119318046295,3.1699
150.1716287840462,2.370309349407507,3.1699
150.1736006728283,2.366250046916096,3.1699
150.17242825333318,2.369540426758777,3.1699
150.175507019744,2.3677919246383112,3.1699
150.17607362409947,2.368150801675882,3.1699
150.1754880070684,2.3681380897282245,3.1699
150.1730204439713,2.3664974766155566,3.1699
150.1757744119272,2.3677984029317414,3.1699
150.1760401169096,2.3663669918031256,3.1699
150.17376711233112,2.36928976829102,3.1699
150.1736720111164,2.3656611512716923,3.1699
150.17536144783634,2.367580897064069,3.1699
150.17531628125784,2.366206325422298,3.1699
150.17160904107052,2.3703358466792257,3.1699
150.17588910809707,2.36612808719445,3.1699
150.1756534003135,2.367024191675268,3.1699
150.17479882810406,2.3660184106532847,3.1699
150.17319049525213,2.366004715659084,3.1699
150.17374702542162,2.3656310901090376,3.1699
150.17292520889077,2.3657239816498534,3.1699
150.17206978430832,2.366682539823083,3.1699
150.17214788462158,2.3662529624687973,3.1699
150.17357681754743,2.3663486153054136,3.1699
150.17345125309484,2.369755317166252,3.1699
150.1752525194323,2.369930917371186,3.1699
150.17410453167284,2.366341194591844,3.1699
150.17313941277,2.3693317905816524,3.1699
150.17234694223524,2.366267093571396,3.1699
150.17221991989064,2.3689114355539465,3.1699
150.1716556836561,2.370319477124709,3.1699
150.171860538954,2.36705508626262,3.1699
150.17453155980522,2.3694304940656155,3.1699
150.171274383477,2.3687581983661743,3.1699
150.17376178788913,2.3663644246212456,3.1699
150.17495101835692,2.369646416170326,3.1699
150.1742535393446,2.370261105715839,3.1699
150.172933851769,2.3667199070991836,3.1699
150.17474992595334,2.369496330691572,3.1699
150.17162879462578,2.3702868931330565,3.1699
150.1761623828979,2.3694089850905606,3.1699
150.17601313359728,2.367890835501735,3.1699
150.17505910220567,2.3682336737512575,3.1699
150.17542917215653,2.368058726053469,3.1699
150.17433143127118,2.3666138343713334,3.1699
150.17224427909164,2.365745580356061,3.1699
150.17538706468676,2.3662946572943437,3.1699
150.17141651732416,2.3675562248671445,3.1699
150.17420342828183,2.3703530854410504,3.1699
150.1759762500941,2.3688255357497616,3.1699
150.17285621528907,2.369517648863789,3.1699
150.17295328690426,2.369664565794385,3.1699
150.17235816363242,2.370419140986544,3.1699
150.1718354821639,2.3702264230680177,3.1699
150.17490784253414,2.3674658563462425,3.1699
150.17175645565868,2.3692443236062437,3.1699
150.17421093517981,2.3659568719231863,3.1699
150.1716577524496,2.3671885716253467,3.1699
150.1740940571241,2.3696583909806943,3.1699
150.17197997712296,2.3667364933744253,3.1699
150.17364209408225,2.369642393447265,3.1699
150.1752651193039,2.366054656328037,3.1699
150.17492698614802,2.3669995248546005,3.1699
150.17324229199232,2.3696438822001924,3.1699
150.17487954295515,2.367260958863336,3.1699
150.17524392706878,2.3658818734690965,3.1699
150.17507551920608,2.366849178527867,3.1699
150.17620472431582,2.3679922475664794,3.1699
150.17497058943303,2.36719448839239,3.1699
150.1723348833934,2.369169064504023,3.1699
150.17218828120681,2.3687932361573742,3.1699
150.17576193058184,2.367079843923072,3.1699
150.1758431823213,2.365794715277314,3.1699
150.17396328902316,2.3697217188462725,3.1699
150.17138490391756,2.367929976285156,3.1699
150.1744880018182,2.3696768179025405,3.1699
150.1744476600319,2.365852050777085,3.1699
150.1750830603377,2.369399672089106,3.1699
150.17125117081423,2.3702326239970075,3.1699
150.17584140837118,2.3658799657273843,3.1699
150.1756665339477,2.369584994644,3.1699
150.17261158060256,2.3661835619215372,3.1699
150.17611518346732,2.3675131765422726,3.1699
150.17608199535252,2.366709210444516,3.1699
150.17176534167908,2.366351631741374,3.1699
150.1756098921271,2.3697032957858184,3.1699
150.1751944279453,2.3678908954242552,3.1699
150.17489070024823,2.36772046718739,3.1699
150.17231851312405,2.367754383757123,3.1699
150.17176728015534,2.368533733947333,3.1699
150.1728771905598,2.3657592391542646,3.1699
150.1751193790646,2.3659692389113722,3.1699
150.172557193,2.3663135180384853,3.1699
150.1756776397234,2.3689201367883106,3.1699
150.17232337061236,2.367519281877078,3.1699
150.17269990101858,2.3659503262390773,3.1699
150.1745803790368,2.3704288247471013,3.1699
150.17623240160907,2.369996970828389,3.1699
150.1725820722279,2.3699758979152175,3.1699
150.1713443589692,2.3679025048394955,3.1699
150.17484741617235,2.36595454463527,3.1699
150.1726573679594,2.3660315677718056,3.1699
150.1746571459141,2.3657863793497844,3.1699
150.175099526546,2.365539310879348,3.1699
150.1717878168072,2.3683658828839813,3.1699
150.1758598951,2.366246346493278,3.1699
150.17522010127487,2.3658753985908483,3.1699
150.1762324521294,2.366814749615479,3.1699
150.17183406696736,2.367766932547975,3.1699
150.17199393061193,2.367532354373458,3.1699
150.17516584306313,2.3671434964038203,3.1699
150.17368428764064,2.3696768966530666,3.1699
150.17583586808442,2.366614943339595,3.1699
150.17519800729045,2.367969072683965,3.1699
150.17583068626146,2.3685201511541174,3.1699
150.1756708530888,2.368719729372497,3.1699
150.17463737486008,2.366030417750715,3.1699
150.17229247401596,2.3671986478611062,3.1699
150.17216293602252,2.3669685196651566,3.1699
150.17607686300926,2.365943008159583,3.1699
150.17488857642053,2.36661087822196,3.1699
150.17143133406694,2.3668099525101325,3.1699
150.17416748447934,2.3660395553671707,3.1699
150.1718017651959,2.370005682145366,3.1699
150.1713612639205,2.369257707553763,3.1699
150.17144009736168,2.3692504283416107,3.1699
150.17514288973166,2.369733961094255,3.1699
150.1760322158054,2.367826020159645,3.1699
150.17308248088378,2.3704943482598098,3.1699
150.17147186721482,2.368635894797122,3.1699
150.17226292892863,2.366706132424519,3.1699
150.17574339966995,2.367254438202725,3.1699
150.17356496280985,2.3705014131739266,3.1699
150.1754409779789,2.369454346460596,3.1699
150.1733629204856,2.3695181103682383,3.1699
150.17182900514308,2.3699409337889734,3.1699
150.17586573950305,2.36895966480411,3.1699
150.17560364923762,2.3691028407220522,3.1699
150.17224788741922,2.368676314606805,3.1699
150.1745427339572,2.3692234168396955,3.1699
150.17200886065385,2.369623985175965,3.1699
150.17611153999323,2.3663019384595545,3.1699
150.1717110460886,2.369595807853378,3.1699
150.17560042524994,2.3689512157244192,3.1699
150.17369491454676,2.3666190536987823,3.1699
150.17483816935,2.3666082560818262,3.1699
150.17129921831727,2.368359421382325,3.1699
150.17205015742672,2.3692062384309898,3.1699
150.17391180071002,2.3703427592820434,3.1699
150.174525160293,2.3694491351155578,3.1699
150.1754788457029,2.3678905255846745,3.1699
150.17253738692156,2.3680098592541667,3.1699
150.17310756946054,2.3667104773676506,3.1699
150.17562711369433,2.3676853925598684,3.1699
150.17137159752247,2.366620728437613,3.1699
150.1752007742097,2.369301250818313,3.1699
150.1752969089197,2.3661219474340975,3.1699
150.17618796686705,2.3661603649195677,3.1699
150.17516443877622,2.370346914684049,3.1699
150.17253283845096,2.3657785756968734,3.1699
150.17433477718248,2.369672162595634,3.1699
150.1753152935094,2.3669345466534497,3.1699
150.17427545245692,2.369250611098016,3.1699
150.17603442631642,2.3670453731758854,3.1699
150.1721252312983,2.368311407326652,3.1699
150.17185068801348,2.3693699405959228,3.1699
150.17565693489752,2.3671427509360634,3.1699
150.17175193246317,2.366685900270135,3.1699
150.17450719515733,2.366055496911778,3.1699
150.1721022556285,2.3694680270307975,3.1699
150.1758217510968,2.3660802838433455,3.1699
150.17133967481521,2.3658218588397193,3.1699
150.17151012781275,2.3690004944772034,3.1699
150.1745925334738,2.3668682653845394,3.1699
150.1761331464625,2.3675305690811035,3.1699
150.17570901496396,2.3667246781828077,3.1699
150.17397750185992,2.366429665413328,3.1699
150.1722900916706,2.366614421239005,3.1699
150.1755919066673,2.367718095100262,3.1699
150.17601352701345,2.3685252868924196,3.1699
150.17501064540997,2.366955877330618,3.1699
150.17454499453106,2.3655351652221897,3.1699
150.1716914128826,2.3666008147808473,3.1699
150.17379021277466,2.3668133078074995,3.1699
150.1749192448945,2.366452381606558,3.1699
150.17431257834878,2.366135528827413,3.1699
150.17341233045482,2.3663845945673545,3.1699
150.1760324738811,2.3661806850187714,3.1699
150.174002538385,2.3660014284532744,3.1699
150.17324048297021,2.36598202371157,3.1699
150.17430696541578,2.3700332108034403,3.1699
150.17361196315733,2.366383164861394,3.1699
150.17541043573587,2.370297115465101,3.1699
150.1762548046023,2.370316862511254,3.1699
150.17146640980513,2.3700644690139874,3.1699
150.17244264684388,2.367308975278442,3.1699
150.17442941051098,2.3663099208768505,3.1699
150.1748810807146,2.3669036895087956,3.1699
150.17558710607432,2.3682659266171493,3.1699
150.17465214592073,2.366761325717455,3.1699
150.1749603793629,2.368672361932958,3.1699
150.17259459330992,2.3704488153487007,3.1699
150.17534993051748,2.368377512424315,3.1699
150.1725755101224,2.3669954073032304,3.1699
150.17235820607485,2.3673820098815277,3.1699
150.17552543544804,2.367647450088467,3.1699
150.1720634964083,2.368896142556117,3.1699
150.1754767118221,2.3694635963326762,3.1699
150.17610248219088,2.368851707940238,3.1699
150.17209903622253,2.3676631088444045,3.1699
150.17253955667016,2.367888266599891,3.1699
150.1727676808627,2.369447527200175,3.1699
150.17383390803124,2.3659170322040484,3.1699
150.17180054320895,2.367111879068032,3.1699
150.17197632075275,2.366673923622468,3.1699
150.17509711925206,2.365580172782566,3.1699
150.17297420515524,2.366586521369626,3.1699
150.17315383201395,2.3656662990544812,3.1699
150.1728708691567,2.3692185928353537,3.1699
150.1748652567156,2.3690101584253713,3.1699
150.17600162862473,2.366326582189916,3.1699
