ra,dec,z_av
150.08877423994704,2.350139895831862,3.5249
150.0908773591728,2.3499559886985213,3.5249
150.08851745826186,2.346391535118443,3.5249
150.08806830274773,2.3490677801301656,3.5249
150.09158051781068,2.350313530366224,3.5249
150.0908923087895,2.3503960701801936,3.5249
150.09196046561038,2.3470429062165,3.5249
150.08940644647475,2.347349290502404,3.5249
150.0914831429592,2.3503310801759527,3.5249
150.09195116428597,2.347378014858302,3.5249
150.09155949860187,2.3487318295508635,3.5249
150.09199948908423,2.3492976597248503,3.5249
150.08802905941198,2.3507739508246774,3.5249
150.09151903347356,2.3477800357455405,3.5249
150.08722611271378,2.3492445379733145,3.5249
150.08803888457228,2.3474880397017683,3.5249
150.08940917400537,2.3502689695748127,3.5249
150.08773844887602,2.3508193792366967,3.5249
150.09207183073548,2.3464272511791755,3.5249
150.0872224893473,2.3498906698448376,3.5249
150.09107801960164,2.34698242243511,3.5249
150.08772532567636,2.347196508765269,3.5249
150.08787447524813,2.3505228559552025,3.5249
150.08888735394828,2.3471987947024697,3.5249
150.0877500603726,2.3496189671080208,3.5249
150.09170684801964,2.3496787246296464,3.5249
150.09123187257916,2.3502309209576135,3.5249
150.0921052971128,2.349758361359494,3.5249
150.09081838153875,2.3500331407365294,3.5249
150.08807230883272,2.3496180934732553,3.5249
150.08737297564392,2.349322647953667,3.5249
150.08826695675552,2.349977572737886,3.5249
150.0893151557929,2.346753811629428,3.5249
150.09178744474852,2.3470666449630686,3.5249
150.0878060234634,2.350924662908846,3.5249
150.09067349339767,2.350935223341351,3.5249
150.08936174629576,2.350461009150377,3.5249
150.09207322095767,2.347077376868948,3.5249
150.0883025985786,2.3463940968620762,3.5249
150.08809035822176,2.3485578524925885,3.5249
150.09150371150594,2.3476146155962914,3.5249
150.08840064001967,2.3490838086719967,3.5249
150.09174787901304,2.348947636696407,3.5249
150.08921244432514,2.3465101885054382,3.5249
150.0915578143061,2.349399247680171,3.5249
150.09099672313548,2.3478796377339095,3.5249
150.09088889728238,2.3501220806422043,3.5249
150.08732956854791,2.350215786504448,3.5249
150.08746833916706,2.346230271828366,3.5249
150.09171944055825,2.3467996421674955,3.5249
150.0919600402104,2.3466326735731475,3.5249
150.0895397867374,2.3463074741012213,3.5249
150.0876091963956,2.3500691998530976,3.5249
150.09180515938394,2.3486489723522963,3.5249
150.08916471921052,2.346975261524967,3.5249
150.0885519401639,2.3487196361207605,3.5249
150.0899443640473,2.3465687683588485,3.5249
150.08743666089572,2.3478502272965946,3.5249
150.09160740687744,2.3477396884559028,3.5249
150.08828602281736,2.347034467809265,3.5249
150.09031467643032,2.3462920098299898,3.5249
150.09009019227784,2.3473421219557586,3.5249
150.08769942696378,2.3472454373097515,3.5249
150.0918019592688,2.3498767305664185,3.5249
150.08988828082133,2.346353246961204,3.5249
150.09129906345083,2.3474102048015313,3.5249
150.08925241047388,2.3503597750314458,3.5249
150.09000346062663,2.3506715275233163,3.5249
150.0875946245395,2.348362784407393,3.5249
150.08970160055284,2.3504239602954935,3.5249
150.09046501753227,2.346446935566163,3.5249
150.08759554025514,2.350447332009256,3.5249
150.09073861453757,2.350246789122214,3.5249
150.09086809196816,2.3492366508767892,3.5249
150.0882611333418,2.350463891200713,3.5249
150.0918432892838,2.348677455031109,3.5249
150.09088215989868,2.346756341664316,3.5249
150.09169497665582,2.349864095748842,3.5249
150.0882482608614,2.3499456308797484,3.5249
150.08772565508008,2.346434926223309,3.5249
150.09081964805372,2.3475074970384733,3.5249
150.0913081497699,2.3481347200156173,3.5249
150.088390271979,2.346298066289132,3.5249
150.09103969697694,2.3499929057935893,3.5249
150.0903840502335,2.350908849449686,3.5249
150.09139973974035,2.3492977915612405,3.5249
150.09155286072829,2.3468180967675254,3.5249
150.08737032286564,2.3461318181745376,3.5249
150.09164726098325,2.3491847172424607,3.5249
150.09163848033873,2.347819920704374,3.5249
150.0911436614307,2.3466857003818866,3.5249
150.08936127165856,2.3463183357506474,3.5249
150.09106714952537,2.347090349062746,3.5249
150.0904621571707,2.350399251076897,3.5249
150.08928756781032,2.346258188413278,3.5249
150.08932440925437,2.350407645145674,3.5249
150.08881319280908,2.3467749811855456,3.5249
150.08870046082214,2.3467615480115582,3.5249
150.08765703780333,2.3464804586239945,3.5249
150.0913657155096,2.3478014571234738,3.5249
150.08782188865325,2.348579013272551,3.5249
150.08914936136907,2.3505714805372158,3.5249
150.09033639204984,2.3472343667045816,3.5249
150.08772283318464,2.348188021935668,3.5249
150.088194845335,2.3508899850678815,3.5249
150.0892682833632,2.346711656516531,3.5249
150.0915493075617,2.3481237325456177,3.5249
150.09092029704834,2.3488583404427765,3.5249
150.09152072157812,2.34877515063735,3.5249
150.0895601241499,2.3499084294862898,3.5249
150.09061196142565,2.347338226069144,3.5249
150.0890230298305,2.3504876205962772,3.5249
150.08950211885906,2.3469489344210777,3.5249
150.08836995831447,2.3492410310001883,3.5249
150.08850087427297,2.347721288148898,3.5249
150.08847549038353,2.3492673592045836,3.5249
150.08817793633116,2.346571349934248,3.5249
150.09087211486107,2.3463689497375957,3.5249
150.091280655352,2.349831717913496,3.5249
150.09119547392407,2.3465388261033304,3.5249
150.09067507953858,2.3509758788215662,3.5249
150.0912389207395,2.3491181621693933,3.5249
150.0888484911192,2.349748010680575,3.5249
150.08755158998446,2.3505987412047227,3.5249
150.09072823613133,2.3505261600194185,3.5249
150.0875537240191,2.3464403041214092,3.5249
150.09069137603765,2.346426753958349,3.5249
150.0884928020823,2.3486081774760255,3.5249
150.09192105386592,2.348096166712862,3.5249
150.09159330357068,2.3473885908554513,3.5249
150.09123874532847,2.349965330401452,3.5249
150.08782301223613,2.348313448046352,3.5249
150.09212551462977,2.3503955723177223,3.5249
150.09102169034134,2.348219459798912,3.5249
150.0911831351829,2.3470562797457015,3.5249
150.08835271140697,2.3497563388174245,3.5249
150.09046483986458,2.35044326999124,3.5249
150.09211168370433,2.348969832195996,3.5249
150.08735566415322,2.347148452979008,3.5249
150.08805613915303,2.3480564180308297,3.5249
150.0872974020345,2.3464692714312947,3.5249
150.08835402509004,2.346250000593393,3.5249
150.09168403146953,2.3500289760105764,3.5249
150.08836712671874,2.3506247968696297,3.5249
150.09003716033294,2.3460588464701644,3.5249
150.09117856918436,2.3472980546875375,3.5249
150.08844274553408,2.347264687198193,3.5249
150.09111100157264,2.3485048063005443,3.5249
150.08890265141955,2.3470094479407777,3.5249
150.09047624337782,2.346022818588113,3.5249
150.0891253612831,2.346689364503593,3.5249
150.0911117180181,2.3477973912420764,3.5249
150.0920397238076,2.3481927282921427,3.5249
150.09157317972216,2.348806889387477,3.5249
150.09215909863119,2.3501526818704295,3.5249
150.09212353354923,2.347039595558615,3.5249
150.08776411038556,2.3463919932921122,3.5249
150.09076511974723,2.347010317877049,3.5249
150.08870374552936,2.3505922598586206,3.5249
150.09113374353436,2.34770834088673,3.5249
150.08767608484362,2.350988324209988,3.5249
150.08782946411645,2.3476630397961586,3.5249
150.0891206585377,2.3474120570820007,3.5249
150.09066027582816,2.3466677166932333,3.5249
150.09093441493286,2.3501627046456766,3.5249
150.08783380435568,2.347202819021799,3.5249
150.09086613468222,2.3480319696881935,3.5249
150.08783894934174,2.349538988011436,3.5249
150.09161074996257,2.349301844474322,3.5249
150.091178297141,2.3464878843610903,3.5249
150.08754695977407,2.3469578213234383,3.5249
150.08856859044133,2.3509257441298566,3.5249
150.090333434433,2.350260904976834,3.5249
150.0882851566689,2.3495254091886877,3.5249
150.09072805764305,2.350998488371823,3.5249
150.087699154842,2.3476374229179924,3.5249
150.08827355916006,2.346846173076287,3.5249
150.08864211009885,2.3502433774446834,3.5249
150.09046946022045,2.3470231464359137,3.5249
150.08841357585067,2.347109067037336,3.5249
150.08931206503576,2.346672648348652,3.5249
150.09070637613246,2.3497608122147677,3.5249
150.08833543722434,2.349889210007763,3.5249
150.0879123786287,2.3479097685686825,3.5249
150.09156185753596,2.3500714731618273,3.5249
150.09046736306743,2.3460610861289575,3.5249
150.08847225413555,2.348105130233704,3.5249
150.08914340342562,2.3466216081272138,3.5249
150.08804697172155,2.350889338790028,3.5249
150.09099563617715,2.3507983759223827,3.5249
150.0914570058034,2.35092318529786,3.5249
150.08770149534666,2.350987866046703,3.5249
150.08952142607015,2.34982377440359,3.5249
150.091015958607,2.3474731042811174,3.5249
150.08812229070222,2.3471939640487163,3.5249
150.09179558746163,2.3469625050903065,3.5249
150.08829995596875,2.349731217972662,3.5249
150.09103835972087,2.3473988654533904,3.5249
150.0908055163216,2.347353056661983,3.5249
150.0899933163891,2.350207893868681,3.5249
150.09049018389578,2.350479925134358,3.5249
150.09205718456806,2.3500289965938053,3.5249
150.09164754093985,2.346954160375753,3.5249
150.0890111036457,2.3507430863960583,3.5249
150.09054776707904,2.3463570871637094,3.5249
150.0917531625346,2.346386275902637,3.5249
150.08911174067896,2.350334665535116,3.5249
150.0900787698419,2.3467065645499567,3.5249
150.08826181789016,2.349010619930998,3.5249
150.08910798502933,2.347064203455192,3.5249
150.0917202505342,2.3503454344202472,3.5249
150.09209100366317,2.349039743647317,3.5249
150.08872759305495,2.3505764258781165,3.5249
150.0871986803079,2.350321145216999,3.5249
150.08741982051686,2.3465839850920274,3.5249
150.09073650698707,2.349840880586145,3.5249
150.09203714638872,2.347127117771507,3.5249
150.08997161929256,2.349884710319809,3.5249
150.08845733641076,2.347337434267997,3.5249
150.09091287153808,2.3477738517908837,3.5249
150.09139252224932,2.3501335619930916,3.5249
150.09201090690374,2.3460964707590843,3.5249
150.0914068290341,2.3477105218418113,3.5249
150.09167142804475,2.34691957731454,3.5249
150.09208871031305,2.3463055424735964,3.5249
150.08962508986681,2.346836253614383,3.5249
150.08809463888377,2.3476374753003286,3.5249
150.08835983169672,2.349958498562879,3.5249
150.0913400735988,2.3505957892603075,3.5249
150.09187178810478,2.349677551828471,3.5249
150.08772881410874,2.347259951320242,3.5249
150.08761346982928,2.3482588975266827,3.5249
150.088516928555,2.3499841386614446,3.5249
150.08773971418853,2.349079497306639,3.5249
150.09065461334592,2.3470257585856187,3.5249
150.08788415604977,2.3504445863246213,3.5249
150.08997458559526,2.346559272684021,3.5249
150.08898515386085,2.3471149527475292,3.5249
150.09193792951544,2.3507070435840256,3.5249
150.09050754071828,2.3505244426757734,3.5249
150.08807979403554,2.349943389377448,3.5249
150.09153757041318,2.350784074983678,3.5249
150.08766209252028,2.3484130632699225,3.5249
150.0896538786952,2.3499456511962276,3.5249
150.08804586026523,2.3464938416406276,3.5249
150.09017704723746,2.3464751730465028,3.5249
150.09058859999143,2.3501735157359467,3.5249
150.0919164923098,2.3468095787396157,3.5249
150.08776574360166,2.3466588943230993,3.5249
150.08834159146917,2.3473199354824215,3.5249
150.08891919678499,2.3505739002673987,3.5249
150.08978982549718,2.3470806902213135,3.5249
150.0873770736635,2.348992446344756,3.5249
150.08762113067897,2.348769633848276,3.5249
150.0894702314991,2.3471865672551697,3.5249
150.09097728160842,2.3509549505145904,3.5249
150.09218274982842,2.3507212167727314,3.5249
150.08757073968354,2.3500048582448305,3.5249
150.0906857984192,2.3500592975476007,3.5249
150.08804312448518,2.3488836049906143,3.5249
150.0878751214166,2.3500305168505946,3.5249
150.08940115676702,2.3503905327577237,3.5249
150.09049931142698,2.350909426022691,3.5249
150.0881500029794,2.347565595372172,3.5249
150.09100138280849,2.3494141166980076,3.5249
150.0909166222113,2.3484878424172955,3.5249
150.08791569670282,2.348068989427382,3.5249
150.0914082132861,2.349278360185082,3.5249
150.08997046289494,2.3508941476312115,3.5249
150.0908530685692,2.3474230523028474,3.5249
150.09152885494422,2.3483726588966034,3.5249
150.08770416055938,2.3472574540769235,3.5249
150.09089807154785,2.3468078561851615,3.5249
150.0902187877583,2.350596598032197,3.5249
150.09185441150152,2.3468726596974467,3.5249
150.08767454947414,2.3501001077355013,3.5249
150.0877005294046,2.347139991304133,3.5249
150.08763819883782,2.346923650309435,3.5249
150.09153504290572,2.3487575754641994,3.5249
150.08862289320464,2.3498532796191895,3.5249
150.08737488072242,2.3479598412716247,3.5249
150.0874626634795,2.3496674420115906,3.5249
150.08904412775425,2.350790366028865,3.5249
150.0919822382979,2.3485748842173715,3.5249
150.09038023326735,2.3504545487683415,3.5249
150.0913540392103,2.3469866915943336,3.5249
150.09016087362602,2.3502563794124565,3.5249
150.09000315269762,2.3496864300215905,3.5249
150.09197648406976,2.349549859361913,3.5249
150.09119965788878,2.350140272940919,3.5249
150.0873889392894,2.350182957489486,3.5249
150.08727678807924,2.347933546809205,3.5249
150.0905988689288,2.349766826540032,3.5249
150.08790662677717,2.348498151120732,3.5249
150.09054827098834,2.3465466704821685,3.5249
150.08949043730078,2.350592053369904,3.5249
150.09086756059523,2.3497967154896147,3.5249
150.08939797539722,2.3460912913886958,3.5249
150.09092323225778,2.3487503947981185,3.5249
150.08737305207313,2.347365195161394,3.5249
150.08903660397536,2.350910917379848,3.5249
150.0911039967131,2.349038533872332,3.5249
150.09089867827277,2.347690903920089,3.5249
150.09119921172842,2.3503703986326374,3.5249
150.0910550478458,2.34998863674982,3.5249
150.0900179261361,2.350011800397659,3.5249
150.09012828036344,2.346874042333831,3.5249
150.08754421988485,2.350840273063308,3.5249
150.0907159732184,2.3472934827899934,3.5249
150.09030722622322,2.3506628185944396,3.5249
150.08821100163132,2.350463137637821,3.5249
150.09176599854925,2.3470534554508533,3.5249
150.08991094371413,2.346125777560499,3.5249
150.09101866397103,2.3505395209045745,3.5249
150.08943685350374,2.349977655966221,3.5249
150.087395803355,2.349316461199756,3.5249
150.08779543902895,2.348438623716522,3.5249
150.09196044705823,2.35024625888285,3.5249
150.0916122626592,2.350417468349362,3.5249
150.09098656489255,2.3494573023899394,3.5249
150.08821067753036,2.348384660568506,3.5249
150.0874736496011,2.3499966795750447,3.5249
150.0918543788316,2.3460456366984808,3.5249
150.09112953108087,2.346283347758703,3.5249
150.09014287880558,2.34680331759014,3.5249
150.09045656373718,2.3498098175204207,3.5249
150.0874797254695,2.3469121325612123,3.5249
150.089933010342,2.3496884207031896,3.5249
150.09024769854486,2.347027710543365,3.5249
150.09062692243026,2.346064175754172,3.5249
150.0914574726533,2.3493530815390686,3.5249
150.09181813459318,2.349696400376762,3.5249
150.0910723546915,2.3509449453879077,3.5249
150.09137450750447,2.3473467081997077,3.5249
150.09160185919453,2.348163608109118,3.5249
150.0890203630033,2.350034887248761,3.5249
150.0911650247895,2.3499203265620277,3.5249
150.0916154531824,2.3464573116171086,3.5249
150.08819090720615,2.3498588319330236,3.5249
150.09079072790493,2.3464577634962485,3.5249
150.09144890147394,2.3497471702363413,3.5249
150.0887740991407,2.346575843023077,3.5249
150.08892020493425,2.3471741058229267,3.5249
150.09089012777562,2.3502690757457456,3.5249
150.08729621526223,2.3486535118676684,3.5249
150.0872327336473,2.3499841736078197,3.5249
150.09190046188135,2.347252209236894,3.5249
150.090054657495,2.3505335540730905,3.5249
150.08776267306732,2.3478334227086917,3.5249
150.08834162856596,2.3474624453692416,3.5249
150.08744218055125,2.3460358470684177,3.5249
150.08724793030078,2.350439467411048,3.5249
150.0873320366291,2.3485194201203483,3.5249
150.0876621689856,2.348936111130033,3.5249
150.0876988162113,2.350105840869934,3.5249
150.09137367494952,2.3480969593165875,3.5249
150.08896305971098,2.34704765328108,3.5249
150.08884798165926,2.3474018290785668,3.5249
150.08886710305265,2.3474043883906845,3.5249
150.09178308101338,2.350939230148306,3.5249
150.09088216351583,2.346043069258331,3.5249
150.08954728791727,2.350388445996602,3.5249
150.0915027724251,2.3505777668271572,3.5249
150.08738122748338,2.347007040552918,3.5249
150.09037416242185,2.350935863697163,3.5249
150.0921039604464,2.348103368634637,3.5249
150.09085206276356,2.349017191848984,3.5249
150.09149998995235,2.34894987086699,3.5249
150.0899634159611,2.34737283125875,3.5249
150.09001111873008,2.346950758429407,3.5249
150.08925560817042,2.3505533220732624,3.5249
150.08956126122584,2.3499765616329156,3.5249
150.08720421915794,2.347626188721608,3.5249
150.08961797445812,2.346879488755205,3.5249
150.0874209213769,2.3487863980588695,3.5249
150.08728964223315,2.3497870506850354,3.5249
150.09108736210666,2.3471814133210294,3.5249
150.08718119550838,2.34871791092442,3.5249
150.08953580253598,2.3469945745835563,3.5249
150.09208158706596,2.347704069856158,3.5249
150.09074830509226,2.3469396697046596,3.5249
150.09133660843912,2.3510184369431135,3.5249
150.0881616216234,2.3506699454497633,3.5249
150.08829989259686,2.3507353717872657,3.5249
150.08808325102444,2.3483396278379867,3.5249
150.08897670909172,2.346751246688579,3.5249
150.09174414516352,2.347485440873988,3.5249
150.08721061593323,2.3465533074168925,3.5249
150.08930954944398,2.3469235731072646,3.5249
150.08886987995456,2.346698981172416,3.5249
150.0884928350956,2.349236308290192,3.5249
150.09161386660992,2.3497098283115827,3.5249
150.08846641044136,2.3466381976061905,3.5249
150.0915857768087,2.3501071320926856,3.5249
150.09209486425257,2.3503444449673943,3.5249
150.09104980173052,2.347045012326806,3.5249
150.09190930464527,2.34674277373464,3.5249
150.0921275855798,2.3471624156726874,3.5249
150.09216998826543,2.3507675950029445,3.5249
150.09168989379836,2.3492058559811637,3.5249
150.08734886710997,2.3490666774050126,3.5249
150.08753128369054,2.3485023201123787,3.5249
