ra,dec,z_av
150.14980025492045,2.2537232403185645,5.52015
150.14574474920997,2.2550368835821915,5.52015
150.14858547634603,2.252067809482105,5.52015
150.1461197493145,2.2519738265226414,5.52015
150.14959723406082,2.254973062878802,5.52015
150.1457185508225,2.252428753945253,5.52015
150.14999034192263,2.251280184015161,5.52015
150.15024107229786,2.253023031824357,5.52015
150.14895291207057,2.251961631533753,5.52015
150.148254489993,2.2544867164125497,5.52015
150.14970461568817,2.253698471982868,5.52015
150.14666914006258,2.252769433973537,5.52015
150.1494835728247,2.25486798206441,5.52015
150.14795290620108,2.2512309487255693,5.52015
150.14911856719675,2.250725353856688,5.52015
150.1496868358723,2.2552421475986,5.52015
150.14972134924534,2.251792827280137,5.52015
150.14683709958211,2.2549391730195256,5.52015
150.14958331196945,2.254565853435769,5.52015
150.14623665304077,2.253697592283981,5.52015
150.14682824561993,2.252927434044783,5.52015
150.14768489921536,2.255474860581791,5.52015
150.14690320706643,2.254545426211253,5.52015
150.1465729820007,2.255299957804468,5.52015
150.15029571426138,2.2511609373867705,5.52015
150.145555154416,2.251599557045243,5.52015
150.14951187691983,2.254717508601982,5.52015
150.14918574318213,2.2521449522091954,5.52015
150.14614361580823,2.25415308829245,5.52015
150.1458980005149,2.253129419940175,5.52015
150.14737714327453,2.254950060863101,5.52015
150.14619068790537,2.2544794131028567,5.52015
150.1463789270117,2.253493265534542,5.52015
150.1460052253564,2.252152217520153,5.52015
150.14801240543898,2.255360612112378,5.52015
150.14712556497446,2.2552537678683193,5.52015
150.15002698572468,2.2520917885194844,5.52015
150.14700801417325,2.254732230283341,5.52015
150.14964861317074,2.2552849957582244,5.52015
150.14647724089227,2.253556070939526,5.52015
150.14697394634644,2.250935283652941,5.52015
150.14574227667575,2.2534346863493235,5.52015
150.15020161843685,2.2542769717779048,5.52015
150.14901588108418,2.250697160513426,5.52015
150.1458635994483,2.2528281321993777,5.52015
150.1467195200672,2.251466586375268,5.52015
150.1497689098734,2.25305967923556,5.52015
150.14980878938871,2.255374062965037,5.52015
150.14613815516623,2.255069589662945,5.52015
150.14623847110312,2.251459397041909,5.52015
150.14784567077658,2.2509416630353556,5.52015
150.14950454026666,2.2527504004701773,5.52015
150.1504943498129,2.255081714926519,5.52015
150.14950069954682,2.2548273806681043,5.52015
150.14743874731457,2.2550432559538653,5.52015
150.14821184946624,2.2510692420891596,5.52015
150.1495193290454,2.2547177122254967,5.52015
150.14826670592484,2.2555593453730354,5.52015
150.14627715671102,2.2536338597648653,5.52015
150.14711004697764,2.2507104581744155,5.52015
150.14760197668846,2.251143992844504,5.52015
150.14698049901713,2.251669093358711,5.52015
150.14601345643754,2.2553438155160843,5.52015
150.14985017104445,2.25129147008979,5.52015
150.1487844459888,2.250785501837931,5.52015
150.14883628698243,2.252060830007841,5.52015
150.1504150938003,2.251672689410629,5.52015
150.1464924947676,2.2532984750976226,5.52015
150.14563135552024,2.2553818857943835,5.52015
150.14606455201596,2.2555716410857367,5.52015
150.14908133057142,2.25449707740301,5.52015
150.14672665555722,2.251336057935437,5.52015
150.1477911750527,2.251960761034628,5.52015
150.14656186105697,2.2524631125281522,5.52015
150.1479363475162,2.2555272465600056,5.52015
150.14595334573502,2.2535928524094015,5.52015
150.14699468898226,2.2514208674745557,5.52015
150.14804411630527,2.2510321829231943,5.52015
150.14988366420866,2.252847965547514,5.52015
150.1501303301028,2.253891693815192,5.52015
150.14988880790622,2.2520580364724245,5.52015
150.14730519600062,2.255601511145752,5.52015
150.14955748995627,2.251205824528702,5.52015
150.14859950490893,2.251689130376509,5.52015
150.14927655770057,2.252446605113431,5.52015
150.15005623386097,2.2516139621361315,5.52015
150.14733139153168,2.2552686729548403,5.52015
150.149188468401,2.2515003478653104,5.52015
150.14698612550413,2.2545567143719576,5.52015
150.14825280597393,2.2513739360056255,5.52015
150.14983642760126,2.2511228661104474,5.52015
150.1461339305914,2.2515585909802565,5.52015
150.14980456888435,2.2508170184138203,5.52015
150.14619680606975,2.2535499939459642,5.52015
150.1481564219801,2.2550250155424867,5.52015
150.1455973078659,2.255559225494554,5.52015
150.14934003924466,2.25236375333606,5.52015
150.1463703636983,2.2542915647774735,5.52015
150.1484471865842,2.25184538096799,5.52015
150.1477665340182,2.2547702474460216,5.52015
150.14953080615194,2.251536591963985,5.52015
150.14918119766907,2.253699358696956,5.52015
150.14591537110087,2.2513780011475406,5.52015
150.15036140565695,2.2546418136100406,5.52015
150.1499678548506,2.2509096613215616,5.52015
150.14726983462097,2.2511713041467414,5.52015
150.14987894816858,2.2544430577144072,5.52015
150.14737058390543,2.254663990057863,5.52015
150.14676890595095,2.254393817383547,5.52015
150.14800893593778,2.2544532146587706,5.52015
150.1468523455437,2.2534808025295803,5.52015
150.14879012975496,2.2515861305445086,5.52015
150.1466769893419,2.255449655962546,5.52015
150.14926990094975,2.2528568695742597,5.52015
150.1459355634072,2.254145336401947,5.52015
150.14556023587573,2.252087531634107,5.52015
150.14987086778817,2.2539334947877996,5.52015
150.14592846038752,2.254653184495054,5.52015
150.14902289811343,2.2510833894983375,5.52015
150.14585835603555,2.2542747576677282,5.52015
150.14808697588444,2.2517874965598614,5.52015
150.1460879167022,2.2508588315362577,5.52015
150.15024119591538,2.252102430564008,5.52015
150.14634164469007,2.252806392755362,5.52015
150.1457943659373,2.253783075872417,5.52015
150.15048024937533,2.253672666243325,5.52015
150.14652492828594,2.2532625718599295,5.52015
150.1493924008893,2.2509012722777957,5.52015
150.14705867086442,2.2517148039550587,5.52015
150.14931549693983,2.2534316759905497,5.52015
150.14790079260297,2.2553535079015177,5.52015
150.1496900318832,2.255241895999703,5.52015
150.14755665328997,2.2553937479339057,5.52015
150.14937748547578,2.2516242989797193,5.52015
150.1455090774027,2.255282517619723,5.52015
150.1490814016577,2.2545286512350295,5.52015
150.14696175295575,2.2520350878323936,5.52015
150.14900521395697,2.25181064455856,5.52015
150.15045231330564,2.255523533666341,5.52015
150.14934423105535,2.252445324619601,5.52015
150.146556685502,2.255660496804161,5.52015
150.14689501854022,2.251486250176817,5.52015
150.14859822143913,2.2545214081602167,5.52015
150.14568373990963,2.252527454545186,5.52015
150.14914317524898,2.255510687476702,5.52015
150.14834394981966,2.2544951507999658,5.52015
150.14677097515155,2.2523576814493578,5.52015
150.14914159283626,2.2556778277406466,5.52015
150.14999845879493,2.2509695511370116,5.52015
150.1457092221494,2.25389642612934,5.52015
150.1464601393391,2.2509970497981455,5.52015
150.14922299805642,2.255203428547474,5.52015
150.14963033252116,2.254053365784591,5.52015
150.14966975565346,2.251662675485271,5.52015
150.14976749823464,2.2541251226570145,5.52015
150.14929805995436,2.254915672020628,5.52015
150.1459407354498,2.252227967444704,5.52015
150.14735317553644,2.2547944481843514,5.52015
150.14725238176192,2.2555281473648634,5.52015
150.14867487791528,2.2511723951021256,5.52015
150.1495060743091,2.252740751046179,5.52015
150.14944374633217,2.2541369694797924,5.52015
150.14715461771817,2.254754923924327,5.52015
150.1458165683429,2.2540354359857435,5.52015
150.15020144269303,2.251173893290174,5.52015
150.14614385558653,2.2517626497344643,5.52015
150.1465895228151,2.2519595969130846,5.52015
150.14577349724684,2.2555285741000435,5.52015
150.14958091070875,2.254238677189092,5.52015
150.1478043986247,2.2547296257586376,5.52015
150.1491592046372,2.253421750701781,5.52015
150.14663146602715,2.2534923870816397,5.52015
150.14741758141147,2.254705881228645,5.52015
150.14737485220138,2.250834542926174,5.52015
150.14997906079395,2.2545585651567897,5.52015
150.14596750498592,2.2527792968515135,5.52015
150.1458387143109,2.2531584531400837,5.52015
150.14915544494664,2.2547112176011024,5.52015
150.1456615178731,2.2536279049703576,5.52015
150.14852029106302,2.2553103536465704,5.52015
150.14603024111233,2.255254514781095,5.52015
150.1499325231307,2.2546304138342528,5.52015
150.14962435831868,2.2509914862342915,5.52015
150.1496290991271,2.252066807571572,5.52015
150.14837963247442,2.2520700259312028,5.52015
150.14621756319772,2.2526667684944037,5.52015
150.15029717322935,2.2552732792862744,5.52015
150.14895297989062,2.2508369203213916,5.52015
150.14985314979248,2.2540798113312994,5.52015
150.14654491568794,2.2523667240573557,5.52015
150.14637038922046,2.2548888624225603,5.52015
150.14710246037927,2.250822450373047,5.52015
150.14747081030862,2.2548714635561704,5.52015
150.14975952321166,2.253071654225191,5.52015
150.14591394627655,2.252698792350312,5.52015
150.14573559401214,2.2529577410742054,5.52015
150.14741785721705,2.255675272436134,5.52015
150.14745151581096,2.2519006748876897,5.52015
150.14802655117285,2.251075581402304,5.52015
150.14927924820142,2.252533633289486,5.52015
150.14927665734226,2.2534247794336415,5.52015
150.1475500970622,2.251659664788095,5.52015
150.15023605538127,2.253851276373994,5.52015
150.14611534666395,2.250798161782881,5.52015
150.14653162613536,2.2540504473778387,5.52015
150.15044162101717,2.2550873801601505,5.52015
150.14650897178262,2.2538223613203177,5.52015
150.14776297464817,2.2515396628400994,5.52015
150.14559840680116,2.2551494451113636,5.52015
150.14724989386897,2.251838355958806,5.52015
150.14672135671378,2.2544786675059454,5.52015
150.1475764070649,2.250926223823172,5.52015
150.15020596166977,2.2531137320245027,5.52015
150.14603846536502,2.2518743152777927,5.52015
150.14759408151627,2.2509003170891932,5.52015
150.14904711548357,2.2555278375674077,5.52015
150.14712659176945,2.2546548733698963,5.52015
150.14566269826756,2.252731763411661,5.52015
150.14936602929117,2.2534859517526264,5.52015
150.14653799739452,2.2544176393180564,5.52015
150.14665763669944,2.25116695161373,5.52015
150.1481099429771,2.250704830592618,5.52015
150.14716744977022,2.250734644714494,5.52015
150.14642593318644,2.2545518545912833,5.52015
150.15006586750602,2.2523415708709558,5.52015
150.14931201447914,2.2536161522145965,5.52015
150.15033422052332,2.2515662346158383,5.52015
150.14870587548396,2.2507501069479874,5.52015
150.14790455310558,2.2555360974410097,5.52015
150.14965311947756,2.252405578913893,5.52015
150.14996082837735,2.252904270583152,5.52015
150.1489250147699,2.2514721377832148,5.52015
150.1476673112618,2.2520311379655618,5.52015
150.15027105859795,2.2507619782306354,5.52015
150.1480944791097,2.2511867749974366,5.52015
150.1482923785838,2.251651540903747,5.52015
150.150074702923,2.250888202020613,5.52015
150.15042456344514,2.2511262825834564,5.52015
150.14646648243345,2.2545535141344075,5.52015
150.14706734040644,2.254958141136778,5.52015
150.14999692392044,2.253049403881066,5.52015
150.14988839609165,2.2546903930199003,5.52015
150.14942735929182,2.2547988441349758,5.52015
150.1460382818605,2.2524323521724248,5.52015
150.15017672305527,2.253515764289659,5.52015
150.1493945405793,2.251531097016277,5.52015
150.1493735804146,2.2527745165204554,5.52015
150.14813427164876,2.2512131344469464,5.52015
150.14990087873542,2.25345375945483,5.52015
150.14922081861425,2.2546397093908332,5.52015
150.14669373933955,2.2537354422441918,5.52015
150.14985762593187,2.2534913872951883,5.52015
150.14971165988177,2.252439221880785,5.52015
150.14887362294175,2.251321298496751,5.52015
150.14865458878407,2.2512954628594795,5.52015
150.14598921465117,2.253855646013156,5.52015
150.15033612593575,2.2531239612304166,5.52015
150.14763905477284,2.2545297852486166,5.52015
150.1487545499536,2.252035939664377,5.52015
150.1497395720939,2.2542112354728885,5.52015
150.14834690634362,2.250923158828614,5.52015
150.15018632336347,2.251495918354918,5.52015
150.1502331058841,2.2531284702604064,5.52015
150.14771867086935,2.252014619568992,5.52015
150.14669906521436,2.254531520821137,5.52015
150.15025384133895,2.2530655334212275,5.52015
150.14962311590597,2.253516240815412,5.52015
150.14579484684313,2.255606250440804,5.52015
150.1465022633954,2.2519328510815044,5.52015
150.14567810780073,2.2544512581620344,5.52015
150.14975436095253,2.254832054493911,5.52015
150.14786737988743,2.250761308565746,5.52015
150.14683074519516,2.253359452130856,5.52015
150.14984087986474,2.255108047157048,5.52015
150.1472206167246,2.2507740330074135,5.52015
150.1461338888884,2.2515488148297305,5.52015
150.14716817126143,2.254541515811349,5.52015
150.15005901628672,2.2539157281076365,5.52015
150.14995801031338,2.2533434113403814,5.52015
150.146132149291,2.253969917655091,5.52015
150.14797476629542,2.254485959370209,5.52015
150.14555611512796,2.253238749068459,5.52015
150.14903283924872,2.2545463778813724,5.52015
150.1459365613767,2.2523488911257252,5.52015
150.14899693457204,2.2516273118685093,5.52015
150.14673309639886,2.2536506504136393,5.52015
150.1501884006032,2.253178795147062,5.52015
150.14957556830163,2.253663603828167,5.52015
150.1504121012566,2.2526655023049504,5.52015
150.14601405247595,2.2549119402462634,5.52015
150.14866493017243,2.2508883433850917,5.52015
150.1500177745903,2.2530005493072793,5.52015
150.1460453221995,2.252493599353819,5.52015
150.14799133609807,2.254696797199298,5.52015
150.1482376245451,2.2552567921571103,5.52015
150.14709502330243,2.2553125235125613,5.52015
150.1495052168285,2.251612792666513,5.52015
150.14754297556757,2.2550796434610993,5.52015
150.14685095463844,2.2542513977485945,5.52015
150.14996394199574,2.251458395721245,5.52015
150.1467479165036,2.2541052180753467,5.52015
150.14916429053977,2.2512604438037314,5.52015
150.1495453356568,2.2539831480068124,5.52015
150.14678337239698,2.250771357783648,5.52015
150.1493995448471,2.2538976308936567,5.52015
150.1496789396583,2.2555064573315935,5.52015
150.14701179224406,2.2556172388539877,5.52015
150.1466689686169,2.2551351936190946,5.52015
150.1494681419956,2.253850068769938,5.52015
150.145539144746,2.2556045821232966,5.52015
150.14956607522953,2.251558595136387,5.52015
150.14774254943345,2.251786701908924,5.52015
150.1504205281603,2.254694313998998,5.52015
150.1495801077959,2.2512477269526463,5.52015
150.14680419571965,2.2528352235024425,5.52015
150.14788171503366,2.254952171467446,5.52015
150.14992705211912,2.2539764498024906,5.52015
150.14794927810215,2.2549805420177687,5.52015
150.14886772646395,2.25120828330201,5.52015
150.14564695451628,2.254907595211435,5.52015
150.14989132381837,2.252927993935662,5.52015
150.14675103690675,2.2536997456068684,5.52015
150.14924681039207,2.2555181988990007,5.52015
150.14928465520418,2.2524946790560665,5.52015
150.1496617876838,2.2548424149952595,5.52015
150.14750941718356,2.251436667015733,5.52015
150.15005488291402,2.254943642172384,5.52015
150.14878538770648,2.2554383646789584,5.52015
150.14932623790924,2.2517703876918276,5.52015
150.14927611935187,2.253445790148841,5.52015
150.1456242682253,2.253872648793131,5.52015
150.14665615448408,2.2536283506053385,5.52015
150.14947485084448,2.2508199510418097,5.52015
150.14927758354594,2.2553031221644733,5.52015
150.15010637399703,2.251191262651707,5.52015
150.14671455231027,2.252763438263411,5.52015
150.14653767322724,2.2534632596636452,5.52015
150.14640836341425,2.2522222229565365,5.52015
150.1467623303241,2.255296606189581,5.52015
150.14622475527716,2.2543628199822523,5.52015
150.14681045287077,2.2551045391300066,5.52015
150.15028087842236,2.2556551961690157,5.52015
150.15004068831118,2.2514944635359044,5.52015
150.1485294510687,2.254387223979504,5.52015
150.14937463158222,2.255588336187296,5.52015
150.14913638551647,2.2514602300375426,5.52015
150.14595743824952,2.2519090668591573,5.52015
150.14605625425062,2.252432435137553,5.52015
150.14948368004661,2.255140914971108,5.52015
150.14563002482714,2.2523063594063935,5.52015
150.14823387015292,2.2553097100928077,5.52015
150.14825886499003,2.2544729264235226,5.52015
150.14864288538266,2.255445990870405,5.52015
150.1504484865044,2.253323489224547,5.52015
150.1486040861479,2.2547134794285437,5.52015
150.14686827909358,2.2513334098752718,5.52015
150.14694406423348,2.2552501105357594,5.52015
150.15002895599306,2.252226263969549,5.52015
150.14592896517794,2.254336183109777,5.52015
150.14890103912444,2.254368447576742,5.52015
150.1468100353995,2.251499018116632,5.52015
150.1456510969815,2.253386435836596,5.52015
