ra,dec,z_av
150.1568014281269,2.324744757988384,3.1893
150.1572758542648,2.3202705364440637,3.1893
150.15697564139722,2.3203961120232144,3.1893
150.15962319931964,2.3207278996008434,3.1893
150.15560215725418,2.322528776881147,3.1893
150.15533669773697,2.3204781260739353,3.1893
150.15648015094507,2.3244248624924673,3.1893
150.15902798036862,2.320676969740493,3.1893
150.15600247276967,2.3236551095014066,3.1893
150.15886977644848,2.3206687165145685,3.1893
150.15716439997067,2.324116659291751,3.1893
150.15623164361116,2.324177474707595,3.1893
150.15690536380163,2.3246738659472297,3.1893
150.15516608036324,2.3218947865053323,3.1893
150.15835717647425,2.3219254119151724,3.1893
150.15901230223358,2.3242145517110115,3.1893
150.15543770237718,2.3212455184697296,3.1893
150.15868058398885,2.3244743604325553,3.1893
150.159601688232,2.32085895508253,3.1893
150.15526854945594,2.3251183578273196,3.1893
150.15702351327687,2.3243714035472447,3.1893
150.1578408830322,2.3206928478213045,3.1893
150.1578029764628,2.3246943461326737,3.1893
150.15508614305486,2.322847797738072,3.1893
150.155482718171,2.3219498933872407,3.1893
150.1562798875942,2.3250526013476103,3.1893
150.15938126317494,2.3216391659324285,3.1893
150.15563561940732,2.32415344988409,3.1893
150.1552207390518,2.325126707298902,3.1893
150.15505212456938,2.3218058991925803,3.1893
150.1584146432623,2.322069645290125,3.1893
150.15937182762949,2.324674022718631,3.1893
150.15872907289145,2.3203074092176466,3.1893
150.15700728462676,2.3245592131898123,3.1893
150.15630809091024,2.3214579523948573,3.1893
150.1573539236866,2.321319557147265,3.1893
150.15636272266568,2.320254444830295,3.1893
150.1596080023286,2.3224605323116307,3.1893
150.1555852794175,2.3209504686064797,3.1893
150.15958322455086,2.3227059274001114,3.1893
150.15882695667875,2.324424869726343,3.1893
150.159363832301,2.3210424459290375,3.1893
150.1595873517523,2.324075750153852,3.1893
150.1579657905749,2.3243847617831683,3.1893
150.15583517191456,2.3245199534753533,3.1893
150.15802054109787,2.3250461072407,3.1893
150.15530427370925,2.321857317925895,3.1893
150.1552067569397,2.3220399188807685,3.1893
150.15789902682099,2.3203874269998774,3.1893
150.15572071083236,2.3231306695635046,3.1893
150.156118675579,2.320633708100593,3.1893
150.1591715814619,2.3245280372786987,3.1893
150.1572849024665,2.3204389914142083,3.1893
150.15786288745574,2.320738499592192,3.1893
150.15893100920175,2.325033978496594,3.1893
150.15845970490273,2.322384288544981,3.1893
150.1559538074636,2.3243384566836798,3.1893
150.1553058695086,2.320506357169323,3.1893
150.15611280821497,2.320343526765697,3.1893
150.15649652389428,2.3243297083235595,3.1893
150.15474329155967,2.3202959457217145,3.1893
150.15629502699554,2.3242319556665794,3.1893
150.1559249903058,2.3206414796694292,3.1893
150.15581074397045,2.32329807611884,3.1893
150.15651218931552,2.32417642329802,3.1893
150.15821266532524,2.321328198946561,3.1893
150.15469922876767,2.3213889747637872,3.1893
150.15816227295275,2.320678410429229,3.1893
150.1583364492309,2.3224017633436618,3.1893
150.15601541028806,2.3227225597415266,3.1893
150.15690337381383,2.3248487429118923,3.1893
150.15475081531798,2.3211664723929806,3.1893
150.1587149979612,2.3240629568327305,3.1893
150.15587964700276,2.324691243030652,3.1893
150.15501695655013,2.321779677024457,3.1893
150.15541889414524,2.3247162707366464,3.1893
150.1591950222503,2.3230503837585914,3.1893
150.15569255669791,2.3222663267028825,3.1893
150.15824361707243,2.3240698551634904,3.1893
150.15840326470823,2.3241848233853895,3.1893
150.15490969099818,2.3251721802682046,3.1893
150.15859491766122,2.323879050340991,3.1893
150.15487884436922,2.32284785915014,3.1893
150.15684265932123,2.3245315069165464,3.1893
150.1588790766814,2.3237672295285523,3.1893
150.1550636319767,2.3237729165744745,3.1893
150.15853235730597,2.3235266222573165,3.1893
150.15600382706882,2.321729649505012,3.1893
150.1583201713345,2.3233750999926532,3.1893
150.15930276767483,2.3251453641308837,3.1893
150.1552048880092,2.3210472240367364,3.1893
150.15508043995683,2.320919533885267,3.1893
150.15724444413135,2.3216346324967594,3.1893
150.15802065037767,2.3248624441573265,3.1893
150.15922902557202,2.3212754985291153,3.1893
150.15636792168897,2.3247715385362935,3.1893
150.15592105944225,2.3251822396262334,3.1893
150.15767295428506,2.3212655361690344,3.1893
150.15841607600169,2.3238217355813244,3.1893
150.15555299270414,2.3225336112142823,3.1893
150.1550610282882,2.3204296735362866,3.1893
150.15563725038484,2.3233590838528024,3.1893
150.15498593900926,2.3245986741207094,3.1893
150.15943944330897,2.3239134321273376,3.1893
150.15881614516556,2.324201008991624,3.1893
150.15677936093402,2.320570534692437,3.1893
150.15551438824778,2.3246593099560617,3.1893
150.15602119034037,2.322180786049659,3.1893
150.1591633260314,2.32117003400044,3.1893
150.1592817527243,2.322432834460721,3.1893
150.15528431283622,2.3218433993133485,3.1893
150.15595291454017,2.3241881547104613,3.1893
150.1590123024102,2.324813650985299,3.1893
150.15715573422233,2.3240745931109084,3.1893
150.1565511269248,2.3243436872626413,3.1893
150.15822039866836,2.3211565591018513,3.1893
150.15691292743,2.321549216369423,3.1893
150.15725849509363,2.320774961538107,3.1893
150.1591133800653,2.322419153959481,3.1893
150.1554798862989,2.3220316885312706,3.1893
150.157884768326,2.3209987280826603,3.1893
150.15908384931265,2.3224442377115366,3.1893
150.1595319357508,2.3221154655379905,3.1893
150.1553774308181,2.3214222719514623,3.1893
150.1546671412571,2.3223652950258318,3.1893
150.15540124208582,2.3243831712223737,3.1893
150.15620719364725,2.320847817093278,3.1893
150.1582221590408,2.3203352902631176,3.1893
150.15828249931113,2.321182663039923,3.1893
150.15901514161152,2.3244536502413524,3.1893
150.15856739747144,2.3244904173024863,3.1893
150.15596923783,2.321241787893438,3.1893
150.15463606072643,2.324815721009452,3.1893
150.15554594598058,2.32161797528521,3.1893
150.1592497176948,2.322896289222924,3.1893
150.15748078377666,2.321482261966723,3.1893
150.1549280577007,2.322577540320255,3.1893
150.15770599155383,2.3251057790797516,3.1893
150.15703521913326,2.3240191746369105,3.1893
150.15543929240553,2.320458138302322,3.1893
150.1552156849145,2.3205988556819044,3.1893
150.1567387430845,2.321488260056725,3.1893
150.15498706727172,2.3234253920036223,3.1893
150.15523570104185,2.3217185163826817,3.1893
150.15641694626132,2.3238918202824004,3.1893
150.15475582587624,2.321606545969389,3.1893
150.1590472904174,2.3223555811760592,3.1893
150.15798566320555,2.3239182390227247,3.1893
150.15676847825182,2.320511030546713,3.1893
150.1555686883684,2.3249935707423104,3.1893
150.156771648005,2.3250149119863703,3.1893
150.15531282841405,2.322343974667785,3.1893
150.15883576051755,2.325025760731376,3.1893
150.15824369239738,2.3204769710517255,3.1893
150.15630230003478,2.3208725165616912,3.1893
150.15508105785742,2.324186073236354,3.1893
150.1586387374467,2.3233584265231046,3.1893
150.15554090000532,2.3223905849972843,3.1893
150.1590248224389,2.323738898248739,3.1893
150.15957796635453,2.32067738581912,3.1893
150.15632931930404,2.3205590784339405,3.1893
150.15530201428209,2.3248870978819456,3.1893
150.1590134258084,2.324938380833948,3.1893
150.15797221303254,2.3209897880203405,3.1893
150.15944214357515,2.320570991142742,3.1893
150.1581394571615,2.324205011333484,3.1893
150.15902180425414,2.3241645036544205,3.1893
150.1568477746088,2.3248033157328076,3.1893
150.15868951461812,2.323773232068985,3.1893
150.15488980387607,2.325095232266576,3.1893
150.15761053519518,2.3211941008086137,3.1893
150.15699540634486,2.3240312264731124,3.1893
150.15949040917917,2.3227048377184363,3.1893
150.156889673452,2.3211878374222263,3.1893
150.15893111958133,2.3233848411382114,3.1893
150.15484761231988,2.3234130364440806,3.1893
150.15630532050645,2.3209426090718033,3.1893
150.15483693566864,2.322438955474486,3.1893
150.15870133067403,2.3246560758276282,3.1893
150.15491251868914,2.32256234226448,3.1893
150.15775856088638,2.324699928309137,3.1893
150.15623242245707,2.321618973594629,3.1893
150.15673350626187,2.3251341321553505,3.1893
150.1589732240738,2.3217297590323698,3.1893
150.1546740826975,2.32401306669474,3.1893
150.1583720674538,2.3227056907086716,3.1893
150.15483726098685,2.3239798275894685,3.1893
150.15797173025925,2.32392729088909,3.1893
150.1573364628361,2.320271819168463,3.1893
150.15553124750565,2.3218199516853772,3.1893
150.15902295867065,2.323011042097124,3.1893
150.15590379039824,2.320840379931197,3.1893
150.15505252050625,2.323256537119678,3.1893
150.15787495614052,2.321262994912993,3.1893
150.15670307432205,2.320817758229839,3.1893
150.15528864901813,2.322412069056518,3.1893
150.15751615466527,2.321217321424757,3.1893
150.15566817720222,2.324874198088584,3.1893
150.15718596884489,2.3202557460469606,3.1893
150.155434602067,2.323453416101429,3.1893
150.15478217022425,2.321866090954416,3.1893
150.15533209526748,2.3217141330170596,3.1893
150.1572406574497,2.3252037316857916,3.1893
150.15485159498024,2.3209029042657217,3.1893
150.15656525800773,2.324731595253628,3.1893
150.1593512574665,2.320736761169484,3.1893
150.1558737408667,2.3246688116148575,3.1893
150.15833806997642,2.320250421939567,3.1893
150.1556182246995,2.323851648214108,3.1893
150.1590921481089,2.3225355347824714,3.1893
150.15846453821285,2.3227458147543687,3.1893
150.1548462010416,2.3248700241823497,3.1893
150.1558058751579,2.322152500525588,3.1893
150.15741287674848,2.3203570399829183,3.1893
150.15611853055523,2.3246770371921097,3.1893
150.15931920201538,2.324794062397703,3.1893
150.15792993386813,2.3245656371982473,3.1893
150.15840653507198,2.3235612233489205,3.1893
150.15514901790235,2.320309000940173,3.1893
150.15540555853332,2.323280709930105,3.1893
150.156515435373,2.3210727740360677,3.1893
150.1548239707286,2.3203390850626575,3.1893
150.15922958719642,2.3237618140309353,3.1893
150.15880786634096,2.320620669765035,3.1893
150.15868567163704,2.322333542278055,3.1893
150.15895875103044,2.3223080339123685,3.1893
150.15920252052481,2.3205113146082494,3.1893
150.15883865859615,2.3219030688306117,3.1893
150.15840119329192,2.3233467574913007,3.1893
150.15724655500833,2.3247169703046118,3.1893
150.15848496406244,2.321296300423873,3.1893
150.15642858736277,2.3208910095336948,3.1893
150.15486175879462,2.3215191706867135,3.1893
150.15601260633508,2.324024167801784,3.1893
150.15501306018936,2.322509790643883,3.1893
150.1595681695882,2.3216737143891732,3.1893
150.15565947954968,2.3250870015065543,3.1893
150.157738301411,2.321268601998648,3.1893
150.1579162554296,2.324264879564795,3.1893
150.15945400089964,2.3235387987807283,3.1893
150.15516708848858,2.3249236261222372,3.1893
150.15494130757077,2.3225887668114846,3.1893
150.1564540998206,2.321432768461768,3.1893
150.15593361084086,2.322385556338362,3.1893
150.1585993723395,2.320315177507941,3.1893
150.15532469456792,2.3247973571330163,3.1893
150.1548768519545,2.32480112774872,3.1893
150.15575000548046,2.3211450192368086,3.1893
150.15860978123382,2.3233345179648497,3.1893
150.15962057336174,2.3228708924849357,3.1893
150.15513272037305,2.3227632497854436,3.1893
150.15806694119112,2.3249268736277426,3.1893
150.1558656552059,2.3231501838997115,3.1893
150.1571876012654,2.3216084229862126,3.1893
150.1580667164779,2.3239692637615863,3.1893
150.15960773521383,2.3226447507367687,3.1893
150.15574899927398,2.321857835815937,3.1893
150.15708875753984,2.321030640048099,3.1893
150.15485760306504,2.3244084006861354,3.1893
150.15911470720798,2.323670118709802,3.1893
150.1552127204316,2.3242729136983087,3.1893
150.1567365952346,2.3209802488108155,3.1893
150.15692421502106,2.321355741030652,3.1893
150.1592045581636,2.324740887309449,3.1893
150.15936147946385,2.3214760585662977,3.1893
150.15473273127745,2.322547500088155,3.1893
150.15572286034055,2.3241305326598334,3.1893
150.15536690052426,2.3213943769434984,3.1893
150.15818384391912,2.321368432594435,3.1893
150.15489017338595,2.3205008039120893,3.1893
150.15572058352296,2.3242855596629903,3.1893
150.15926794298488,2.325056432760344,3.1893
150.1559646347972,2.3220710356526677,3.1893
150.15490522020707,2.32183421601986,3.1893
150.15938542338577,2.320365197802632,3.1893
150.15962329048645,2.3250756538119597,3.1893
150.15766268954076,2.320662225575385,3.1893
150.15592622858023,2.324919313562199,3.1893
150.15896158106983,2.3230501249600337,3.1893
150.15578558903766,2.3243239665706987,3.1893
150.15926599557974,2.3219210467667017,3.1893
150.15626219372524,2.323960673527926,3.1893
150.15741953168128,2.324699308179954,3.1893
150.1577000841973,2.3211373894735634,3.1893
150.15909246426926,2.325185362530486,3.1893
150.15542372313604,2.3209896016446523,3.1893
150.1550775472228,2.3221817278755443,3.1893
150.1589281221753,2.32041676395864,3.1893
150.15504030376405,2.3205059984280827,3.1893
150.15584390990225,2.3238833939218355,3.1893
150.15735872545636,2.321156211169848,3.1893
150.15556086738826,2.321680744517271,3.1893
150.15605256943473,2.32091180995134,3.1893
150.15589367124312,2.3251640466509462,3.1893
150.15509020629742,2.323378800188623,3.1893
150.15706329966858,2.3203399550594237,3.1893
150.15892805064942,2.322614622997297,3.1893
150.15529915809117,2.3224557458319253,3.1893
150.15755021840337,2.3246589842301724,3.1893
150.1576471403345,2.320947228672642,3.1893
150.1561981649826,2.3205919080738857,3.1893
150.15467077066984,2.320583123042773,3.1893
150.15697809261138,2.324460144197045,3.1893
150.15601142802282,2.323994138714735,3.1893
150.15552652359236,2.323269044841949,3.1893
150.15557627581734,2.322357527545573,3.1893
150.15490516657653,2.321187599109668,3.1893
150.15638855260724,2.324144497217296,3.1893
150.15590066035355,2.324734111377749,3.1893
150.15685763839272,2.324214463995737,3.1893
150.1569918178537,2.325088661094152,3.1893
150.15570748026929,2.3210630098479648,3.1893
150.15863480723627,2.320465074317881,3.1893
150.15961044005178,2.3234916228518885,3.1893
150.1574752803057,2.3246320766651496,3.1893
150.15482191637156,2.32084152494237,3.1893
150.15932402726838,2.3227564577823165,3.1893
150.15698586341347,2.3215299586819462,3.1893
150.1591892051128,2.320624464527267,3.1893
150.15856309698367,2.3226587205320057,3.1893
150.15889659611372,2.324969146141448,3.1893
150.1574882614133,2.3208854778103394,3.1893
150.1549751565949,2.3241423276979445,3.1893
150.15923677702636,2.3230334627545606,3.1893
150.15610047011415,2.3214043499143546,3.1893
150.15646332924084,2.320698381739151,3.1893
150.15591819493696,2.320805221818921,3.1893
150.15578801601737,2.32432419507517,3.1893
150.15475053542818,2.3202803809743284,3.1893
150.1556330398506,2.320257461152354,3.1893
150.15884532850612,2.3206546448239287,3.1893
150.15596667408062,2.324195145811095,3.1893
150.15727187350433,2.3205782245062063,3.1893
150.15474561686452,2.3216105729301955,3.1893
150.15585453135674,2.3245571657093724,3.1893
150.15760871161245,2.3211380257931706,3.1893
150.15915572916157,2.3234735009125878,3.1893
150.15902088561097,2.321804364079192,3.1893
150.1586636990816,2.3247176492428623,3.1893
150.15517619220748,2.3235802349815122,3.1893
150.15470085993218,2.3236786427487752,3.1893
150.15657627001502,2.3211238214986194,3.1893
150.1552819308014,2.321417635648817,3.1893
150.15480959403214,2.322876008826586,3.1893
150.1548379311804,2.320348569355956,3.1893
150.15543970795122,2.322309592826688,3.1893
150.15814937790807,2.3205792780096006,3.1893
150.1595089807134,2.3203698689187506,3.1893
150.1575388649235,2.3242970130841676,3.1893
150.15848417790284,2.3217894008163755,3.1893
150.15583231393606,2.324291273346076,3.1893
150.15703257418375,2.3248044630095728,3.1893
150.15950502072366,2.322845817152502,3.1893
150.15581107632494,2.3209016180589583,3.1893
150.15592476087147,2.3235766919862093,3.1893
150.15624791867475,2.3211241309828874,3.1893
150.15546283577314,2.3235567638751853,3.1893
150.15501522263375,2.322983477422449,3.1893
150.15640967082348,2.3240615343115927,3.1893
150.15770925321837,2.3240682695933974,3.1893
150.15616790702984,2.324741453908894,3.1893
150.1591432439271,2.324102419407603,3.1893
150.15560326989564,2.3217491876095684,3.1893
150.1555977409225,2.320977299110969,3.1893
150.15829666518886,2.323012062159175,3.1893
150.15646601117933,2.3210715118145426,3.1893
150.15676814273095,2.323925871324428,3.1893
150.1556407826577,2.3237400564599353,3.1893
150.15640660560646,2.320904236966107,3.1893
150.1594786688403,2.325201673220181,3.1893
150.1550402600379,2.321151592786346,3.1893
150.15914377092705,2.3228364474465715,3.1893
150.15919165006744,2.321746095530389,3.1893
150.15955055946958,2.3234260486236207,3.1893
150.15844843209806,2.3246490272613913,3.1893
150.15866883693383,2.324783407594308,3.1893
150.15519231686866,2.324557413169665,3.1893
150.15705355584114,2.320556767518071,3.1893
150.1547884683773,2.3232282814956497,3.1893
150.15816525247465,2.325041290255502,3.1893
150.15709312766415,2.3248201804434463,3.1893
150.15917873408074,2.324422131125614,3.1893
150.1550102027855,2.3219313353219313,3.1893
150.15920019573105,2.3241298238448422,3.1893
150.15846962154941,2.323039888324215,3.1893
150.15741221324626,2.320371671955557,3.1893
150.15566590852256,2.3245472973657586,3.1893
150.15658275850583,2.324727963061284,3.1893
150.158298971489,2.3229859151206202,3.1893
150.1557415696709,2.3219128128773923,3.1893
150.1556464585765,2.3210233929183053,3.1893
150.15806115563984,2.3210891173323867,3.1893
150.15579049860827,2.3204896425314843,3.1893
150.15608272481134,2.321447913590112,3.1893
150.15840106333053,2.320907762336339,3.1893
150.15678239277736,2.324400351722892,3.1893
150.1591874950157,2.3251040431213275,3.1893
150.15915009569324,2.3221889607777517,3.1893
150.15958028720038,2.321501361198753,3.1893
150.15957063990066,2.3210263190433884,3.1893
150.15616718150113,2.3244084334934856,3.1893
150.15527521745608,2.3204166568404716,3.1893
150.1595085590651,2.3211313508135185,3.1893
150.1549631927559,2.3248335791284,3.1893
150.15746163527768,2.3246674448257627,3.1893
150.1553724593906,2.3211410713916028,3.1893
150.15851850238815,2.3217728465986394,3.1893
150.15741833949906,2.321393772423317,3.1893
150.15466579923148,2.3205459756218,3.1893
150.1588601017962,2.323330097855663,3.1893
150.15792147886654,2.3245442172523147,3.1893
150.1595822628237,2.3206974404804646,3.1893
150.15904467285773,2.3251237551142285,3.1893
150.15705888154443,2.323979105617975,3.1893
150.15768877355663,2.3244841555790363,3.1893
150.15801175493408,2.3208546322388877,3.1893
150.1568121697021,2.324004747102161,3.1893
150.1564348190316,2.320941323422057,3.1893
150.15590848781898,2.3217193046147453,3.1893
150.15762281228072,2.3204285893498757,3.1893
150.1574479557457,2.3208573329922895,3.1893
150.15544641103153,2.3232464391704712,3.1893
150.1594192521254,2.320607747498559,3.1893
150.1588141689344,2.3224535368155474,3.1893
150.15506722112067,2.325173673010448,3.1893
150.15934516484688,2.32514512638036,3.1893
150.15648242846694,2.3241102186442646,3.1893
150.1576642075973,2.3205790464414298,3.1893
150.15943670799987,2.3223859931510704,3.1893
150.15862378967708,2.3211185840245996,3.1893
150.158141119915,2.3206388220082323,3.1893
150.1546663983141,2.3218787196289963,3.1893
150.1546314562633,2.3230923862788506,3.1893
150.1590612886231,2.320894027723728,3.1893
150.15791014443772,2.3249342401675643,3.1893
150.15808224493412,2.321060243469286,3.1893
150.1594345045883,2.3244992684999843,3.1893
