ra,dec,z_av
150.1095227273929,2.2971500014781547,3.4862
150.11363962673997,2.2971168620384375,3.4862
150.11261398832252,2.2968262242889,3.4862
150.1133581978335,2.2960002295219644,3.4862
150.11004923080293,2.300335054509046,3.4862
150.11173537474608,2.297059545416457,3.4862
150.1105917761384,2.297201362216836,3.4862
150.11194248224626,2.2960311336327233,3.4862
150.11072826218154,2.2961016926552977,3.4862
150.11279055747434,2.2987601075999438,3.4862
150.11292672552264,2.300380197157635,3.4862
150.11027461300318,2.2959160263845813,3.4862
150.10882071426093,2.297214751767446,3.4862
150.11349152972167,2.3001930458360285,3.4862
150.11040281330622,2.2998182498872857,3.4862
150.11269007109377,2.2984298985639837,3.4862
150.1097023107382,2.299911004075886,3.4862
150.1100461392269,2.2993819509363527,3.4862
150.1126370093207,2.299054213311419,3.4862
150.11194961899642,2.295962737621746,3.4862
150.1122801468653,2.2959722725841165,3.4862
150.1112444093943,2.300268005715134,3.4862
150.11016715045506,2.295993680239889,3.4862
150.11069949900255,2.3005425430589823,3.4862
150.11259693133772,2.298358918589374,3.4862
150.11076743124153,2.300620035615898,3.4862
150.11117999520604,2.3006747491617254,3.4862
150.10874294357413,2.2993839142216896,3.4862
150.1125856856118,2.2991613831088493,3.4862
150.1133568404539,2.3000688978153416,3.4862
150.11336235552318,2.2992254982576417,3.4862
150.11025533786298,2.2961199902877603,3.4862
150.11303776832958,2.299234730047561,3.4862
150.11347192031536,2.299028221243802,3.4862
150.11122074294624,2.2996026691517164,3.4862
150.1125694108159,2.2995387883574505,3.4862
150.1124093764011,2.296921439709786,3.4862
150.11308664140657,2.2996240207471965,3.4862
150.10951933526408,2.300534714168172,3.4862
150.10949056047303,2.2978704533054604,3.4862
150.11296613899896,2.2976598952665834,3.4862
150.11237033686552,2.2972567633616605,3.4862
150.10982189397296,2.296716654830114,3.4862
150.10971804176688,2.298683583696636,3.4862
150.108998413784,2.2971954671921435,3.4862
150.1122603919157,2.300354442790774,3.4862
150.11103017525625,2.2999945621512694,3.4862
150.11216868494088,2.3002145521049524,3.4862
150.11227296318447,2.3008632689926407,3.4862
150.11303421916926,2.2995080638770387,3.4862
150.1135222105129,2.30086013865563,3.4862
150.10901193990213,2.299073758456033,3.4862
150.11262330586166,2.2982804102328473,3.4862
150.11270438116838,2.3008216719876535,3.4862
150.11359888595155,2.298552338429996,3.4862
150.11354472491868,2.2985934441009896,3.4862
150.10986580935148,2.2964321288660114,3.4862
150.11155389661133,2.296131404212658,3.4862
150.11007802688678,2.299463895789281,3.4862
150.11291319935364,2.29624234673672,3.4862
150.11290703770584,2.300773345912738,3.4862
150.1106291068893,2.296099110175857,3.4862
150.1089040964805,2.295985180678724,3.4862
150.11114849193453,2.2968374528698647,3.4862
150.1093308744885,2.300495713554081,3.4862
150.10876488576292,2.2978654002736802,3.4862
150.10923577357764,2.29987781062115,3.4862
150.11237723979966,2.296051233900953,3.4862
150.1133530658353,2.296683058307882,3.4862
150.1099218903681,2.2986887883626728,3.4862
150.11359224522778,2.296140026944825,3.4862
150.10905991626623,2.2982214179648732,3.4862
150.11054236118153,2.2998192114723754,3.4862
150.11027001404634,2.3002736319925665,3.4862
150.1120142526217,2.3000035689653515,3.4862
150.11119864618323,2.296159613483702,3.4862
150.10913897850608,2.297646401613385,3.4862
150.11307992973505,2.298485379320787,3.4862
150.10876815373427,2.298022562499632,3.4862
150.11086482729434,2.2971604681053543,3.4862
150.11003299560414,2.296171073309857,3.4862
150.1091225163963,2.299618655127365,3.4862
150.11127122197848,2.2962034353680756,3.4862
150.1089427836108,2.2983251184595903,3.4862
150.10895209215752,2.298501815258654,3.4862
150.1107241335932,2.3000837076338327,3.4862
150.10883692267868,2.29736814003901,3.4862
150.1091346541433,2.2995852673947534,3.4862
150.1097159296883,2.299017354763196,3.4862
150.11197103282535,2.2962818935363183,3.4862
150.10977983484023,2.300622837311665,3.4862
150.11291849053168,2.2961316955422504,3.4862
150.11187667019396,2.3007273705283153,3.4862
150.11017389142162,2.30073494035262,3.4862
150.1124599221086,2.2977859555576567,3.4862
150.11254967833312,2.298185642853343,3.4862
150.1128703610967,2.2998512948544594,3.4862
150.11206016738248,2.2997467377859344,3.4862
150.1106052041202,2.2968150024593452,3.4862
150.1100232411854,2.297649105896319,3.4862
150.1135356477109,2.3003960757011535,3.4862
150.1089590443772,2.296706522821347,3.4862
150.1105915543609,2.297139646668016,3.4862
150.1107334035222,2.3006413452944976,3.4862
150.1099002527084,2.2960654467298482,3.4862
150.1124737085792,2.2983994426399703,3.4862
150.11250839222566,2.296172735205832,3.4862
150.1128276697981,2.2981030488793293,3.4862
150.11238176342925,2.299271684089196,3.4862
150.11234251724008,2.296112397168919,3.4862
150.1099440003563,2.3006902671913805,3.4862
150.1089036267129,2.3001045109466087,3.4862
150.1124009869359,2.2965538332339936,3.4862
150.11246014261988,2.3008834551934503,3.4862
150.1109543094585,2.300061854025814,3.4862
150.1128269399622,2.2960233417069227,3.4862
150.11096426178457,2.296111809538137,3.4862
150.1133310355806,2.2963472895357127,3.4862
150.11085414153146,2.2972586574242038,3.4862
150.1090148443387,2.2994833359147937,3.4862
150.11311402415575,2.2999901130683718,3.4862
150.1117017716869,2.299613495265105,3.4862
150.11121137541744,2.299750750633357,3.4862
150.11221315161595,2.299974536631179,3.4862
150.10877358734638,2.2972346162851034,3.4862
150.11316480619993,2.29760330829205,3.4862
150.11055615763038,2.2971153917202853,3.4862
150.11230158150403,2.3005200984028917,3.4862
150.11277726356676,2.2985205437642584,3.4862
150.1110151827678,2.3008080158052806,3.4862
150.10993113179532,2.3004519356866213,3.4862
150.11019602612288,2.296401992859823,3.4862
150.10960845771137,2.3001466802604407,3.4862
150.11333286213934,2.2988710173913884,3.4862
150.11088258213528,2.2967114560388886,3.4862
150.1124520594897,2.29848329264571,3.4862
150.1107545073809,2.3000151683456234,3.4862
150.11269174270808,2.2983891339698532,3.4862
150.1106632325792,2.296111003958524,3.4862
150.11288900900084,2.299391829212357,3.4862
150.11324104550357,2.2988567410708276,3.4862
150.1125254249099,2.29926963426803,3.4862
150.1113976606181,2.2995879250431543,3.4862
150.11249375750822,2.2968084377779117,3.4862
150.11242063873252,2.297075304692337,3.4862
150.11000925460655,2.2996616681360886,3.4862
150.11282757343727,2.2988014767345235,3.4862
150.10907918005447,2.300552106151073,3.4862
150.11338627329508,2.300484224154858,3.4862
150.11082189186382,2.295947748327708,3.4862
150.11242001319945,2.298714607961615,3.4862
150.1094893160836,2.29866506479288,3.4862
150.1115054787918,2.300293202000638,3.4862
150.11344474353348,2.300906891232242,3.4862
150.11235732648623,2.29962762801897,3.4862
150.1136751982812,2.2964061079199536,3.4862
150.10903027549833,2.2960716542197437,3.4862
150.11194481188875,2.300727275822442,3.4862
150.10944265812316,2.3005419666664086,3.4862
150.10970339389755,2.299606763726709,3.4862
150.10894763881646,2.297385412177269,3.4862
150.11112030822088,2.2959128822820642,3.4862
150.1088629775375,2.30085596071191,3.4862
150.1095985072744,2.2975142112490268,3.4862
150.10872738525288,2.2997569273110234,3.4862
150.11044435530678,2.29609511842934,3.4862
150.1090473938713,2.296881780097828,3.4862
150.1104548514667,2.297123941989728,3.4862
150.10960387387814,2.299345307724936,3.4862
150.11165705883172,2.296367268421344,3.4862
150.11308379723437,2.2996037538643144,3.4862
150.11165652325016,2.296973593234845,3.4862
150.10972276546133,2.3003649609235937,3.4862
150.11118189473024,2.296183875474324,3.4862
150.11198167867568,2.3007702315282352,3.4862
150.10952351337448,2.3000533747717533,3.4862
150.10937897554436,2.3005964144756743,3.4862
150.11093821670664,2.296723683357433,3.4862
150.1090986591919,2.2988226408851036,3.4862
150.1126531125949,2.2970228954078182,3.4862
150.10923852680492,2.3003238561138457,3.4862
150.1119568268306,2.3000321576502016,3.4862
150.10979472494154,2.298880468720976,3.4862
150.11254330213956,2.2965097638747998,3.4862
150.1101980706958,2.2966821287054966,3.4862
150.11218112657326,2.299755534877679,3.4862
150.11216549184343,2.300186502207727,3.4862
150.11315004557747,2.297290371266349,3.4862
150.11086930070428,2.297260701367281,3.4862
150.10970342208736,2.2980274393797426,3.4862
150.11360153160112,2.3003454223330935,3.4862
150.1090293214038,2.298662785656991,3.4862
150.11094956218486,2.299610365275052,3.4862
150.11128624384028,2.2970528485227866,3.4862
150.11365080762207,2.298171269082703,3.4862
150.10975558454533,2.3003646082724716,3.4862
150.10943622966164,2.297541991055045,3.4862
150.11336613053177,2.2984564750427676,3.4862
150.11138295881844,2.2964361780707936,3.4862
150.11189389663855,2.2997796631009617,3.4862
150.1111443885394,2.299751322453899,3.4862
150.11241979613249,2.296829606797771,3.4862
150.11248488155312,2.2978645029798983,3.4862
150.1114557196169,2.2967885785517996,3.4862
150.1135068323474,2.300483551488645,3.4862
150.1129517111745,2.29689882812319,3.4862
150.11134393381928,2.296334710351244,3.4862
150.10926744012653,2.2994905660816984,3.4862
150.10912606450083,2.3002963452879124,3.4862
150.10872873658604,2.297266808673214,3.4862
150.1125632633107,2.2982265120479415,3.4862
150.11136932507193,2.297200786190388,3.4862
150.10985655636674,2.3000753193698853,3.4862
150.11286122875998,2.299748536468699,3.4862
150.10967817984866,2.3006259158418363,3.4862
150.11334016680993,2.297226810734444,3.4862
150.10988932434552,2.29831423674553,3.4862
150.1121943895848,2.296818163094782,3.4862
150.11367857372986,2.2976482843203305,3.4862
150.10976612758225,2.2999146685868626,3.4862
150.11306280819073,2.2966233617021383,3.4862
150.10955613710325,2.2967659904858153,3.4862
150.11285375946727,2.2970970875643135,3.4862
150.1095666174376,2.2981598337122673,3.4862
150.11233392001415,2.296261118193821,3.4862
150.1125012631322,2.2980161402094588,3.4862
150.10950665161494,2.297750693503577,3.4862
150.1096838140412,2.3008447301057973,3.4862
150.10980008242325,2.2987581336563787,3.4862
150.1136067346755,2.2976215820927997,3.4862
150.10904422797483,2.3001042301878996,3.4862
150.11047902718053,2.3006965542330025,3.4862
150.11270485776478,2.2994375279410177,3.4862
150.1134594788082,2.296403841552036,3.4862
150.10917521659715,2.2986107284673913,3.4862
150.11320910698115,2.300269829549639,3.4862
150.10869827918899,2.297292162384706,3.4862
150.10945560443875,2.3003699285417563,3.4862
150.10909225101923,2.2991785703281233,3.4862
150.11272255625826,2.296181782770793,3.4862
150.10973633322982,2.2970617955666532,3.4862
150.1098415002917,2.300145513129488,3.4862
150.11133389325622,2.3000999555834274,3.4862
150.11352695214237,2.299204786379798,3.4862
150.11182914206177,2.3008189723488077,3.4862
150.11090608041462,2.2965473884088703,3.4862
150.1123922234978,2.300399343431971,3.4862
150.1099810671905,2.299938173254864,3.4862
150.1100640971004,2.2963422549283954,3.4862
150.1124852366348,2.296931735673918,3.4862
150.11281122422446,2.2982180032423543,3.4862
150.1114540023433,2.2966581020403782,3.4862
150.11311644525185,2.300882501870321,3.4862
